onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
804	12	33.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	9	9	9	9a	3	67/2	False	True				{	False	56	I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
804	6	33.5	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	67/2	False	True				{	False	56	I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
810	6	33.75	75	9	D	1	2.75	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	135/4	False	False					False	56	I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
816	12	34.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	4	9	9	9	9a	3	34	False	True					False	57	vi.VI	E	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		4	7	7	3	3	A	A	C#	C#	major triad	0	True	True	True	True	True	-1	-4	-4	6	True	True	True
816	6	34.0	73	7	C	1	3.0	3	True	4	4	1	1	1/16	True	4	9	9	9	9a	5	34	False	True					False	57	vi.VI	E	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		4	7	7	3	3	A	A	C#	C#	major triad	0	True	True	True	True	True	3	0	0	1	True	False	False
822	6	34.25	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	137/4	False	False					False	57	vi.VI	E	vi		VI	VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	vi	vi, major	VI		vi	vi	True	VI	VI, minor		VI, minor		VI	VI	6		4	7	7	3	3	A	A	C#	C#	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
828	12	34.5	56	8	G	1	3.5	0	False	4	4	2	1	1/8	True	4	9	9	9	9a	3	69/2	False	True					False	58	VIM2	E	vi		VIM2	VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	vi	vi, major	VI		vi	vi	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		4	7	7	3	8	A	G#	C#	C#	major seventh chord	3	True	True	True	True	True	4	1	1	5	True	False	True
828	6	34.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	69/2	False	True					False	58	VIM2	E	vi		VIM2	VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	vi	vi, major	VI		vi	vi	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		4	7	7	3	8	A	G#	C#	C#	major seventh chord	3	True	True	True	True	True	5	2	2	2	False	False	False
834	6	34.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	139/4	False	False					False	58	VIM2	E	vi		VIM2	VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	vi	vi, major	VI		vi	vi	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		4	7	7	3	8	A	G#	C#	C#	major seventh chord	3	True	True	True	True	True	0	-3	-3	3	True	False	False
840	12	35.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	4	9	9	9	9a	3	35	False	True					False	59	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
840	6	35.0	78	6	F	1	4.0	4	True	4	4	1	1	1/16	True	4	9	9	9	9a	5	35	False	True					False	59	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
846	6	35.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	141/4	False	False					False	59	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	0	-3	-3	3	False	False	False
852	12	35.5	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	4	9	9	9	9a	3	71/2	False	True					False	60	ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
852	6	35.5	75	9	D	1	4.5	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	71/2	False	True					False	60	ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
858	6	35.75	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	4	9	9	9	9a	5	143/4	False	False					False	60	ii%65	E	vi		ii%65	ii	%	65			%7	False	True	(-1, -4, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		4	7	7	9	6	D#	F#	C#	C#	half-diminished seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
864	12	36.0	56	8	G	1	1.0	1	True	4	4	2	1	1/8	True	4	10	10	10	10a	3	36	False	True					False	61	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
864	12	36.0	72	12	B	1	1.0	1	True	4	4	1	1	1/8	True	4	10	10	10	10a	4	36	False	True					False	61	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
876	12	36.5	44	8	G	1	1.5	0	False	4	4	2	1	1/8	True	4	10	10	10	10a	2	73/2	False	True					False	62	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
876	6	36.5	68	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	73/2	False	True					False	62	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
882	6	36.75	66	6	F	1	1.75	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	147/4	False	False					False	62	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	False	False
888	12	37.0	49	7	C	1	2.0	2	True	4	4	2	1	1/8	True	4	10	10	10	10a	3	37	False	True					False	63	V/iv	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	3	0	1	1	True	True	True
888	12	37.0	65	11	E	1	2.0	2	True	4	4	1	1	1/8	True	4	10	10	10	10a	4	37	False	True					False	63	V/iv	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	7	4	5	#3	True	False	False
900	12	37.5	61	7	C	1	2.5	0	False	4	4	2	1	1/8	True	4	10	10	10	10a	4	75/2	False	False					False	63	V/iv	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	3	0	1	1	True	True	True
900	6	37.5	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	5	75/2	False	False					False	63	V/iv	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	3	0	1	1	True	True	True
906	6	37.75	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	151/4	False	False					False	63	V/iv	E	vi		V/iv	V				iv	M	False	True	(0, 4, 1)	()	0	0	major	minor	vi	vi, major	V/iv	iv	iv/vi	ii	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	4	7	6	7	7	C#	C#	C#	F#	major triad	0	True	True	True	True	True	1	-2	-1	7	False	False	False
912	12	38.0	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	4	10	10	10	10a	3	38	False	True					False	64	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
912	6	38.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	4	10	10	10	10a	4	38	False	True					False	64	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
918	6	38.25	68	8	G	1	3.25	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	153/4	False	False					False	64	iv	E	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	True	True	True	True	4	1	1	5	False	False	False
924	12	38.5	56	8	G	1	3.5	0	False	4	4	2	1	1/8	True	4	10	10	10	10a	3	77/2	False	True					False	65	i64	E	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		4	7	7	7	8	C#	G#	C#	C#	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
924	6	38.5	69	3	A	0	3.5	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	77/2	False	True					False	65	i64	E	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		4	7	7	7	8	C#	G#	C#	C#	minor triad	2	True	True	True	True	True	-1	-4	-4	6	False	False	False
930	6	38.75	68	8	G	1	3.75	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	155/4	False	False					False	65	i64	E	vi		i64	i		64			m	False	True	(1, 0, -3)	()	0	1	major	minor	vi	vi, major	i		vi	vi	True	i64	i64, minor		i64, minor		i	i	1		4	7	7	7	8	C#	G#	C#	C#	minor triad	2	True	True	True	True	True	4	1	1	5	True	False	True
936	12	39.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	4	10	10	10	10a	3	39	False	True					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
936	6	39.0	66	6	F	1	4.0	4	True	4	4	1	1	1/16	True	4	10	10	10	10a	4	39	False	True					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	2	-1	-1	4	True	False	False
942	6	39.25	64	4	E	0	4.25	0	False	4	4	1	1	1/16	True	4	10	10	10	10a	4	157/4	False	False					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	0	-3	-3	3	False	False	False
948	12	39.5	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	4	10	10	10	10a	2	79/2	False	False					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	-1	-4	-4	6	True	False	True
948	9	39.5	63	9	D	1	4.5	0	False	4	4	1	1	3/32	True	4	10	10	10	10a	4	79/2	False	False					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	5	2	2	2	True	True	False
957	3	39.875	61	7	C	1	4.875	0	False	4	4	1	1	1/32	True	4	10	10	10	10a	4	319/8	False	False					False	66	ii%43	E	vi		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	vi	vi, major	ii		vi	vi	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		4	7	7	9	3	D#	A	C#	C#	half-diminished seventh chord	2	True	True	True	True	True	3	0	0	1	True	False	False
960	12	40.0	52	4	E	0	1.0	1	True	4	4	2	1	1/8	True	4	11	11	11	11a	3	40	False	True					False	67	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
960	6	40.0	68	8	G	1	1.0	1	True	4	4	1	1	1/16	True	4	11	11	11	11a	4	40	False	True					False	67	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	4	1	1	5	True	False	False
966	6	40.25	70	10	A	1	1.25	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	4	161/4	False	False					False	67	i6	E	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	True	True	True	True	6	3	3	#6	False	False	False
972	12	40.5	49	7	C	1	1.5	0	False	4	4	2	1	1/8	True	4	11	11	11	11a	3	81/2	False	True					False	68	i7	E	vi		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i7	i7, minor		i7, minor		i	i7	1		4	7	7	7	7	C#	C#	C#	C#	minor seventh chord	7	True	True	True	True	True	3	0	0	1	True	True	True
972	6	40.5	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	4	81/2	False	True					False	68	i7	E	vi		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i7	i7, minor		i7, minor		i	i7	1		4	7	7	7	7	C#	C#	C#	C#	minor seventh chord	7	True	True	True	True	True	1	-2	-2	7	True	False	False
978	6	40.75	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	163/4	False	False					False	68	i7	E	vi		i7	i		7			mm7	False	True	(0, -3, 1, -2)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i7	i7, minor		i7, minor		i	i7	1		4	7	7	7	7	C#	C#	C#	C#	minor seventh chord	7	True	True	True	True	True	3	0	0	1	True	True	True
984	12	41.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	4	11	11	11	11a	3	41	False	True					False	69	IV7	E	vi		IV7	IV		7			Mm7	False	True	(-1, 3, 0, -3)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		4	7	7	6	6	F#	F#	C#	C#	dominant seventh chord	7	True	True	True	True	True	2	-1	-1	4	True	True	True
984	6	41.0	70	10	A	1	2.0	2	True	4	4	1	1	1/16	True	4	11	11	11	11a	4	41	False	True					False	69	IV7	E	vi		IV7	IV		7			Mm7	False	True	(-1, 3, 0, -3)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		4	7	7	6	6	F#	F#	C#	C#	dominant seventh chord	7	True	True	True	True	True	6	3	3	#6	True	False	False
990	6	41.25	71	5	B	0	2.25	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	4	165/4	False	False					False	69	IV7	E	vi		IV7	IV		7			Mm7	False	True	(-1, 3, 0, -3)	()	-1	-1	major	minor	vi	vi, major	IV		vi	vi	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		4	7	7	6	6	F#	F#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	-2	-2	7	False	False	False
996	12	41.5	51	9	D	1	2.5	0	False	4	4	2	1	1/8	True	4	11	11	11	11a	3	83/2	False	True					False	70	ii7	E	vi		ii7	ii		7			mm7	False	True	(2, -1, 3, 0)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		4	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	5	2	2	2	True	True	True
996	6	41.5	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	83/2	False	True					False	70	ii7	E	vi		ii7	ii		7			mm7	False	True	(2, -1, 3, 0)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		4	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	3	0	0	1	True	False	False
1002	6	41.75	75	9	D	1	2.75	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	167/4	False	False					False	70	ii7	E	vi		ii7	ii		7			mm7	False	True	(2, -1, 3, 0)	()	2	2	major	minor	vi	vi, major	ii		vi	vi	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		4	7	7	9	9	D#	D#	C#	C#	minor seventh chord	7	True	True	True	True	True	5	2	2	2	True	True	True
1008	12	42.0	56	8	G	1	3.0	3	True	4	4	2	1	1/8	True	4	11	11	11	11a	3	42	False	True					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
1008	6	42.0	72	12	B	1	3.0	3	True	4	4	1	1	1/16	True	4	11	11	11	11a	4	42	False	True					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1014	6	42.25	73	7	C	1	3.25	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	169/4	False	False					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
1020	12	42.5	58	10	A	1	3.5	0	False	4	4	2	1	1/8	True	4	11	11	11	11a	3	85/2	False	False					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	6	3	3	#6	False	False	False
1020	6	42.5	72	12	B	1	3.5	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	4	85/2	False	False					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	8	5	5	#7	True	False	False
1026	6	42.75	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	171/4	False	False					False	71	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	3	0	0	1	False	False	False
1032	12	43.0	60	12	B	1	4.0	4	True	4	4	2	1	1/8	True	4	11	11	11	11a	3	43	False	True					False	72	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	8	5	5	#7	True	False	True
1032	6	43.0	75	9	D	1	4.0	4	True	4	4	1	1	1/16	True	4	11	11	11	11a	5	43	False	True					False	72	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	2	2	2	True	False	False
1038	6	43.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	173/4	False	False					False	72	V65	E	vi		V65	V		65			Mm7	False	True	(5, 2, -1, 1)	()	1	5	major	minor	vi	vi, major	V		vi	vi	True	V65	V65, minor		V65, minor		V	V7	5		4	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
1044	12	43.5	56	8	G	1	4.5	0	False	4	4	2	1	1/8	True	4	11	11	11	11a	3	87/2	False	True					False	73	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	4	1	1	5	True	True	True
1044	6	43.5	75	9	D	1	4.5	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	87/2	False	True					False	73	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	5	2	2	2	True	False	False
1050	6	43.75	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	11	11	11	11a	5	175/4	False	False					False	73	V7	E	vi		V7	V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	0	-3	-3	3	False	False	False
1056	12	44.0	61	7	C	1	1.0	1	True	4	4	2	1	1/8	True	4	12	12	12	12a	4	44	False	True					False	74	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
1056	12	44.0	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	4	12	12	12	12a	5	44	False	True					False	74	i	E	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
1068	6	44.5	56	8	G	1	1.5	0	False	4	4	2	1	1/16	True	4	12	12	12	12a	3	89/2	False	True					False	75	V	E	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		4	7	7	8	8	G#	G#	C#	C#	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
