onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1856	8	77.333	60	0	C	0	2.333	0	False	3	4	2	1	1/12	True	-2	11	28	10	10b	4	232/3	False	False					False	66	V2	Bb	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		-2	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
1864	8	77.667	58	-2	B	-1	2.667	0	False	3	4	2	1	1/12	True	-2	11	28	10	10b	3	233/3	False	False					False	66	V2	Bb	V		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	V	V, major	V		V	V	False	V2	V2, major		V2, major		V	V7	5		-2	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1872	8	78.0	57	3	A	0	3.0	3	True	3	4	2	1	1/12	True	-2	11	28	10	10b	3	78	False	True					False	67	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1872	24	78.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	11	28	10	10b	5	78	False	True					False	67	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1880	8	78.333	58	-2	B	-1	3.333	0	False	3	4	2	1	1/12	True	-2	11	28	10	10b	3	235/3	False	False					False	67	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1888	8	78.667	57	3	A	0	3.667	0	False	3	4	2	1	1/12	True	-2	11	28	10	10b	3	236/3	False	False					False	67	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
1896	8	79.0	55	1	G	0	1.0	1	True	3	4	2	1	1/12	True	-2	12	29	11	11b	3	79	False	True					False	68	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
1896	24	79.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	12	29	11	11b	5	79	False	True					False	68	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
1904	8	79.333	57	3	A	0	1.333	0	False	3	4	2	1	1/12	True	-2	12	29	11	11b	3	238/3	False	False					False	68	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	5	4	4	3	False	False	False
1912	8	79.667	55	1	G	0	1.667	0	False	3	4	2	1	1/12	True	-2	12	29	11	11b	3	239/3	False	False					False	68	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
1920	24	80.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	12	29	11	11b	3	80	False	True					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1920	12	80.0	82	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-2	12	29	11	11b	5	80	False	True					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
1932	12	80.5	81	3	A	0	2.5	0	False	3	4	1	1	1/8	True	-2	12	29	11	11b	5	161/2	False	False					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1944	24	81.0	41	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	12	29	11	11b	2	81	False	False					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1944	12	81.0	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	-2	12	29	11	11b	5	81	False	False					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
1956	12	81.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-2	12	29	11	11b	5	163/2	False	False					False	69	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1968	36	82.0	48	0	C	0	1.0	1	True	3	4	2	1	3/8	True	-2	13	30	12	12b	3	82	False	True	HC.SIM	HC	SIM	}	True	70	V|HC.SIM}	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1968	24	82.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	13	30	12	12b	5	82	False	True	HC.SIM	HC	SIM	}	True	70	V|HC.SIM}	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1992	24	83.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-2	13	30	12	12b	5	83	False	False					False	70	V|HC.SIM}	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
2004	12	83.5	46	-2	B	-1	2.5	0	False	3	4	2	1	1/8	True	-2	13	30	12	12b	2	167/2	False	False					False	70	V|HC.SIM}	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
2016	24	84.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-2	13	30	12	12b	2	84	False	True				{	False	71	I6{	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2016	24	84.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	13	30	12	12b	6	84	False	True				{	False	71	I6{	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	1	1	5	True	False	False
2040	8	85.0	50	2	D	0	1.0	1	True	3	4	2	1	1/12	True	-2	14	31	13	13b	3	85	False	True					False	72	IV6	Bb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
2040	24	85.0	82	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	14	31	13	13b	5	85	False	True					False	72	IV6	Bb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
2048	8	85.333	51	-3	E	-1	1.333	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	3	256/3	False	False					False	72	IV6	Bb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-1	-2	-2	b7	False	False	False
2056	8	85.667	50	2	D	0	1.667	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	3	257/3	False	False					False	72	IV6	Bb	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
2064	8	86.0	48	0	C	0	2.0	2	True	3	4	2	1	1/12	True	-2	14	31	13	13b	3	86	False	True					False	73	iii6	Bb	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		-2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	True
2064	24	86.0	81	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-2	14	31	13	13b	5	86	False	True					False	73	iii6	Bb	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		-2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	5	4	4	3	True	True	False
2072	8	86.333	50	2	D	0	2.333	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	3	259/3	False	False					False	73	iii6	Bb	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		-2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	4	3	3	6	False	False	False
2080	8	86.667	48	0	C	0	2.667	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	3	260/3	False	False					False	73	iii6	Bb	V		iii6	iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		-2	-1	-1	3	0	A	C	F	F	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	True
2088	8	87.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/12	True	-2	14	31	13	13b	2	87	False	True					False	74	ii6	Bb	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2088	24	87.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-2	14	31	13	13b	5	87	False	True					False	74	ii6	Bb	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	3	2	2	2	True	True	False
2096	8	87.333	48	0	C	0	3.333	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	3	262/3	False	False					False	74	ii6	Bb	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	1	1	5	False	False	False
2104	8	87.667	46	-2	B	-1	3.667	0	False	3	4	2	1	1/12	True	-2	14	31	13	13b	2	263/3	False	False					False	74	ii6	Bb	V		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2112	8	88.0	45	3	A	0	1.0	1	True	3	4	2	1	1/12	True	-2	15	32	14	14b	2	88	False	True					False	75	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2112	36	88.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/8	True	-2	15	32	14	14b	5	88	False	True					False	75	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2120	8	88.333	46	-2	B	-1	1.333	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	265/3	False	False					False	75	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2128	8	88.667	45	3	A	0	1.667	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	266/3	False	False					False	75	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2136	8	89.0	43	1	G	0	2.0	2	True	3	4	2	1	1/12	True	-2	15	32	14	14b	2	89	False	True					False	76	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
2144	8	89.333	45	3	A	0	2.333	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	268/3	False	False					False	76	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	5	4	4	3	False	False	False
2148	6	89.5	79	1	G	0	2.5	0	False	3	4	1	1	1/16	True	-2	15	32	14	14b	5	179/2	False	False					False	76	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
2152	8	89.667	43	1	G	0	2.667	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	269/3	False	False					False	76	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
2154	6	89.75	76	4	E	0	2.75	0	False	3	4	1	1	1/16	True	-2	15	32	14	14b	5	359/4	False	False					False	76	V43	Bb	V		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	V	V, major	V		V	V	False	V43	V43, major		V43, major		V	V7	5		-2	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	6	5	5	7	True	False	False
2160	0	90.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	-2	15	32	14	14b	5	90	False	True					False	77	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
2160	8	90.0	45	3	A	0	3.0	3	True	3	4	2	1	1/12	True	-2	15	32	14	14b	2	90	False	True					False	77	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2160	24	90.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/4	True	-2	15	32	14	14b	5	90	False	True					False	77	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
2168	8	90.333	46	-2	B	-1	3.333	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	271/3	False	False					False	77	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
2176	8	90.667	45	3	A	0	3.667	0	False	3	4	2	1	1/12	True	-2	15	32	14	14b	2	272/3	False	False					False	77	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
2184	8	91.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/12	True	-2	16	33	15	15b	2	91	False	True					False	78	ii65	Bb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2184	12	91.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	False	-2	16	33	15	15b	5	91	False	True					False	78	ii65	Bb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
2192	8	91.333	48	0	C	0	1.333	0	False	3	4	2	1	1/12	True	-2	16	33	15	15b	3	274/3	False	False					False	78	ii65	Bb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	2	1	1	5	False	False	False
2196	12	91.5	79	1	G	0	1.5	0	False	3	4	1	1	1/8	True	-2	16	33	15	15b	5	183/2	False	False					False	78	ii65	Bb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
2200	8	91.667	46	-2	B	-1	1.667	0	False	3	4	2	1	1/12	True	-2	16	33	15	15b	2	275/3	False	False					False	78	ii65	Bb	V		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	V	V, major	ii		V	V	False	ii65	ii65, major		ii65, major		ii	ii7	2		-2	-1	-1	1	-2	G	Bb	F	F	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
2208	24	92.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-2	16	33	15	15b	3	92	False	True					False	79	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2208	36	92.0	79	1	G	0	2.0	2	True	3	4	1	1	3/8	True	-2	16	33	15	15b	5	92	False	True					False	79	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2232	24	93.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	16	33	15	15b	2	93	False	True					False	80	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
2244	12	93.5	77	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-2	16	33	15	15b	5	187/2	False	False					False	80	V7	Bb	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		-2	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
2256	48	94.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/2	True	-2	17	34	16	16b	2	94	False	True	PAC	PAC		}	True	81	I|PAC}	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2256	48	94.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/2	True	-2	17	34	16	16b	5	94	False	True	PAC	PAC		}	True	81	I|PAC}	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2304	24	96.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-2	18	35	16	16b	5	96	True	False				{	False	82	{	Bb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	2	1	1	5	False	False	False
2328	24	97.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-2	19	36	17	17a	5	97	False	False					False	82	{	Bb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	-2	-2	b7	False	False	False
2352	36	98.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-2	19	36	17	17a	5	98	False	False					False	82	{	Bb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	3	3	6	False	False	False
2376	24	99.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-2	19	36	17	17a	3	99	False	True					False	83	I.V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2388	12	99.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-2	19	36	17	17a	5	199/2	False	False					False	83	I.V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2400	0	100.0	72	0	C	0	1.0	1	True	3	4	1	1	0	True	-2	20	37	18	18a	5	100	False	True					False	84	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
2400	8	100.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/12	True	-2	20	37	18	18a	3	100	False	True					False	84	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2400	24	100.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	20	37	18	18a	5	100	False	True					False	84	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
