onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
696	36	29.0	74	2	D	0	2.0	2	True	3	8	1	1	3/16	True	-1	11	11	10	10a	5	29/2	False	True					False	20	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
720	24	30.0	55	1	G	0	3.0	3	True	3	8	2	1	1/8	True	-1	11	11	10	10a	3	15	False	False					False	20	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
732	12	30.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	-1	11	11	10	10a	5	61/4	False	False					False	20	V	F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
744	24	31.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	12	12	11	11a	4	31/2	False	True	PAC	PAC		}	True	21	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
744	48	31.0	72	0	C	0	1.0	1	True	3	8	1	1	1/4	True	-1	12	12	11	11a	5	31/2	False	True	PAC	PAC		}	True	21	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
768	12	32.0	58	-2	B	-1	2.0	2	True	3	8	2	1	1/16	True	-1	12	12	11	11a	3	16	False	False					False	21	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
780	12	32.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	12	12	11	11a	3	65/4	False	False					False	21	I|PAC}	F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
792	12	33.0	55	1	G	0	3.0	3	True	3	8	2	1	1/16	True	-1	12	12	11	11a	3	33/2	False	False				{	False	22	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	1	1	5	False	False	False
792	24	33.0	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-1	12	12	11	11a	5	33/2	False	False				{	False	22	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	0	0	1	False	True	True
804	12	33.5	58	-2	B	-1	3.5	0	False	3	8	2	1	1/16	True	-1	12	12	11	11a	3	67/4	False	False					False	22	{	F	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-2	-2	b7	False	False	False
816	48	34.0	57	3	A	0	1.0	1	True	3	8	2	1	1/4	True	-1	13	13	12	12a	3	17	False	True					False	23	I.I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
816	24	34.0	77	-1	F	0	1.0	1	True	3	8	1	1	1/8	True	-1	13	13	12	12a	5	17	False	True					False	23	I.I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
840	24	35.0	81	3	A	0	2.0	2	True	3	8	1	1	1/8	True	-1	13	13	12	12a	5	35/2	False	False					False	23	I.I6	F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
864	0	36.0	79	1	G	0	3.0	3	True	3	8	1	1	0	True	-1	13	13	12	12a	5	18	False	True					False	24	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
864	24	36.0	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-1	13	13	12	12a	3	18	False	True					False	24	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
864	24	36.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-1	13	13	12	12a	5	18	False	True					False	24	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
888	24	37.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/8	True	-1	14	14	13	13a	3	37/2	False	True					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
888	12	37.0	74	2	D	0	1.0	1	True	3	8	1	1	1/16	True	-1	14	14	13	13a	5	37/2	False	True					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
900	12	37.5	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-1	14	14	13	13a	5	75/4	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
912	24	38.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-1	14	14	13	13a	4	19	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
912	12	38.0	74	2	D	0	2.0	2	True	3	8	1	1	1/16	True	-1	14	14	13	13a	5	19	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
924	12	38.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	-1	14	14	13	13a	5	77/4	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
936	24	39.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-1	14	14	13	13a	3	39/2	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
936	12	39.0	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	-1	14	14	13	13a	5	39/2	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
948	12	39.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-1	14	14	13	13a	5	79/4	False	False					False	25	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
960	12	40.0	55	1	G	0	1.0	1	True	3	8	2	1	1/16	True	-1	15	15	14	14a	3	20	False	True					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
960	12	40.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-1	15	15	14	14a	5	20	False	True					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
972	12	40.5	53	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	-1	15	15	14	14a	3	81/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
972	12	40.5	84	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-1	15	15	14	14a	6	81/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
984	12	41.0	55	1	G	0	2.0	2	True	3	8	2	1	1/16	True	-1	15	15	14	14a	3	41/2	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
984	12	41.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	-1	15	15	14	14a	5	41/2	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
996	12	41.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	15	15	14	14a	3	83/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
996	12	41.5	81	3	A	0	2.5	0	False	3	8	1	1	1/16	True	-1	15	15	14	14a	5	83/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1008	12	42.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/16	True	-1	15	15	14	14a	3	21	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1008	12	42.0	79	1	G	0	3.0	3	True	3	8	1	1	1/16	True	-1	15	15	14	14a	5	21	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1020	12	42.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-1	15	15	14	14a	3	85/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1020	12	42.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-1	15	15	14	14a	5	85/4	False	False					False	26	ii	F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1032	12	43.0	60	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-1	16	16	15	15a	4	43/2	False	True					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1032	24	43.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	-1	16	16	15	15a	5	43/2	False	True					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1044	12	43.5	58	-2	B	-1	1.5	0	False	3	8	2	1	1/16	True	-1	16	16	15	15a	3	87/4	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1056	0	44.0	74	2	D	0	2.0	2	True	3	8	1	1	0	True	-1	16	16	15	15a	5	22	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1056	12	44.0	57	3	A	0	2.0	2	True	3	8	2	1	1/16	True	-1	16	16	15	15a	3	22	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1056	24	44.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	-1	16	16	15	15a	5	22	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1068	12	44.5	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-1	16	16	15	15a	3	89/4	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1080	12	45.0	57	3	A	0	3.0	3	True	3	8	2	1	1/16	True	-1	16	16	15	15a	3	45/2	False	False					False	27	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1092	12	45.5	53	-1	F	0	3.5	0	False	3	8	2	1	1/16	True	-1	16	16	15	15a	3	91/4	False	True					False	28	V7/IV	F	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
1092	12	45.5	75	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-1	16	16	15	15a	5	91/4	False	True					False	28	V7/IV	F	I		V7/IV	V		7		IV	Mm7	False	False	(0, 4, 1, -2)	()	0	0	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V7/IV	V7/IV, major		V7/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	-1	F	F	F	Bb	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1104	12	46.0	58	-2	B	-1	1.0	1	True	3	8	2	1	1/16	True	-1	17	17	16	16a	3	23	False	True					False	29	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1104	24	46.0	74	2	D	0	1.0	1	True	3	8	1	1	1/8	True	-1	17	17	16	16a	5	23	False	True					False	29	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1116	12	46.5	60	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-1	17	17	16	16a	4	93/4	False	False					False	29	IV	F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1128	12	47.0	58	-2	B	-1	2.0	2	True	3	8	2	1	1/16	True	-1	17	17	16	16a	3	47/2	False	True					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1128	36	47.0	79	1	G	0	2.0	2	True	3	8	1	1	3/16	True	-1	17	17	16	16a	5	47/2	False	True					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1140	12	47.5	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-1	17	17	16	16a	3	95/4	False	False					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
1152	12	48.0	58	-2	B	-1	3.0	3	True	3	8	2	1	1/16	True	-1	17	17	16	16a	3	24	False	False					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1164	12	48.5	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-1	17	17	16	16a	3	97/4	False	False					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
1164	12	48.5	81	3	A	0	3.5	0	False	3	8	1	1	1/16	True	-1	17	17	16	16a	5	97/4	False	False					False	30	ii6	F	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-1	-1	-1	1	-2	G	Bb	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
1176	24	49.0	60	0	C	0	1.0	1	True	3	8	2	1	1/8	True	-1	18	18	17	17a	4	49/2	False	True					False	31	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1176	24	49.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	-1	18	18	17	17a	5	49/2	False	True					False	31	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1200	24	50.0	62	2	D	0	2.0	2	True	3	8	2	1	1/8	True	-1	18	18	17	17a	4	25	False	False					False	31	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1200	24	50.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/8	True	-1	18	18	17	17a	5	25	False	False					False	31	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1224	24	51.0	64	4	E	0	3.0	3	True	3	8	2	1	1/8	True	-1	18	18	17	17a	4	51/2	False	True					False	32	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1224	24	51.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	-1	18	18	17	17a	5	51/2	False	True					False	32	V65	F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1248	0	52.0	79	1	G	0	1.0	1	True	3	8	1	1	0	True	-1	19	19	18	18a	5	26	False	True					False	33	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1248	24	52.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/8	True	-1	19	19	18	18a	4	26	False	True					False	33	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1248	12	52.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	-1	19	19	18	18a	5	26	False	True					False	33	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1260	12	52.5	82	-2	B	-1	1.5	0	False	3	8	1	1	1/16	True	-1	19	19	18	18a	5	105/4	False	False					False	33	I	F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1272	24	53.0	60	0	C	0	2.0	2	True	3	8	2	1	1/8	True	-1	19	19	18	18a	4	53/2	False	True					False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1272	36	53.0	79	1	G	0	2.0	2	True	3	8	1	1	3/16	True	-1	19	19	18	18a	5	53/2	False	True					False	34	V	F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1308	12	54.5	48	0	C	0	3.5	0	False	3	8	2	1	1/16	True	-1	19	19	18	18a	3	109/4	False	True					False	35	V7	F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
