onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
428	4	26.75	55	1	G	0	3.75	0	False	4	4	2	1	1/16	True	-1	7	7	7	7a	3	107/4	False	True					False	39	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
428	2	26.75	79	1	G	0	3.75	0	False	4	4	1	1	1/32	True	-1	7	7	7	7a	5	107/4	False	True					False	39	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
430	2	26.875	76	4	E	0	3.875	0	False	4	4	1	1	1/32	True	-1	7	7	7	7a	5	215/8	False	False					False	39	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
432	8	27.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	7	7	7	7a	3	27	False	True					False	40	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
432	12	27.0	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	-1	7	7	7	7a	5	27	False	True					False	40	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
440	8	27.5	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	7	7	7	7a	2	55/2	False	False					False	40	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
444	4	27.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	7	7	7	7a	5	111/4	False	False					False	40	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
448	8	28.0	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	8	8	8	8a	3	28	False	True	PAC	PAC		}	True	41	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
448	8	28.0	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	-1	8	8	8	8a	5	28	False	True	PAC	PAC		}	True	41	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
456	8	28.5	82	-2	B	-1	1.5	0	False	4	4	1	1	1/8	True	-1	8	8	8	8a	5	57/2	False	True				{	False	42	VII.IV6{	g	VII		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-3	-1	-1	4	True	True	False
464	8	29.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-1	8	8	8	8a	5	29	False	False					False	42	VII.IV6{	g	VII		IV6	IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	VII	VII, minor	IV		VII	VII	False	IV6	IV6, major		IV6, major		IV	IV	4		1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	1	3	3	6	True	False	True
472	8	29.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	-1	8	8	8	8a	5	59/2	False	True					False	43	viio	g	VII		viio	vii	o				o	True	False	(5, 2, -1)	()	5	5	minor	major	VII	VII, minor	vii		VII	VII	False	viio	viio, major		viio, major		vii	viio	7		1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	3	5	5	7	True	True	True
480	0	30.0	76	4	E	0	3.0	3	True	4	4	1	1	0	True	-1	8	8	8	8a	5	30	False	True					False	44	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	5	5	7	False	False	False
480	16	30.0	77	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-1	8	8	8	8a	5	30	False	True					False	44	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
488	8	30.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-1	8	8	8	8a	4	61/2	False	False					False	44	I	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
496	8	31.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	8	8	8	8a	3	31	False	True					False	45	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	4	4	3	True	False	True
496	4	31.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/16	False	-1	8	8	8	8a	5	31	False	True					False	45	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	-2	0	0	1	True	True	False
500	4	31.25	81	3	A	0	4.25	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	125/4	False	False					False	45	I6	g	VII		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	VII	VII, minor	I		VII	VII	False	I6	I6, major		I6, major		I	I	1		1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	2	4	4	3	True	False	True
504	8	31.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-1	8	8	8	8a	3	63/2	False	True					False	46	V65/V	g	VII		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	-3	-1	-2	4	False	False	False
504	4	31.5	79	1	G	0	4.5	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	63/2	False	True					False	46	V65/V	g	VII		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	0	2	1	2	True	True	False
508	4	31.75	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	8	8	8	8a	5	127/4	False	False					False	46	V65/V	g	VII		V65/V	V		65		V	Mm7	True	False	(6, 3, 0, 2)	()	2	6	minor	major	VII	VII, minor	V/V	V	V/VII	IV	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	-1	0	1	5	G	B	F	C	dominant seventh chord	1	True	True	True	True	True	-2	0	-1	1	True	False	False
512	8	32.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	9	9	9	9a	4	32	False	True	HC.CON	HC	CON	}	True	47	V|HC.CON}	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
512	8	32.0	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	-1	9	9	9	9a	5	32	False	True	HC.CON	HC	CON	}	True	47	V|HC.CON}	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	5	5	7	True	False	False
520	8	32.5	84	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	6	65/2	False	True				{	False	48	i.IV6{	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
528	4	33.0	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	-1	9	9	9	9a	5	33	False	False					False	48	i.IV6{	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
532	4	33.25	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	133/4	False	False					False	48	i.IV6{	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
536	4	33.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	67/2	False	True					False	49	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
540	4	33.75	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	135/4	False	False					False	49	#viio	g	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
544	16	34.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	9	9	9	9a	5	34	False	True					False	50	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
552	8	34.5	67	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	4	69/2	False	False					False	50	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
560	4	35.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/16	True	-1	9	9	9	9a	3	35	False	True					False	51	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
560	4	35.0	79	1	G	0	4.0	4	True	4	4	1	1	1/16	False	-1	9	9	9	9a	5	35	False	True					False	51	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
564	4	35.25	62	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	141/4	False	False					False	51	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
564	4	35.25	82	-2	B	-1	4.25	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	141/4	False	False					False	51	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
568	4	35.5	60	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	71/2	False	True					False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
568	4	35.5	81	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	71/2	False	True					False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
572	4	35.75	63	-3	E	-1	4.75	0	False	4	4	2	1	1/16	True	-1	9	9	9	9a	4	143/4	False	False					False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
572	4	35.75	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	9	9	9	9a	5	143/4	False	False					False	52	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
576	8	36.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	10	10	10	10a	4	36	False	True	HC.CON	HC	CON	}	True	53	V|HC.CON}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
576	8	36.0	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	-1	10	10	10	10a	5	36	False	True	HC.CON	HC	CON	}	True	53	V|HC.CON}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
584	8	36.5	74	2	D	0	1.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	73/2	False	False				{	False	54	{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	1	1	1	5	False	True	True
592	8	37.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	-1	10	10	10	10a	4	37	False	False					False	54	{	g	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	None	0	False	True	True	True	True	2	2	2	2	False	False	False
600	8	37.5	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	4	75/2	False	True					False	55	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
600	8	37.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	4	75/2	False	True					False	55	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
608	8	38.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	10	10	10	10a	3	38	False	True					False	56	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
608	8	38.0	66	6	F	1	3.0	3	True	4	4	1	1	1/8	True	-1	10	10	10	10a	4	38	False	True					False	56	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
616	8	38.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	3	77/2	False	True					False	57	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
616	8	38.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	5	77/2	False	True					False	57	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
624	4	39.0	54	6	F	1	4.0	4	True	4	4	2	1	1/16	True	-1	10	10	10	10a	3	39	False	True					False	58	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
624	8	39.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	10	10	10	10a	4	39	False	True					False	58	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
628	4	39.25	50	2	D	0	4.25	0	False	4	4	2	1	1/16	True	-1	10	10	10	10a	3	157/4	False	False					False	58	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
632	4	39.5	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-1	10	10	10	10a	3	79/2	False	True					False	59	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
632	8	39.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	-1	10	10	10	10a	4	79/2	False	True					False	59	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
636	4	39.75	53	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-1	10	10	10	10a	3	159/4	False	False					False	59	V/iv	g	i		V/iv	V				iv	M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V/iv, minor	iv	iv	V	5	4	1	1	0	1	1	G	G	G	C	major triad	0	True	True	True	True	True	-2	-2	-1	7	False	False	False
640	0	40.0	70	-2	B	-1	1.0	1	True	4	4	1	1	0	True	-1	11	11	11	11a	4	40	False	True					False	60	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
640	4	40.0	52	4	E	0	1.0	1	True	4	4	2	1	1/16	True	-1	11	11	11	11a	3	40	False	True					False	60	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
640	16	40.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	11	11	11	11a	5	40	False	True					False	60	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
644	4	40.25	58	-2	B	-1	1.25	0	False	4	4	2	1	1/16	True	-1	11	11	11	11a	3	161/4	False	False					False	60	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
648	4	40.5	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	11	11	11	11a	3	81/2	False	True					False	61	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
652	4	40.75	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-1	11	11	11	11a	3	163/4	False	False					False	61	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
656	8	41.0	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	-1	11	11	11	11a	3	41	False	True					False	62	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
656	4	41.0	72	0	C	0	2.0	2	True	4	4	1	1	1/16	False	-1	11	11	11	11a	5	41	False	True					False	62	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
660	4	41.25	75	-3	E	-1	2.25	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	165/4	False	False					False	62	#viio7	g	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		1	1	1	6	6	F#	F#	G	G	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
664	8	41.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	11	11	11	11a	3	83/2	False	True					False	63	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
664	4	41.5	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	83/2	False	True					False	63	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
668	4	41.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	11	11	11	11a	5	167/4	False	False					False	63	V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
