onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
376	8	31.333	64	4	E	0	1.0	1	True	6	8	1	1	1/4	True	4	9	18	8	8b	4	47	False	True	PAC	PAC		}	True	33	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	4	32.0	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	4	10	19	8	8b	4	48	True	False				{	False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
384	4	32.0	80	8	G	1	1.667	0	False	6	8	1	1	1/8	True	4	10	19	8	8b	5	48	True	False				{	False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
388	8	32.333	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	4	10	19	8	8b	4	97/2	False	False					False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
388	8	32.333	80	8	G	1	2.0	2	True	6	8	1	1	1/4	True	4	10	19	8	8b	5	97/2	False	False					False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
396	4	33.0	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	4	10	19	8	8b	3	99/2	False	False					False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
396	4	33.0	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	4	10	19	8	8b	5	99/2	False	False					False	34	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
400	8	31.333	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	4	11	20	8	8b	3	50	False	True					False	35	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
400	8	31.333	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	4	11	20	8	8b	5	50	False	True					False	35	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
408	4	32.0	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	4	11	20	8	8b	2	51	False	False					False	35	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
408	4	32.0	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	4	11	20	8	8b	5	51	False	False					False	35	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
412	6	32.333	45	3	A	0	2.0	2	True	6	8	2	1	3/16	True	4	11	20	8	8b	2	103/2	False	True					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
412	6	32.333	78	6	F	1	2.0	2	True	6	8	1	1	3/16	True	4	11	20	8	8b	5	103/2	False	True					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
418	2	32.833	47	5	B	0	2.5	0	False	6	8	2	1	1/16	True	4	11	20	8	8b	2	209/4	False	False					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
418	2	32.833	80	8	G	1	2.5	0	False	6	8	1	1	1/16	True	4	11	20	8	8b	5	209/4	False	False					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
420	4	33.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	4	11	20	8	8b	2	105/2	False	False					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
420	4	33.0	78	6	F	1	2.667	0	False	6	8	1	1	1/8	True	4	11	20	8	8b	5	105/2	False	False					False	36	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
424	8	35.333	44	8	G	1	1.0	1	True	6	8	2	1	1/4	True	4	12	21	9	9a	2	53	False	True					False	37	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
424	8	35.333	71	5	B	0	1.0	1	True	6	8	1	1	1/4	True	4	12	21	9	9a	4	53	False	True					False	37	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
432	4	36.0	56	8	G	1	1.667	0	False	6	8	2	1	1/8	True	4	12	21	9	9a	3	54	False	False					False	37	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
432	4	36.0	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	4	12	21	9	9a	5	54	False	False					False	37	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	False	True	False
436	6	36.333	56	8	G	1	2.0	2	True	6	8	2	1	3/16	True	4	12	21	9	9a	3	109/2	False	True					False	38	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
436	12	36.333	76	4	E	0	2.0	2	True	6	8	1	1	3/8	True	4	12	21	9	9a	5	109/2	False	True					False	38	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
442	2	36.833	54	6	F	1	2.5	0	False	6	8	2	1	1/16	True	4	12	21	9	9a	3	221/4	False	False					False	38	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
444	4	37.0	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	4	12	21	9	9a	3	111/2	False	False					False	38	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
448	8	37.333	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	4	13	22	10	10a	3	56	False	True					False	39	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
448	6	37.333	76	4	E	0	1.0	1	True	6	8	1	1	3/16	False	4	13	22	10	10a	5	56	False	True					False	39	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
454	2	37.833	75	9	D	1	1.5	0	False	6	8	1	1	1/16	True	4	13	22	10	10a	5	227/4	False	False					False	39	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
456	4	38.0	47	5	B	0	1.667	0	False	6	8	2	1	1/8	True	4	13	22	10	10a	2	57	False	False					False	39	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
456	4	38.0	73	7	C	1	1.667	0	False	6	8	1	1	1/8	True	4	13	22	10	10a	5	57	False	False					False	39	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
460	6	38.333	47	5	B	0	2.0	2	True	6	8	2	1	3/16	True	4	13	22	10	10a	2	115/2	False	True					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
460	6	38.333	71	5	B	0	2.0	2	True	6	8	1	1	3/16	True	4	13	22	10	10a	4	115/2	False	True					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
466	2	38.833	49	7	C	1	2.5	0	False	6	8	2	1	1/16	True	4	13	22	10	10a	3	233/4	False	False					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
466	2	38.833	69	3	A	0	2.5	0	False	6	8	1	1	1/16	True	4	13	22	10	10a	4	233/4	False	False					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
468	4	39.0	47	5	B	0	2.667	0	False	6	8	2	1	1/8	True	4	13	22	10	10a	2	117/2	False	False					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
468	4	39.0	71	5	B	0	2.667	0	False	6	8	1	1	1/8	True	4	13	22	10	10a	4	117/2	False	False					False	40	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
472	8	39.333	40	4	E	0	1.0	1	True	6	8	2	1	1/4	True	4	14	23	11	11a	2	59	False	True	IAC	IAC		}	True	41	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
472	4	39.333	68	8	G	1	1.0	1	True	6	8	1	1	1/8	True	4	14	23	11	11a	4	59	False	True	IAC	IAC		}	True	41	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
476	4	39.666	64	4	E	0	1.333	0	False	6	8	1	1	1/8	True	4	14	23	11	11a	4	119/2	False	False					False	41	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	4	40.0	64	4	E	0	1.667	0	False	6	8	2	1	1/8	True	4	14	23	11	11a	4	60	False	False				{	False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
480	4	40.0	80	8	G	1	1.667	0	False	6	8	1	1	1/8	True	4	14	23	11	11a	5	60	False	False				{	False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
484	8	40.333	64	4	E	0	2.0	2	True	6	8	2	1	1/4	True	4	14	23	11	11a	4	121/2	False	False					False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
484	8	40.333	80	8	G	1	2.0	2	True	6	8	1	1	1/4	True	4	14	23	11	11a	5	121/2	False	False					False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
492	4	41.0	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	4	14	23	11	11a	3	123/2	False	False					False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
492	4	41.0	73	7	C	1	2.667	0	False	6	8	1	1	1/8	True	4	14	23	11	11a	5	123/2	False	False					False	42	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
496	8	41.333	57	3	A	0	1.0	1	True	6	8	2	1	1/4	True	4	15	24	12	12a	3	62	False	True					False	43	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
496	8	41.333	73	7	C	1	1.0	1	True	6	8	1	1	1/4	True	4	15	24	12	12a	5	62	False	True					False	43	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	3	3	3	6	True	False	False
504	4	42.0	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	4	15	24	12	12a	2	63	False	False					False	43	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
504	4	42.0	78	6	F	1	1.667	0	False	6	8	1	1	1/8	True	4	15	24	12	12a	5	63	False	False					False	43	IVM7	E	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	4	4	3	3	A	A	E	E	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
508	6	42.333	45	3	A	0	2.0	2	True	6	8	2	1	3/16	True	4	15	24	12	12a	2	127/2	False	True					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
508	6	42.333	78	6	F	1	2.0	2	True	6	8	1	1	3/16	True	4	15	24	12	12a	5	127/2	False	True					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
514	2	42.833	47	5	B	0	2.5	0	False	6	8	2	1	1/16	True	4	15	24	12	12a	2	257/4	False	False					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
514	2	42.833	80	8	G	1	2.5	0	False	6	8	1	1	1/16	True	4	15	24	12	12a	5	257/4	False	False					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
516	4	43.0	45	3	A	0	2.667	0	False	6	8	2	1	1/8	True	4	15	24	12	12a	2	129/2	False	False					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
516	4	43.0	78	6	F	1	2.667	0	False	6	8	1	1	1/8	True	4	15	24	12	12a	5	129/2	False	False					False	44	ii6	E	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		4	4	4	6	3	F#	A	E	E	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
520	8	43.333	44	8	G	1	1.0	1	True	6	8	2	1	1/4	True	4	16	25	13	13a	2	65	False	True					False	45	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
520	8	43.333	71	5	B	0	1.0	1	True	6	8	1	1	1/4	True	4	16	25	13	13a	4	65	False	True					False	45	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
528	4	44.0	56	8	G	1	1.667	0	False	6	8	2	1	1/8	True	4	16	25	13	13a	3	66	False	False					False	45	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
528	4	44.0	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	4	16	25	13	13a	5	66	False	False					False	45	I6(7)	E	I		I6(7)	I		6	7		M	False	False	(4, 1, 5)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(7), major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	False	True	False
532	6	44.333	56	8	G	1	2.0	2	True	6	8	2	1	3/16	True	4	16	25	13	13a	3	133/2	False	True					False	46	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
532	12	44.333	76	4	E	0	2.0	2	True	6	8	1	1	3/8	True	4	16	25	13	13a	5	133/2	False	True					False	46	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
538	2	44.833	54	6	F	1	2.5	0	False	6	8	2	1	1/16	True	4	16	25	13	13a	3	269/4	False	False					False	46	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
540	4	45.0	52	4	E	0	2.667	0	False	6	8	2	1	1/8	True	4	16	25	13	13a	3	135/2	False	False					False	46	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
544	8	45.333	59	5	B	0	1.0	1	True	6	8	2	1	1/4	True	4	17	26	14	14a	3	68	False	True					False	47	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
544	6	45.333	76	4	E	0	1.0	1	True	6	8	1	1	3/16	False	4	17	26	14	14a	5	68	False	True					False	47	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
550	2	45.833	75	9	D	1	1.5	0	False	6	8	1	1	1/16	True	4	17	26	14	14a	5	275/4	False	False					False	47	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
552	4	46.0	47	5	B	0	1.667	0	False	6	8	2	1	1/8	True	4	17	26	14	14a	2	69	False	False					False	47	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
552	4	46.0	73	7	C	1	1.667	0	False	6	8	1	1	1/8	True	4	17	26	14	14a	5	69	False	False					False	47	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
556	6	46.333	47	5	B	0	2.0	2	True	6	8	2	1	3/16	True	4	17	26	14	14a	2	139/2	False	True					False	48	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
556	6	46.333	71	5	B	0	2.0	2	True	6	8	1	1	3/16	True	4	17	26	14	14a	4	139/2	False	True					False	48	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
562	2	46.833	49	7	C	1	2.5	0	False	6	8	2	1	1/16	True	4	17	26	14	14a	3	281/4	False	False					False	48	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
