onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
58440	60	487.0	67	1	G	0	2.0	2	True	2	4	1	1	1/8	True	-1	244	244	244	244a	4	487	False	True				False	379	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
58500	60	487.5	48	0	C	0	2.5	0	False	2	4	4	1	1/8	True	-1	244	244	244	244a	3	975/2	False	False				False	379	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
58560	60	488.0	36	0	C	0	1.0	1	True	2	4	4	1	1/8	True	-1	245	245	245	245a	2	488	False	True				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
58560	20	488.0	70	-2	B	-1	1.0	1	True	2	4	2	1	1/24	True	-1	245	245	245	245a	4	488	False	True				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58560	20	488.0	79	1	G	0	1.0	1	True	2	4	1	1	1/24	True	-1	245	245	245	245a	5	488	False	True				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58580	20	488.167	69	3	A	0	1.167	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	2929/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
58580	20	488.167	78	6	F	1	1.167	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	2929/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	7	7	7	#1	False	False	False
58600	20	488.333	70	-2	B	-1	1.333	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	1465/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58600	20	488.333	79	1	G	0	1.333	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	1465/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58620	20	488.5	72	0	C	0	1.5	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	5	977/2	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
58620	20	488.5	81	3	A	0	1.5	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	977/2	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
58640	20	488.667	70	-2	B	-1	1.667	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	1466/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58640	20	488.667	79	1	G	0	1.667	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	1466/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58660	20	488.833	69	3	A	0	1.833	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	2933/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
58660	20	488.833	77	-1	F	0	1.833	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	2933/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
58680	20	489.0	67	1	G	0	2.0	2	True	2	4	2	1	1/24	True	-1	245	245	245	245a	4	489	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58680	20	489.0	70	-2	B	-1	2.0	2	True	2	4	3	1	1/24	True	-1	245	245	245	245a	4	489	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58680	20	489.0	76	4	E	0	2.0	2	True	2	4	1	1	1/24	True	-1	245	245	245	245a	5	489	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
58700	20	489.167	65	-1	F	0	2.167	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	2935/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
58700	20	489.167	69	3	A	0	2.167	0	False	2	4	3	1	1/24	True	-1	245	245	245	245a	4	2935/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
58700	20	489.167	74	2	D	0	2.167	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	2935/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
58720	20	489.333	64	4	E	0	2.333	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	1468/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
58720	20	489.333	67	1	G	0	2.333	0	False	2	4	3	1	1/24	True	-1	245	245	245	245a	4	1468/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58720	20	489.333	72	0	C	0	2.333	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	5	1468/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
58740	20	489.5	62	2	D	0	2.5	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	979/2	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
58740	20	489.5	65	-1	F	0	2.5	0	False	2	4	3	1	1/24	True	-1	245	245	245	245a	4	979/2	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
58740	20	489.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	4	979/2	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58760	20	489.667	60	0	C	0	2.667	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	4	1469/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
58760	20	489.667	64	4	E	0	2.667	0	False	2	4	3	1	1/24	True	-1	245	245	245	245a	4	1469/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
58760	20	489.667	69	3	A	0	2.667	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	4	1469/3	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	4	4	4	3	False	False	False
58780	20	489.833	58	-2	B	-1	2.833	0	False	2	4	2	1	1/24	True	-1	245	245	245	245a	3	2939/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
58780	20	489.833	62	2	D	0	2.833	0	False	2	4	3	1	1/24	True	-1	245	245	245	245a	4	2939/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
58780	20	489.833	67	1	G	0	2.833	0	False	2	4	1	1	1/24	True	-1	245	245	245	245a	4	2939/6	False	False				False	380	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
58800	60	490.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	246	246	246	246a	3	490	False	True				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
58800	60	490.0	60	0	C	0	1.0	1	True	2	4	3	1	1/8	True	-1	246	246	246	246a	4	490	False	True				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
58800	60	490.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/8	True	-1	246	246	246	246a	4	490	False	True				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
58860	60	490.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	-1	246	246	246	246a	3	981/2	False	False				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
58860	60	490.5	60	0	C	0	1.5	0	False	2	4	3	1	1/8	True	-1	246	246	246	246a	4	981/2	False	False				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
58860	60	490.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/8	True	-1	246	246	246	246a	4	981/2	False	False				False	381	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
58920	60	491.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	246	246	246	246a	3	491	False	True				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
58920	60	491.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	246	246	246	246a	4	491	False	True				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
58920	60	491.0	65	-1	F	0	2.0	2	True	2	4	3	1	1/8	True	-1	246	246	246	246a	4	491	False	True				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
58920	60	491.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	246	246	246	246a	4	491	False	True				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
58980	60	491.5	53	-1	F	0	2.5	0	False	2	4	4	1	1/8	True	-1	246	246	246	246a	3	983/2	False	False				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
59040	60	492.0	41	-1	F	0	1.0	1	True	2	4	4	1	1/8	True	-1	247	247	247	247a	2	492	False	False				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
59040	20	492.0	72	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-1	247	247	247	247a	5	492	False	False				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
59060	20	492.167	71	5	B	0	1.167	0	False	2	4	1	1	1/24	True	-1	247	247	247	247a	4	2953/6	False	False				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
59080	20	492.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-1	247	247	247	247a	5	1477/3	False	False				False	382	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
59100	60	492.5	52	4	E	0	1.5	0	False	2	4	4	1	1/8	True	-1	247	247	247	247a	3	985/2	False	True				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
59100	120	492.5	60	0	C	0	1.5	0	False	2	4	3	1	1/4	True	-1	247	247	247	247a	4	985/2	False	True				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
59100	60	492.5	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	247	247	247	247a	4	985/2	False	True				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
59100	20	492.5	74	2	D	0	1.5	0	False	2	4	1	1	1/24	True	-1	247	247	247	247a	5	985/2	False	True				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	3	3	3	6	False	False	False
59120	20	492.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-1	247	247	247	247a	5	1478/3	False	False				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
59140	20	492.833	71	5	B	0	1.833	0	False	2	4	1	1	1/24	True	-1	247	247	247	247a	4	2957/6	False	False				False	383	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	6	6	6	#4	False	False	False
59160	60	493.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	247	247	247	247a	3	493	False	True				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
59160	60	493.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	247	247	247	247a	4	493	False	True				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
59160	60	493.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	-1	247	247	247	247a	4	493	False	True				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
59220	60	493.5	41	-1	F	0	2.5	0	False	2	4	4	1	1/8	True	-1	247	247	247	247a	2	987/2	False	False				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
59220	60	493.5	60	0	C	0	2.5	0	False	2	4	3	1	1/8	True	-1	247	247	247	247a	4	987/2	False	False				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
59220	60	493.5	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	-1	247	247	247	247a	4	987/2	False	False				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
59220	30	493.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-1	247	247	247	247a	5	987/2	False	False				False	384	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
59280	20	494.0	72	0	C	0	1.0	1	True	2	4	1	1	1/24	True	-1	248	248	248	248a	5	494	False	True				False	385	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
59300	20	494.167	71	5	B	0	1.167	0	False	2	4	1	1	1/24	True	-1	248	248	248	248a	4	2965/6	False	False				False	385	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
59320	20	494.333	72	0	C	0	1.333	0	False	2	4	1	1	1/24	True	-1	248	248	248	248a	5	1483/3	False	False				False	385	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
59340	60	494.5	52	4	E	0	1.5	0	False	2	4	4	1	1/8	True	-1	248	248	248	248a	3	989/2	False	True				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
59340	120	494.5	60	0	C	0	1.5	0	False	2	4	3	1	1/4	True	-1	248	248	248	248a	4	989/2	False	True				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
59340	60	494.5	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	-1	248	248	248	248a	4	989/2	False	True				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
59340	20	494.5	74	2	D	0	1.5	0	False	2	4	1	1	1/24	True	-1	248	248	248	248a	5	989/2	False	True				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	3	3	3	6	False	False	False
59360	20	494.667	72	0	C	0	1.667	0	False	2	4	1	1	1/24	True	-1	248	248	248	248a	5	1484/3	False	False				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
59380	20	494.833	71	5	B	0	1.833	0	False	2	4	1	1	1/24	True	-1	248	248	248	248a	4	2969/6	False	False				False	386	V65	F	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	6	6	6	#4	False	False	False
59400	60	495.0	53	-1	F	0	2.0	2	True	2	4	4	1	1/8	True	-1	248	248	248	248a	3	495	False	True				False	387	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
