onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1304	4	158.167	67	1	G	0	1.5	0	False	6	2	11	1	1/4	True	0	47	47	45	45a	4	326	False	False				False	100	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1304	4	158.167	70	-2	B	-1	1.5	0	False	6	2	10	1	1/4	True	0	47	47	45	45a	4	326	False	False				False	100	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	b3	False	False	False
1308	8	158.334	66	6	F	1	1.667	0	False	6	2	11	1	1/2	True	0	47	47	45	45a	4	327	False	False				False	100	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1308	8	158.334	69	3	A	0	1.667	0	False	6	2	10	1	1/2	True	0	47	47	45	45a	4	327	False	False				False	100	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1316	8	158.667	47	5	B	0	2.0	2	True	6	2	13	1	1/2	True	0	47	47	45	45a	2	329	False	True				False	101	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1316	8	158.667	67	1	G	0	2.0	2	True	6	2	10	1	1/2	True	0	47	47	45	45a	4	329	False	True				False	101	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1316	8	158.667	67	1	G	0	2.0	2	True	6	2	11	1	1/2	True	0	47	47	45	45a	4	329	False	True				False	101	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1316	8	158.667	71	5	B	0	2.0	2	True	6	2	12	1	1/2	True	0	47	47	45	45a	4	329	False	True				False	101	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1316	8	158.667	74	2	D	0	2.0	2	True	6	2	9	1	1/2	True	0	47	47	45	45a	5	329	False	True				False	101	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1324	8	159.0	48	0	C	0	2.333	0	False	6	2	13	1	1/2	True	0	47	47	45	45a	3	331	False	True				False	102	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1324	8	159.0	64	4	E	0	2.333	0	False	6	2	11	1	1/2	True	0	47	47	45	45a	4	331	False	True				False	102	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1324	8	159.0	67	1	G	0	2.333	0	False	6	2	10	1	1/2	True	0	47	47	45	45a	4	331	False	True				False	102	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1324	8	159.0	69	3	A	0	2.333	0	False	6	2	12	1	1/2	True	0	47	47	45	45a	4	331	False	True				False	102	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1324	8	159.0	72	0	C	0	2.333	0	False	6	2	9	1	1/2	True	0	47	47	45	45a	5	331	False	True				False	102	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1332	8	159.334	50	2	D	0	2.667	0	False	6	2	13	1	1/2	True	0	47	47	45	45a	3	333	False	True				False	103	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1332	8	159.334	62	2	D	0	2.667	0	False	6	2	11	1	1/2	True	0	47	47	45	45a	4	333	False	True				False	103	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1332	8	159.334	66	6	F	1	2.667	0	False	6	2	10	1	1/2	True	0	47	47	45	45a	4	333	False	True				False	103	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1332	8	159.334	69	3	A	0	2.667	0	False	6	2	9	1	1/2	True	0	47	47	45	45a	4	333	False	True				False	103	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1332	8	159.334	69	3	A	0	2.667	0	False	6	2	12	1	1/2	True	0	47	47	45	45a	4	333	False	True				False	103	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1340	8	159.667	43	1	G	0	1.0	1	True	4	2	13	1	1/2	True	0	48	48	46	46a	2	335	False	True				False	104	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1340	8	159.667	62	2	D	0	1.0	1	True	4	2	11	1	1/2	True	0	48	48	46	46a	4	335	False	True				False	104	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1340	8	159.667	67	1	G	0	1.0	1	True	4	2	10	1	1/2	True	0	48	48	46	46a	4	335	False	True				False	104	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1340	8	159.667	67	1	G	0	1.0	1	True	4	2	12	1	1/2	True	0	48	48	46	46a	4	335	False	True				False	104	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1340	8	159.667	71	5	B	0	1.0	1	True	4	2	9	1	1/2	True	0	48	48	46	46a	4	335	False	True				False	104	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1348	8	160.667	47	5	B	0	2.0	2	True	4	2	13	1	1/2	True	0	48	48	46	46a	2	337	False	True				False	105	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1348	8	160.667	62	2	D	0	2.0	2	True	4	2	11	1	1/2	True	0	48	48	46	46a	4	337	False	True				False	105	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1348	8	160.667	67	1	G	0	2.0	2	True	4	2	12	1	1/2	True	0	48	48	46	46a	4	337	False	True				False	105	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1348	8	160.667	74	2	D	0	2.0	2	True	4	2	9	1	1/2	True	0	48	48	46	46a	5	337	False	True				False	105	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1352	4	161.167	67	1	G	0	2.5	0	False	4	2	10	1	1/4	True	0	48	48	46	46a	4	338	False	False				False	105	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1356	8	161.667	48	0	C	0	3.0	3	True	4	2	13	1	1/2	True	0	48	48	46	46a	3	339	False	True				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1356	8	161.667	60	0	C	0	3.0	3	True	4	2	11	1	1/2	True	0	48	48	46	46a	4	339	False	True				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1356	4	161.667	67	1	G	0	3.0	3	True	4	2	10	1	1/4	True	0	48	48	46	46a	4	339	False	True				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1356	8	161.667	67	1	G	0	3.0	3	True	4	2	12	1	1/2	True	0	48	48	46	46a	4	339	False	True				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1356	8	161.667	76	4	E	0	3.0	3	True	4	2	9	1	1/2	True	0	48	48	46	46a	5	339	False	True				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1360	8	162.167	72	0	C	0	3.5	0	False	4	2	10	1	1/2	True	0	48	48	46	46a	5	340	False	False				False	106	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1364	8	162.667	45	3	A	0	4.0	4	True	4	2	13	1	1/2	True	0	48	48	46	46a	2	341	False	True				False	107	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1364	8	162.667	64	4	E	0	4.0	4	True	4	2	11	1	1/2	True	0	48	48	46	46a	4	341	False	True				False	107	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1364	8	162.667	69	3	A	0	4.0	4	True	4	2	12	1	1/2	True	0	48	48	46	46a	4	341	False	True				False	107	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1364	8	162.667	72	0	C	0	4.0	4	True	4	2	9	1	1/2	True	0	48	48	46	46a	5	341	False	True				False	107	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1368	4	163.167	69	3	A	0	4.5	0	False	4	2	10	1	1/4	True	0	48	48	46	46a	4	342	False	False				False	107	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1372	16	163.667	52	4	E	0	1.0	1	True	4	2	13	1	1	True	0	49	49	47	47a	3	343	False	True			}	True	108	V(4)/ii}		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
1372	16	163.667	64	4	E	0	1.0	1	True	4	2	11	1	1	True	0	49	49	47	47a	4	343	False	True			}	True	108	V(4)/ii}		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
1372	8	163.667	69	3	A	0	1.0	1	True	4	2	10	1	1/2	True	0	49	49	47	47a	4	343	False	True			}	True	108	V(4)/ii}		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
1372	16	163.667	71	5	B	0	1.0	1	True	4	2	9	1	1	True	0	49	49	47	47a	4	343	False	True			}	True	108	V(4)/ii}		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
1372	16	163.667	71	5	B	0	1.0	1	True	4	2	12	1	1	True	0	49	49	47	47a	4	343	False	True			}	True	108	V(4)/ii}		G	I		V(4)/ii	V			4	ii	M	False	False	(3, 2, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V(4)/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	4	4	2	3	True	False	False
1380	8	164.667	68	8	G	1	2.0	2	True	4	2	10	1	1/2	True	0	49	49	47	47a	4	345	False	True				False	109	V/ii		G	I		V/ii	V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	1	1	3	4	4	E	E	G	A	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
1388	16	165.667	45	3	A	0	3.0	3	True	4	2	13	1	1	True	0	49	49	47	47a	2	347	False	True	PAC	PAC		False	110	I/ii|PAC		G	I		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/ii	ii	ii/I	ii	True	I/ii	I/ii, major		I/ii, major	ii	ii	I	1	2	1	1	3	3	3	A	A	G	A	major triad	0	True	True	True	True	True	2	2	0	2	True	True	True
1388	16	165.667	64	4	E	0	3.0	3	True	4	2	11	1	1	True	0	49	49	47	47a	4	347	False	True	PAC	PAC		False	110	I/ii|PAC		G	I		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/ii	ii	ii/I	ii	True	I/ii	I/ii, major		I/ii, major	ii	ii	I	1	2	1	1	3	3	3	A	A	G	A	major triad	0	True	True	True	True	True	3	3	1	6	True	False	False
1388	16	165.667	69	3	A	0	3.0	3	True	4	2	9	1	1	True	0	49	49	47	47a	4	347	False	True	PAC	PAC		False	110	I/ii|PAC		G	I		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/ii	ii	ii/I	ii	True	I/ii	I/ii, major		I/ii, major	ii	ii	I	1	2	1	1	3	3	3	A	A	G	A	major triad	0	True	True	True	True	True	2	2	0	2	True	True	True
1388	16	165.667	69	3	A	0	3.0	3	True	4	2	10	1	1	True	0	49	49	47	47a	4	347	False	True	PAC	PAC		False	110	I/ii|PAC		G	I		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/ii	ii	ii/I	ii	True	I/ii	I/ii, major		I/ii, major	ii	ii	I	1	2	1	1	3	3	3	A	A	G	A	major triad	0	True	True	True	True	True	2	2	0	2	True	True	True
1388	16	165.667	73	7	C	1	3.0	3	True	4	2	12	1	1	True	0	49	49	47	47a	5	347	False	True	PAC	PAC		False	110	I/ii|PAC		G	I		I/ii	I				ii	M	False	False	(2, 6, 3)	()	2	2	major	major	I	I, major	I/ii	ii	ii/I	ii	True	I/ii	I/ii, major		I/ii, major	ii	ii	I	1	2	1	1	3	3	3	A	A	G	A	major triad	0	True	True	True	True	True	6	6	4	#4	True	False	False
1404	16	167.667	50	2	D	0	1.0	1	True	4	2	21	1	1	True	0	50	50	48	48a	3	351	True	True			{	False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1404	8	167.667	69	3	A	0	1.0	1	True	4	2	1	1	1/2	True	0	50	50	48	48a	4	351	True	True			{	False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1412	8	168.667	69	3	A	0	2.0	2	True	4	2	1	1	1/2	True	0	50	50	48	48a	4	353	False	False				False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1420	16	169.667	50	2	D	0	3.0	3	True	4	2	21	1	1	True	0	50	50	48	48a	3	355	False	False				False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1424	4	170.167	74	2	D	0	3.5	0	False	4	2	1	1	1/4	True	0	50	50	48	48a	5	356	False	False				False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1428	6	170.667	74	2	D	0	4.0	4	True	4	2	1	1	3/8	True	0	50	50	48	48a	5	357	False	False				False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1434	2	171.417	69	3	A	0	4.75	0	False	4	2	1	1	1/8	True	0	50	50	48	48a	4	717/2	False	False				False	111	V{		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1436	16	171.667	43	1	G	0	1.0	1	True	4	2	21	1	1	True	0	51	51	49	49a	2	359	False	True				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1436	8	171.667	71	5	B	0	1.0	1	True	4	2	1	1	1/2	True	0	51	51	49	49a	4	359	False	True				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1444	8	172.667	71	5	B	0	2.0	2	True	4	2	1	1	1/2	True	0	51	51	49	49a	4	361	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1452	16	173.667	43	1	G	0	3.0	3	True	4	2	21	1	1	True	0	51	51	49	49a	2	363	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1454	2	173.917	71	5	B	0	3.25	0	False	4	2	1	1	1/8	True	0	51	51	49	49a	4	727/2	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1456	2	174.167	71	5	B	0	3.5	0	False	4	2	1	1	1/8	True	0	51	51	49	49a	4	364	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1458	2	174.417	72	0	C	0	3.75	0	False	4	2	1	1	1/8	True	0	51	51	49	49a	5	729/2	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1460	4	174.667	74	2	D	0	4.0	4	True	4	2	1	1	1/4	True	0	51	51	49	49a	5	365	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1464	4	175.167	71	5	B	0	4.5	0	False	4	2	1	1	1/4	True	0	51	51	49	49a	4	366	False	False				False	112	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1468	8	175.667	48	0	C	0	1.0	1	True	4	2	21	1	1/2	True	0	52	52	50	50a	3	367	False	True				False	113	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1468	6	175.667	72	0	C	0	1.0	1	True	4	2	1	1	3/8	True	0	52	52	50	50a	5	367	False	True				False	113	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1474	2	176.417	67	1	G	0	1.75	0	False	4	2	1	1	1/8	True	0	52	52	50	50a	4	737/2	False	False				False	113	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1476	8	176.667	52	4	E	0	2.0	2	True	4	2	21	1	1/2	True	0	52	52	50	50a	3	369	False	True				False	114	viio/V		G	I		viio/V	vii	o			V	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	vii/V	V	V/I	V	False	viio/V	viio/V, major		viio/V, major	V	V	viio	7	5	1	1	2	7	7	C#	C#	G	D	diminished triad	0	True	True	True	True	True	3	3	2	6	True	False	False
