onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
52	2	26.0	52	4	E	0	3.0	3	True	3	2	4	1	1/2	True	-2	9	9	9	9a	3	52	False	True				False	18	#viio	V65	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
52	2	26.0	79	1	G	0	3.0	3	True	3	2	2	1	1/2	True	-2	9	9	9	9a	5	52	False	True				False	18	#viio	V65	f	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	-1	-1	4	4	E	E	F	F	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
54	4	27.0	53	-1	F	0	1.0	1	True	3	2	3	1	1	True	-2	10	10	10	10a	3	54	False	True				False	19	i(4)		f	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	4	27.0	53	-1	F	0	1.0	1	True	3	2	4	1	1	True	-2	10	10	10	10a	3	54	False	True				False	19	i(4)		f	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
54	2	27.0	70	-2	B	-1	1.0	1	True	3	2	1	1	1/2	False	-2	10	10	10	10a	4	54	False	True				False	19	i(4)		f	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
54	2	27.0	72	0	C	0	1.0	1	True	3	2	2	1	1/2	True	-2	10	10	10	10a	5	54	False	True				False	19	i(4)		f	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
56	2	28.0	68	-4	A	-1	2.0	2	True	3	2	1	1	1/2	True	-2	10	10	10	10a	4	56	False	True				False	20	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
56	3	28.0	77	-1	F	0	2.0	2	True	3	2	2	1	3/4	True	-2	10	10	10	10a	5	56	False	True				False	20	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
58	2	29.0	44	-4	A	-1	3.0	3	True	3	2	3	1	1/2	True	-2	10	10	10	10a	2	58	False	True				False	21	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
58	2	29.0	44	-4	A	-1	3.0	3	True	3	2	4	1	1/2	True	-2	10	10	10	10a	2	58	False	True				False	21	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
58	2	29.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	-2	10	10	10	10a	5	58	False	True				False	21	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
59	1	29.5	72	0	C	0	3.5	0	False	3	2	2	1	1/4	True	-2	10	10	10	10a	5	59	False	False				False	21	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
60	4	30.0	46	-2	B	-1	1.0	1	True	3	2	3	1	1	True	-2	11	11	11	11a	2	60	False	True				False	22	#viio43		f	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
60	4	30.0	46	-2	B	-1	1.0	1	True	3	2	4	1	1	True	-2	11	11	11	11a	2	60	False	True				False	22	#viio43		f	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
60	4	30.0	64	4	E	0	1.0	1	True	3	2	1	1	1	True	-2	11	11	11	11a	4	60	False	True				False	22	#viio43		f	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	True	True	False
60	4	30.0	73	-5	D	-1	1.0	1	True	3	2	2	1	1	True	-2	11	11	11	11a	5	60	False	True				False	22	#viio43		f	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-1	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
64	2	32.0	44	-4	A	-1	3.0	3	True	3	2	3	1	1/2	True	-2	11	11	11	11a	2	64	False	True				False	23	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
64	2	32.0	44	-4	A	-1	3.0	3	True	3	2	4	1	1/2	True	-2	11	11	11	11a	2	64	False	True				False	23	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
64	2	32.0	65	-1	F	0	3.0	3	True	3	2	1	1	1/2	True	-2	11	11	11	11a	4	64	False	True				False	23	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
64	2	32.0	72	0	C	0	3.0	3	True	3	2	2	1	1/2	True	-2	11	11	11	11a	5	64	False	True				False	23	i6		f	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		-1	-1	-1	-1	-4	F	Ab	F	F	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
66	2	33.0	46	-2	B	-1	1.0	1	True	3	2	3	1	1/2	True	-2	12	12	12	12a	2	66	False	True				False	24	ii%65		f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
66	2	33.0	46	-2	B	-1	1.0	1	True	3	2	4	1	1/2	True	-2	12	12	12	12a	2	66	False	True				False	24	ii%65		f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
66	2	33.0	65	-1	F	0	1.0	1	True	3	2	1	1	1/2	False	-2	12	12	12	12a	4	66	False	True				False	24	ii%65		f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
66	1	33.0	70	-2	B	-1	1.0	1	True	3	2	2	1	1/4	True	-2	12	12	12	12a	4	66	False	True				False	24	ii%65		f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
67	1	33.5	68	-4	A	-1	1.5	0	False	3	2	2	1	1/4	True	-2	12	12	12	12a	4	67	False	False				False	24	ii%65		f	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		-1	-1	-1	1	-2	G	Bb	F	F	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
68	4	34.0	48	0	C	0	2.0	2	True	3	2	3	1	1	True	-2	12	12	12	12a	3	68	False	True				False	25	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
68	4	34.0	48	0	C	0	2.0	2	True	3	2	4	1	1	True	-2	12	12	12	12a	3	68	False	True				False	25	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
68	3	34.0	65	-1	F	0	2.0	2	True	3	2	1	1	3/4	True	-2	12	12	12	12a	4	68	False	True				False	25	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
68	3	34.0	67	1	G	0	2.0	2	True	3	2	2	1	3/4	True	-2	12	12	12	12a	4	68	False	True				False	25	V(4)		f	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
71	1	35.5	64	4	E	0	3.5	0	False	3	2	1	1	1/4	True	-2	12	12	12	12a	4	71	False	False				False	26	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
71	1	35.5	67	1	G	0	3.5	0	False	3	2	2	1	1/4	True	-2	12	12	12	12a	4	71	False	False				False	26	V		f	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
72	4	36.0	53	-1	F	0	1.0	1	True	3	2	3	1	1	True	-2	13	13	13	13a	3	72	False	True	PAC	PAC	}	True	27	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	4	36.0	53	-1	F	0	1.0	1	True	3	2	4	1	1	True	-2	13	13	13	13a	3	72	False	True	PAC	PAC	}	True	27	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	4	36.0	65	-1	F	0	1.0	1	True	3	2	1	1	1	True	-2	13	13	13	13a	4	72	False	True	PAC	PAC	}	True	27	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
72	4	36.0	65	-1	F	0	1.0	1	True	3	2	2	1	1	True	-2	13	13	13	13a	4	72	False	True	PAC	PAC	}	True	27	i|PAC}		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	2	38.0	52	4	E	0	3.0	3	True	3	2	3	1	1/2	True	-2	13	13	13	13a	3	76	False	True			{	False	28	V6{		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
76	2	38.0	52	4	E	0	3.0	3	True	3	2	4	1	1/2	True	-2	13	13	13	13a	3	76	False	True			{	False	28	V6{		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
76	2	38.0	67	1	G	0	3.0	3	True	3	2	2	1	1/2	True	-2	13	13	13	13a	4	76	False	True			{	False	28	V6{		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
76	2	38.0	72	0	C	0	3.0	3	True	3	2	1	1	1/2	True	-2	13	13	13	13a	5	76	False	True			{	False	28	V6{		f	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
78	4	39.0	53	-1	F	0	1.0	1	True	3	2	3	1	1	True	-2	14	14	14	14a	3	78	False	True				False	29	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
78	4	39.0	53	-1	F	0	1.0	1	True	3	2	4	1	1	True	-2	14	14	14	14a	3	78	False	True				False	29	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
78	4	39.0	60	0	C	0	1.0	1	True	3	2	2	1	1	True	-2	14	14	14	14a	4	78	False	True				False	29	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
78	2	39.0	68	-4	A	-1	1.0	1	True	3	2	1	1	1/2	True	-2	14	14	14	14a	4	78	False	True				False	29	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
80	2	40.0	65	-1	F	0	2.0	2	True	3	2	1	1	1/2	True	-2	14	14	14	14a	4	80	False	False				False	29	i		f	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
82	2	41.0	65	-1	F	0	3.0	3	True	3	2	3	1	1/2	True	-2	14	14	14	14a	4	82	False	True				False	30	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		-1	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
82	2	41.0	65	-1	F	0	3.0	3	True	3	2	4	1	1/2	True	-2	14	14	14	14a	4	82	False	True				False	30	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		-1	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
82	2	41.0	72	0	C	0	3.0	3	True	3	2	2	1	1/2	True	-2	14	14	14	14a	5	82	False	True				False	30	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		-1	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
82	2	41.0	80	-4	A	-1	3.0	3	True	3	2	1	1	1/2	True	-2	14	14	14	14a	5	82	False	True				False	30	v.iv		f	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		-1	0	0	-1	-1	F	F	C	C	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
84	4	42.0	65	-1	F	0	1.0	1	True	3	2	3	1	1	True	-2	15	15	15	15a	4	84	False	True				False	31	V2		f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		-1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
84	4	42.0	65	-1	F	0	1.0	1	True	3	2	4	1	1	True	-2	15	15	15	15a	4	84	False	True				False	31	V2		f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		-1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
84	4	42.0	71	5	B	0	1.0	1	True	3	2	1	1	1	True	-2	15	15	15	15a	4	84	False	True				False	31	V2		f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		-1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
84	2	42.0	74	2	D	0	1.0	1	True	3	2	2	1	1/2	True	-2	15	15	15	15a	5	84	False	True				False	31	V2		f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		-1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
86	2	43.0	67	1	G	0	2.0	2	True	3	2	2	1	1/2	True	-2	15	15	15	15a	4	86	False	False				False	31	V2		f	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		-1	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
88	2	44.0	63	-3	E	-1	3.0	3	True	3	2	3	1	1/2	True	-2	15	15	15	15a	4	88	False	True				False	32	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
88	2	44.0	63	-3	E	-1	3.0	3	True	3	2	4	1	1/2	True	-2	15	15	15	15a	4	88	False	True				False	32	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
88	2	44.0	72	0	C	0	3.0	3	True	3	2	2	1	1/2	True	-2	15	15	15	15a	5	88	False	True				False	32	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
88	2	44.0	79	1	G	0	3.0	3	True	3	2	1	1	1/2	True	-2	15	15	15	15a	5	88	False	True				False	32	i6		f	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		-1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
90	2	45.0	62	2	D	0	1.0	1	True	3	2	3	1	1/2	True	-2	16	16	16	16a	4	90	False	True				False	33	ii%7		f	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
90	2	45.0	62	2	D	0	1.0	1	True	3	2	4	1	1/2	True	-2	16	16	16	16a	4	90	False	True				False	33	ii%7		f	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
90	2	45.0	72	0	C	0	1.0	1	True	3	2	2	1	1/2	False	-2	16	16	16	16a	5	90	False	True				False	33	ii%7		f	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
90	6	45.0	77	-1	F	0	1.0	1	True	3	2	1	1	3/2	True	-2	16	16	16	16a	5	90	False	True				False	33	ii%7		f	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		-1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
92	2	46.0	55	1	G	0	2.0	2	True	3	2	3	1	1/2	True	-2	16	16	16	16a	3	92	False	True				False	34	V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
92	2	46.0	55	1	G	0	2.0	2	True	3	2	4	1	1/2	True	-2	16	16	16	16a	3	92	False	True				False	34	V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
92	2	46.0	71	5	B	0	2.0	2	True	3	2	2	1	1/2	True	-2	16	16	16	16a	4	92	False	True				False	34	V7		f	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		-1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	5	5	#7	True	False	False
94	2	47.0	59	5	B	0	3.0	3	True	3	2	3	1	1/2	True	-2	16	16	16	16a	3	94	False	True				False	35	#viio	V65	f	v		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	v	v, minor	#vii		v	v	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	6	5	5	#7	True	True	True
