onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
468	6	39.0	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-3	14	14	13	13a	4	39	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
468	6	39.0	74	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-3	14	14	13	13a	5	39	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
474	6	39.5	62	2	D	0	1.0	1	True	3	4	3	1	1/8	True	-3	15	15	14	14a	4	79/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
474	6	39.5	65	-1	F	0	1.0	1	True	3	4	3	1	1/8	True	-3	15	15	14	14a	4	79/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
474	6	39.5	74	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-3	15	15	14	14a	5	79/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
474	6	39.5	77	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-3	15	15	14	14a	5	79/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
480	6	40.0	56	-4	A	-1	1.5	0	False	3	4	3	1	1/8	True	-3	15	15	14	14a	3	40	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
486	6	40.5	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	15	15	14	14a	3	81/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
492	6	41.0	80	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	15	15	14	14a	5	41	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
498	6	41.5	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	-3	15	15	14	14a	4	83/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
498	6	41.5	79	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	15	15	14	14a	5	83/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
504	6	42.0	59	5	B	0	3.5	0	False	3	4	3	1	1/8	True	-3	15	15	14	14a	3	42	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
504	6	42.0	62	2	D	0	3.5	0	False	3	4	3	1	1/8	True	-3	15	15	14	14a	4	42	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
504	6	42.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	-3	15	15	14	14a	4	42	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
504	6	42.0	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-3	15	15	14	14a	4	42	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
504	6	42.0	74	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-3	15	15	14	14a	5	42	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
510	6	42.5	62	2	D	0	1.0	1	True	3	4	3	1	1/8	True	-3	16	16	15	15a	4	85/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
510	6	42.5	65	-1	F	0	1.0	1	True	3	4	3	1	1/8	True	-3	16	16	15	15a	4	85/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
510	18	42.5	71	5	B	0	1.0	1	True	3	4	1	1	3/8	True	-3	16	16	15	15a	4	85/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
510	6	42.5	74	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-3	16	16	15	15a	5	85/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
510	6	42.5	77	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-3	16	16	15	15a	5	85/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
516	6	43.0	56	-4	A	-1	1.5	0	False	3	4	3	1	1/8	True	-3	16	16	15	15a	3	43	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
522	6	43.5	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	16	16	15	15a	3	87/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
528	6	44.0	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	-3	16	16	15	15a	4	44	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
528	6	44.0	80	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	16	16	15	15a	5	44	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
534	6	44.5	71	5	B	0	3.0	3	True	3	4	1	1	1/8	True	-3	16	16	15	15a	4	89/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
534	6	44.5	79	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	16	16	15	15a	5	89/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
540	6	45.0	59	5	B	0	3.5	0	False	3	4	3	1	1/8	True	-3	16	16	15	15a	3	45	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
540	6	45.0	62	2	D	0	3.5	0	False	3	4	3	1	1/8	True	-3	16	16	15	15a	4	45	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
540	6	45.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	-3	16	16	15	15a	4	45	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
540	6	45.0	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-3	16	16	15	15a	4	45	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
540	6	45.0	74	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-3	16	16	15	15a	5	45	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
546	6	45.5	62	2	D	0	1.0	1	True	3	4	3	1	1/8	True	-3	17	17	16	16a	4	91/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
546	6	45.5	65	-1	F	0	1.0	1	True	3	4	3	1	1/8	True	-3	17	17	16	16a	4	91/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
546	6	45.5	74	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-3	17	17	16	16a	5	91/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
546	12	45.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-3	17	17	16	16a	5	91/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
546	6	45.5	77	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-3	17	17	16	16a	5	91/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	2	2	-1	2	True	False	False
552	6	46.0	56	-4	A	-1	1.5	0	False	3	4	3	1	1/8	True	-3	17	17	16	16a	3	46	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
558	6	46.5	55	1	G	0	2.0	2	True	3	4	3	1	1/8	True	-3	17	17	16	16a	3	93/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
558	12	46.5	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	-3	17	17	16	16a	4	93/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
564	6	47.0	80	-4	A	-1	2.5	0	False	3	4	2	1	1/8	True	-3	17	17	16	16a	5	47	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-4	4	False	False	False
570	4	47.5	71	5	B	0	3.0	3	True	3	4	1	1	1/12	True	-3	17	17	16	16a	4	95/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
570	6	47.5	79	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	17	17	16	16a	5	95/2	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	4	4	1	3	True	True	True
574	4	47.833	72	0	C	0	3.333	0	False	3	4	1	1	1/12	True	-3	17	17	16	16a	5	287/6	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	3	3	0	6	False	False	False
576	6	48.0	59	5	B	0	3.5	0	False	3	4	3	1	1/8	True	-3	17	17	16	16a	3	48	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
576	6	48.0	62	2	D	0	3.5	0	False	3	4	3	1	1/8	True	-3	17	17	16	16a	4	48	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
576	6	48.0	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	-3	17	17	16	16a	4	48	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	8	8	5	#5	True	False	False
576	6	48.0	74	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-3	17	17	16	16a	5	48	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
578	4	48.167	74	2	D	0	3.667	0	False	3	4	1	1	1/12	True	-3	17	17	16	16a	5	289/6	False	False				False	33	V7(9)/vi	Eb	I		V7(9)/vi		V		7	9	vi	Mm7	False	False	(4, 8, 5, 2)	(-1,)	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V7/vi	V7/vi, major		V7(9)/vi, major	vi	vi	V7	5	6	-3	-3	0	1	1	G	G	Eb	C	dominant seventh chord	7	True	False	True	True	True	5	5	2	7	True	False	False
582	6	48.5	60	0	C	0	1.0	1	True	3	4	3	1	1/8	True	-3	18	18	17	17a	4	97/2	False	True				False	34	V2/III	Eb	I		V2/III		V		2		III	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/III	III	III/I	III	False	V2/III	V2/III, major		V2/III, major	III	III	V7	5	3	-3	-3	1	2	0	D	C	Eb	G	dominant seventh chord	3	True	False	True	True	True	3	3	-1	6	True	False	True
582	6	48.5	62	2	D	0	1.0	1	True	3	4	3	1	1/8	True	-3	18	18	17	17a	4	97/2	False	True				False	34	V2/III	Eb	I		V2/III		V		2		III	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/III	III	III/I	III	False	V2/III	V2/III, major		V2/III, major	III	III	V7	5	3	-3	-3	1	2	0	D	C	Eb	G	dominant seventh chord	3	True	False	True	True	True	5	5	1	7	True	True	False
582	6	48.5	72	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-3	18	18	17	17a	5	97/2	False	True				False	34	V2/III	Eb	I		V2/III		V		2		III	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/III	III	III/I	III	False	V2/III	V2/III, major		V2/III, major	III	III	V7	5	3	-3	-3	1	2	0	D	C	Eb	G	dominant seventh chord	3	True	False	True	True	True	3	3	-1	6	True	False	True
582	6	48.5	74	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-3	18	18	17	17a	5	97/2	False	True				False	34	V2/III	Eb	I		V2/III		V		2		III	Mm7	False	False	(3, 5, 9, 6)	()	5	3	major	major	I	I, major	V/III	III	III/I	III	False	V2/III	V2/III, major		V2/III, major	III	III	V7	5	3	-3	-3	1	2	0	D	C	Eb	G	dominant seventh chord	3	True	False	True	True	True	5	5	1	7	True	True	False
