onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
468	6	39.0	51	-3	E	-1	2.0	2	True	2	4	2	1	1/8	True	0	20	20	20	20a	3	39	False	False				False	31	IV	b	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	False	True	True	True	-8	-8	-8	b4	False	False	False
468	6	39.0	55	1	G	0	2.0	2	True	2	4	2	1	1/8	True	0	20	20	20	20a	3	39	False	False				False	31	IV	b	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
474	6	39.5	50	2	D	0	2.5	0	False	2	4	2	1	1/8	True	0	20	20	20	20a	3	79/2	False	False				False	31	IV	b	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
474	6	39.5	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	20	20	20	20a	3	79/2	False	False				False	31	IV	b	i		IV		IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
480	12	40.0	48	0	C	0	1.0	1	True	2	4	2	1	1/4	True	0	21	21	21	21a	3	40	False	True				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	-5	-5	1	b2	True	True	True
480	12	40.0	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	0	21	21	21	21a	3	40	False	True				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	5	4	True	False	False
480	6	40.0	58	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	0	21	21	21	21a	3	40	False	True				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	-7	-7	-1	b1	True	False	False
486	6	40.5	62	2	D	0	1.5	0	False	2	4	1	1	1/8	True	0	21	21	21	21a	4	81/2	False	False				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	-3	-3	3	3	False	False	False
492	6	41.0	61	7	C	1	2.0	2	True	2	4	1	1	1/8	True	0	21	21	21	21a	4	41	False	False				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	2	2	8	2	False	False	False
498	6	41.5	57	3	A	0	2.5	0	False	2	4	1	1	1/8	True	0	21	21	21	21a	3	83/2	False	False				False	32	V7(9)/bV	b	i		V7(9)/bV		V		7	9	bV	Mm7	True	True	(-5, -1, -4, -7)	(-3,)	-5	-5	minor	minor	i	i, minor	V/bV	bV	bV/i	bV	False	V7/bV	V7/bV, minor		V7(9)/bV, minor	bV	bV	V7	5	-5	5	5	-1	0	0	C	C	B	F	dominant seventh chord	7	True	False	True	True	True	-2	-2	4	7	False	False	False
504	6	42.0	47	5	B	0	1.0	1	True	2	4	2	1	1/8	True	0	22	22	22	22a	2	42	False	True				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
504	6	42.0	51	9	D	1	1.0	1	True	2	4	2	1	1/8	True	0	22	22	22	22a	3	42	False	True				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
504	18	42.0	54	6	F	1	1.0	1	True	2	4	1	1	3/8	True	0	22	22	22	22a	3	42	False	True				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
510	6	42.5	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	0	22	22	22	22a	2	85/2	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
510	6	42.5	51	9	D	1	1.5	0	False	2	4	2	1	1/8	True	0	22	22	22	22a	3	85/2	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
516	6	43.0	46	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	0	22	22	22	22a	2	43	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-7	-7	-7	b1	False	False	False
516	6	43.0	50	2	D	0	2.0	2	True	2	4	2	1	1/8	True	0	22	22	22	22a	3	43	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
522	6	43.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	0	22	22	22	22a	2	87/2	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
522	6	43.5	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	0	22	22	22	22a	3	87/2	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
522	6	43.5	55	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	22	22	22	22a	3	87/2	False	False				False	33	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
528	6	44.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	False	0	23	23	23	23a	2	44	False	True				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
528	6	44.0	49	7	C	1	1.0	1	True	2	4	2	1	1/8	False	0	23	23	23	23a	3	44	False	True				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
528	18	44.0	50	2	D	0	1.0	1	True	2	4	1	1	3/8	True	0	23	23	23	23a	3	44	False	True				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
534	6	44.5	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	0	23	23	23	23a	2	89/2	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-7	-7	-7	b1	False	False	False
534	6	44.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	23	23	23	23a	3	89/2	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
540	6	45.0	45	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	23	23	23	23a	2	45	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
540	6	45.0	49	7	C	1	2.0	2	True	2	4	2	1	1/8	True	0	23	23	23	23a	3	45	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
546	6	45.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	0	23	23	23	23a	2	91/2	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	-4	-4	-4	6	True	True	True
546	6	45.5	47	5	B	0	2.5	0	False	2	4	2	1	1/8	True	0	23	23	23	23a	2	91/2	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
546	6	45.5	59	5	B	0	2.5	0	False	2	4	1	1	1/8	True	0	23	23	23	23a	3	91/2	False	False				False	34	VI	b	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		5	5	5	1	1	G	G	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
552	6	46.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	False	0	24	24	24	24a	2	46	False	True				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
552	6	46.0	47	5	B	0	1.0	1	True	2	4	2	1	1/8	False	0	24	24	24	24a	2	46	False	True				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
552	18	46.0	54	6	F	1	1.0	1	True	2	4	1	1	3/8	True	0	24	24	24	24a	3	46	False	True				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
558	6	46.5	47	5	B	0	1.5	0	False	2	4	2	1	1/8	True	0	24	24	24	24a	2	93/2	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
558	6	46.5	51	9	D	1	1.5	0	False	2	4	2	1	1/8	True	0	24	24	24	24a	3	93/2	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
564	6	47.0	46	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	0	24	24	24	24a	2	47	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-7	-7	-7	b1	False	False	False
564	6	47.0	50	2	D	0	2.0	2	True	2	4	2	1	1/8	True	0	24	24	24	24a	3	47	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
570	6	47.5	45	3	A	0	2.5	0	False	2	4	2	1	1/8	True	0	24	24	24	24a	2	95/2	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
570	6	47.5	49	7	C	1	2.5	0	False	2	4	2	1	1/8	True	0	24	24	24	24a	3	95/2	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
570	6	47.5	55	1	G	0	2.5	0	False	2	4	1	1	1/8	True	0	24	24	24	24a	3	95/2	False	False				False	35	I	b	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
576	6	48.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	False	0	25	25	25	25a	2	48	False	True				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	-2	-2	-2	7	False	False	False
576	6	48.0	49	7	C	1	1.0	1	True	2	4	2	1	1/8	False	0	25	25	25	25a	3	48	False	True				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	2	2	2	2	False	False	False
576	6	48.0	51	9	D	1	1.0	1	True	2	4	1	1	1/8	True	0	25	25	25	25a	3	48	False	True				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	4	4	4	#3	True	False	False
582	6	48.5	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	0	25	25	25	25a	2	97/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	-7	-7	-7	b1	False	False	False
582	6	48.5	50	2	D	0	1.5	0	False	2	4	2	1	1/8	True	0	25	25	25	25a	3	97/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	-3	-3	-3	3	False	False	False
582	6	48.5	53	11	E	1	1.5	0	False	2	4	1	1	1/8	True	0	25	25	25	25a	3	97/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	6	6	6	#4	False	False	False
588	6	49.0	45	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	25	25	25	25a	2	49	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	-2	-2	-2	7	False	False	False
588	6	49.0	49	7	C	1	2.0	2	True	2	4	2	1	1/8	True	0	25	25	25	25a	3	49	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	2	2	2	2	False	False	False
588	6	49.0	54	6	F	1	2.0	2	True	2	4	1	1	1/8	True	0	25	25	25	25a	3	49	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
594	6	49.5	43	1	G	0	2.5	0	False	2	4	2	1	1/8	True	0	25	25	25	25a	2	99/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	True	True
594	6	49.5	47	5	B	0	2.5	0	False	2	4	2	1	1/8	True	0	25	25	25	25a	2	99/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
594	6	49.5	56	8	G	1	2.5	0	False	2	4	1	1	1/8	True	0	25	25	25	25a	3	99/2	False	False				False	36	VIM7(#13#11#5)	b	i		VIM7(#13#11#5)		VI	M	7	#13#11#5		MM7	True	True	(-4, 0, 4, 1)	(6, 9)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7(#13#11#5), minor		VI	VI7	6		5	5	5	1	1	G	G	B	B	major seventh chord	7	True	False	True	True	True	3	3	3	#6	False	False	False
600	6	50.0	57	3	A	0	1.0	1	True	2	4	1	1	1/8	True	0	26	26	26	26a	3	50	False	True				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	-2	-2	-2	7	True	False	False
606	6	50.5	58	10	A	1	1.5	0	False	2	4	1	1	1/8	True	0	26	26	26	26a	3	101/2	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	5	5	5	#7	False	False	False
612	6	51.0	47	5	B	0	2.0	2	True	2	4	2	1	1/8	True	0	26	26	26	26a	2	51	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	True	True
612	6	51.0	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	0	26	26	26	26a	3	51	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
612	6	51.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	26	26	26	26a	3	51	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	-2	-2	-2	7	True	False	False
612	6	51.0	59	5	B	0	2.0	2	True	2	4	1	1	1/8	True	0	26	26	26	26a	3	51	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	True	True
618	6	51.5	61	7	C	1	2.5	0	False	2	4	1	1	1/8	True	0	26	26	26	26a	4	103/2	False	False				False	37	i7(4)	b	i		i7(4)		i		7	4		mm7	True	True	(0, -1, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7(4), minor		i	i7	1		5	5	5	5	5	B	B	B	B	minor seventh chord	7	True	False	True	True	True	2	2	2	2	False	False	False
624	6	52.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	27	27	27	27a	2	52	False	True				False	38	VII7(#114)	b	i		VII7(#114)		VII		7	#114		Mm7	True	True	(-2, -3, -1, -4)	(4,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(#114), minor		VII	VII7	7		5	5	5	3	3	A	A	B	B	dominant seventh chord	7	True	False	True	True	True	-2	-2	-2	7	True	True	True
624	6	52.0	50	2	D	0	1.0	1	True	2	4	2	1	1/8	True	0	27	27	27	27a	3	52	False	True				False	38	VII7(#114)	b	i		VII7(#114)		VII		7	#114		Mm7	True	True	(-2, -3, -1, -4)	(4,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(#114), minor		VII	VII7	7		5	5	5	3	3	A	A	B	B	dominant seventh chord	7	True	False	True	True	True	-3	-3	-3	3	True	False	False
624	6	52.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	27	27	27	27a	3	52	False	True				False	38	VII7(#114)	b	i		VII7(#114)		VII		7	#114		Mm7	True	True	(-2, -3, -1, -4)	(4,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(#114), minor		VII	VII7	7		5	5	5	3	3	A	A	B	B	dominant seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	False	False
624	6	52.0	63	9	D	1	1.0	1	True	2	4	1	1	1/8	True	0	27	27	27	27a	4	52	False	True				False	38	VII7(#114)	b	i		VII7(#114)		VII		7	#114		Mm7	True	True	(-2, -3, -1, -4)	(4,)	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII7	VII7, minor		VII7(#114), minor		VII	VII7	7		5	5	5	3	3	A	A	B	B	dominant seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
