onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
424	8	106.0	66	6	F	1	2.0	2	True	3	4	2	1	1/2	True	5	36	36	36	36a	4	106	False	True				False	88	V(6)	B	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
424	4	106.0	70	10	A	1	2.0	2	True	3	4	1	1	1/4	True	5	36	36	36	36a	4	106	False	True				False	88	V(6)	B	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
428	4	107.0	54	6	F	1	3.0	3	True	3	4	2	2	1/4	True	5	36	36	36	36a	3	107	False	True				False	89	V(64)	B	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
428	4	107.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	36	36	36	36a	4	107	False	True				False	89	V(64)	B	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
432	8	108.0	54	6	F	1	1.0	1	True	3	4	2	2	1/2	False	5	37	37	37	37a	3	108	False	True				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
432	4	108.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	5	37	37	37	37a	4	108	False	True				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
432	2	108.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	False	5	37	37	37	37a	4	108	False	True				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
432	2	108.0	68	8	G	1	1.0	1	True	3	4	1	1	1/8	True	5	37	37	37	37a	4	108	False	True				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
435	1	108.75	66	6	F	1	1.75	0	False	3	4	2	1	1/16	True	5	37	37	37	37a	4	435/4	False	False				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
435	1	108.75	70	10	A	1	1.75	0	False	3	4	1	1	1/16	True	5	37	37	37	37a	4	435/4	False	False				False	90	V7(9)	B	I		V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
436	8	109.0	64	4	E	0	2.0	2	True	3	4	1	2	1/2	True	5	37	37	37	37a	4	109	False	True				False	91	V7(94)	B	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
436	8	109.0	66	6	F	1	2.0	2	True	3	4	2	1	1/2	True	5	37	37	37	37a	4	109	False	True				False	91	V7(94)	B	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
436	4	109.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	5	37	37	37	37a	4	109	False	True				False	91	V7(94)	B	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
436	4	109.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	5	37	37	37	37a	4	109	False	True				False	91	V7(94)	B	I		V7(94)		V		7	94		Mm7	False	False	(1, 0, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(94), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
440	4	110.0	54	6	F	1	3.0	3	True	3	4	2	2	1/4	True	5	37	37	37	37a	3	110	False	True				False	92	V7	B	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
440	4	110.0	70	10	A	1	3.0	3	True	3	4	1	1	1/4	True	5	37	37	37	37a	4	110	False	True				False	92	V7	B	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
440	4	110.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	5	37	37	37	37a	5	110	False	True				False	92	V7	B	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
444	2	111.0	47	5	B	0	1.0	1	True	3	4	2	1	1/8	True	5	38	38	38	38a	2	111	False	True			}{	True	93	I}{	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
444	2	111.0	63	9	D	1	1.0	1	True	3	4	1	1	1/8	True	5	38	38	38	38a	4	111	False	True			}{	True	93	I}{	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
444	2	111.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	5	38	38	38	38a	4	111	False	True			}{	True	93	I}{	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
444	2	111.0	75	9	D	1	1.0	1	True	3	4	1	1	1/8	True	5	38	38	38	38a	5	111	False	True			}{	True	93	I}{	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
447	1	111.75	63	9	D	1	1.75	0	False	3	4	2	1	1/16	True	5	38	38	38	38a	4	447/4	False	True				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
447	1	111.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	5	38	38	38	38a	4	447/4	False	True				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
447	1	111.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	5	38	38	38	38a	4	447/4	False	True				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
447	1	111.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	5	38	38	38	38a	5	447/4	False	True				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
448	4	112.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	5	38	38	38	38a	4	112	False	False				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
448	4	112.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	5	38	38	38	38a	4	112	False	False				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
448	4	112.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	5	38	38	38	38a	4	112	False	False				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
448	4	112.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	5	38	38	38	38a	5	112	False	False				False	94	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
452	4	113.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	5	38	38	38	38a	4	113	False	True				False	95	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
452	4	113.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	5	38	38	38	38a	4	113	False	True				False	95	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
452	4	113.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	38	38	38	38a	4	113	False	True				False	95	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
452	4	113.0	80	8	G	1	3.0	3	True	3	4	1	1	1/4	True	5	38	38	38	38a	5	113	False	True				False	95	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
456	2	114.0	63	9	D	1	1.0	1	True	3	4	2	1	1/8	True	5	39	39	39	39a	4	114	False	True				False	96	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
456	2	114.0	66	6	F	1	1.0	1	True	3	4	1	1	1/8	True	5	39	39	39	39a	4	114	False	True				False	96	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
456	2	114.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	5	39	39	39	39a	4	114	False	True				False	96	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
456	2	114.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	True	5	39	39	39	39a	5	114	False	True				False	96	I6	B	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		5	5	5	5	9	B	D#	B	B	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
459	1	114.75	59	5	B	0	1.75	0	False	3	4	2	1	1/16	True	5	39	39	39	39a	3	459/4	False	True				False	97	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
459	1	114.75	63	9	D	1	1.75	0	False	3	4	1	1	1/16	True	5	39	39	39	39a	4	459/4	False	True				False	97	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
459	1	114.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	5	39	39	39	39a	4	459/4	False	True				False	97	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
459	1	114.75	75	9	D	1	1.75	0	False	3	4	1	1	1/16	True	5	39	39	39	39a	5	459/4	False	True				False	97	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
460	4	115.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	5	39	39	39	39a	3	115	False	True				False	98	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
460	4	115.0	63	9	D	1	2.0	2	True	3	4	1	1	1/4	True	5	39	39	39	39a	4	115	False	True				False	98	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
460	4	115.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	5	39	39	39	39a	4	115	False	True				False	98	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
460	4	115.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	5	39	39	39	39a	4	115	False	True				False	98	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
464	4	116.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	5	39	39	39	39a	4	116	False	True				False	99	ii	B	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		5	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
464	4	116.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	5	39	39	39	39a	4	116	False	True				False	99	ii	B	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		5	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
464	4	116.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	5	39	39	39	39a	4	116	False	True				False	99	ii	B	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		5	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
464	4	116.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	5	39	39	39	39a	5	116	False	True				False	99	ii	B	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		5	5	5	7	7	C#	C#	B	B	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
468	2	117.0	59	5	B	0	1.0	1	True	3	4	2	2	1/8	True	5	40	40	40	40a	3	117	False	True				False	100	vi6	B	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		5	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
468	2	117.0	63	9	D	1	1.0	1	True	3	4	1	1	1/8	True	5	40	40	40	40a	4	117	False	True				False	100	vi6	B	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		5	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
468	2	117.0	68	8	G	1	1.0	1	True	3	4	1	1	1/8	True	5	40	40	40	40a	4	117	False	True				False	100	vi6	B	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		5	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
468	2	117.0	75	9	D	1	1.0	1	True	3	4	1	1	1/8	True	5	40	40	40	40a	5	117	False	True				False	100	vi6	B	I		vi6		vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi6	vi6, major		vi6, major		vi	vi	6		5	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
471	1	117.75	56	8	G	1	1.75	0	False	3	4	2	2	1/16	True	5	40	40	40	40a	3	471/4	False	True				False	101	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
471	1	117.75	63	9	D	1	1.75	0	False	3	4	1	1	1/16	True	5	40	40	40	40a	4	471/4	False	True				False	101	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
471	1	117.75	68	8	G	1	1.75	0	False	3	4	1	1	1/16	True	5	40	40	40	40a	4	471/4	False	True				False	101	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
471	1	117.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	5	40	40	40	40a	4	471/4	False	True				False	101	vi	B	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		5	5	5	8	8	G#	G#	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
472	4	118.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	5	40	40	40	40a	3	118	False	True				False	102	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
472	8	118.0	59	5	B	0	2.0	2	True	3	4	2	1	1/2	True	5	40	40	40	40a	3	118	False	True				False	102	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
472	4	118.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	5	40	40	40	40a	4	118	False	True				False	102	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
472	4	118.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	5	40	40	40	40a	4	118	False	True				False	102	IV	B	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		5	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
476	4	119.0	47	5	B	0	3.0	3	True	3	4	2	2	1/4	True	5	40	40	40	40a	2	119	False	True				False	103	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
476	4	119.0	54	6	F	1	3.0	3	True	3	4	2	2	1/4	True	5	40	40	40	40a	3	119	False	True				False	103	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
476	4	119.0	63	9	D	1	3.0	3	True	3	4	1	1	1/4	True	5	40	40	40	40a	4	119	False	True				False	103	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
476	4	119.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	40	40	40	40a	4	119	False	True				False	103	I	B	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
480	2	120.0	58	10	A	1	1.0	1	True	3	4	2	1	1/8	True	5	41	41	41	41a	3	120	False	True				False	104	V65	B	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
480	2	120.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	5	41	41	41	41a	4	120	False	True				False	104	V65	B	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
480	2	120.0	66	6	F	1	1.0	1	True	3	4	1	1	1/8	True	5	41	41	41	41a	4	120	False	True				False	104	V65	B	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
480	2	120.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	5	41	41	41	41a	5	120	False	True				False	104	V65	B	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		5	5	5	6	10	F#	A#	B	B	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
483	1	120.75	42	6	F	1	1.75	0	False	3	4	2	1	1/16	True	5	41	41	41	41a	2	483/4	False	True				False	105	V(6)	B	I		V(6)		V			6		M	False	False	(1, 5, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(6), major		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
