onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
84	4	21.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	5	8	8	7	7a	4	21	False	True				False	12	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
84	4	21.0	67	13	F	2	3.0	3	True	3	4	1	1	1/4	True	5	8	8	7	7a	4	21	False	True				False	12	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
84	4	21.0	70	10	A	1	3.0	3	True	3	4	1	1	1/4	True	5	8	8	7	7a	4	21	False	True				False	12	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
88	8	22.0	44	8	G	1	1.0	1	True	3	4	2	2	1/2	True	5	9	9	8	8a	2	22	False	True	PAC	PAC		False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
88	8	22.0	68	8	G	1	1.0	1	True	3	4	1	1	1/2	True	5	9	9	8	8a	4	22	False	True	PAC	PAC		False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
92	4	23.0	51	9	D	1	2.0	2	True	3	4	2	1	1/4	True	5	9	9	8	8a	3	23	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
92	4	23.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	5	9	9	8	8a	3	23	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
92	4	23.0	59	5	B	0	2.0	2	True	3	4	1	2	1/4	True	5	9	9	8	8a	3	23	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
92	4	23.0	63	9	D	1	2.0	2	True	3	4	1	2	1/4	True	5	9	9	8	8a	4	23	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
96	4	24.0	51	9	D	1	3.0	3	True	3	4	2	1	1/4	True	5	9	9	8	8a	3	24	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
96	4	24.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	5	9	9	8	8a	3	24	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	24.0	59	5	B	0	3.0	3	True	3	4	1	2	1/4	True	5	9	9	8	8a	3	24	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
96	4	24.0	63	9	D	1	3.0	3	True	3	4	1	2	1/4	True	5	9	9	8	8a	4	24	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
96	4	24.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	9	9	8	8a	4	24	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
100	3	25.0	75	9	D	1	1.0	1	True	3	4	1	1	3/16	True	5	10	10	9	9a	5	25	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
103	1	25.75	73	7	C	1	1.75	0	False	3	4	1	1	1/16	True	5	10	10	9	9a	5	103/4	False	False				False	13	i|PAC		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
104	4	26.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	5	10	10	9	9a	3	26	False	True				False	14	ii%65		g#	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		8	8	8	10	7	A#	C#	G#	G#	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
104	4	26.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	5	10	10	9	9a	4	26	False	True				False	14	ii%65		g#	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		8	8	8	10	7	A#	C#	G#	G#	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
104	4	26.0	68	8	G	1	2.0	2	True	3	4	1	2	1/4	True	5	10	10	9	9a	4	26	False	True				False	14	ii%65		g#	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		8	8	8	10	7	A#	C#	G#	G#	half-diminished seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	False
104	4	26.0	70	10	A	1	2.0	2	True	3	4	1	2	1/4	True	5	10	10	9	9a	4	26	False	True				False	14	ii%65		g#	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		8	8	8	10	7	A#	C#	G#	G#	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
104	4	26.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	5	10	10	9	9a	5	26	False	True				False	14	ii%65		g#	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		8	8	8	10	7	A#	C#	G#	G#	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
108	4	27.0	44	8	G	1	3.0	3	True	3	4	2	1	1/4	True	5	10	10	9	9a	2	27	False	True				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	4	27.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	5	10	10	9	9a	3	27	False	True				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	4	27.0	68	8	G	1	3.0	3	True	3	4	1	2	1/4	True	5	10	10	9	9a	4	27	False	True				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	4	27.0	71	5	B	0	3.0	3	True	3	4	1	2	1/4	True	5	10	10	9	9a	4	27	False	True				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
108	4	27.0	75	9	D	1	3.0	3	True	3	4	1	1	1/4	True	5	10	10	9	9a	5	27	False	True				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
112	0	28.0	73	7	C	1	1.0	1	True	3	4	1	1	0	True	5	11	11	10	10a	5	28	False	False				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
112	3	28.0	71	5	B	0	1.0	1	True	3	4	1	1	3/16	True	5	11	11	10	10a	4	28	False	False				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
115	1	28.75	70	10	A	1	1.75	0	False	3	4	1	1	1/16	True	5	11	11	10	10a	4	115/4	False	False				False	15	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
116	4	29.0	37	7	C	1	2.0	2	True	3	4	2	1	1/4	True	5	11	11	10	10a	2	29	False	True				False	16	iv		g#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		8	8	8	7	7	C#	C#	G#	G#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
116	4	29.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	5	11	11	10	10a	3	29	False	True				False	16	iv		g#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		8	8	8	7	7	C#	C#	G#	G#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
116	4	29.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	5	11	11	10	10a	4	29	False	True				False	16	iv		g#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		8	8	8	7	7	C#	C#	G#	G#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
116	4	29.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	5	11	11	10	10a	4	29	False	True				False	16	iv		g#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		8	8	8	7	7	C#	C#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
116	4	29.0	73	7	C	1	2.0	2	True	3	4	1	1	1/4	True	5	11	11	10	10a	5	29	False	True				False	16	iv		g#	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		8	8	8	7	7	C#	C#	G#	G#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
120	4	30.0	32	8	G	1	3.0	3	True	3	4	2	1	1/4	True	5	11	11	10	10a	1	30	False	True				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	44	8	G	1	3.0	3	True	3	4	2	1	1/4	True	5	11	11	10	10a	2	30	False	True				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	63	9	D	1	3.0	3	True	3	4	1	1	1/4	True	5	11	11	10	10a	4	30	False	True				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
120	4	30.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	5	11	11	10	10a	4	30	False	True				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	4	30.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	11	11	10	10a	4	30	False	True				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	0	31.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	5	12	12	11	11a	4	31	False	False				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
124	0	31.0	66	6	F	1	1.0	1	True	3	4	1	1	0	True	5	12	12	11	11a	4	31	False	False				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
124	3	31.0	64	4	E	0	1.0	1	True	3	4	1	1	3/16	True	5	12	12	11	11a	4	31	False	False				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
127	1	31.75	63	9	D	1	1.75	0	False	3	4	1	1	1/16	True	5	12	12	11	11a	4	127/4	False	False				False	17	i		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
128	4	32.0	62	14	C	2	2.0	2	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	32	False	True				False	18	viio7/V		g#	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	8	8	9	14	14	C##	C##	G#	D#	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
128	4	32.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	32	False	True				False	18	viio7/V		g#	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	8	8	9	14	14	C##	C##	G#	D#	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
128	4	32.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	32	False	True				False	18	viio7/V		g#	i		viio7/V	vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	8	8	9	14	14	C##	C##	G#	D#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
132	4	33.0	39	9	D	1	3.0	3	True	3	4	2	1	1/4	True	5	12	12	11	11a	2	33	False	True				False	19	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
132	4	33.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	33	False	True				False	19	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
132	4	33.0	67	13	F	2	3.0	3	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	33	False	True				False	19	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
132	4	33.0	70	10	A	1	3.0	3	True	3	4	1	1	1/4	True	5	12	12	11	11a	4	33	False	True				False	19	V7		g#	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		8	8	8	9	9	D#	D#	G#	G#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
136	4	34.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	5	13	13	12	12a	2	34	False	True	PAC	PAC	}	True	20	i|PAC}		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
136	8	34.0	68	8	G	1	1.0	1	True	3	4	1	1	1/2	True	5	13	13	12	12a	4	34	False	True	PAC	PAC	}	True	20	i|PAC}		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
140	4	35.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	5	13	13	12	12a	3	35	False	False				False	20	i|PAC}		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
140	8	35.0	59	5	B	0	2.0	2	True	3	4	1	2	1/2	True	5	13	13	12	12a	3	35	False	False				False	20	i|PAC}		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
140	4	35.0	62	2	D	0	2.0	2	True	3	4	1	3	1/4	True	5	13	13	12	12a	4	35	False	False				False	20	i|PAC}		g#	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		8	8	8	8	8	G#	G#	G#	G#	minor triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
144	4	36.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	5	13	13	12	12a	3	36	False	True			{	False	21	III.iv6{		g#	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	iv	4		8	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-7	-4	-4	b6	True	False	True
144	4	36.0	64	4	E	0	3.0	3	True	3	4	1	1	1/4	True	5	13	13	12	12a	4	36	False	True			{	False	21	III.iv6{		g#	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	iv	4		8	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
144	4	36.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	5	13	13	12	12a	4	36	False	True			{	False	21	III.iv6{		g#	III		iv6	iv		6			m	True	False	(-4, 0, -1)	()	-1	-4	minor	major	III	III, minor	iv		III	III	False	iv6	iv6, major		iv6, major		iv	iv	4		8	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
148	12	37.0	54	6	F	1	1.0	1	True	3	4	2	2	3/4	True	5	14	14	13	13a	3	37	False	True				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
148	3	37.0	61	7	C	1	1.0	1	True	3	4	2	1	3/16	True	5	14	14	13	13a	4	37	False	True				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
148	12	37.0	64	4	E	0	1.0	1	True	3	4	1	2	3/4	True	5	14	14	13	13a	4	37	False	True				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
148	3	37.0	70	10	A	1	1.0	1	True	3	4	1	1	3/16	True	5	14	14	13	13a	4	37	False	True				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
151	1	37.75	59	5	B	0	1.75	0	False	3	4	2	1	1/16	True	5	14	14	13	13a	3	151/4	False	False				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
151	1	37.75	68	8	G	1	1.75	0	False	3	4	1	1	1/16	True	5	14	14	13	13a	4	151/4	False	False				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
152	4	38.0	58	10	A	1	2.0	2	True	3	4	2	1	1/4	True	5	14	14	13	13a	3	38	False	False				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
152	4	38.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	5	14	14	13	13a	4	38	False	False				False	22	V[V7		g#	III	V	V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7, major		V	V7	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
156	4	39.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	5	14	14	13	13a	4	39	False	True				False	23	V7(64)		g#	III	V	V7(64)	V		7	64		Mm7	True	False	(1, 0, 4, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major	V	V7(64), major		V	Cad	5		8	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
