onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
798	6	66.5	80	8	G	1	1.5	0	False	3	4	1	1	1/8	True	4	23	23	23	23a	5	133/2	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
804	12	67.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	23	23	23	23a	3	67	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
804	12	67.0	60	12	B	1	2.0	2	True	3	4	2	1	1/4	True	4	23	23	23	23a	3	67	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
804	12	67.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	23	23	23	23a	4	67	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
804	6	67.0	78	6	F	1	2.0	2	True	3	4	1	1	1/8	True	4	23	23	23	23a	5	67	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
810	6	67.5	70	10	A	1	2.5	0	False	3	4	1	1	1/8	True	4	23	23	23	23a	4	135/2	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
816	12	68.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	23	23	23	23a	3	68	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
816	12	68.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	23	23	23	23a	4	68	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
816	12	68.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	4	23	23	23	23a	4	68	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
816	6	68.0	72	12	B	1	3.0	3	True	3	4	1	1	1/8	True	4	23	23	23	23a	4	68	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
822	6	68.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	4	23	23	23	23a	4	137/2	False	False				False	33	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
828	12	69.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	24	24	24	24a	3	69	False	True			}	True	34	I(9)}	c#	i		I(9)		I			9		M	True	True	(0, 4, 1)	(2,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(9), minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
828	6	69.0	75	9	D	1	1.0	1	True	3	4	1	1	1/8	True	4	24	24	24	24a	5	69	False	True			}	True	34	I(9)}	c#	i		I(9)		I			9		M	True	True	(0, 4, 1)	(2,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(9), minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
837	3	69.75	77	11	E	1	1.75	0	False	3	4	1	1	1/16	True	4	24	24	24	24a	5	279/4	False	False				False	34	I(9)}	c#	i		I(9)		I			9		M	True	True	(0, 4, 1)	(2,)	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I(9), minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
840	12	70.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	24	24	24	24a	3	70	False	True	PAC	PAC		False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
840	12	70.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	4	24	24	24	24a	4	70	False	True	PAC	PAC		False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
840	12	70.0	65	11	E	1	2.0	2	True	3	4	2	1	1/4	True	4	24	24	24	24a	4	70	False	True	PAC	PAC		False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
840	6	70.0	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	4	24	24	24	24a	5	70	False	True	PAC	PAC		False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
846	6	70.5	77	11	E	1	2.5	0	False	3	4	1	1	1/8	True	4	24	24	24	24a	5	141/2	False	False				False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
852	12	71.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	24	24	24	24a	3	71	False	False				False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
852	6	71.0	78	6	F	1	3.0	3	True	3	4	1	1	1/8	True	4	24	24	24	24a	5	71	False	False				False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
858	6	71.5	79	13	F	2	3.5	0	False	3	4	1	1	1/8	True	4	24	24	24	24a	5	143/2	False	False				False	35	I|PAC	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
864	12	72.0	36	12	B	1	1.0	1	True	3	4	2	1	1/4	True	4	25	25	25	25a	1	72	False	True			{	False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
864	12	72.0	48	12	B	1	1.0	1	True	3	4	2	1	1/4	True	4	25	25	25	25a	2	72	False	True			{	False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
864	18	72.0	80	8	G	1	1.0	1	True	3	4	1	1	3/8	True	4	25	25	25	25a	5	72	False	True			{	False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
876	12	73.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	25	25	25	25a	3	73	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
876	12	73.0	63	9	D	1	2.0	2	True	3	4	2	1	1/4	True	4	25	25	25	25a	4	73	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
876	12	73.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	25	25	25	25a	4	73	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
882	6	73.5	82	10	A	1	2.5	0	False	3	4	1	1	1/8	True	4	25	25	25	25a	5	147/2	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	False	False	False
888	12	74.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	25	25	25	25a	3	74	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
888	12	74.0	63	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	25	25	25	25a	4	74	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
888	12	74.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	4	25	25	25	25a	4	74	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
888	6	74.0	80	8	G	1	3.0	3	True	3	4	1	1	1/8	True	4	25	25	25	25a	5	74	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
894	6	74.5	79	13	F	2	3.5	0	False	3	4	1	1	1/8	True	4	25	25	25	25a	5	149/2	False	False				False	36	V65{	c#	i		V65		V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		7	7	7	8	12	G#	B#	C#	C#	dominant seventh chord	1	True	True	True	True	True	6	6	6	#4	False	False	False
900	12	75.0	37	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	26	26	26	26a	2	75	False	True				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
900	12	75.0	49	7	C	1	1.0	1	True	3	4	2	1	1/4	True	4	26	26	26	26a	3	75	False	True				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
900	4	75.0	80	8	G	1	1.0	1	True	3	4	1	1	1/12	True	4	26	26	26	26a	5	75	False	True				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
904	4	75.333	82	10	A	1	1.333	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	226/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
908	4	75.667	80	8	G	1	1.667	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	227/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
912	12	76.0	53	11	E	1	2.0	2	True	3	4	2	1	1/4	True	4	26	26	26	26a	3	76	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
912	12	76.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	26	26	26	26a	3	76	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
912	12	76.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	4	26	26	26	26a	4	76	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
912	12	76.0	65	11	E	1	2.0	2	True	3	4	2	1	1/4	True	4	26	26	26	26a	4	76	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
912	4	76.0	79	13	F	2	2.0	2	True	3	4	1	1	1/12	True	4	26	26	26	26a	5	76	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
916	4	76.333	80	8	G	1	2.333	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	229/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
920	4	76.667	82	10	A	1	2.667	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	230/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
924	12	77.0	53	11	E	1	3.0	3	True	3	4	2	1	1/4	True	4	26	26	26	26a	3	77	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
924	12	77.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	26	26	26	26a	3	77	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
924	12	77.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	4	26	26	26	26a	4	77	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
924	12	77.0	65	11	E	1	3.0	3	True	3	4	2	1	1/4	True	4	26	26	26	26a	4	77	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
924	4	77.0	80	8	G	1	3.0	3	True	3	4	1	1	1/12	True	4	26	26	26	26a	5	77	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
928	4	77.333	79	13	F	2	3.333	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	232/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
932	4	77.667	80	8	G	1	3.667	0	False	3	4	1	1	1/12	True	4	26	26	26	26a	5	233/3	False	False				False	37	I	c#	i		I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		7	7	7	7	7	C#	C#	C#	C#	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
936	12	78.0	32	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	27	27	27	27a	1	78	False	True				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
936	12	78.0	44	8	G	1	1.0	1	True	3	4	2	1	1/4	True	4	27	27	27	27a	2	78	False	True				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
936	4	78.0	82	10	A	1	1.0	1	True	3	4	1	1	1/12	True	4	27	27	27	27a	5	78	False	True				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
940	4	78.333	80	8	G	1	1.333	0	False	3	4	1	1	1/12	True	4	27	27	27	27a	5	235/3	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
944	4	78.667	79	13	F	2	1.667	0	False	3	4	1	1	1/12	True	4	27	27	27	27a	5	236/3	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
948	12	79.0	51	9	D	1	2.0	2	True	3	4	2	1	1/4	True	4	27	27	27	27a	3	79	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
948	12	79.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	4	27	27	27	27a	3	79	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
948	12	79.0	60	12	B	1	2.0	2	True	3	4	2	1	1/4	True	4	27	27	27	27a	3	79	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
948	12	79.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	4	27	27	27	27a	4	79	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
948	4	79.0	80	8	G	1	2.0	2	True	3	4	1	1	1/12	True	4	27	27	27	27a	5	79	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
952	4	79.333	82	10	A	1	2.333	0	False	3	4	1	1	1/12	True	4	27	27	27	27a	5	238/3	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
956	4	79.667	80	8	G	1	2.667	0	False	3	4	1	1	1/12	True	4	27	27	27	27a	5	239/3	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
960	12	80.0	51	9	D	1	3.0	3	True	3	4	2	1	1/4	True	4	27	27	27	27a	3	80	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
960	12	80.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	4	27	27	27	27a	3	80	False	False				False	38	V7	c#	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		7	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
