onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
559	2	279.5	53	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	-2	63	96	61	61a	3	559/4	False	False				False	145	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
559	2	279.5	70	-2	B	-1	3.0	3	True	3	8	1	1	1/8	True	-2	63	96	61	61a	4	559/4	False	False				False	145	V/III		c	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
561	3	280.5	50	2	D	0	1.0	1	True	3	8	2	1	3/16	True	-2	64	97	62	62a	3	561/4	False	True				False	146	viio/III		c	i		viio/III	vii	o			III	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio/III	viio/III, minor		viio/III, minor	III	III	viio	7	3	0	0	-3	2	2	D	D	C	Eb	diminished triad	0	True	True	True	True	True	2	2	5	2	True	True	True
561	6	280.5	80	-4	A	-1	1.0	1	True	3	8	1	1	3/8	True	-2	64	97	62	62a	5	561/4	False	True				False	146	viio/III		c	i		viio/III	vii	o			III	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio/III	viio/III, minor		viio/III, minor	III	III	viio	7	3	0	0	-3	2	2	D	D	C	Eb	diminished triad	0	True	True	True	True	True	-4	-4	-1	6	True	False	False
564	1	282.0	48	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	64	97	62	62a	3	141	False	False				False	146	viio/III		c	i		viio/III	vii	o			III	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio/III	viio/III, minor		viio/III, minor	III	III	viio	7	3	0	0	-3	2	2	D	D	C	Eb	diminished triad	0	True	True	True	True	True	0	0	3	1	False	False	False
565	2	282.5	46	-2	B	-1	3.0	3	True	3	8	2	1	1/8	True	-2	64	97	62	62a	2	565/4	False	True				False	147	V7/III		c	i		V7/III	V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
567	6	283.5	51	-3	E	-1	1.0	1	True	3	8	2	1	3/8	True	-2	65	98	63	63a	3	567/4	False	True				False	148	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
567	3	283.5	80	-4	A	-1	1.0	1	True	3	8	1	1	3/16	False	-2	65	98	63	63a	5	567/4	False	True				False	148	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
570	1	285.0	82	-2	B	-1	2.5	0	False	3	8	1	1	1/16	True	-2	65	98	63	63a	5	285/2	False	False				False	148	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
571	2	285.5	77	-1	F	0	3.0	3	True	3	8	1	1	1/8	True	-2	65	98	63	63a	5	571/4	False	False				False	148	III(4)		c	i		III(4)	III			4		M	True	True	(-3, -4, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(4), minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
573	3	286.5	51	-3	E	-1	1.0	1	True	3	8	2	1	3/16	False	-2	66	99	64	64a	3	573/4	False	True				False	149	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
573	3	286.5	79	1	G	0	1.0	1	True	3	8	1	1	3/16	True	-2	66	99	64	64a	5	573/4	False	True				False	149	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
576	1	288.0	55	1	G	0	2.5	0	False	3	8	2	1	1/16	True	-2	66	99	64	64a	3	144	False	False				False	149	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
576	1	288.0	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	66	99	64	64a	5	144	False	False				False	149	III		c	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
577	2	288.5	60	0	C	0	3.0	3	True	3	8	2	1	1/8	True	-2	66	99	64	64a	4	577/4	False	True				False	150	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
577	2	288.5	72	0	C	0	3.0	3	True	3	8	1	1	1/8	True	-2	66	99	64	64a	5	577/4	False	True				False	150	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
579	3	289.5	63	-3	E	-1	1.0	1	True	3	8	2	1	3/16	True	-2	67	100	65	65a	4	579/4	False	True				False	151	viio64/VII		c	i		viio64/VII	vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	-3	-3	-1	3	True	False	True
579	6	289.5	69	3	A	0	1.0	1	True	3	8	1	1	3/8	True	-2	67	100	65	65a	4	579/4	False	True				False	151	viio64/VII		c	i		viio64/VII	vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	3	3	5	#6	True	True	False
582	1	291.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	67	100	65	65a	4	291/2	False	False				False	151	viio64/VII		c	i		viio64/VII	vii	o	64		VII	o	True	True	(-3, 3, 0)	()	3	-3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio64/VII	viio64/VII, minor		viio64/VII, minor	VII	VII	viio	7	7	0	0	-2	3	-3	A	Eb	C	Bb	diminished triad	2	True	True	True	True	True	0	0	2	1	True	False	False
583	2	291.5	57	3	A	0	3.0	3	True	3	8	2	1	1/8	True	-2	67	100	65	65a	3	583/4	False	True				False	152	viio/VII		c	i		viio/VII	vii	o			VII	o	True	True	(3, 0, -3)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio/VII	viio/VII, minor		viio/VII, minor	VII	VII	viio	7	7	0	0	-2	3	3	A	A	C	Bb	diminished triad	0	True	True	True	True	True	3	3	5	#6	True	True	True
585	3	292.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/16	True	-2	68	101	66	66a	3	585/4	False	True				False	153	V/VII		c	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	0	0	-2	-1	-1	F	F	C	Bb	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
585	3	292.5	69	3	A	0	1.0	1	True	3	8	1	1	3/16	False	-2	68	101	66	66a	4	585/4	False	True				False	153	V/VII		c	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	0	0	-2	-1	-1	F	F	C	Bb	major triad	0	True	True	True	True	True	3	3	5	#6	True	False	False
588	1	294.0	57	3	A	0	2.5	0	False	3	8	2	1	1/16	True	-2	68	101	66	66a	3	147	False	False				False	153	V/VII		c	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	0	0	-2	-1	-1	F	F	C	Bb	major triad	0	True	True	True	True	True	3	3	5	#6	True	False	False
588	1	294.0	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-2	68	101	66	66a	5	147	False	False				False	153	V/VII		c	i		V/VII	V				VII	M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V/VII, minor	VII	VII	V	5	7	0	0	-2	-1	-1	F	F	C	Bb	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
589	2	294.5	62	2	D	0	3.0	3	True	3	8	2	1	1/8	True	-2	68	101	66	66a	4	589/4	False	True				False	154	ii		c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
589	2	294.5	74	2	D	0	3.0	3	True	3	8	1	1	1/8	True	-2	68	101	66	66a	5	589/4	False	True				False	154	ii		c	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
591	3	295.5	65	-1	F	0	1.0	1	True	3	8	2	1	3/16	True	-2	69	102	67	67a	4	591/4	False	True				False	155	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
591	6	295.5	71	5	B	0	1.0	1	True	3	8	1	1	3/8	True	-2	69	102	67	67a	4	591/4	False	True				False	155	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	5	5	5	#7	True	True	False
594	1	297.0	62	2	D	0	2.5	0	False	3	8	2	1	1/16	True	-2	69	102	67	67a	4	297/2	False	False				False	155	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
595	2	297.5	59	5	B	0	3.0	3	True	3	8	2	1	1/8	True	-2	69	102	67	67a	3	595/4	False	True				False	156	#viio		c	i		#viio	#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		0	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
597	6	298.5	55	1	G	0	1.0	1	True	3	8	2	1	3/8	True	-2	70	103	68	68a	3	597/4	False	True				False	157	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
597	3	298.5	71	5	B	0	1.0	1	True	3	8	1	1	3/16	False	-2	70	103	68	68a	4	597/4	False	True				False	157	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
600	1	300.0	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	70	103	68	68a	5	150	False	False				False	157	V		c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
601	2	300.5	75	-3	E	-1	3.0	3	True	3	8	1	1	1/8	True	-2	70	103	68	68a	5	601/4	False	True				False	158	V(64)		c	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
603	2	301.5	55	1	G	0	1.0	1	True	3	8	2	1	1/8	False	-2	71	104	69	69a	3	603/4	False	False				False	158	V(64)		c	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
603	2	301.5	72	0	C	0	1.0	1	True	3	8	1	1	1/8	True	-2	71	104	69	69a	5	603/4	False	False				False	158	V(64)		c	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
605	1	302.5	60	0	C	0	2.0	2	True	3	8	2	1	1/16	True	-2	71	104	69	69a	4	605/4	False	True				False	159	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
605	1	302.5	80	-4	A	-1	2.0	2	True	3	8	1	1	1/16	True	-2	71	104	69	69a	5	605/4	False	True				False	159	VI6		c	i		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		0	0	0	-4	0	Ab	C	C	C	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
606	1	303.0	58	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	71	104	69	69a	3	303/2	False	True				False	160	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
606	1	303.0	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	71	104	69	69a	5	303/2	False	True				False	160	v6		c	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
607	1	303.5	56	-4	A	-1	3.0	3	True	3	8	2	1	1/16	True	-2	71	104	69	69a	3	607/4	False	True				False	161	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
607	1	303.5	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	-2	71	104	69	69a	5	607/4	False	True				False	161	iv6		c	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		0	0	0	-1	-4	F	Ab	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
608	1	304.0	55	1	G	0	3.5	0	False	3	8	2	1	1/16	True	-2	71	104	69	69a	3	152	False	True				False	162	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		0	0	0	-3	1	Eb	G	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
608	1	304.0	75	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-2	71	104	69	69a	5	152	False	True				False	162	III6		c	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		0	0	0	-3	1	Eb	G	C	C	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
609	3	304.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/16	True	-2	72	105	70	70a	3	609/4	False	True				False	163	bII6		c	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		0	0	0	-5	-1	Db	F	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
609	1	304.5	73	-5	D	-1	1.0	1	True	3	8	1	1	1/16	True	-2	72	105	70	70a	5	609/4	False	True				False	163	bII6		c	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		0	0	0	-5	-1	Db	F	C	C	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
610	1	305.0	72	0	C	0	1.5	0	False	3	8	1	1	1/16	True	-2	72	105	70	70a	5	305/2	False	False				False	163	bII6		c	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		0	0	0	-5	-1	Db	F	C	C	major triad	1	True	True	True	True	True	0	0	0	1	False	False	False
611	1	305.5	73	-5	D	-1	2.0	2	True	3	8	1	1	1/16	True	-2	72	105	70	70a	5	611/4	False	False				False	163	bII6		c	i		bII6	bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		0	0	0	-5	-1	Db	F	C	C	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
612	1	306.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	72	105	70	70a	4	153	False	True				False	164	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
612	1	306.0	75	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	72	105	70	70a	5	153	False	True				False	164	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
613	2	306.5	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	72	105	70	70a	3	613/4	False	True				False	165	bII64		c	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		0	0	0	-5	-4	Db	Ab	C	C	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
613	1	306.5	77	-1	F	0	3.0	3	True	3	8	1	1	1/16	True	-2	72	105	70	70a	5	613/4	False	True				False	165	bII64		c	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		0	0	0	-5	-4	Db	Ab	C	C	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
614	1	307.0	73	-5	D	-1	3.5	0	False	3	8	1	1	1/16	True	-2	72	105	70	70a	5	307/2	False	False				False	165	bII64		c	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		0	0	0	-5	-4	Db	Ab	C	C	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
615	3	307.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/16	True	-2	73	106	71	71a	3	615/4	False	True				False	166	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
615	1	307.5	71	5	B	0	1.0	1	True	3	8	1	1	1/16	True	-2	73	106	71	71a	4	615/4	False	True				False	166	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	5	5	5	#7	True	True	False
616	1	308.0	69	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-2	73	106	71	71a	4	154	False	False				False	166	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	3	3	3	#6	False	False	False
617	1	308.5	71	5	B	0	2.0	2	True	3	8	1	1	1/16	True	-2	73	106	71	71a	4	617/4	False	False				False	166	#viio64		c	i		#viio64	#vii	o	64			o	True	True	(-1, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64, minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	5	5	5	#7	True	True	False
618	1	309.0	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	-2	73	106	71	71a	4	309/2	False	True				False	167	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
618	1	309.0	72	0	C	0	2.5	0	False	3	8	1	1	1/16	True	-2	73	106	71	71a	5	309/2	False	True				False	167	i		c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
619	2	309.5	56	-4	A	-1	3.0	3	True	3	8	2	1	1/8	True	-2	73	106	71	71a	3	619/4	False	True				False	168	#viio2		c	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		0	0	0	5	-4	B	Ab	C	C	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
619	1	309.5	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	-2	73	106	71	71a	5	619/4	False	True				False	168	#viio2		c	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		0	0	0	5	-4	B	Ab	C	C	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
620	1	310.0	71	5	B	0	3.5	0	False	3	8	1	1	1/16	True	-2	73	106	71	71a	4	155	False	False				False	168	#viio2		c	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		0	0	0	5	-4	B	Ab	C	C	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
621	3	310.5	53	-1	F	0	1.0	1	True	3	8	2	1	3/16	True	-2	74	107	72	72a	3	621/4	False	True				False	169	#viio43		c	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
621	3	310.5	68	-4	A	-1	1.0	1	True	3	8	1	1	3/16	True	-2	74	107	72	72a	4	621/4	False	True				False	169	#viio43		c	i		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		0	0	0	5	-1	B	F	C	C	diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
