onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
180	2	45.0	57	3	A	0	1.5	0	False	2	4	1	1	1/8	True	1	24	24	23	23a	3	45	False	True				False	27	iio64		e	i		iio64		ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	iio	2		4	4	4	6	0	F#	C	E	E	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
182	2	45.5	54	6	F	1	2.0	2	True	2	4	2	1	1/8	True	1	24	24	23	23a	3	91/2	False	False				False	27	iio64		e	i		iio64		ii	o	64			o	True	True	(-4, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	iio64	iio64, minor		iio64, minor		ii	iio	2		4	4	4	6	0	F#	C	E	E	diminished triad	2	True	True	True	True	True	2	2	2	2	True	True	False
184	2	46.0	52	4	E	0	2.5	0	False	2	4	2	1	1/8	True	1	24	24	23	23a	3	46	False	True				False	28	It6		e	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
184	2	46.0	58	10	A	1	2.5	0	False	2	4	1	1	1/8	True	1	24	24	23	23a	3	46	False	True				False	28	It6		e	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	4	4	5	10	0	A#	C	E	B	Italian augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
186	4	46.5	47	5	B	0	1.0	1	True	2	4	2	2	1/4	True	1	25	25	24	24a	2	93/2	False	True			}	True	29	V(4)}		e	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
186	4	46.5	52	4	E	0	1.0	1	True	2	4	2	1	1/4	True	1	25	25	24	24a	3	93/2	False	True			}	True	29	V(4)}		e	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
188	2	47.0	54	6	F	1	1.5	0	False	2	4	1	1	1/8	True	1	25	25	24	24a	3	47	False	False				False	29	V(4)}		e	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
188	2	47.0	59	5	B	0	1.5	0	False	2	4	1	1	1/8	True	1	25	25	24	24a	3	47	False	False				False	29	V(4)}		e	i		V(4)		V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
190	2	47.5	47	5	B	0	2.0	2	True	2	4	2	2	1/8	False	1	25	25	24	24a	2	95/2	False	True	HC	HC		False	30	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
190	2	47.5	51	9	D	1	2.0	2	True	2	4	2	1	1/8	True	1	25	25	24	24a	3	95/2	False	True	HC	HC		False	30	V|HC		e	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
192	2	48.0	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	1	25	25	24	24a	4	48	False	False			{	False	31	{		e	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
194	2	48.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	26	26	25	25a	3	97/2	False	True				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
194	3	48.5	76	4	E	0	1.0	1	True	2	4	1	1	3/16	True	1	26	26	25	25a	5	97/2	False	True				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
196	2	49.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	26	26	25	25a	3	49	False	False				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
196	2	49.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	26	26	25	25a	4	49	False	False				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
197	1	49.25	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	1	26	26	25	25a	5	197/4	False	False				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
198	2	49.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	26	26	25	25a	3	99/2	False	False				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
198	2	49.5	79	1	G	0	2.0	2	True	2	4	1	1	1/8	True	1	26	26	25	25a	5	99/2	False	False				False	32	i[i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
200	2	50.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	1	26	26	25	25a	4	50	False	True				False	33	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
200	2	50.0	63	9	D	1	2.5	0	False	2	4	2	1	1/8	True	1	26	26	25	25a	4	50	False	True				False	33	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
200	2	50.0	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	1	26	26	25	25a	4	50	False	True				False	33	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
200	2	50.0	78	6	F	1	2.5	0	False	2	4	1	1	1/8	True	1	26	26	25	25a	5	50	False	True				False	33	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
202	0	50.5	78	6	F	1	1.0	1	True	2	4	1	1	0	True	1	27	27	26	26a	5	101/2	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
202	2	50.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	27	27	26	26a	3	101/2	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
202	2	50.5	83	5	B	0	1.0	1	True	2	4	1	1	1/8	True	1	27	27	26	26a	5	101/2	False	True				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
204	2	51.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	27	27	26	26a	3	51	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
204	2	51.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	27	27	26	26a	4	51	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
204	2	51.0	83	5	B	0	1.5	0	False	2	4	1	1	1/8	True	1	27	27	26	26a	5	51	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
206	2	51.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	27	27	26	26a	3	103/2	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
206	4	51.5	76	4	E	0	2.0	2	True	2	4	1	1	1/4	True	1	27	27	26	26a	5	103/2	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
208	2	52.0	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	1	27	27	26	26a	3	52	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
208	2	52.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	1	27	27	26	26a	4	52	False	False				False	34	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
210	0	52.5	76	4	E	0	1.0	1	True	2	4	1	1	0	True	1	28	28	27	27a	5	105/2	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
210	2	52.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	28	28	27	27a	3	105/2	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
210	2	52.5	78	6	F	1	1.0	1	True	2	4	1	1	1/8	True	1	28	28	27	27a	5	105/2	False	True				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
212	2	53.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	3	53	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
212	2	53.0	63	9	D	1	1.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	4	53	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
212	2	53.0	69	3	A	0	1.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	4	53	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
212	2	53.0	78	6	F	1	1.5	0	False	2	4	1	1	1/8	True	1	28	28	27	27a	5	53	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
214	2	53.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	28	28	27	27a	3	107/2	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
214	4	53.5	71	5	B	0	2.0	2	True	2	4	1	1	1/4	True	1	28	28	27	27a	4	107/2	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
216	2	54.0	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	3	54	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
216	2	54.0	63	9	D	1	2.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	4	54	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
216	2	54.0	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	1	28	28	27	27a	4	54	False	False				False	35	V7		e	i	i	V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
218	0	54.5	71	5	B	0	1.0	1	True	2	4	1	1	0	True	1	29	29	28	28a	4	109/2	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
218	2	54.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	29	29	28	28a	3	109/2	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
218	2	54.5	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	1	29	29	28	28a	5	109/2	False	True				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
220	2	55.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	29	29	28	28a	3	55	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
220	2	55.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	29	29	28	28a	4	55	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
220	2	55.0	76	4	E	0	1.5	0	False	2	4	1	1	1/8	True	1	29	29	28	28a	5	55	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	2	55.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	29	29	28	28a	3	111/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	2	55.5	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	1	29	29	28	28a	4	111/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
224	2	56.0	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	1	29	29	28	28a	3	56	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
224	2	56.0	67	1	G	0	2.5	0	False	2	4	2	1	1/8	True	1	29	29	28	28a	4	56	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
224	2	56.0	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	1	29	29	28	28a	4	56	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
226	0	56.5	71	5	B	0	1.0	1	True	2	4	1	1	0	True	1	30	30	29	29a	4	113/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
226	2	56.5	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	30	30	29	29a	3	113/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
226	3	56.5	76	4	E	0	1.0	1	True	2	4	1	1	3/16	True	1	30	30	29	29a	5	113/2	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
228	2	57.0	59	5	B	0	1.5	0	False	2	4	2	1	1/8	True	1	30	30	29	29a	3	57	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
228	2	57.0	67	1	G	0	1.5	0	False	2	4	2	1	1/8	True	1	30	30	29	29a	4	57	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
229	1	57.25	78	6	F	1	1.75	0	False	2	4	1	1	1/16	True	1	30	30	29	29a	5	229/4	False	False				False	36	i		e	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
230	0	57.5	78	6	F	1	2.0	2	True	2	4	1	1	0	True	1	30	30	29	29a	5	115/2	False	True				False	37	I		e	i	i	I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
230	2	57.5	52	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	30	30	29	29a	3	115/2	False	True				False	37	I		e	i	i	I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
230	1	57.5	81	3	A	0	2.0	2	True	2	4	1	1	1/16	True	1	30	30	29	29a	5	115/2	False	True				False	37	I		e	i	i	I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
231	1	57.75	80	8	G	1	2.25	0	False	2	4	1	1	1/16	True	1	30	30	29	29a	5	231/4	False	False				False	37	I		e	i	i	I		I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor	i	I, minor		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	#3	True	False	False
232	2	58.0	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	1	30	30	29	29a	4	58	False	True				False	38	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
232	2	58.0	63	9	D	1	2.5	0	False	2	4	2	1	1/8	True	1	30	30	29	29a	4	58	False	True				False	38	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
232	2	58.0	69	3	A	0	2.5	0	False	2	4	2	1	1/8	True	1	30	30	29	29a	4	58	False	True				False	38	#viio2		e	i	i	#viio2		#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor	i	#viio2, minor		#vii	viio7	#7		4	4	4	9	0	D#	C	E	E	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
