onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
360	1	90.0	73	7	C	1	3.0	3	True	4	4	1	1	1/16	True	3	17	23	17	17a	5	90	False	False				False	55	vii%43{		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
361	1	90.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	5	361/4	False	False				False	55	vii%43{		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
362	1	90.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	5	181/2	False	False				False	55	vii%43{		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
363	1	90.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	5	363/4	False	False				False	55	vii%43{		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
364	1	91.0	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	3	17	23	17	17a	5	91	False	True				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
365	1	91.25	49	7	C	1	4.25	0	False	4	4	2	1	1/16	True	3	17	23	17	17a	3	365/4	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
365	1	91.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	5	365/4	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
366	1	91.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	3	17	23	17	17a	3	183/2	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
366	1	91.5	73	7	C	1	4.5	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	5	183/2	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
367	1	91.75	64	4	E	0	4.75	0	False	4	4	2	1	1/16	True	3	17	23	17	17a	4	367/4	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
367	1	91.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	3	17	23	17	17a	4	367/4	False	False				False	56	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
368	3	92.0	67	13	F	2	1.0	1	True	4	4	1	1	3/16	True	3	18	24	18	18a	4	92	False	True				False	57	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	10	10	8	#6	False	False	False
369	1	92.25	46	10	A	1	1.25	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	2	369/4	False	False				False	57	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	7	7	5	#1	True	True	True
370	1	92.5	52	4	E	0	1.5	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	3	185/2	False	False				False	57	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
371	1	92.75	61	7	C	1	1.75	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	4	371/4	False	False				False	57	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
371	1	92.75	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	3	18	24	18	18a	5	371/4	False	False				False	57	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
372	3	93.0	68	8	G	1	2.0	2	True	4	4	1	1	3/16	True	3	18	24	18	18a	4	93	False	True				False	58	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
373	1	93.25	47	5	B	0	2.25	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	2	373/4	False	False				False	58	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
374	1	93.5	52	4	E	0	2.5	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	3	187/2	False	False				False	58	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
375	1	93.75	62	2	D	0	2.75	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	4	375/4	False	False				False	58	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
375	1	93.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	3	18	24	18	18a	5	375/4	False	False				False	58	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
376	3	94.0	67	13	F	2	3.0	3	True	4	4	1	1	3/16	True	3	18	24	18	18a	4	94	False	True				False	59	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	10	10	8	#6	False	False	False
377	1	94.25	46	10	A	1	3.25	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	2	377/4	False	False				False	59	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	7	7	5	#1	True	True	True
378	1	94.5	52	4	E	0	3.5	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	3	189/2	False	False				False	59	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
379	1	94.75	61	7	C	1	3.75	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	4	379/4	False	False				False	59	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	4	4	2	3	True	False	False
379	1	94.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	3	18	24	18	18a	5	379/4	False	False				False	59	#viio7/ii	V43(#4#2)	A	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	3	3	5	10	10	A#	A#	A	B	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
380	3	95.0	68	8	G	1	4.0	4	True	4	4	1	1	3/16	True	3	18	24	18	18a	4	95	False	True				False	60	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
381	1	95.25	47	5	B	0	4.25	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	2	381/4	False	False				False	60	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
382	1	95.5	52	4	E	0	4.5	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	3	191/2	False	False				False	60	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
383	1	95.75	62	2	D	0	4.75	0	False	4	4	2	1	1/16	True	3	18	24	18	18a	4	383/4	False	False				False	60	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
383	1	95.75	77	11	E	1	4.75	0	False	4	4	1	1	1/16	True	3	18	24	18	18a	5	383/4	False	False				False	60	V43		A	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		3	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	8	8	8	#5	False	False	False
384	3	96.0	78	6	F	1	1.0	1	True	4	4	1	1	3/16	True	3	19	25	19	19a	5	96	False	True				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	False
385	1	96.25	50	2	D	0	1.25	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	3	385/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
386	1	96.5	56	8	G	1	1.5	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	3	193/2	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	7	True	True	False
387	1	96.75	59	5	B	0	1.75	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	3	387/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
387	1	96.75	68	8	G	1	1.75	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	4	387/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	7	True	True	False
388	2	97.0	66	6	F	1	2.0	2	True	4	4	2	1	1/8	True	3	19	25	19	19a	4	97	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	3	3	3	6	True	False	False
388	1	97.0	69	3	A	0	2.0	2	True	4	4	1	1	1/16	True	3	19	25	19	19a	4	97	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
389	1	97.25	70	10	A	1	2.25	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	4	389/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	7	7	7	#1	False	False	False
390	1	97.5	71	5	B	0	2.5	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	4	195/2	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	False
391	1	97.75	72	12	B	1	2.75	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	4	391/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	9	9	9	#2	False	False	False
392	1	98.0	73	7	C	1	3.0	3	True	4	4	1	1	1/16	True	3	19	25	19	19a	5	98	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
393	1	98.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	5	393/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
394	1	98.5	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	5	197/2	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	6	6	6	#4	False	False	False
395	1	98.75	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	5	395/4	False	False				False	61	vii%43		A	I		vii%43	vii	%	43			%7	False	False	(-1, 3, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	vii%43	vii%43, major		vii%43, major		vii	vii%7	7		3	3	3	8	2	G#	D	A	A	half-diminished seventh chord	2	True	True	True	True	True	1	1	1	5	False	False	False
396	1	99.0	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	3	19	25	19	19a	5	99	False	True				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
397	1	99.25	49	7	C	1	4.25	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	3	397/4	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
397	1	99.25	76	4	E	0	4.25	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	5	397/4	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
398	1	99.5	57	3	A	0	4.5	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	3	199/2	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
398	1	99.5	73	7	C	1	4.5	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	5	199/2	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
399	1	99.75	64	4	E	0	4.75	0	False	4	4	2	1	1/16	True	3	19	25	19	19a	4	399/4	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
399	1	99.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	3	19	25	19	19a	4	399/4	False	False				False	62	I6		A	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		3	3	3	3	7	A	C#	A	A	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
400	3	100.0	85	7	C	1	1.0	1	True	4	4	1	1	3/16	True	3	20	26	20	20a	6	100	False	True				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	4	4	3	3	True	False	False
401	1	100.25	57	3	A	0	1.25	0	False	4	4	2	1	1/16	True	3	20	26	20	20a	3	401/4	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
402	1	100.5	63	9	D	1	1.5	0	False	4	4	2	1	1/16	True	3	20	26	20	20a	4	201/2	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
403	1	100.75	66	6	F	1	1.75	0	False	4	4	2	1	1/16	True	3	20	26	20	20a	4	403/4	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	False
403	1	100.75	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	3	20	26	20	20a	5	403/4	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
404	2	101.0	73	7	C	1	2.0	2	True	4	4	2	1	1/8	True	3	20	26	20	20a	5	101	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	4	4	3	3	True	False	False
404	1	101.0	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	3	20	26	20	20a	5	101	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	1	1	0	5	False	False	False
405	1	101.25	77	11	E	1	2.25	0	False	4	4	1	1	1/16	True	3	20	26	20	20a	5	405/4	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	8	8	7	#5	False	False	False
406	1	101.5	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	3	20	26	20	20a	5	203/2	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	False
407	1	101.75	79	13	F	2	2.75	0	False	4	4	1	1	1/16	True	3	20	26	20	20a	5	407/4	False	False				False	63	vii%43/V		A	I		vii%43/V	vii	%	43		V	%7	False	False	(0, 4, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	vii%43/V	vii%43/V, major		vii%43/V, major	V	V	vii%7	7	5	3	3	4	9	3	D#	A	A	E	half-diminished seventh chord	2	True	True	True	True	True	10	10	9	#6	False	False	False
