onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3714	6	135.167	73	7	C	1	2.167	0	False	6	4	1	1	1/8	True	4	56	56	56	56a	5	619/2	False	False				False	86	i2	Db	i		i2		i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		-5	-5	-5	-5	-7	Db	Cb	Db	Db	minor seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3714	6	135.167	85	7	C	1	2.167	0	False	6	4	1	1	1/8	True	4	56	56	56	56a	6	619/2	False	False				False	86	i2	Db	i		i2		i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		-5	-5	-5	-5	-7	Db	Cb	Db	Db	minor seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3720	12	135.333	63	9	D	1	2.333	0	False	6	4	3	1	1/4	True	4	56	56	56	56a	4	310	False	False				False	86	i2	Db	i		i2		i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		-5	-5	-5	-5	-7	Db	Cb	Db	Db	minor seventh chord	3	True	True	True	True	True	14	14	14	##1	False	False	False
3732	12	135.667	64	4	E	0	2.667	0	False	6	4	3	1	1/4	True	4	56	56	56	56a	4	311	False	False				False	86	i2	Db	i		i2		i		2			mm7	False	True	(-2, 0, -3, 1)	()	0	-2	major	minor	i	i, major	i		i	i	True	i2	i2, minor		i2, minor		i	i7	1		-5	-5	-5	-5	-7	Db	Cb	Db	Db	minor seventh chord	3	True	True	True	True	True	9	9	9	#2	False	False	False
3744	36	136.0	45	3	A	0	1.0	1	True	6	4	4	1	3/4	True	4	57	57	57	57a	2	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3744	36	136.0	52	4	E	0	1.0	1	True	6	4	4	1	3/4	True	4	57	57	57	57a	3	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
3744	36	136.0	57	3	A	0	1.0	1	True	6	4	4	1	3/4	True	4	57	57	57	57a	3	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3744	36	136.0	61	7	C	1	1.0	1	True	6	4	3	1	3/4	True	4	57	57	57	57a	4	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	12	12	12	##7	False	False	False
3744	36	136.0	69	3	A	0	1.0	1	True	6	4	3	1	3/4	True	4	57	57	57	57a	4	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3744	36	136.0	73	7	C	1	1.0	1	True	6	4	3	1	3/4	True	4	57	57	57	57a	5	312	False	True				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	12	12	12	##7	False	False	False
3756	12	136.333	63	9	D	1	1.333	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	4	313	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	14	14	14	##1	False	False	False
3756	12	136.333	69	3	A	0	1.333	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	4	313	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3756	12	136.333	73	7	C	1	1.333	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	5	313	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	12	12	12	##7	False	False	False
3762	12	136.5	75	9	D	1	1.5	0	False	6	4	1	1	1/4	True	4	57	57	57	57a	5	627/2	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	14	14	14	##1	False	False	False
3762	12	136.5	87	9	D	1	1.5	0	False	6	4	1	1	1/4	True	4	57	57	57	57a	6	627/2	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	14	14	14	##1	False	False	False
3768	12	136.667	64	4	E	0	1.667	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	4	314	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
3768	12	136.667	69	3	A	0	1.667	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	4	314	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
3768	12	136.667	73	7	C	1	1.667	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	5	314	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	12	12	12	##7	False	False	False
3774	6	136.833	76	4	E	0	1.833	0	False	6	4	1	1	1/8	True	4	57	57	57	57a	5	629/2	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
3774	6	136.833	88	4	E	0	1.833	0	False	6	4	1	1	1/8	True	4	57	57	57	57a	6	629/2	False	False				False	87	VI	Db	i		VI		VI					M	False	True	(-4, 0, -3)	()	-4	-4	major	minor	i	i, major	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		-5	-5	-5	-9	-9	Bbb	Bbb	Db	Db	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
3780	36	137.0	44	8	G	1	2.0	2	True	6	4	4	1	3/4	True	4	57	57	57	57a	2	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	13	13	13	##4	False	False	False
3780	36	137.0	52	4	E	0	2.0	2	True	6	4	4	1	3/4	True	4	57	57	57	57a	3	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	9	9	9	#2	False	False	False
3780	36	137.0	57	3	A	0	2.0	2	True	6	4	4	1	3/4	True	4	57	57	57	57a	3	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	8	8	8	#5	False	False	False
3780	36	137.0	61	7	C	1	2.0	2	True	6	4	3	1	3/4	True	4	57	57	57	57a	4	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3780	36	137.0	69	3	A	0	2.0	2	True	6	4	3	1	3/4	True	4	57	57	57	57a	4	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	8	8	8	#5	False	False	False
3780	36	137.0	73	7	C	1	2.0	2	True	6	4	3	1	3/4	True	4	57	57	57	57a	5	315	False	True				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3798	12	137.5	72	12	B	1	2.5	0	False	6	4	1	1	1/4	True	4	57	57	57	57a	4	633/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	17	17	17	###6	False	False	False
3798	12	137.5	72	12	B	1	2.5	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	4	633/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	17	17	17	###6	False	False	False
3798	12	137.5	76	4	E	0	2.5	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	5	633/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	9	9	9	#2	False	False	False
3798	12	137.5	81	3	A	0	2.5	0	False	6	4	2	1	1/4	True	4	57	57	57	57a	5	633/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	8	8	8	#5	False	False	False
3798	12	137.5	84	12	B	1	2.5	0	False	6	4	1	1	1/4	True	4	57	57	57	57a	5	633/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	17	17	17	###6	False	False	False
3810	6	137.833	73	7	C	1	2.833	0	False	6	4	2	1	1/8	True	4	57	57	57	57a	5	635/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3810	6	137.833	76	4	E	0	2.833	0	False	6	4	2	1	1/8	True	4	57	57	57	57a	5	635/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	9	9	9	#2	False	False	False
3810	6	137.833	81	3	A	0	2.833	0	False	6	4	2	1	1/8	True	4	57	57	57	57a	5	635/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	8	8	8	#5	False	False	False
3810	6	137.833	85	7	C	1	2.833	0	False	6	4	1	1	1/8	True	4	57	57	57	57a	6	635/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3810	6	137.833	97	7	C	1	2.833	0	False	6	4	1	1	1/8	True	4	57	57	57	57a	7	635/2	False	False				False	88	VIM2	Db	i		VIM2		VI	M	2			MM7	False	True	(1, -4, 0, -3)	()	-4	1	major	minor	i	i, major	VI		i	i	True	VIM2	VIM2, minor		VIM2, minor		VI	VI7	6		-5	-5	-5	-9	-4	Bbb	Ab	Db	Db	major seventh chord	3	True	True	True	True	True	12	12	12	##7	False	False	False
3816	72	138.0	43	13	F	2	1.0	1	True	6	4	4	1	3/2	True	4	58	58	58	58a	2	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	18	18	17	###3	False	False	False
3816	72	138.0	49	7	C	1	1.0	1	True	6	4	4	1	3/2	True	4	58	58	58	58a	3	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	12	12	11	##7	False	False	False
3816	72	138.0	52	4	E	0	1.0	1	True	6	4	4	1	3/2	True	4	58	58	58	58a	3	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
3816	72	138.0	58	10	A	1	1.0	1	True	6	4	4	1	3/2	True	4	58	58	58	58a	3	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	15	15	14	##5	False	False	False
3816	72	138.0	61	7	C	1	1.0	1	True	6	4	3	1	3/2	True	4	58	58	58	58a	4	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	12	12	11	##7	False	False	False
3816	72	138.0	70	10	A	1	1.0	1	True	6	4	3	1	3/2	True	4	58	58	58	58a	4	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	15	15	14	##5	False	False	False
3816	72	138.0	76	4	E	0	1.0	1	True	6	4	3	1	3/2	True	4	58	58	58	58a	5	318	False	True				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
3894	6	140.167	79	13	F	2	1.167	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	5	649/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	18	18	17	###3	False	False	False
3894	6	140.167	82	10	A	1	1.167	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	649/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	15	15	14	##5	False	False	False
3894	6	140.167	85	7	C	1	1.167	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	6	649/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	12	12	11	##7	False	False	False
3894	6	140.167	88	4	E	0	1.167	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	6	649/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
3900	6	140.333	78	6	F	1	1.333	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	5	325	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	11	11	10	##3	False	False	False
3900	6	140.333	81	3	A	0	1.333	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	325	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	8	8	7	#5	False	False	False
3900	6	140.333	84	12	B	1	1.333	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	5	325	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	17	17	16	###6	False	False	False
3900	6	140.333	87	9	D	1	1.333	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	6	325	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	14	14	13	##1	False	False	False
3906	6	140.5	74	2	D	0	1.5	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	651/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	7	7	6	#1	False	False	False
3906	6	140.5	80	8	G	1	1.5	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	651/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	13	13	12	##4	False	False	False
3906	6	140.5	83	5	B	0	1.5	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	5	651/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	10	10	9	##6	False	False	False
3906	6	140.5	89	11	E	1	1.5	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	6	651/2	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	16	16	15	##2	False	False	False
3912	6	140.667	73	7	C	1	1.667	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	326	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	12	12	11	##7	False	False	False
3912	6	140.667	79	13	F	2	1.667	0	False	18	4	1	1	1/8	True	4	59	59	59	59a	5	326	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	18	18	17	###3	False	False	False
3912	6	140.667	82	10	A	1	1.667	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	5	326	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	15	15	14	##5	False	False	False
3912	6	140.667	88	4	E	0	1.667	0	False	18	4	2	1	1/8	True	4	59	59	59	59a	6	326	False	False				False	89	viio7/V	Db	i		viio7/V		vii	o	7		V	o7	False	True	(6, 3, 0, -3)	()	6	6	major	minor	i	i, major	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	-5	-5	-4	1	1	G	G	Db	Ab	diminished seventh chord	7	True	True	True	True	True	9	9	8	#2	False	False	False
