onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
174	12	14.5	71	5	B	0	2.5	0	False	3	4	1	1	1/4	True	3	6	6	5	5a	4	29/2	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
180	12	15.0	53	11	E	1	3.0	3	True	3	4	2	1	1/4	True	3	6	6	5	5a	3	15	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
180	12	15.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	3	6	6	5	5a	3	15	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
180	12	15.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	3	6	6	5	5a	4	15	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
186	2	15.5	69	3	A	0	3.5	0	False	3	4	1	1	1/24	True	3	6	6	5	5a	4	31/2	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
188	2	15.667	71	5	B	0	3.667	0	False	3	4	1	1	1/24	True	3	6	6	5	5a	4	47/3	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
190	2	15.833	69	3	A	0	3.833	0	False	3	4	1	1	1/24	True	3	6	6	5	5a	4	95/6	False	False				False	12	#viio7		f#	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		6	6	6	11	11	E#	E#	F#	F#	diminished seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
192	12	16.0	54	6	F	1	1.0	1	True	3	4	2	2	1/4	True	3	7	7	6	6a	3	16	False	True				False	13	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
192	36	16.0	59	5	B	0	1.0	1	True	3	4	2	1	3/4	True	3	7	7	6	6a	3	16	False	True				False	13	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	-1	-1	-1	4	True	True	False
192	36	16.0	62	2	D	0	1.0	1	True	3	4	2	1	3/4	True	3	7	7	6	6a	4	16	False	True				False	13	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
192	9	16.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	3	7	7	6	6a	4	16	False	True				False	13	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
201	3	16.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	3	7	7	6	6a	4	67/4	False	False				False	13	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
204	12	17.0	56	8	G	1	2.0	2	True	3	4	2	2	1/4	True	3	7	7	6	6a	3	17	False	True				False	14	#viio65		f#	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		6	6	6	11	8	E#	G#	F#	F#	diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	True
204	12	17.0	65	11	E	1	2.0	2	True	3	4	1	1	1/4	True	3	7	7	6	6a	4	17	False	True				False	14	#viio65		f#	i		#viio65		#vii	o	65			o7	True	True	(2, -1, -4, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio65	#viio65, minor		#viio65, minor		#vii	viio7	#7		6	6	6	11	8	E#	G#	F#	F#	diminished seventh chord	1	True	True	True	True	True	5	5	5	#7	True	True	False
216	12	18.0	54	6	F	1	3.0	3	True	3	4	2	2	1/4	True	3	7	7	6	6a	3	18	False	True				False	15	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
216	6	18.0	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	3	7	7	6	6a	4	18	False	True				False	15	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	0	0	0	1	True	False	True
222	6	18.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	3	7	7	6	6a	4	37/2	False	False				False	15	iv64	i(64)	f#	i		iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor		iv64, minor		iv	iv	4		6	6	6	5	6	B	F#	F#	F#	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
228	12	19.0	52	4	E	0	1.0	1	True	3	4	2	2	1/4	True	3	8	8	7	7a	3	19	False	True				False	16	VII		f#	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		6	6	6	4	4	E	E	F#	F#	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
228	12	19.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	3	8	8	7	7a	3	19	False	True				False	16	VII		f#	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		6	6	6	4	4	E	E	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
228	6	19.0	59	5	B	0	1.0	1	True	3	4	1	1	1/8	True	3	8	8	7	7a	3	19	False	True				False	16	VII		f#	i		VII		VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		6	6	6	4	4	E	E	F#	F#	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
234	6	19.5	61	7	C	1	1.5	0	False	3	4	1	1	1/8	True	3	8	8	7	7a	4	39/2	False	True				False	17	v6		f#	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		6	6	6	7	4	C#	E	F#	F#	minor triad	1	True	True	True	True	True	1	1	1	5	True	True	False
240	12	20.0	47	5	B	0	2.0	2	True	3	4	2	2	1/4	True	3	8	8	7	7a	2	20	False	True				False	18	bII6		f#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		6	6	6	1	5	G	B	F#	F#	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
240	6	20.0	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	3	8	8	7	7a	3	20	False	True				False	18	bII6		f#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		6	6	6	1	5	G	B	F#	F#	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
240	12	20.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	3	8	8	7	7a	4	20	False	True				False	18	bII6		f#	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		6	6	6	1	5	G	B	F#	F#	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
246	6	20.5	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	3	8	8	7	7a	3	41/2	False	True				False	19	iv		f#	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		6	6	6	5	5	B	B	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
252	12	21.0	49	7	C	1	3.0	3	True	3	4	2	2	1/4	True	3	8	8	7	7a	3	21	False	True				False	20	V		f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
252	9	21.0	53	11	E	1	3.0	3	True	3	4	2	1	3/16	True	3	8	8	7	7a	3	21	False	True				False	20	V		f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
252	9	21.0	61	7	C	1	3.0	3	True	3	4	1	1	3/16	True	3	8	8	7	7a	4	21	False	True				False	20	V		f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
261	3	21.75	56	8	G	1	3.75	0	False	3	4	2	1	1/16	True	3	8	8	7	7a	3	87/4	False	False				False	20	V		f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
261	3	21.75	65	11	E	1	3.75	0	False	3	4	1	1	1/16	True	3	8	8	7	7a	4	87/4	False	False				False	20	V		f#	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		6	6	6	7	7	C#	C#	F#	F#	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
264	36	22.0	42	6	F	1	1.0	1	True	3	4	2	1	3/4	True	3	9	9	8	8a	2	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	36	22.0	49	7	C	1	1.0	1	True	3	4	2	1	3/4	True	3	9	9	8	8a	3	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
264	12	22.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	3	9	9	8	8a	3	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
264	12	22.0	61	7	C	1	1.0	1	True	3	4	1	1	1/4	True	3	9	9	8	8a	4	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
264	12	22.0	65	11	E	1	1.0	1	True	3	4	1	1	1/4	True	3	9	9	8	8a	4	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
264	12	22.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	3	9	9	8	8a	4	22	False	True			}	True	21	i(9#74)}		f#	i		i(9#74)		i			9#74		m	True	True	(0, -1, 1)	(2, 5)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9#74), minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
276	24	23.0	57	3	A	0	2.0	2	True	3	4	1	1	1/2	True	3	9	9	8	8a	3	23	False	True	PAC	PAC		False	22	i|PAC		f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
276	24	23.0	66	6	F	1	2.0	2	True	3	4	1	1	1/2	True	3	9	9	8	8a	4	23	False	True	PAC	PAC		False	22	i|PAC		f#	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		6	6	6	6	6	F#	F#	F#	F#	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
300	0	25.0	78	6	F	1	1.0	1	True	3	4	1	1	0	True	3	10	10	9	9a	5	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
300	0	25.0	77	11	E	1	1.0	1	True	3	4	1	1	0	True	3	10	10	9	9a	5	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
300	12	25.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	10	10	9	9a	3	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
300	12	25.0	61	7	C	1	1.0	1	True	3	4	2	1	1/4	True	3	10	10	9	9a	4	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
300	36	25.0	66	6	F	1	1.0	1	True	3	4	1	2	3/4	True	3	10	10	9	9a	4	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
300	12	25.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	3	10	10	9	9a	5	25	False	True			{	False	23	i6{		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
312	12	26.0	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	3	10	10	9	9a	3	26	False	True				False	24	V43(+4)		f#	i		V43(+4)		V		43	+4		Mm7	True	True	(2, -1, 1, 5)	(0,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+4), minor		V	V7	5		6	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
312	12	26.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	3	10	10	9	9a	3	26	False	True				False	24	V43(+4)		f#	i		V43(+4)		V		43	+4		Mm7	True	True	(2, -1, 1, 5)	(0,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+4), minor		V	V7	5		6	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
312	6	26.0	77	11	E	1	2.0	2	True	3	4	1	1	1/8	True	3	10	10	9	9a	5	26	False	True				False	24	V43(+4)		f#	i		V43(+4)		V		43	+4		Mm7	True	True	(2, -1, 1, 5)	(0,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+4), minor		V	V7	5		6	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
318	6	26.5	73	7	C	1	2.5	0	False	3	4	1	1	1/8	True	3	10	10	9	9a	5	53/2	False	False				False	24	V43(+4)		f#	i		V43(+4)		V		43	+4		Mm7	True	True	(2, -1, 1, 5)	(0,)	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43(+4), minor		V	V7	5		6	6	6	7	8	C#	G#	F#	F#	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
324	12	27.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	10	10	9	9a	3	27	False	True				False	25	i6		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
324	12	27.0	61	7	C	1	3.0	3	True	3	4	2	1	1/4	True	3	10	10	9	9a	4	27	False	True				False	25	i6		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
324	12	27.0	73	7	C	1	3.0	3	True	3	4	1	1	1/4	True	3	10	10	9	9a	5	27	False	True				False	25	i6		f#	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		6	6	6	6	3	F#	A	F#	F#	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
336	0	28.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	3	11	11	10	10a	5	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
336	0	28.0	73	7	C	1	1.0	1	True	3	4	1	1	0	True	3	11	11	10	10a	5	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	1	4	4	3	False	False	False
336	12	28.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
336	12	28.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
336	36	28.0	62	2	D	0	1.0	1	True	3	4	1	2	3/4	True	3	11	11	10	10a	4	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
336	12	28.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	3	11	11	10	10a	5	28	False	True				False	26	III.IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-4	-1	-1	4	True	True	False
348	12	29.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	29	False	True				False	27	V43(+4)/IV		f#	III		V43(+4)/IV		V		43	+4	IV	Mm7	True	False	(1, -2, 0, 4)	(-1,)	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43(+4)/IV, major	IV	IV	V7	5	4	6	3	2	3	4	A	E	A	D	dominant seventh chord	2	True	True	True	True	True	-2	1	2	5	True	False	True
348	12	29.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	29	False	True				False	27	V43(+4)/IV		f#	III		V43(+4)/IV		V		43	+4	IV	Mm7	True	False	(1, -2, 0, 4)	(-1,)	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43(+4)/IV, major	IV	IV	V7	5	4	6	3	2	3	4	A	E	A	D	dominant seventh chord	2	True	True	True	True	True	-5	-2	-1	b7	True	False	False
348	6	29.0	73	7	C	1	2.0	2	True	3	4	1	1	1/8	True	3	11	11	10	10a	5	29	False	True				False	27	V43(+4)/IV		f#	III		V43(+4)/IV		V		43	+4	IV	Mm7	True	False	(1, -2, 0, 4)	(-1,)	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43(+4)/IV, major	IV	IV	V7	5	4	6	3	2	3	4	A	E	A	D	dominant seventh chord	2	True	True	True	True	True	1	4	5	3	True	False	False
354	6	29.5	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	3	11	11	10	10a	4	59/2	False	False				False	27	V43(+4)/IV		f#	III		V43(+4)/IV		V		43	+4	IV	Mm7	True	False	(1, -2, 0, 4)	(-1,)	0	1	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V43/IV	V43/IV, major		V43(+4)/IV, major	IV	IV	V7	5	4	6	3	2	3	4	A	E	A	D	dominant seventh chord	2	True	True	True	True	True	-3	0	1	1	True	True	False
360	12	30.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	30	False	True				False	28	IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	0	3	3	6	True	False	True
360	12	30.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	3	11	11	10	10a	3	30	False	True				False	28	IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
360	12	30.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	3	11	11	10	10a	4	30	False	True				False	28	IV6		f#	III		IV6		IV		6			M	True	False	(3, 0, -1)	()	-1	3	minor	major	III	III, minor	IV		III	III	False	IV6	IV6, major		IV6, major		IV	IV	4		6	3	3	2	6	D	F#	A	A	major triad	1	True	True	True	True	True	-3	0	0	1	True	False	False
