onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
17	1	2.833	62	2	D	0	1.833	0	False	6	8	1	1	1/16	True	0	2	2	2	2a	4	17/4	False	False				False	2	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
17	1	2.833	71	5	B	0	1.833	0	False	6	8	1	1	1/16	True	0	2	2	2	2a	4	17/4	False	False				False	2	V7		a	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
18	4	3.0	62	2	D	0	2.0	2	True	6	8	1	1	1/4	True	0	2	2	2	2a	4	9/2	False	True				False	3	VI(#964)		a	i		VI(#964)		VI			#964		M	True	True	(-4, 2, -1)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(#964), minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
18	4	3.0	68	8	G	1	2.0	2	True	6	8	1	1	1/4	False	0	2	2	2	2a	4	9/2	False	True				False	3	VI(#964)		a	i		VI(#964)		VI			#964		M	True	True	(-4, 2, -1)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(#964), minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
18	4	3.0	71	5	B	0	2.0	2	True	6	8	1	1	1/4	True	0	2	2	2	2a	4	9/2	False	True				False	3	VI(#964)		a	i		VI(#964)		VI			#964		M	True	True	(-4, 2, -1)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(#964), minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
20	2	3.333	41	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	0	2	2	2	2a	2	5	False	False				False	3	VI(#964)		a	i		VI(#964)		VI			#964		M	True	True	(-4, 2, -1)	(5,)	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI(#964), minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
22	2	3.667	53	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	0	2	2	2	2a	3	11/2	False	True				False	4	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
22	2	3.667	60	0	C	0	2.667	0	False	6	8	1	1	1/8	True	0	2	2	2	2a	4	11/2	False	True				False	4	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
22	2	3.667	69	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	2	2	2	2a	4	11/2	False	True				False	4	VI		a	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		3	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
24	3	4.0	60	0	C	0	1.0	1	True	6	8	1	1	3/16	True	0	3	3	3	3a	4	6	False	True				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
24	6	4.0	64	4	E	0	1.0	1	True	6	8	1	2	3/8	True	0	3	3	3	3a	4	6	False	True				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
24	3	4.0	69	3	A	0	1.0	1	True	6	8	1	1	3/16	True	0	3	3	3	3a	4	6	False	True				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
26	2	4.333	36	0	C	0	1.333	0	False	6	8	2	1	1/8	True	0	3	3	3	3a	2	13/2	False	False				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
27	1	4.5	58	-2	B	-1	1.5	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	3	27/4	False	False				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-5	-5	-2	b2	False	False	False
27	1	4.5	67	1	G	0	1.5	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	4	27/4	False	False				False	5	V(6)/III		a	i		V(6)/III		V			6	III	M	True	True	(-2, 2, 1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(6)/III, minor	III	III	V	5	3	3	3	0	1	1	G	G	A	C	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
28	2	4.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	0	3	3	3	3a	3	7	False	True				False	6	V7/III		a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	3	3	0	1	1	G	G	A	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
28	1	4.667	60	0	C	0	1.667	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	4	7	False	True				False	6	V7/III		a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	3	3	0	1	1	G	G	A	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
28	1	4.667	69	3	A	0	1.667	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	4	7	False	True				False	6	V7/III		a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	3	3	0	1	1	G	G	A	C	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
29	1	4.833	58	-2	B	-1	1.833	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	3	29/4	False	False				False	6	V7/III		a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	3	3	0	1	1	G	G	A	C	dominant seventh chord	7	True	True	True	True	True	-5	-5	-2	b2	False	False	False
29	1	4.833	67	1	G	0	1.833	0	False	6	8	1	1	1/16	True	0	3	3	3	3a	4	29/4	False	False				False	6	V7/III		a	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	3	3	0	1	1	G	G	A	C	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
30	4	5.0	58	-2	B	-1	2.0	2	True	6	8	1	1	1/4	True	0	3	3	3	3a	3	15/2	False	True				False	7	iv(64)	vi(64)/III	a	i		iv(64)		iv			64		m	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(64), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-5	-5	-5	b2	False	False	False
30	6	5.0	62	2	D	0	2.0	2	True	6	8	1	2	3/8	True	0	3	3	3	3a	4	15/2	False	True				False	7	iv(64)	vi(64)/III	a	i		iv(64)		iv			64		m	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(64), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
30	4	5.0	67	1	G	0	2.0	2	True	6	8	1	1	1/4	True	0	3	3	3	3a	4	15/2	False	True				False	7	iv(64)	vi(64)/III	a	i		iv(64)		iv			64		m	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(64), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
32	2	5.333	38	2	D	0	2.333	0	False	6	8	2	1	1/8	True	0	3	3	3	3a	2	8	False	False				False	7	iv(64)	vi(64)/III	a	i		iv(64)		iv			64		m	True	True	(-1, -2, 2)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(64), minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
34	2	5.667	50	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	3	3	3	3a	3	17/2	False	True				False	8	iv	vi/III	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
34	2	5.667	57	3	A	0	2.667	0	False	6	8	1	1	1/8	True	0	3	3	3	3a	3	17/2	False	True				False	8	iv	vi/III	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
34	2	5.667	65	-1	F	0	2.667	0	False	6	8	1	1	1/8	True	0	3	3	3	3a	4	17/2	False	True				False	8	iv	vi/III	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
36	3	6.0	57	3	A	0	1.0	1	True	6	8	1	1	3/16	True	0	4	4	4	4a	3	9	False	True				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
36	6	6.0	61	7	C	1	1.0	1	True	6	8	1	2	3/8	True	0	4	4	4	4a	4	9	False	True				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	4	4	5	#3	True	False	False
36	3	6.0	65	-1	F	0	1.0	1	True	6	8	1	1	3/16	True	0	4	4	4	4a	4	9	False	True				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
38	2	6.333	33	3	A	0	1.333	0	False	6	8	2	1	1/8	True	0	4	4	4	4a	1	19/2	False	False				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	0	0	1	1	True	True	True
39	1	6.5	55	1	G	0	1.5	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	3	39/4	False	False				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	-2	-2	-1	7	False	False	False
39	1	6.5	64	4	E	0	1.5	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	4	39/4	False	False				False	9	V(6)/iv		a	i		V(6)/iv		V			6	iv	M	True	True	(0, 4, -4)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V/iv	V/iv, minor		V(6)/iv, minor	iv	iv	V	5	4	3	3	2	3	3	A	A	A	D	major triad	0	True	True	True	True	True	1	1	2	5	False	False	False
40	2	6.667	45	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	4	4	4	4a	2	10	False	True				False	10	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
40	1	6.667	57	3	A	0	1.667	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	3	10	False	True				False	10	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	0	0	1	1	True	True	True
40	1	6.667	65	-1	F	0	1.667	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	4	10	False	True				False	10	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-3	6	False	False	False
41	1	6.833	55	1	G	0	1.833	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	3	41/4	False	False				False	10	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
41	1	6.833	64	4	E	0	1.833	0	False	6	8	1	1	1/16	True	0	4	4	4	4a	4	41/4	False	False				False	10	V7/iv		a	i		V7/iv		V		7		iv	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V7/iv	V7/iv, minor		V7/iv, minor	iv	iv	V7	5	4	3	3	2	3	3	A	A	A	D	dominant seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
42	6	7.0	54	6	F	1	2.0	2	True	6	8	1	2	3/8	True	0	4	4	4	4a	3	21/2	False	True				False	11	V7(9)/VII	ii6(42)	a	i		V7(9)/VII		V		7	9	VII	Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(9)/VII, minor	VII	VII	V7	5	7	3	3	1	2	2	D	D	A	G	dominant seventh chord	7	True	True	True	True	True	3	3	5	#6	True	False	False
42	4	7.0	60	0	C	0	2.0	2	True	6	8	1	1	1/4	True	0	4	4	4	4a	4	21/2	False	True				False	11	V7(9)/VII	ii6(42)	a	i		V7(9)/VII		V		7	9	VII	Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(9)/VII, minor	VII	VII	V7	5	7	3	3	1	2	2	D	D	A	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-1	3	True	False	False
42	4	7.0	64	4	E	0	2.0	2	True	6	8	1	1	1/4	True	0	4	4	4	4a	4	21/2	False	True				False	11	V7(9)/VII	ii6(42)	a	i		V7(9)/VII		V		7	9	VII	Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(9)/VII, minor	VII	VII	V7	5	7	3	3	1	2	2	D	D	A	G	dominant seventh chord	7	True	True	True	True	True	1	1	3	5	False	False	False
44	2	7.333	26	2	D	0	2.333	0	False	6	8	2	1	1/8	True	0	4	4	4	4a	1	11	False	False				False	11	V7(9)/VII	ii6(42)	a	i		V7(9)/VII		V		7	9	VII	Mm7	True	True	(-1, 3, 0, -3)	(1,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(9)/VII, minor	VII	VII	V7	5	7	3	3	1	2	2	D	D	A	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	1	4	True	True	True
46	2	7.667	38	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	4	4	4	4a	2	23/2	False	True				False	12	V(6)/VII	ii6	a	i		V(6)/VII		V			6	VII	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(6)/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
46	2	7.667	59	5	B	0	2.667	0	False	6	8	1	1	1/8	True	0	4	4	4	4a	3	23/2	False	True				False	12	V(6)/VII	ii6	a	i		V(6)/VII		V			6	VII	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(6)/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	True	True	True	True	2	2	4	2	True	False	False
46	2	7.667	62	2	D	0	2.667	0	False	6	8	1	1	1/8	True	0	4	4	4	4a	4	23/2	False	True				False	12	V(6)/VII	ii6	a	i		V(6)/VII		V			6	VII	M	True	True	(-1, 3, 2)	()	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V/VII	V/VII, minor		V(6)/VII, minor	VII	VII	V	5	7	3	3	1	2	2	D	D	A	G	major triad	0	True	True	True	True	True	-1	-1	1	4	True	True	True
48	6	8.0	53	-1	F	0	1.0	1	True	6	8	1	2	3/8	True	0	5	5	5	5a	3	12	False	True				False	13	Ger7(b86)		a	i		Ger7(b86)	Ger	vii	o	7	b86b3	V	Ger	True	True	(6, -4, 2, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7(b86), minor	V	V	Ger7	7	5	3	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	-4	-4	-5	6	True	False	False
48	4	8.0	59	5	B	0	1.0	1	True	6	8	1	1	1/4	False	0	5	5	5	5a	3	12	False	True				False	13	Ger7(b86)		a	i		Ger7(b86)	Ger	vii	o	7	b86b3	V	Ger	True	True	(6, -4, 2, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7(b86), minor	V	V	Ger7	7	5	3	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	2	2	1	2	True	False	False
48	4	8.0	62	2	D	0	1.0	1	True	6	8	1	1	1/4	False	0	5	5	5	5a	4	12	False	True				False	13	Ger7(b86)		a	i		Ger7(b86)	Ger	vii	o	7	b86b3	V	Ger	True	True	(6, -4, 2, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		Ger7(b86), minor	V	V	Ger7	7	5	3	3	4	9	9	D#	D#	A	E	German augmented sixth chord	7	True	True	True	True	True	-1	-1	-2	4	False	False	False
