onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
750	6	125.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	1	3	42	3	3b	4	125	False	True				False	69	V7(6)		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
750	3	125.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	3	42	3	3b	5	125	False	True				False	69	V7(6)		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
753	3	125.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	3	42	3	3b	4	251/2	False	False				False	69	V7(6)		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
756	12	126.0	43	1	G	0	1.0	1	True	3	4	2	1	1/2	True	1	4	43	4	4b	2	126	False	True				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
756	12	126.0	50	2	D	0	1.0	1	True	3	4	2	1	1/2	True	1	4	43	4	4b	3	126	False	True				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
756	6	126.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	4	43	4	4b	3	126	False	True				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
756	6	126.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	1	4	43	4	4b	4	126	False	True				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
762	3	127.0	67	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	4	43	4	4b	4	127	False	False				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
765	3	127.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	1	4	43	4	4b	4	255/2	False	False				False	70	I		G	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
768	6	128.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	4	43	4	4b	3	128	False	True				False	71	V7(6)]		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
768	6	128.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	1	4	43	4	4b	4	128	False	True				False	71	V7(6)]		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
768	6	128.0	66	6	F	1	3.0	3	True	3	4	1	2	1/4	True	1	4	43	4	4b	4	128	False	True				False	71	V7(6)]		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
768	3	128.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	1	4	43	4	4b	5	128	False	True				False	71	V7(6)]		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
771	3	128.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	4	43	4	4b	4	257/2	False	False				False	71	V7(6)]		G	I	I	V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
774	6	129.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	5	44	5	5b	3	129	False	True				False	72	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
774	6	129.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	1	5	44	5	5b	3	129	False	True				False	72	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
774	3	129.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	5	44	5	5b	4	129	False	True				False	72	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
774	6	129.0	67	1	G	0	1.0	1	True	3	4	1	2	1/4	True	1	5	44	5	5b	4	129	False	True				False	72	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
777	3	129.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	5	44	5	5b	4	259/2	False	False				False	72	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
780	6	130.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	5	44	5	5b	3	130	False	True				False	73	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
780	6	130.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	5	44	5	5b	4	130	False	True				False	73	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
780	6	130.0	66	6	F	1	2.0	2	True	3	4	1	2	1/4	True	1	5	44	5	5b	4	130	False	True				False	73	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
780	3	130.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	1	5	44	5	5b	5	130	False	True				False	73	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
783	3	130.5	71	5	B	0	2.5	0	False	3	4	1	1	1/8	True	1	5	44	5	5b	4	261/2	False	False				False	73	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
786	6	131.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	5	44	5	5b	3	131	False	True				False	74	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
786	6	131.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	5	44	5	5b	3	131	False	True				False	74	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
786	3	131.0	67	1	G	0	3.0	3	True	3	4	1	1	1/8	True	1	5	44	5	5b	4	131	False	True				False	74	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
786	6	131.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	1	5	44	5	5b	4	131	False	True				False	74	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
789	3	131.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	1	5	44	5	5b	4	263/2	False	False				False	74	I64		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
792	6	132.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	6	45	6	6b	3	132	False	True				False	75	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
792	6	132.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	6	45	6	6b	4	132	False	True				False	75	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
792	6	132.0	66	6	F	1	1.0	1	True	3	4	1	2	1/4	True	1	6	45	6	6b	4	132	False	True				False	75	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
792	3	132.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	1	6	45	6	6b	5	132	False	True				False	75	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
795	3	132.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	1	6	45	6	6b	4	265/2	False	False				False	75	V7(6)		G	I		V7(6)	V		7	6		Mm7	False	False	(1, 5, 4, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(6), major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
798	6	133.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	6	45	6	6b	3	133	False	True			}	True	76	I64}		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
798	6	133.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	1	6	45	6	6b	3	133	False	True			}	True	76	I64}		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
798	6	133.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	1	6	45	6	6b	4	133	False	True			}	True	76	I64}		G	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		1	1	1	1	2	G	D	G	G	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
804	6	134.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	6	45	6	6b	2	134	False	True				False	77	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
804	6	134.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	6	45	6	6b	3	134	False	True				False	77	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
810	12	135.0	47	5	B	0	1.0	1	True	3	4	2	1	1/2	True	1	7	46	7	7b	2	135	False	True			{	False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
810	12	135.0	54	6	F	1	1.0	1	True	3	4	2	1	1/2	True	1	7	46	7	7b	3	135	False	True			{	False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	5	5	1	7	True	False	False
810	6	135.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	7	46	7	7b	4	135	False	True			{	False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
810	6	135.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	7	46	7	7b	4	135	False	True			{	False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
816	3	136.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	1	7	46	7	7b	4	136	False	False				False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
819	3	136.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	1	7	46	7	7b	5	273/2	False	False				False	78	iii[i/iii{		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
822	6	137.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	7	46	7	7b	3	137	False	True				False	79	V7(6)/iii		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	5	5	1	7	True	True	True
822	6	137.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	7	46	7	7b	4	137	False	True				False	79	V7(6)/iii		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	3	3	-1	6	True	False	False
822	6	137.0	70	10	A	1	3.0	3	True	3	4	1	2	1/4	True	1	7	46	7	7b	4	137	False	True				False	79	V7(6)/iii		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	9	9	5	#2	True	False	False
822	3	137.0	78	6	F	1	3.0	3	True	3	4	1	1	1/8	True	1	7	46	7	7b	5	137	False	True				False	79	V7(6)/iii		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	5	5	1	7	True	True	True
825	3	137.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	7	46	7	7b	5	275/2	False	False				False	79	V7(6)/iii		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	1	1	-3	5	True	False	False
828	12	138.0	47	5	B	0	1.0	1	True	3	4	2	1	1/2	True	1	8	47	8	8b	2	138	False	True				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
828	12	138.0	54	6	F	1	1.0	1	True	3	4	2	1	1/2	True	1	8	47	8	8b	3	138	False	True				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	5	5	1	7	True	False	False
828	6	138.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	8	47	8	8b	4	138	False	True				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
828	6	138.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	1	8	47	8	8b	4	138	False	True				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
834	3	139.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	1	8	47	8	8b	4	139	False	False				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
837	3	139.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	1	8	47	8	8b	5	279/2	False	False				False	80	i/iii		G	I	iii	i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major	iii	i/iii, major	iii	iii	i	1	3	1	1	5	5	5	B	B	G	B	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
840	6	140.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	1	8	47	8	8b	3	140	False	True				False	81	V7(6)/iii]		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	5	5	1	7	True	True	True
840	6	140.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	1	8	47	8	8b	4	140	False	True				False	81	V7(6)/iii]		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	3	3	-1	6	True	False	False
840	6	140.0	70	10	A	1	3.0	3	True	3	4	1	2	1/4	True	1	8	47	8	8b	4	140	False	True				False	81	V7(6)/iii]		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	9	9	5	#2	True	False	False
840	3	140.0	78	6	F	1	3.0	3	True	3	4	1	1	1/8	True	1	8	47	8	8b	5	140	False	True				False	81	V7(6)/iii]		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	5	5	1	7	True	True	True
843	3	140.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	1	8	47	8	8b	5	281/2	False	False				False	81	V7(6)/iii]		G	I	iii	V7(6)/iii	V		7	6	iii	Mm7	False	False	(5, 9, 1, 3)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V7/iii	V7/iii, major	iii	V7(6)/iii, major	iii	iii	V7	5	3	1	1	5	6	6	F#	F#	G	B	dominant seventh chord	7	True	True	True	True	True	1	1	-3	5	True	False	False
846	6	141.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	1	9	48	9	9b	3	141	False	True				False	82	i64/iii		G	I		i64/iii	i		64		iii	m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i64/iii	i64/iii, major		i64/iii, major	iii	iii	i	1	3	1	1	5	5	6	B	F#	G	B	minor triad	2	True	True	True	True	True	5	5	1	7	True	False	True
846	6	141.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	9	48	9	9b	4	141	False	True				False	82	i64/iii		G	I		i64/iii	i		64		iii	m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i64/iii	i64/iii, major		i64/iii, major	iii	iii	i	1	3	1	1	5	5	6	B	F#	G	B	minor triad	2	True	True	True	True	True	1	1	-3	5	True	False	False
846	3	141.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	1	9	48	9	9b	4	141	False	True				False	82	i64/iii		G	I		i64/iii	i		64		iii	m	False	False	(5, 4, 1)	()	4	5	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i64/iii	i64/iii, major		i64/iii, major	iii	iii	i	1	3	1	1	5	5	6	B	F#	G	B	minor triad	2	True	True	True	True	True	4	4	0	3	True	True	False
