onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
306	6	51.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	0	18	18	18	18a	4	51	False	True				False	27	i.ii%43		a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
312	12	52.0	52	4	E	0	2.0	2	True	3	4	2	1	1/2	True	0	18	18	18	18a	3	52	False	True	HC	HC	}	True	28	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
312	12	52.0	56	8	G	1	2.0	2	True	3	4	2	1	1/2	True	0	18	18	18	18a	3	52	False	True	HC	HC	}	True	28	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
312	12	52.0	59	5	B	0	2.0	2	True	3	4	1	1	1/2	True	0	18	18	18	18a	3	52	False	True	HC	HC	}	True	28	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
312	12	52.0	64	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	18	18	18	18a	4	52	False	True	HC	HC	}	True	28	V|HC}		a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
324	6	54.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	19	19	19	19a	2	54	False	True			{	False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
330	6	55.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	19	19	19	19a	3	55	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
330	6	55.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	19	19	19	19a	4	55	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
336	6	56.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	19	19	19	19a	3	56	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
336	6	56.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	19	19	19	19a	4	56	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
342	6	57.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	20	20	20	20a	2	57	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
348	6	58.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	20	20	20	20a	3	58	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
348	6	58.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	20	20	20	20a	4	58	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
354	6	59.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	20	20	20	20a	3	59	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
354	6	59.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	20	20	20	20a	4	59	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
360	6	60.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	21	21	21	21a	2	60	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
360	6	60.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	0	21	21	21	21a	4	60	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
366	6	61.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	21	21	21	21a	3	61	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
366	6	61.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	21	21	21	21a	4	61	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
366	3	61.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	0	21	21	21	21a	4	61	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
369	3	61.5	68	8	G	1	2.5	0	False	3	4	1	1	1/8	True	0	21	21	21	21a	4	123/2	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
372	6	62.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	21	21	21	21a	3	62	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
372	6	62.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	21	21	21	21a	4	62	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
372	6	62.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	0	21	21	21	21a	4	62	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
378	6	63.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	22	22	22	22a	2	63	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
378	6	63.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	0	22	22	22	22a	4	63	False	False				False	29	i[i{		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
384	6	64.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	22	22	22	22a	3	64	False	True				False	30	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
384	6	64.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	22	22	22	22a	4	64	False	True				False	30	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
384	3	64.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	0	22	22	22	22a	4	64	False	True				False	30	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
387	3	64.5	68	8	G	1	2.5	0	False	3	4	1	1	1/8	True	0	22	22	22	22a	4	129/2	False	False				False	30	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
390	6	65.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	22	22	22	22a	3	65	False	True				False	31	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
390	6	65.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	22	22	22	22a	4	65	False	True				False	31	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
390	6	65.0	66	6	F	1	3.0	3	True	3	4	1	1	1/4	True	0	22	22	22	22a	4	65	False	True				False	31	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
396	0	66.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	0	23	23	23	23a	4	66	False	True				False	32	i(#6)		a	i	i	i(#6)	i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(#6), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
396	6	66.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	23	23	23	23a	2	66	False	True				False	32	i(#6)		a	i	i	i(#6)	i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(#6), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
396	6	66.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	0	23	23	23	23a	4	66	False	True				False	32	i(#6)		a	i	i	i(#6)	i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(#6), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
402	6	67.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	23	23	23	23a	3	67	False	True				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
402	6	67.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	23	23	23	23a	4	67	False	True				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
402	12	67.0	64	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	23	23	23	23a	4	67	False	True				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
408	6	68.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	23	23	23	23a	3	68	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
408	6	68.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	23	23	23	23a	4	68	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
414	6	69.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	24	24	24	24a	2	69	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
414	6	69.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	False	0	24	24	24	24a	4	69	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
420	6	70.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	24	24	24	24a	3	70	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
420	6	70.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	24	24	24	24a	4	70	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
426	6	71.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	24	24	24	24a	3	71	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
426	6	71.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	24	24	24	24a	4	71	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
432	6	72.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	25	25	25	25a	2	72	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
435	3	72.5	64	4	E	0	1.5	0	False	3	4	1	1	1/8	True	0	25	25	25	25a	4	145/2	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
438	6	73.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	25	25	25	25a	3	73	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
438	6	73.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	25	25	25	25a	4	73	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
438	3	73.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	0	25	25	25	25a	4	73	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
441	3	73.5	68	8	G	1	2.5	0	False	3	4	1	1	1/8	True	0	25	25	25	25a	4	147/2	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
444	6	74.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	25	25	25	25a	3	74	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
444	6	74.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	25	25	25	25a	4	74	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
444	3	74.0	68	8	G	1	3.0	3	True	3	4	1	1	1/8	True	0	25	25	25	25a	4	74	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
447	3	74.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	0	25	25	25	25a	4	149/2	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
450	6	75.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	0	26	26	26	26a	2	75	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
453	3	75.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	0	26	26	26	26a	4	151/2	False	False				False	33	i		a	i	i	i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
456	6	76.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	26	26	26	26a	3	76	False	True				False	34	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
456	6	76.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	26	26	26	26a	4	76	False	True				False	34	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
456	3	76.0	71	5	B	0	2.0	2	True	3	4	1	1	1/8	True	0	26	26	26	26a	4	76	False	True				False	34	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
459	3	76.5	68	8	G	1	2.5	0	False	3	4	1	1	1/8	True	0	26	26	26	26a	4	153/2	False	False				False	34	V7		a	i	i	V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7, minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
462	6	77.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	0	26	26	26	26a	3	77	False	True				False	35	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
462	6	77.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	0	26	26	26	26a	4	77	False	True				False	35	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
462	3	77.0	68	8	G	1	3.0	3	True	3	4	1	1	1/8	True	0	26	26	26	26a	4	77	False	True				False	35	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
465	3	77.5	66	6	F	1	3.5	0	False	3	4	1	1	1/8	True	0	26	26	26	26a	4	155/2	False	False				False	35	V7(#9)		a	i	i	V7(#9)	V		7	#9		Mm7	True	True	(1, 5, 2, -1)	(3,)	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor	i	V7(#9), minor		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
468	0	78.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	0	27	27	27	27a	4	78	False	True			}	True	36	i(#6)}		a	i	i	i(#6)	i			#6		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i(#6), minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
