onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
253	4	63.25	72	12	B	1	1.0	1	True	3	4	1	2	1/4	True	2	23	23	22	22a	4	253/4	False	True				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
253	8	63.25	72	12	B	1	1.0	1	True	3	4	1	1	1/2	True	2	23	23	22	22a	4	253/4	False	True				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
257	4	64.25	51	9	D	1	2.0	2	True	3	4	2	1	1/4	True	2	23	23	22	22a	3	257/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	4	3	2	#6	True	False	False
257	4	64.25	56	8	G	1	2.0	2	True	3	4	2	1	1/4	True	2	23	23	22	22a	3	257/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	3	2	1	2	True	True	True
257	4	64.25	60	12	B	1	2.0	2	True	3	4	2	1	1/4	True	2	23	23	22	22a	3	257/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
257	4	64.25	66	6	F	1	2.0	2	True	3	4	1	2	1/4	True	2	23	23	22	22a	4	257/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	1	0	-1	1	True	False	False
263	2	65.75	72	12	B	1	3.5	0	False	3	4	1	1	1/8	True	2	23	23	22	22a	4	263/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
265	2	66.25	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	2	24	24	23	23a	5	265/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	2	1	0	5	False	False	False
267	2	66.75	74	2	D	0	1.5	0	False	3	4	1	1	1/8	True	2	24	24	23	23a	5	267/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	-3	-4	-5	6	False	False	False
269	2	67.25	75	9	D	1	2.0	2	True	3	4	1	1	1/8	True	2	24	24	23	23a	5	269/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	4	3	2	#6	True	False	False
271	2	67.75	76	4	E	0	2.5	0	False	3	4	1	1	1/8	True	2	24	24	23	23a	5	271/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	-1	-2	-3	7	False	False	False
273	2	68.25	77	11	E	1	3.0	3	True	3	4	1	1	1/8	True	2	24	24	23	23a	5	273/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	6	5	4	#7	False	False	False
275	2	68.75	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	2	24	24	23	23a	5	275/4	False	False				False	18	V7/V	IV/VI	b	v		V7/V	Ger	V	o	7	9	V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	v	v, minor	V/V	V	V/v	II	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	1	0	-1	1	True	False	False
277	0	69.25	88	4	E	0	1.0	1	True	3	4	1	1	0	True	2	25	25	24	24a	6	277/4	False	True			}	True	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	3	4	False	False	False
277	4	69.25	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	25	25	24	24a	2	277/4	False	True			}	True	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-2	-2	2	7	True	False	True
277	4	69.25	78	6	F	1	1.0	1	True	3	4	1	2	1/4	True	2	25	25	24	24a	5	277/4	False	True			}	True	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
277	8	69.25	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	2	25	25	24	24a	5	277/4	False	True			}	True	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
281	4	70.25	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	25	25	24	24a	3	281/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-3	-3	1	3	True	True	False
281	4	70.25	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	25	25	24	24a	3	281/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
281	4	70.25	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	2	25	25	24	24a	4	281/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-5	-5	-1	b2	True	False	False
281	4	70.25	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	2	25	25	24	24a	5	281/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-5	-5	-1	b2	True	False	False
289	0	72.25	88	4	E	0	1.0	1	True	3	4	1	1	0	True	2	26	26	25	25a	6	289/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-1	-1	3	4	False	False	False
289	4	72.25	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	26	26	25	25a	2	289/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-2	-2	2	7	True	False	True
289	4	72.25	78	6	F	1	1.0	1	True	3	4	1	2	1/4	True	2	26	26	25	25a	5	289/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
289	8	72.25	78	6	F	1	1.0	1	True	3	4	1	1	1/2	True	2	26	26	25	25a	5	289/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
293	4	73.25	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	26	26	25	25a	3	293/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-3	-3	1	3	True	True	False
293	4	73.25	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	26	26	25	25a	3	293/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	1	1	5	5	True	False	False
293	4	73.25	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	2	26	26	25	25a	4	293/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-5	-5	-1	b2	True	False	False
293	4	73.25	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	2	26	26	25	25a	5	293/4	False	False				False	19	i.V43/VI}	IV/VI	b	i		V43/VI	Ger	V	o	43	9	VI	Mm7	True	True	(-2, -5, -3, 1)	()	-3	-2	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V43/VI	V43/VI, minor		V43/VI, minor	VI	VI	V7	5	6	5	5	1	2	3	D	A	B	G	dominant seventh chord	2	True	True	True	True	True	-5	-5	-1	b2	True	False	False
300	1	75.0	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	2	26	26	25	25a	3	75	False	True			{	False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
300	1	75.0	83	5	B	0	3.75	0	False	3	4	1	1	1/16	True	2	26	26	25	25a	5	75	False	True			{	False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
301	2	75.25	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	2	27	27	26	26a	4	301/4	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
301	2	75.25	74	2	D	0	1.0	1	True	4	4	1	1	1/8	True	2	27	27	26	26a	5	301/4	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
304	1	76.0	67	1	G	0	1.75	0	False	4	4	2	1	1/16	True	2	27	27	26	26a	4	76	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
304	1	76.0	71	5	B	0	1.75	0	False	4	4	1	1	1/16	True	2	27	27	26	26a	4	76	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
305	2	76.25	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	2	27	27	26	26a	4	305/4	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
305	2	76.25	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	2	27	27	26	26a	5	305/4	False	False				False	20	VI{	IV/VI	b	i		VI	Ger	VI	o	6	9	V/iv	M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI	I	i	i	True	VI	VI, minor		VI, minor	iv	VI	VI	6	1	5	5	5	1	1	G	G	B	B	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
308	1	77.0	47	5	B	0	2.75	0	False	4	4	2	1	1/16	True	2	27	27	26	26a	2	77	False	True				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	0	0	0	1	True	False	True
308	1	77.0	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	2	27	27	26	26a	5	77	False	True				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
309	2	77.25	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	2	27	27	26	26a	3	309/4	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
309	2	77.25	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	2	27	27	26	26a	5	309/4	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
312	1	78.0	62	2	D	0	3.75	0	False	4	4	2	1	1/16	True	2	27	27	26	26a	4	78	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
312	1	78.0	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	2	27	27	26	26a	4	78	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
313	2	78.25	55	1	G	0	4.0	4	True	4	4	2	1	1/8	True	2	27	27	26	26a	3	313/4	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-4	-4	-4	6	True	True	False
313	2	78.25	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	2	27	27	26	26a	5	313/4	False	False				False	21	VI6	IV/VI	b	i		VI6	Ger	VI	o	6	9	V/iv	M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI	I	i	i	True	VI6	VI6, minor		VI6, minor	iv	VI	VI	6	1	5	5	5	1	5	G	B	B	B	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
316	1	79.0	48	0	C	0	4.75	0	False	4	4	2	1	1/16	True	2	27	27	26	26a	3	79	False	True				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
316	1	79.0	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	2	27	27	26	26a	5	79	False	True				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
317	2	79.25	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	2	28	28	27	27a	3	317/4	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
317	2	79.25	67	1	G	0	1.0	1	True	4	4	1	1	1/8	True	2	28	28	27	27a	4	317/4	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
320	1	80.0	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	2	28	28	27	27a	4	80	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-5	-5	-5	b2	True	True	True
320	1	80.0	64	4	E	0	1.75	0	False	4	4	1	1	1/16	True	2	28	28	27	27a	4	80	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
321	2	80.25	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	2	28	28	27	27a	3	321/4	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
321	2	80.25	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	2	28	28	27	27a	4	321/4	False	False				False	22	bII	IV/VI	b	i		bII	Ger	bII	o	6	9	V/iv	M	True	True	(-5, -1, -4)	()	-5	-5	minor	minor	i	i, minor	bII	I	i	i	True	bII	bII, minor		bII, minor	iv	bII	N	-2	1	5	5	5	0	0	C	C	B	B	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
324	1	81.0	40	4	E	0	2.75	0	False	4	4	2	1	1/16	True	2	28	28	27	27a	2	81	False	True				False	23	bII6	IV6/VI	b	i		bII6	Ger	bII	o	6	9	V/iv	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII	I	i	i	True	bII6	bII6, minor		bII6, minor	iv	bII	N	-2	1	5	5	5	0	4	C	E	B	B	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
324	1	81.0	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	2	28	28	27	27a	5	81	False	True				False	23	bII6	IV6/VI	b	i		bII6	Ger	bII	o	6	9	V/iv	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII	I	i	i	True	bII6	bII6, minor		bII6, minor	iv	bII	N	-2	1	5	5	5	0	4	C	E	B	B	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
325	2	81.25	48	0	C	0	3.0	3	True	4	4	2	1	1/8	True	2	28	28	27	27a	3	325/4	False	False				False	23	bII6	IV6/VI	b	i		bII6	Ger	bII	o	6	9	V/iv	M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII	I	i	i	True	bII6	bII6, minor		bII6, minor	iv	bII	N	-2	1	5	5	5	0	4	C	E	B	B	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
