onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
216	6	18.0	71	5	B	0	1.0	1	True	2	2	1	1	1/4	True	5	10	10	10	10a	4	36	False	True				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
219	3	18.25	49	7	C	1	1.25	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	3	73/2	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
219	3	18.25	59	5	B	0	1.25	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	3	73/2	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	3	18.5	42	6	F	1	1.5	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	2	37	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
222	3	18.5	64	4	E	0	1.5	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	4	37	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
222	3	18.5	68	8	G	1	1.5	0	False	2	2	1	1	1/8	True	5	10	10	10	10a	4	37	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
225	3	18.75	35	5	B	0	1.75	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	1	75/2	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
225	3	18.75	59	5	B	0	1.75	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	3	75/2	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
225	3	18.75	70	10	A	1	1.75	0	False	2	2	1	1	1/8	True	5	10	10	10	10a	4	75/2	False	False				False	10	I(94)	ii7(+4)	B	I	I	I(94)		I			94		M	False	False	(0, -1, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I(94), major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
228	3	19.0	42	6	F	1	2.0	2	True	2	2	2	1	1/8	True	5	10	10	10	10a	2	38	False	True				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
228	3	19.0	59	5	B	0	2.0	2	True	2	2	1	2	1/8	True	5	10	10	10	10a	3	38	False	True				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
228	6	19.0	66	6	F	1	2.0	2	True	2	2	1	1	1/4	True	5	10	10	10	10a	4	38	False	True				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
231	3	19.25	51	9	D	1	2.25	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	3	77/2	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
231	3	19.25	54	6	F	1	2.25	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	3	77/2	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
234	3	19.5	42	6	F	1	2.5	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	2	39	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
234	3	19.5	59	5	B	0	2.5	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	3	39	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
234	6	19.5	63	9	D	1	2.5	0	False	2	2	1	1	1/4	True	5	10	10	10	10a	4	39	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
237	3	19.75	35	5	B	0	2.75	0	False	2	2	2	1	1/8	True	5	10	10	10	10a	1	79/2	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
237	3	19.75	54	6	F	1	2.75	0	False	2	2	1	2	1/8	True	5	10	10	10	10a	3	79/2	False	False				False	11	I		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
240	0	20.0	58	10	A	1	1.0	1	True	2	2	1	2	0	True	5	11	11	11	11a	3	40	False	True				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
240	3	20.0	42	6	F	1	1.0	1	True	2	2	2	1	1/8	True	5	11	11	11	11a	2	40	False	True				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
240	3	20.0	58	10	A	1	1.0	1	True	2	2	1	2	1/8	False	5	11	11	11	11a	3	40	False	True				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
240	6	20.0	64	4	E	0	1.0	1	True	2	2	1	1	1/4	True	5	11	11	11	11a	4	40	False	True				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
243	3	20.25	52	4	E	0	1.25	0	False	2	2	1	2	1/8	True	5	11	11	11	11a	3	81/2	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
243	3	20.25	56	8	G	1	1.25	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	3	81/2	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
246	3	20.5	42	6	F	1	1.5	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	2	41	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
246	3	20.5	58	10	A	1	1.5	0	False	2	2	1	2	1/8	True	5	11	11	11	11a	3	41	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
246	3	20.5	63	9	D	1	1.5	0	False	2	2	1	1	1/8	True	5	11	11	11	11a	4	41	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
249	3	20.75	35	5	B	0	1.75	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	1	83/2	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
249	3	20.75	52	4	E	0	1.75	0	False	2	2	1	2	1/8	True	5	11	11	11	11a	3	83/2	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
249	3	20.75	61	7	C	1	1.75	0	False	2	2	1	1	1/8	True	5	11	11	11	11a	4	83/2	False	False				False	12	V7(9)		B	I	I	V7(9)		V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		5	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
252	0	21.0	51	9	D	1	2.0	2	True	2	2	1	1	0	True	5	11	11	11	11a	3	42	False	True	PAC	PAC	}	True	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
252	3	21.0	42	6	F	1	2.0	2	True	2	2	2	1	1/8	True	5	11	11	11	11a	2	42	False	True	PAC	PAC	}	True	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
252	12	21.0	59	5	B	0	2.0	2	True	2	2	1	1	1/2	True	5	11	11	11	11a	3	42	False	True	PAC	PAC	}	True	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
255	3	21.25	51	9	D	1	2.25	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	3	85/2	False	False				False	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
258	3	21.5	42	6	F	1	2.5	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	2	43	False	False				False	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
261	3	21.75	35	5	B	0	2.75	0	False	2	2	2	1	1/8	True	5	11	11	11	11a	1	87/2	False	False				False	13	I]|PAC}		B	I	I	I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		5	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
264	3	22.0	49	7	C	1	1.0	1	True	2	2	2	1	1/8	True	5	12	12	12	12a	3	44	False	True			{	False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
264	3	22.0	70	10	A	1	1.0	1	True	2	2	1	2	1/8	True	5	12	12	12	12a	4	44	False	True			{	False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
264	6	22.0	73	7	C	1	1.0	1	True	2	2	1	1	1/4	True	5	12	12	12	12a	5	44	False	True			{	False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
267	3	22.25	58	10	A	1	1.25	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	3	89/2	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
267	3	22.25	66	6	F	1	1.25	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	89/2	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
270	3	22.5	49	7	C	1	1.5	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	3	45	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
270	3	22.5	70	10	A	1	1.5	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	45	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
270	3	22.5	75	9	D	1	1.5	0	False	2	2	1	1	1/8	True	5	12	12	12	12a	5	45	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
273	3	22.75	42	6	F	1	1.75	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	2	91/2	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
273	3	22.75	66	6	F	1	1.75	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	91/2	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
273	3	22.75	77	11	E	1	1.75	0	False	2	2	1	1	1/8	True	5	12	12	12	12a	5	91/2	False	False				False	14	V.I{		B	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		5	6	6	6	6	F#	F#	F#	F#	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
276	3	23.0	49	7	C	1	2.0	2	True	2	2	2	1	1/8	True	5	12	12	12	12a	3	46	False	True				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
276	3	23.0	70	10	A	1	2.0	2	True	2	2	1	2	1/8	True	5	12	12	12	12a	4	46	False	True				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
276	6	23.0	73	7	C	1	2.0	2	True	2	2	1	1	1/4	True	5	12	12	12	12a	5	46	False	True				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
279	3	23.25	58	10	A	1	2.25	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	3	93/2	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
279	3	23.25	66	6	F	1	2.25	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	93/2	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
282	3	23.5	49	7	C	1	2.5	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	3	47	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
282	3	23.5	70	10	A	1	2.5	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	47	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
282	3	23.5	78	6	F	1	2.5	0	False	2	2	1	1	1/8	True	5	12	12	12	12a	5	47	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
285	3	23.75	39	9	D	1	2.75	0	False	2	2	2	1	1/8	True	5	12	12	12	12a	2	95/2	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	4	3	3	6	True	True	True
285	3	23.75	66	6	F	1	2.75	0	False	2	2	1	2	1/8	True	5	12	12	12	12a	4	95/2	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
285	3	23.75	77	11	E	1	2.75	0	False	2	2	1	1	1/8	True	5	12	12	12	12a	5	95/2	False	False				False	15	vi7	ii7/V	B	V		vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		5	6	6	9	9	D#	D#	F#	F#	minor seventh chord	7	True	True	True	True	True	6	5	5	7	False	False	False
288	3	24.0	51	9	D	1	1.0	1	True	2	2	2	1	1/8	True	5	13	13	13	13a	3	48	False	True				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	4	3	2	6	True	False	False
288	3	24.0	72	12	B	1	1.0	1	True	2	2	1	2	1/8	True	5	13	13	13	13a	4	48	False	True				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
288	6	24.0	75	9	D	1	1.0	1	True	2	2	1	1	1/4	True	5	13	13	13	13a	5	48	False	True				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	4	3	2	6	True	False	False
291	3	24.25	60	12	B	1	1.25	0	False	2	2	2	1	1/8	True	5	13	13	13	13a	3	97/2	False	False				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
291	3	24.25	66	6	F	1	1.25	0	False	2	2	1	2	1/8	True	5	13	13	13	13a	4	97/2	False	False				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	1	0	-1	1	True	False	False
294	3	24.5	51	9	D	1	1.5	0	False	2	2	2	1	1/8	True	5	13	13	13	13a	3	49	False	False				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	4	3	2	6	True	False	False
294	3	24.5	72	12	B	1	1.5	0	False	2	2	1	2	1/8	True	5	13	13	13	13a	4	49	False	False				False	16	V7/V		B	V		V7/V		V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	V	V, major	V/V	V	V/V	II	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	5	6	7	8	8	G#	G#	F#	C#	dominant seventh chord	7	True	True	True	True	True	7	6	5	#4	True	False	False
