onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4	2	2.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	1	1	1	1a	4	2	False	True				False	2	V7(9)/V		G	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
6	2	3.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	2	2	2	2a	3	3	False	True				False	3	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6	2	3.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	1	2	2	2	2a	3	3	False	True				False	3	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
6	2	3.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	1	2	2	2	2a	4	3	False	True				False	3	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
6	2	3.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	1	2	2	2	2a	4	3	False	True				False	3	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
6	2	3.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	1	2	2	2	2a	4	3	False	True				False	3	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
8	2	4.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	2	2	2	2a	2	4	False	True				False	4	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
8	4	4.0	62	2	D	0	2.0	2	True	3	4	1	1	1/2	True	1	2	2	2	2a	4	4	False	True				False	4	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	1	1	1	5	True	True	False
8	4	4.0	66	6	F	1	2.0	2	True	3	4	1	1	1/2	True	1	2	2	2	2a	4	4	False	True				False	4	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	5	5	5	7	True	False	False
8	4	4.0	69	3	A	0	2.0	2	True	3	4	1	1	1/2	True	1	2	2	2	2a	4	4	False	True				False	4	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
10	2	5.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	2	2	2	2a	2	5	False	True				False	5	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
12	0	6.0	67	1	G	0	1.0	1	True	3	4	1	1	0	True	1	3	3	3	3a	4	6	False	True				False	6	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
12	0	6.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	1	3	3	3	3a	4	6	False	True				False	6	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
12	1	6.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	1	3	3	3	3a	4	6	False	True				False	6	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
13	1	6.5	66	6	F	1	1.5	0	False	3	4	1	1	1/8	True	1	3	3	3	3a	4	13/2	False	False				False	6	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
14	1	7.0	64	4	E	0	2.0	2	True	3	4	1	2	1/8	True	1	3	3	3	3a	4	7	False	True				False	7	vi	ii/V	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
14	2	7.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	1	3	3	3	3a	4	7	False	True				False	7	vi	ii/V	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
15	1	7.5	62	2	D	0	2.5	0	False	3	4	1	2	1/8	True	1	3	3	3	3a	4	15/2	False	False				False	7	vi	ii/V	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
16	2	8.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	1	3	3	3	3a	3	8	False	True				False	8	V7(9)/V		G	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
16	2	8.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	1	3	3	3	3a	4	8	False	True				False	8	V7(9)/V		G	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
16	2	8.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	3	3	3	3a	4	8	False	True				False	8	V7(9)/V		G	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
16	2	8.0	71	5	B	0	3.0	3	True	3	4	1	1	1/4	True	1	3	3	3	3a	4	8	False	True				False	8	V7(9)/V		G	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	1	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
18	2	9.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	4	4	4	4a	3	9	False	True				False	9	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
18	2	9.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	1	4	4	4	4a	3	9	False	True				False	9	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
18	6	9.0	62	2	D	0	1.0	1	True	3	4	1	1	3/4	True	1	4	4	4	4a	4	9	False	True				False	9	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
18	6	9.0	66	6	F	1	1.0	1	True	3	4	1	1	3/4	True	1	4	4	4	4a	4	9	False	True				False	9	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
18	6	9.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	True	1	4	4	4	4a	5	9	False	True				False	9	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
20	2	10.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	1	4	4	4	4a	2	10	False	True				False	10	V64		G	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		1	1	1	2	3	D	A	G	G	major triad	2	True	True	True	True	True	2	2	2	2	True	False	True
22	2	11.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	4	4	4	4a	2	11	False	True				False	11	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
24	0	12.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	1	5	5	5	5a	4	12	False	True				False	12	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
24	0	12.0	66	6	F	1	1.0	1	True	3	4	1	1	0	True	1	5	5	5	5a	4	12	False	True				False	12	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
24	1	12.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	5	5	5	5a	4	12	False	True				False	12	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
25	1	12.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	1	5	5	5	5a	4	25/2	False	False				False	12	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
26	2	13.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	13	False	True				False	13	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
26	2	13.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	13	False	True				False	13	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
26	2	13.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	13	False	True				False	13	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
26	2	13.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	13	False	True				False	13	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
28	2	14.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	5	5	5	5a	2	14	False	True				False	14	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
28	2	14.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	5	5	5	5a	3	14	False	True				False	14	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
28	2	14.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	14	False	True				False	14	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
28	2	14.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	5	5	5	5a	4	14	False	True				False	14	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
30	0	15.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	1	6	6	6	6a	4	15	False	True				False	15	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
30	0	15.0	66	6	F	1	1.0	1	True	3	4	1	1	0	True	1	6	6	6	6a	4	15	False	True				False	15	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
30	1	15.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	6	6	6	6a	4	15	False	True				False	15	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
31	1	15.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	1	6	6	6	6a	4	31/2	False	False				False	15	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
32	2	16.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	1	6	6	6	6a	3	16	False	True				False	16	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
32	2	16.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	1	6	6	6	6a	3	16	False	True				False	16	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
32	2	16.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	16	False	True				False	16	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
32	2	16.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	16	False	True				False	16	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
34	2	17.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	1	6	6	6	6a	2	17	False	True				False	17	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
34	2	17.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	1	6	6	6	6a	3	17	False	True				False	17	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
34	2	17.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	17	False	True				False	17	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
34	2	17.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	1	6	6	6	6a	4	17	False	True				False	17	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
36	0	18.0	64	4	E	0	1.0	1	True	3	4	1	1	0	True	1	7	7	7	7a	4	18	False	True				False	18	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
36	0	18.0	66	6	F	1	1.0	1	True	3	4	1	1	0	True	1	7	7	7	7a	4	18	False	True				False	18	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
36	1	18.0	64	4	E	0	1.0	1	True	3	4	1	1	1/8	True	1	7	7	7	7a	4	18	False	True				False	18	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
37	1	18.5	62	2	D	0	1.5	0	False	3	4	1	1	1/8	True	1	7	7	7	7a	4	37/2	False	False				False	18	vi	IV6	G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
38	1	19.0	48	0	C	0	2.0	2	True	3	4	2	2	1/8	True	1	7	7	7	7a	3	19	False	True				False	19	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
