onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1608	4	201.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-2	48	68	48	48a	5	201	False	True				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1612	4	201.5	66	6	F	1	1.5	0	False	3	4	2	1	1/8	True	-2	48	68	48	48a	4	403/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1612	4	201.5	69	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-2	48	68	48	48a	4	403/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1616	4	202.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-2	48	68	48	48a	4	202	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1616	4	202.0	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	-2	48	68	48	48a	4	202	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1620	4	202.5	66	6	F	1	2.5	0	False	3	4	2	1	1/8	True	-2	48	68	48	48a	4	405/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1620	4	202.5	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	-2	48	68	48	48a	4	405/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1624	4	203.0	67	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-2	48	68	48	48a	4	203	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1624	4	203.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/8	True	-2	48	68	48	48a	4	203	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
1628	4	203.5	69	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-2	48	68	48	48a	4	407/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1628	4	203.5	72	0	C	0	3.5	0	False	3	4	1	1	1/8	True	-2	48	68	48	48a	5	407/2	False	False				False	107	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1632	12	204.0	55	1	G	0	1.0	1	True	3	4	4	1	3/8	True	-2	49	69	49	49a	3	204	False	True				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1632	12	204.0	70	-2	B	-1	1.0	1	True	3	4	2	1	3/8	True	-2	49	69	49	49a	4	204	False	True				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1632	24	204.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	True	-2	49	69	49	49a	5	204	False	True				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1644	4	205.5	54	6	F	1	2.5	0	False	3	4	4	1	1/8	True	-2	49	69	49	49a	3	411/2	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
1644	4	205.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	49	69	49	49a	4	411/2	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1648	4	206.0	55	1	G	0	3.0	3	True	3	4	4	1	1/8	True	-2	49	69	49	49a	3	206	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1648	4	206.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	49	69	49	49a	4	206	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1652	4	206.5	58	-2	B	-1	3.5	0	False	3	4	4	1	1/8	True	-2	49	69	49	49a	3	413/2	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1652	4	206.5	74	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-2	49	69	49	49a	5	413/2	False	False				False	108	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1656	4	207.0	57	3	A	0	1.0	1	True	3	4	4	1	1/8	True	-2	50	70	50	50a	3	207	False	True				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1656	4	207.0	72	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-2	50	70	50	50a	5	207	False	True				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1656	24	207.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	False	-2	50	70	50	50a	5	207	False	True				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1660	4	207.5	54	6	F	1	1.5	0	False	3	4	4	1	1/8	True	-2	50	70	50	50a	3	415/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1660	4	207.5	69	3	A	0	1.5	0	False	3	4	2	1	1/8	True	-2	50	70	50	50a	4	415/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1664	4	208.0	50	2	D	0	2.0	2	True	3	4	4	1	1/8	True	-2	50	70	50	50a	3	208	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1664	4	208.0	66	6	F	1	2.0	2	True	3	4	2	1	1/8	True	-2	50	70	50	50a	4	208	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1668	4	208.5	54	6	F	1	2.5	0	False	3	4	4	1	1/8	True	-2	50	70	50	50a	3	417/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1668	4	208.5	69	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	50	70	50	50a	4	417/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1672	4	209.0	55	1	G	0	3.0	3	True	3	4	4	1	1/8	True	-2	50	70	50	50a	3	209	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1672	4	209.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	50	70	50	50a	4	209	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
1676	4	209.5	57	3	A	0	3.5	0	False	3	4	4	1	1/8	True	-2	50	70	50	50a	3	419/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1676	4	209.5	72	0	C	0	3.5	0	False	3	4	2	1	1/8	True	-2	50	70	50	50a	5	419/2	False	False				False	109	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1680	12	210.0	55	1	G	0	1.0	1	True	3	4	3	1	3/8	True	-2	51	71	51	51a	3	210	False	True				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1680	12	210.0	58	-2	B	-1	1.0	1	True	3	4	4	1	3/8	True	-2	51	71	51	51a	3	210	False	True				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1680	4	210.0	74	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	51	71	51	51a	5	210	False	True				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1680	24	210.0	74	2	D	0	1.0	1	True	3	4	1	1	3/4	False	-2	51	71	51	51a	5	210	False	True				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1684	8	210.5	62	2	D	0	1.5	0	False	3	4	2	1	1/4	True	-2	51	71	51	51a	4	421/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1692	4	211.5	54	6	F	1	2.5	0	False	3	4	3	1	1/8	True	-2	51	71	51	51a	3	423/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
1692	4	211.5	57	3	A	0	2.5	0	False	3	4	4	1	1/8	True	-2	51	71	51	51a	3	423/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1692	8	211.5	62	2	D	0	2.5	0	False	3	4	2	1	1/4	True	-2	51	71	51	51a	4	423/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1696	4	212.0	55	1	G	0	3.0	3	True	3	4	3	1	1/8	True	-2	51	71	51	51a	3	212	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1696	4	212.0	58	-2	B	-1	3.0	3	True	3	4	4	1	1/8	True	-2	51	71	51	51a	3	212	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1700	4	212.5	58	-2	B	-1	3.5	0	False	3	4	3	1	1/8	True	-2	51	71	51	51a	3	425/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1700	4	212.5	62	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-2	51	71	51	51a	4	425/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1700	4	212.5	62	2	D	0	3.5	0	False	3	4	4	1	1/8	True	-2	51	71	51	51a	4	425/2	False	False				False	110	i	g	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1704	4	213.0	57	3	A	0	1.0	1	True	3	4	3	1	1/8	True	-2	52	72	52	52a	3	213	False	True				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1704	24	213.0	60	0	C	0	1.0	1	True	3	4	4	1	3/4	True	-2	52	72	52	52a	4	213	False	True				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1704	4	213.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-2	52	72	52	52a	4	213	False	True				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1704	12	213.0	74	2	D	0	1.0	1	True	3	4	1	1	3/8	False	-2	52	72	52	52a	5	213	False	True				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1708	4	213.5	54	6	F	1	1.5	0	False	3	4	3	1	1/8	True	-2	52	72	52	52a	3	427/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1708	8	213.5	62	2	D	0	1.5	0	False	3	4	2	1	1/4	True	-2	52	72	52	52a	4	427/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1712	4	214.0	50	2	D	0	2.0	2	True	3	4	3	1	1/8	True	-2	52	72	52	52a	3	214	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1716	4	214.5	54	6	F	1	2.5	0	False	3	4	3	1	1/8	True	-2	52	72	52	52a	3	429/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1716	8	214.5	62	2	D	0	2.5	0	False	3	4	2	1	1/4	True	-2	52	72	52	52a	4	429/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1716	4	214.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	-2	52	72	52	52a	5	429/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1720	4	215.0	55	1	G	0	3.0	3	True	3	4	3	1	1/8	True	-2	52	72	52	52a	3	215	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1720	4	215.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	-2	52	72	52	52a	5	215	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
1724	4	215.5	57	3	A	0	3.5	0	False	3	4	3	1	1/8	True	-2	52	72	52	52a	3	431/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1724	4	215.5	62	2	D	0	3.5	0	False	3	4	2	1	1/8	True	-2	52	72	52	52a	4	431/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1724	4	215.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	-2	52	72	52	52a	5	431/2	False	False				False	111	V7	g	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
1728	8	216.0	58	-2	B	-1	1.0	1	True	3	4	3	1	1/4	True	-2	53	73	53	53a	3	216	False	True				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1728	8	216.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-2	53	73	53	53a	3	216	False	True				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1728	8	216.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	False	-2	53	73	53	53a	4	216	False	True				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1728	2	216.0	79	1	G	0	1.0	1	True	3	4	1	1	1/16	True	-2	53	73	53	53a	5	216	False	True				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1730	2	216.25	78	6	F	1	1.25	0	False	3	4	1	1	1/16	True	-2	53	73	53	53a	5	865/4	False	False				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
1732	2	216.5	79	1	G	0	1.5	0	False	3	4	1	1	1/16	True	-2	53	73	53	53a	5	433/2	False	False				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1734	2	216.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	-2	53	73	53	53a	5	867/4	False	False				False	112	i6	g	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
