onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
495	1	82.5	67	1	G	0	1.167	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	495/4	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
496	1	82.666	60	0	C	0	1.333	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	124	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
496	1	82.666	64	4	E	0	1.333	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	124	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
497	1	82.833	64	4	E	0	1.5	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	497/4	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
497	1	82.833	67	1	G	0	1.5	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	497/4	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
498	1	83.0	60	0	C	0	1.667	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	249/2	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
498	1	83.0	64	4	E	0	1.667	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	249/2	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
499	1	83.166	64	4	E	0	1.833	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	499/4	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
499	1	83.166	67	1	G	0	1.833	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	499/4	False	False				False	74	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
500	1	83.333	59	5	B	0	2.0	2	True	6	8	3	1	1/16	True	0	43	43	42	42a	3	125	False	True				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
500	1	83.333	62	2	D	0	2.0	2	True	6	8	2	1	1/16	True	0	43	43	42	42a	4	125	False	True				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
500	2	83.333	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	0	43	43	42	42a	5	125	False	True				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
501	1	83.5	62	2	D	0	2.167	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	501/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
501	1	83.5	67	1	G	0	2.167	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	501/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
502	1	83.666	59	5	B	0	2.333	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	3	251/2	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
502	1	83.666	62	2	D	0	2.333	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	251/2	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
502	2	83.666	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	0	43	43	42	42a	5	251/2	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
503	1	83.833	62	2	D	0	2.5	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	503/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
503	1	83.833	67	1	G	0	2.5	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	503/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
504	0	84.0	81	3	A	0	2.667	0	False	6	8	1	1	0	True	0	43	43	42	42a	5	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
504	0	84.0	79	1	G	0	2.667	0	False	6	8	1	1	0	True	0	43	43	42	42a	5	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
504	0	84.0	78	6	F	1	2.667	0	False	6	8	1	1	0	True	0	43	43	42	42a	5	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
504	1	84.0	59	5	B	0	2.667	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	3	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
504	1	84.0	62	2	D	0	2.667	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
504	2	84.0	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	43	43	42	42a	5	126	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
505	1	84.166	62	2	D	0	2.833	0	False	6	8	3	1	1/16	True	0	43	43	42	42a	4	505/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
505	1	84.166	67	1	G	0	2.833	0	False	6	8	2	1	1/16	True	0	43	43	42	42a	4	505/4	False	False				False	75	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
506	12	84.333	36	0	C	0	1.0	1	True	6	8	4	1	3/4	False	0	44	44	43	43a	2	253/2	False	True				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
506	12	84.333	48	0	C	0	1.0	1	True	6	8	4	1	3/4	False	0	44	44	43	43a	3	253/2	False	True				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
506	1	84.333	60	0	C	0	1.0	1	True	6	8	3	1	1/16	True	0	44	44	43	43a	4	253/2	False	True				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
506	1	84.333	64	4	E	0	1.0	1	True	6	8	2	1	1/16	True	0	44	44	43	43a	4	253/2	False	True				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
506	4	84.333	84	0	C	0	1.0	1	True	6	8	1	1	1/4	True	0	44	44	43	43a	6	253/2	False	True				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
507	1	84.5	64	4	E	0	1.167	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	507/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
507	1	84.5	67	1	G	0	1.167	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	507/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
508	1	84.666	60	0	C	0	1.333	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	127	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
508	1	84.666	64	4	E	0	1.333	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	127	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
509	1	84.833	64	4	E	0	1.5	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	509/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
509	1	84.833	67	1	G	0	1.5	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	509/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
510	1	85.0	60	0	C	0	1.667	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	255/2	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
510	1	85.0	64	4	E	0	1.667	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	255/2	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
511	1	85.166	64	4	E	0	1.833	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	511/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
511	1	85.166	67	1	G	0	1.833	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	511/4	False	False				False	76	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
512	1	85.333	59	5	B	0	2.0	2	True	6	8	3	1	1/16	True	0	44	44	43	43a	3	128	False	True				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
512	1	85.333	62	2	D	0	2.0	2	True	6	8	2	1	1/16	True	0	44	44	43	43a	4	128	False	True				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
512	2	85.333	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	0	44	44	43	43a	5	128	False	True				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
513	1	85.5	62	2	D	0	2.167	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	513/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
513	1	85.5	67	1	G	0	2.167	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	513/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
514	1	85.666	59	5	B	0	2.333	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	3	257/2	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
514	1	85.666	62	2	D	0	2.333	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	257/2	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
514	2	85.666	79	1	G	0	2.333	0	False	6	8	1	1	1/8	True	0	44	44	43	43a	5	257/2	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
515	1	85.833	62	2	D	0	2.5	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	515/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
515	1	85.833	67	1	G	0	2.5	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	515/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
516	0	86.0	81	3	A	0	2.667	0	False	6	8	1	1	0	True	0	44	44	43	43a	5	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	0	3	3	6	False	False	False
516	0	86.0	79	1	G	0	2.667	0	False	6	8	1	1	0	True	0	44	44	43	43a	5	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
516	0	86.0	78	6	F	1	2.667	0	False	6	8	1	1	0	True	0	44	44	43	43a	5	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	3	6	6	#4	False	False	False
516	1	86.0	59	5	B	0	2.667	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	3	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
516	1	86.0	62	2	D	0	2.667	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
516	2	86.0	79	1	G	0	2.667	0	False	6	8	1	1	1/8	True	0	44	44	43	43a	5	129	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
517	1	86.166	62	2	D	0	2.833	0	False	6	8	3	1	1/16	True	0	44	44	43	43a	4	517/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
517	1	86.166	67	1	G	0	2.833	0	False	6	8	2	1	1/16	True	0	44	44	43	43a	4	517/4	False	False				False	77	V6		a	III	I	V6		V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major	I	V6, major		V	V	5		3	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	-2	1	1	5	True	True	False
518	12	86.333	36	0	C	0	1.0	1	True	6	8	4	1	3/4	False	0	45	45	44	44a	2	259/2	False	True				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
518	12	86.333	48	0	C	0	1.0	1	True	6	8	4	1	3/4	False	0	45	45	44	44a	3	259/2	False	True				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
518	1	86.333	60	0	C	0	1.0	1	True	6	8	3	1	1/16	True	0	45	45	44	44a	4	259/2	False	True				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
518	1	86.333	64	4	E	0	1.0	1	True	6	8	2	1	1/16	True	0	45	45	44	44a	4	259/2	False	True				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
518	2	86.333	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	45	45	44	44a	5	259/2	False	True				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
519	1	86.5	64	4	E	0	1.167	0	False	6	8	3	1	1/16	True	0	45	45	44	44a	4	519/4	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
519	1	86.5	67	1	G	0	1.167	0	False	6	8	2	1	1/16	True	0	45	45	44	44a	4	519/4	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
520	1	86.666	60	0	C	0	1.333	0	False	6	8	3	1	1/16	True	0	45	45	44	44a	4	130	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
520	1	86.666	64	4	E	0	1.333	0	False	6	8	2	1	1/16	True	0	45	45	44	44a	4	130	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
521	1	86.833	64	4	E	0	1.5	0	False	6	8	3	1	1/16	True	0	45	45	44	44a	4	521/4	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
521	1	86.833	67	1	G	0	1.5	0	False	6	8	2	1	1/16	True	0	45	45	44	44a	4	521/4	False	False				False	78	I		a	III	I	I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
