onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
972	6	40.5	65	-1	F	0	1.5	0	False	4	4	2	2	1/16	True	-4	11	11	11	11a	4	81/2	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
972	12	40.5	65	-1	F	0	1.5	0	False	4	4	1	1	1/8	True	-4	11	11	11	11a	4	81/2	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
972	12	40.5	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-4	11	11	11	11a	4	81/2	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
978	6	40.75	64	4	E	0	1.75	0	False	4	4	2	2	1/16	True	-4	11	11	11	11a	4	163/4	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
984	12	41.0	44	-4	A	-1	2.0	2	True	4	4	3	1	1/8	True	-4	11	11	11	11a	2	41	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
984	6	41.0	65	-1	F	0	2.0	2	True	4	4	2	1	1/16	True	-4	11	11	11	11a	4	41	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
984	12	41.0	65	-1	F	0	2.0	2	True	4	4	2	2	1/8	True	-4	11	11	11	11a	4	41	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
990	6	41.25	68	-4	A	-1	2.25	0	False	4	4	2	1	1/16	True	-4	11	11	11	11a	4	165/4	False	False				False	42	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
996	12	41.5	48	0	C	0	2.5	0	False	4	4	3	1	1/8	True	-4	11	11	11	11a	3	83/2	False	True				False	43	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
996	12	41.5	64	4	E	0	2.5	0	False	4	4	2	2	1/8	True	-4	11	11	11	11a	4	83/2	False	True				False	43	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	5	5	5	#7	True	False	False
996	6	41.5	67	1	G	0	2.5	0	False	4	4	2	1	1/16	True	-4	11	11	11	11a	4	83/2	False	True				False	43	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1002	6	41.75	70	-2	B	-1	2.75	0	False	4	4	2	1	1/16	True	-4	11	11	11	11a	4	167/4	False	False				False	43	V7	f	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1008	48	42.0	53	-1	F	0	3.0	3	True	4	4	3	1	1/2	True	-4	11	11	11	11a	3	42	False	True				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	True
1008	48	42.0	61	-5	D	-1	3.0	3	True	4	4	2	2	1/2	True	-4	11	11	11	11a	4	42	False	True				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
1008	48	42.0	68	-4	A	-1	3.0	3	True	4	4	2	2	1/2	True	-4	11	11	11	11a	4	42	False	True				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
1008	24	42.0	73	-5	D	-1	3.0	3	True	4	4	1	1	1/4	True	-4	11	11	11	11a	5	42	False	True				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
1032	24	43.0	73	-5	D	-1	4.0	4	True	4	4	1	1	1/4	True	-4	11	11	11	11a	5	43	False	False				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
1032	24	43.0	73	-5	D	-1	4.0	4	True	4	4	2	1	1/4	True	-4	11	11	11	11a	5	43	False	False				False	44	VI6	f	i		VI6		VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	i	i, minor	VI		i	i	True	VI6	VI6, minor		VI6, minor		VI	VI	6		-1	-1	-1	-5	-1	Db	F	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	True	True	False
1056	48	44.0	52	4	E	0	1.0	1	True	4	4	3	1	1/2	True	-4	12	12	12	12a	3	44	False	True				False	45	V6(9)	f	i		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(9), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
1056	48	44.0	67	1	G	0	1.0	1	True	4	4	2	2	1/2	True	-4	12	12	12	12a	4	44	False	True				False	45	V6(9)	f	i		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(9), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1056	12	44.0	73	-5	D	-1	1.0	1	True	4	4	1	1	1/8	True	-4	12	12	12	12a	5	44	False	True				False	45	V6(9)	f	i		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(9), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	False	False	False
1056	12	44.0	73	-5	D	-1	1.0	1	True	4	4	2	1	1/8	False	-4	12	12	12	12a	5	44	False	True				False	45	V6(9)	f	i		V6(9)		V		6	9		M	True	True	(5, 2, 1)	(-4,)	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(9), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	-4	-4	-4	6	False	False	False
1068	12	44.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	-4	12	12	12	12a	4	89/2	False	True				False	46	V6(#7)	f	i		V6(#7)		V		6	#7		M	True	True	(5, 2, 6)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#7), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	6	6	6	#4	True	False	False
1068	12	44.5	71	5	B	0	1.5	0	False	4	4	2	1	1/8	True	-4	12	12	12	12a	4	89/2	False	True				False	46	V6(#7)	f	i		V6(#7)		V		6	#7		M	True	True	(5, 2, 6)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6(#7), minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	6	6	6	#4	True	False	False
1080	24	45.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-4	12	12	12	12a	5	45	False	True				False	47	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1080	24	45.0	72	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-4	12	12	12	12a	5	45	False	True				False	47	V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1104	48	46.0	51	-3	E	-1	3.0	3	True	4	4	3	1	1/2	True	-4	12	12	12	12a	3	46	False	True				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
1104	48	46.0	60	0	C	0	3.0	3	True	4	4	2	2	1/2	True	-4	12	12	12	12a	4	46	False	True				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1104	48	46.0	66	-6	G	-1	3.0	3	True	4	4	2	2	1/2	True	-4	12	12	12	12a	4	46	False	True				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	-5	-5	-5	b2	True	False	False
1104	24	46.0	72	0	C	0	3.0	3	True	4	4	1	1	1/4	True	-4	12	12	12	12a	5	46	False	True				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1128	24	47.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-4	12	12	12	12a	5	47	False	False				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1128	24	47.0	72	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-4	12	12	12	12a	5	47	False	False				False	48	vo6	f	i		vo6		v	o	6			o	True	True	(-2, -5, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	vo6	vo6, minor		vo6, minor		v	vo	5		-1	-1	-1	0	-3	C	Eb	F	F	diminished triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1152	48	48.0	50	2	D	0	1.0	1	True	4	4	3	1	1/2	True	-4	13	13	13	13a	3	48	False	True				False	49	IV6(9)	f	i		IV6(9)		IV		6	9		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(9), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1152	48	48.0	65	-1	F	0	1.0	1	True	4	4	2	2	1/2	True	-4	13	13	13	13a	4	48	False	True				False	49	IV6(9)	f	i		IV6(9)		IV		6	9		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(9), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1152	12	48.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-4	13	13	13	13a	5	48	False	True				False	49	IV6(9)	f	i		IV6(9)		IV		6	9		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(9), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
1152	12	48.0	72	0	C	0	1.0	1	True	4	4	2	1	1/8	False	-4	13	13	13	13a	5	48	False	True				False	49	IV6(9)	f	i		IV6(9)		IV		6	9		M	True	True	(3, 0, -1)	(1,)	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(9), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
1164	12	48.5	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-4	13	13	13	13a	4	97/2	False	True				False	50	IV6(#7)	f	i		IV6(#7)		IV		6	#7		M	True	True	(3, 0, 4)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(#7), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	False
1164	12	48.5	69	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-4	13	13	13	13a	4	97/2	False	True				False	50	IV6(#7)	f	i		IV6(#7)		IV		6	#7		M	True	True	(3, 0, 4)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(#7), minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	False
1176	24	49.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-4	13	13	13	13a	4	49	False	True				False	51	IV6	f	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1176	24	49.0	70	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-4	13	13	13	13a	4	49	False	True				False	51	IV6	f	i		IV6		IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1200	48	50.0	49	-5	D	-1	3.0	3	True	4	4	3	1	1/2	True	-4	13	13	13	13a	3	50	False	True				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1200	48	50.0	58	-2	B	-1	3.0	3	True	4	4	2	2	1/2	True	-4	13	13	13	13a	3	50	False	True				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1200	48	50.0	65	-1	F	0	3.0	3	True	4	4	2	2	1/2	True	-4	13	13	13	13a	4	50	False	True				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1200	24	50.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-4	13	13	13	13a	4	50	False	True				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1224	24	51.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-4	13	13	13	13a	4	51	False	False				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1224	24	51.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	-4	13	13	13	13a	4	51	False	False				False	52	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1248	48	52.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-4	14	14	14	14a	3	52	False	True				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1248	48	52.0	63	-3	E	-1	1.0	1	True	4	4	2	2	1/2	True	-4	14	14	14	14a	4	52	False	True				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1248	12	52.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/8	True	-4	14	14	14	14a	4	52	False	True				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1248	12	52.0	70	-2	B	-1	1.0	1	True	4	4	2	1	1/8	False	-4	14	14	14	14a	4	52	False	True				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1260	12	52.5	67	1	G	0	1.5	0	False	4	4	1	1	1/8	True	-4	14	14	14	14a	4	105/2	False	False				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1260	12	52.5	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-4	14	14	14	14a	4	105/2	False	False				False	53	III6(7)	f	i		III6(7)		III		6	7		M	True	True	(1, -2, 2)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(7), minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1272	24	53.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/4	True	-4	14	14	14	14a	4	53	False	True				False	54	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
1272	24	53.0	68	-4	A	-1	2.0	2	True	4	4	2	1	1/4	True	-4	14	14	14	14a	4	53	False	True				False	54	III6	f	i		III6		III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		-1	-1	-1	-4	0	Ab	C	F	F	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
1296	12	54.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/8	True	-4	14	14	14	14a	2	54	False	True				False	55	ii	f	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1296	24	54.0	65	-1	F	0	3.0	3	True	4	4	2	2	1/4	True	-4	14	14	14	14a	4	54	False	True				False	55	ii	f	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	False	False	False
1296	24	54.0	70	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-4	14	14	14	14a	4	54	False	True				False	55	ii	f	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1296	24	54.0	73	-5	D	-1	3.0	3	True	4	4	1	1	1/4	True	-4	14	14	14	14a	5	54	False	True				False	55	ii	f	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1296	24	54.0	73	-5	D	-1	3.0	3	True	4	4	2	1	1/4	True	-4	14	14	14	14a	5	54	False	True				False	55	ii	f	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1308	12	54.5	55	1	G	0	3.5	0	False	4	4	3	1	1/8	True	-4	14	14	14	14a	3	109/2	False	False				False	56	viio/III	f	i		viio/III		vii	o			III	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio/III	viio/III, minor		viio/III, minor	III	III	viio	7	3	-1	-1	-4	1	1	G	G	F	Ab	diminished triad	0	True	False	True	True	True	2	2	5	2	True	True	True
1308	12	54.5	58	-2	B	-1	3.5	0	False	4	4	3	1	1/8	True	-4	14	14	14	14a	3	109/2	False	False				False	56	viio/III	f	i		viio/III		vii	o			III	o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio/III	viio/III, minor		viio/III, minor	III	III	viio	7	3	-1	-1	-4	1	1	G	G	F	Ab	diminished triad	0	True	False	True	True	True	-1	-1	2	4	True	False	False
1320	12	55.0	56	-4	A	-1	4.0	4	True	4	4	3	1	1/8	True	-4	14	14	14	14a	3	55	False	True				False	57	III.I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
1320	12	55.0	60	0	C	0	4.0	4	True	4	4	3	1	1/8	True	-4	14	14	14	14a	4	55	False	True				False	57	III.I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
1320	12	55.0	63	-3	E	-1	4.0	4	True	4	4	2	2	1/8	True	-4	14	14	14	14a	4	55	False	True				False	57	III.I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
1320	24	55.0	68	-4	A	-1	4.0	4	True	4	4	2	1	1/4	True	-4	14	14	14	14a	4	55	False	True				False	57	III.I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
