onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2436	12	203.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	2	69	69	68	68a	3	203	False	False				False	121	i]		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2436	12	203.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	2	69	69	68	68a	4	203	False	False				False	121	i]		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2448	12	204.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	2	69	69	68	68a	3	204	False	False				False	121	i]		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2448	12	204.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	2	69	69	68	68a	3	204	False	False				False	121	i]		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2448	12	204.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	2	69	69	68	68a	4	204	False	False				False	121	i]		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
2460	12	205.0	37	7	C	1	1.0	1	True	3	4	2	1	1/4	True	2	70	70	69	69a	2	205	False	True				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2460	6	205.0	73	7	C	1	1.0	1	True	3	4	1	1	1/8	True	2	70	70	69	69a	5	205	False	True				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2466	6	205.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	2	70	70	69	69a	4	411/2	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2472	12	206.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	206	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2472	12	206.0	53	11	E	1	2.0	2	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	206	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
2472	12	206.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	206	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2472	12	206.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	2	70	70	69	69a	4	206	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	-2	-2	-3	7	False	False	False
2484	12	207.0	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	207	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2484	12	207.0	53	11	E	1	3.0	3	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	207	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
2484	12	207.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	2	70	70	69	69a	3	207	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2484	12	207.0	68	8	G	1	3.0	3	True	3	4	1	1	1/4	True	2	70	70	69	69a	4	207	False	False				False	122	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
2496	12	208.0	42	6	F	1	1.0	1	True	3	4	2	1	1/4	True	2	71	71	70	70a	2	208	False	True				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2496	6	208.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	2	71	71	70	70a	4	208	False	True				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
2502	12	208.5	73	7	C	1	1.5	0	False	3	4	1	1	1/4	True	2	71	71	70	70a	5	417/2	False	False				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2508	12	209.0	49	7	C	1	2.0	2	True	3	4	2	1	1/4	True	2	71	71	70	70a	3	209	False	False				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2508	12	209.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	71	71	70	70a	3	209	False	False				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
2520	12	210.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	71	71	70	70a	4	210	False	False				False	123	v		b	i		v		v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		5	5	5	6	6	F#	F#	B	B	minor triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2532	6	211.0	61	7	C	1	1.0	1	True	3	4	1	1	1/8	False	2	72	72	71	71a	4	211	False	True				False	124	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2538	6	211.5	59	5	B	0	1.5	0	False	3	4	1	1	1/8	True	2	72	72	71	71a	3	423/2	False	False				False	124	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	0	0	-1	1	False	False	False
2544	12	212.0	57	3	A	0	2.0	2	True	3	4	1	1	1/4	True	2	72	72	71	71a	3	212	False	False				False	124	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	False	False	False
2556	12	213.0	56	8	G	1	3.0	3	True	3	4	1	1	1/4	True	2	72	72	71	71a	3	213	False	False				False	124	V/v		b	i		V/v		V				v	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V/v, minor	v	v	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
2568	12	214.0	57	3	A	0	1.0	1	True	3	4	1	1	1/4	True	2	73	73	72	72a	3	214	False	True				False	125	v6		b	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	True
2580	24	215.0	61	7	C	1	2.0	2	True	3	4	1	1	1/2	True	2	73	73	72	72a	4	215	False	False				False	125	v6		b	i		v6		v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		5	5	5	6	3	F#	A	B	B	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
2604	36	217.0	49	7	C	1	1.0	1	True	3	4	2	2	3/4	True	2	74	74	73	73a	3	217	False	True				False	126	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2604	12	217.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	2	74	74	73	73a	3	217	False	True				False	126	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
2604	12	217.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	2	74	74	73	73a	3	217	False	True				False	126	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2616	12	218.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	74	74	73	73a	3	218	False	True				False	127	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
2616	12	218.0	57	3	A	0	2.0	2	True	3	4	1	1	1/4	True	2	74	74	73	73a	3	218	False	True				False	127	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
2628	12	219.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	74	74	73	73a	3	219	False	False				False	127	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
2628	12	219.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	74	74	73	73a	4	219	False	False				False	127	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2640	36	220.0	49	7	C	1	1.0	1	True	3	4	2	2	3/4	False	2	75	75	74	74a	3	220	False	True				False	128	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2640	6	220.0	56	8	G	1	1.0	1	True	3	4	2	1	1/8	True	2	75	75	74	74a	3	220	False	True				False	128	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
2640	6	220.0	59	5	B	0	1.0	1	True	3	4	1	1	1/8	True	2	75	75	74	74a	3	220	False	True				False	128	V7/v		b	i		V7/v		V		7		v	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V7/v	V7/v, minor		V7/v, minor	v	v	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2646	6	220.5	54	6	F	1	1.5	0	False	3	4	2	1	1/8	True	2	75	75	74	74a	3	441/2	False	True				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
2646	6	220.5	57	3	A	0	1.5	0	False	3	4	1	1	1/8	True	2	75	75	74	74a	3	441/2	False	True				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
2652	12	221.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	2	75	75	74	74a	3	221	False	False				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
2652	12	221.0	61	7	C	1	2.0	2	True	3	4	1	1	1/4	True	2	75	75	74	74a	4	221	False	False				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2664	12	222.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	75	75	74	74a	3	222	False	False				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	-2	-2	-3	7	True	False	False
2664	12	222.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	75	75	74	74a	4	222	False	False				False	129	V(64)/v		b	i		V(64)/v		V			64	v	M	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	V/v	v	v/i	v	True	V/v	V/v, minor		V(64)/v, minor	v	v	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2676	36	223.0	49	7	C	1	1.0	1	True	3	4	2	2	3/4	True	2	76	76	75	75a	3	223	False	True				False	130	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
2676	12	223.0	56	8	G	1	1.0	1	True	3	4	2	1	1/4	True	2	76	76	75	75a	3	223	False	True				False	130	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
2676	12	223.0	59	5	B	0	1.0	1	True	3	4	1	1	1/4	True	2	76	76	75	75a	3	223	False	True				False	130	V7/V		b	i		V7/V		V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	5	5	6	7	7	C#	C#	B	F#	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
2688	12	224.0	54	6	F	1	2.0	2	True	3	4	2	1	1/4	True	2	76	76	75	75a	3	224	False	True				False	131	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
2688	12	224.0	58	10	A	1	2.0	2	True	3	4	1	1	1/4	True	2	76	76	75	75a	3	224	False	True				False	131	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	5	5	4	#7	True	False	False
2700	12	225.0	58	10	A	1	3.0	3	True	3	4	2	1	1/4	True	2	76	76	75	75a	3	225	False	False				False	131	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	5	5	4	#7	True	False	False
2700	12	225.0	61	7	C	1	3.0	3	True	3	4	1	1	1/4	True	2	76	76	75	75a	4	225	False	False				False	131	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2712	12	226.0	49	7	C	1	1.0	1	True	3	4	2	2	1/4	False	2	77	77	76	76a	3	226	False	True				False	132	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
2712	6	226.0	56	8	G	1	1.0	1	True	3	4	2	1	1/8	True	2	77	77	76	76a	3	226	False	True				False	132	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
2712	6	226.0	59	5	B	0	1.0	1	True	3	4	1	1	1/8	True	2	77	77	76	76a	3	226	False	True				False	132	V/V		b	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	0	0	-1	1	False	False	False
2718	18	226.5	54	6	F	1	1.5	0	False	3	4	2	1	3/8	True	2	77	77	76	76a	3	453/2	False	True				False	133	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	1	1	0	5	True	False	False
2718	6	226.5	58	10	A	1	1.5	0	False	3	4	1	1	1/8	True	2	77	77	76	76a	3	453/2	False	True				False	133	V(64)/V		b	i		V(64)/V		V			64	V	M	True	True	(2, 1, 5)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V(64)/V, minor	V	V	Cad	5	5	5	5	6	7	7	C#	C#	B	F#	major triad	0	True	True	True	True	True	5	5	4	#7	True	False	False
2724	24	227.0	42	6	F	1	2.0	2	True	3	4	2	2	1/2	True	2	77	77	76	76a	2	227	False	True	HC	HC	}	True	134	V|HC}		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2724	12	227.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	2	77	77	76	76a	4	227	False	True	HC	HC	}	True	134	V|HC}		b	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2736	12	228.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	2	77	77	76	76a	5	228	False	False			{	False	135	{		b	i		V		V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		5	5	5	6	6	F#	F#	B	B	None	0	False	True	True	True	True	1	1	1	5	False	True	True
2748	12	229.0	47	5	B	0	1.0	1	True	3	4	2	1	1/4	True	2	78	78	77	77a	2	229	False	True				False	136	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2748	6	229.0	78	6	F	1	1.0	1	True	3	4	1	1	1/8	False	2	78	78	77	77a	5	229	False	True				False	136	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2754	6	229.5	83	5	B	0	1.5	0	False	3	4	1	1	1/8	True	2	78	78	77	77a	5	459/2	False	False				False	136	i[i		b	i	i	i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor	i	i, minor		i	i	1		5	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2760	12	230.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	2	78	78	77	77a	3	230	False	True				False	137	iv64		b	i	i	iv64		iv		64			m	True	True	(0, -1, -4)	()	-1	0	minor	minor	i	i, minor	iv		i	i	True	iv64	iv64, minor	i	iv64, minor		iv	iv	4		5	5	5	4	5	E	B	B	B	minor triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	False
