onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1680	12	140.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	47	47	47	47a	4	140	False	False				False	84	V	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1680	12	140.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	47	47	47	47a	4	140	False	False				False	84	V	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1692	12	141.0	39	-3	E	-1	1.0	1	True	3	4	2	2	1/4	True	-4	48	48	48	48a	2	141	False	True				False	85	V(6)/V	f	VI		V(6)/V		V			6	V	M	True	False	(2, 6, 5)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V/V	V/V, major		V(6)/V, major	V	V	V	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	major triad	0	True	True	True	True	True	-2	2	1	2	True	True	True
1692	6	141.0	51	-3	E	-1	1.0	1	True	3	4	2	1	1/8	False	-4	48	48	48	48a	3	141	False	True				False	85	V(6)/V	f	VI		V(6)/V		V			6	V	M	True	False	(2, 6, 5)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V/V	V/V, major		V(6)/V, major	V	V	V	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	major triad	0	True	True	True	True	True	-2	2	1	2	True	True	True
1692	6	141.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/8	True	-4	48	48	48	48a	4	141	False	True				False	85	V(6)/V	f	VI		V(6)/V		V			6	V	M	True	False	(2, 6, 5)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V/V	V/V, major		V(6)/V, major	V	V	V	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	major triad	0	True	True	True	True	True	-2	2	1	2	True	True	True
1692	6	141.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-4	48	48	48	48a	4	141	False	True				False	85	V(6)/V	f	VI		V(6)/V		V			6	V	M	True	False	(2, 6, 5)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V/V	V/V, major		V(6)/V, major	V	V	V	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	major triad	0	True	True	True	True	True	2	6	5	#4	True	False	False
1692	6	141.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-4	48	48	48	48a	5	141	False	True				False	85	V(6)/V	f	VI		V(6)/V		V			6	V	M	True	False	(2, 6, 5)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V/V	V/V, major		V(6)/V, major	V	V	V	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	major triad	0	True	True	True	True	True	1	5	4	7	True	False	False
1701	3	141.75	51	-3	E	-1	1.75	0	False	3	4	2	1	1/16	True	-4	48	48	48	48a	3	567/4	False	False				False	86	V7/V	f	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	dominant seventh chord	7	True	True	True	True	True	-2	2	1	2	True	True	True
1701	3	141.75	61	-5	D	-1	1.75	0	False	3	4	1	1	1/16	True	-4	48	48	48	48a	4	567/4	False	False				False	86	V7/V	f	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	dominant seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
1701	3	141.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-4	48	48	48	48a	4	567/4	False	False				False	86	V7/V	f	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	dominant seventh chord	7	True	True	True	True	True	2	6	5	#4	True	False	False
1701	3	141.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-4	48	48	48	48a	4	567/4	False	False				False	86	V7/V	f	VI		V7/V		V		7		V	Mm7	True	False	(2, 6, 3, 0)	()	2	2	minor	major	VI	VI, minor	V/V	V	V/VI	III	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-1	-5	-4	-3	-3	Eb	Eb	Db	Ab	dominant seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
1704	24	142.0	44	-4	A	-1	2.0	2	True	3	4	2	2	1/2	True	-4	48	48	48	48a	2	142	False	True			}	True	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1704	12	142.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	False	-4	48	48	48	48a	3	142	False	True			}	True	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1704	24	142.0	63	-3	E	-1	2.0	2	True	3	4	1	2	1/2	True	-4	48	48	48	48a	4	142	False	True			}	True	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1704	12	142.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-4	48	48	48	48a	5	142	False	True			}	True	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1716	12	143.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	48	48	48	48a	3	143	False	False				False	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-2	2	2	2	True	False	False
1716	12	143.0	60	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-4	48	48	48	48a	4	143	False	False				False	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	1	5	5	7	True	False	False
1716	12	143.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	48	48	48	48a	4	143	False	False				False	87	V}	f	VI		V		V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V	V, major		V, major		V	V	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	True	True
1728	12	144.0	44	-4	A	-1	1.0	1	True	3	4	2	2	1/4	True	-4	49	49	49	49a	2	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1728	12	144.0	51	-3	E	-1	1.0	1	True	3	4	2	2	1/4	True	-4	49	49	49	49a	3	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1728	12	144.0	60	0	C	0	1.0	1	True	3	4	2	2	1/4	True	-4	49	49	49	49a	4	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1728	9	144.0	66	-6	G	-1	1.0	1	True	3	4	1	1	3/16	True	-4	49	49	49	49a	4	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1728	9	144.0	68	-4	A	-1	1.0	1	True	3	4	1	1	3/16	True	-4	49	49	49	49a	4	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1728	9	144.0	75	-3	E	-1	1.0	1	True	3	4	1	1	3/16	True	-4	49	49	49	49a	5	144	False	True			{	False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1737	3	144.75	66	-6	G	-1	1.75	0	False	3	4	1	1	1/16	True	-4	49	49	49	49a	4	579/4	False	False				False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1737	3	144.75	68	-4	A	-1	1.75	0	False	3	4	1	1	1/16	True	-4	49	49	49	49a	4	579/4	False	False				False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1737	3	144.75	75	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-4	49	49	49	49a	5	579/4	False	False				False	88	V7{	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1740	24	145.0	44	-4	A	-1	2.0	2	True	3	4	2	2	1/2	True	-4	49	49	49	49a	2	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1740	12	145.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-4	49	49	49	49a	3	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1740	12	145.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	-4	49	49	49	49a	3	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1740	12	145.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-4	49	49	49	49a	4	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1740	12	145.0	66	-6	G	-1	2.0	2	True	3	4	1	1	1/4	True	-4	49	49	49	49a	4	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1740	12	145.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/4	True	-4	49	49	49	49a	4	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1740	12	145.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-4	49	49	49	49a	5	145	False	True				False	89	V7(13)	f	VI		V7(13)		V		7	13		Mm7	True	False	(1, 5, 2, -1)	(4,)	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7(13), major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	0	4	4	3	False	False	False
1752	12	146.0	51	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-4	49	49	49	49a	3	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1752	12	146.0	56	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	-4	49	49	49	49a	3	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1752	12	146.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-4	49	49	49	49a	4	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	1	5	5	7	True	False	False
1752	12	146.0	66	-6	G	-1	3.0	3	True	3	4	1	1	1/4	True	-4	49	49	49	49a	4	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-5	-1	-1	4	True	False	False
1752	12	146.0	68	-4	A	-1	3.0	3	True	3	4	1	1	1/4	True	-4	49	49	49	49a	4	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-3	1	1	5	True	True	True
1752	12	146.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/4	True	-4	49	49	49	49a	5	146	False	True				False	90	V7	f	VI		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	VI	VI, minor	V		VI	VI	False	V7	V7, major		V7, major		V	V7	5		-1	-5	-5	-4	-4	Ab	Ab	Db	Db	dominant seventh chord	7	True	True	True	True	True	-2	2	2	2	True	False	False
1764	12	147.0	49	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-4	50	50	50	50a	3	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1764	12	147.0	56	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-4	50	50	50	50a	3	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1764	12	147.0	61	-5	D	-1	1.0	1	True	3	4	2	1	1/4	True	-4	50	50	50	50a	4	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1764	6	147.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-4	50	50	50	50a	4	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
1764	6	147.0	68	-4	A	-1	1.0	1	True	3	4	1	1	1/8	True	-4	50	50	50	50a	4	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1764	6	147.0	73	-5	D	-1	1.0	1	True	3	4	1	1	1/8	True	-4	50	50	50	50a	5	147	False	True				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1773	3	147.75	65	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-4	50	50	50	50a	4	591/4	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
1773	3	147.75	68	-4	A	-1	1.75	0	False	3	4	1	1	1/16	True	-4	50	50	50	50a	4	591/4	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1773	3	147.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-4	50	50	50	50a	5	591/4	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
1776	24	148.0	49	-5	D	-1	2.0	2	True	3	4	2	1	1/2	True	-4	50	50	50	50a	3	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1776	24	148.0	56	-4	A	-1	2.0	2	True	3	4	2	1	1/2	True	-4	50	50	50	50a	3	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1776	24	148.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	-4	50	50	50	50a	4	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	0	4	4	3	True	False	False
1776	24	148.0	68	-4	A	-1	2.0	2	True	3	4	1	1	1/2	True	-4	50	50	50	50a	4	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1776	24	148.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/2	True	-4	50	50	50	50a	5	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	True	True
1776	24	148.0	80	-4	A	-1	2.0	2	True	3	4	1	1	1/2	True	-4	50	50	50	50a	5	148	False	False				False	91	I	f	VI		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VI	VI, minor	I		VI	VI	False	I	I, major		I, major		I	I	1		-1	-5	-5	-5	-5	Db	Db	Db	Db	major triad	0	True	True	True	True	True	-3	1	1	5	True	False	False
1800	6	150.0	54	-6	G	-1	1.0	1	True	3	4	2	1	1/8	True	-4	51	51	51	51a	3	150	False	True				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	True	True
1800	6	150.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-4	51	51	51	51a	3	150	False	True				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
1800	6	150.0	61	-5	D	-1	1.0	1	True	3	4	2	1	1/8	True	-4	51	51	51	51a	4	150	False	True				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-4	0	0	1	True	False	False
1800	6	150.0	66	-6	G	-1	1.0	1	True	3	4	1	1	1/8	True	-4	51	51	51	51a	4	150	False	True				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	True	True
1800	6	150.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	True	-4	51	51	51	51a	4	150	False	True				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
1809	3	150.75	54	-6	G	-1	1.75	0	False	3	4	2	1	1/16	True	-4	51	51	51	51a	3	603/4	False	False				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-5	-1	-1	4	True	True	True
1809	3	150.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-4	51	51	51	51a	3	603/4	False	False				False	92	IV	f	VI		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VI	VI, minor	IV		VI	VI	False	IV	IV, major		IV, major		IV	IV	4		-1	-5	-5	-6	-6	Gb	Gb	Db	Db	major triad	0	True	True	True	True	True	-1	3	3	6	True	False	False
