onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
504	4	63.0	66	6	F	1	2.0	2	True	2	4	1	1	1/8	True	1	24	32	24	24a	4	63	False	True			\\	True	73	I\\		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	4	4	3	True	False	False
504	4	63.0	74	2	D	0	2.0	2	True	2	4	1	1	1/8	True	1	24	32	24	24a	5	63	False	True			\\	True	73	I\\		G	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
508	4	63.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	1	24	32	24	24a	5	127/2	False	True				False	74	ii.iio6		G	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	1	-1	-1	4	True	False	True
512	4	64.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	1	25	33	25	25a	5	64	False	False				False	74	ii.iio6		G	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	-1	-3	-3	3	False	False	False
516	4	64.5	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	1	25	33	25	25a	4	129/2	False	False				False	74	ii.iio6		G	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	1	-1	-1	4	True	False	True
516	4	64.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	1	25	33	25	25a	4	129/2	False	False				False	74	ii.iio6		G	ii		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	ii	ii, major	ii		ii	ii	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	3	3	5	2	B	D	A	A	diminished triad	1	True	False	True	True	True	4	2	2	2	True	True	False
520	4	65.0	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	1	25	33	25	25a	4	65	False	True				False	75	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-1	-3	-3	3	True	False	True
520	4	65.0	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	25	33	25	25a	4	65	False	True				False	75	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	3	1	1	5	True	False	False
520	4	65.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	25	33	25	25a	4	65	False	True				False	75	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	0	0	1	True	True	False
524	4	65.5	59	5	B	0	2.5	0	False	2	4	2	1	1/8	True	1	25	33	25	25a	3	131/2	False	True				False	76	#viio6		G	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	4	2	2	2	True	False	True
524	4	65.5	62	2	D	0	2.5	0	False	2	4	2	1	1/8	True	1	25	33	25	25a	4	131/2	False	True				False	76	#viio6		G	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	1	-1	-1	4	True	False	False
524	4	65.5	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	1	25	33	25	25a	4	131/2	False	True				False	76	#viio6		G	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	3	3	8	5	G#	B	A	A	diminished triad	1	True	False	True	True	True	7	5	5	#7	True	True	False
528	4	66.0	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	1	26	34	26	26a	4	66	False	True				False	77	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-1	-3	-3	3	True	False	True
528	4	66.0	64	4	E	0	1.0	1	True	2	4	2	1	1/8	True	1	26	34	26	26a	4	66	False	True				False	77	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	3	1	1	5	True	False	False
528	4	66.0	69	3	A	0	1.0	1	True	2	4	1	1	1/8	True	1	26	34	26	26a	4	66	False	True				False	77	i6		G	ii		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	ii	ii, major	i		ii	ii	True	i6	i6, minor		i6, minor		i	i	1		1	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	0	0	1	True	True	False
532	4	66.5	56	8	G	1	1.5	0	False	2	4	2	1	1/8	True	1	26	34	26	26a	3	133/2	False	True				False	78	V6		G	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		1	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	7	5	5	#7	True	False	True
532	4	66.5	64	4	E	0	1.5	0	False	2	4	2	1	1/8	True	1	26	34	26	26a	4	133/2	False	True				False	78	V6		G	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		1	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	3	1	1	5	True	True	False
532	4	66.5	71	5	B	0	1.5	0	False	2	4	1	1	1/8	True	1	26	34	26	26a	4	133/2	False	True				False	78	V6		G	ii		V6	V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	ii	ii, major	V		ii	ii	True	V6	V6, minor		V6, minor		V	V	5		1	3	3	4	8	E	G#	A	A	major triad	1	True	False	True	True	True	4	2	2	2	True	False	False
536	4	67.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	1	26	34	26	26a	3	67	False	True			\\	True	79	i\\		G	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		1	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	0	0	1	True	True	True
536	4	67.0	64	4	E	0	2.0	2	True	2	4	2	1	1/8	True	1	26	34	26	26a	4	67	False	True			\\	True	79	i\\		G	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		1	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	3	1	1	5	True	False	False
536	4	67.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	1	26	34	26	26a	5	67	False	True			\\	True	79	i\\		G	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		1	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-3	-3	3	True	False	False
540	2	67.5	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	1	26	34	26	26a	4	135/2	False	True				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
542	2	67.75	71	5	B	0	2.75	0	False	2	4	1	1	1/16	True	1	26	34	26	26a	4	271/4	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
544	2	68.0	72	0	C	0	1.0	1	True	2	4	1	1	1/16	True	1	27	35	27	27a	5	68	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
546	2	68.25	71	5	B	0	1.25	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	4	273/4	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
548	2	68.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	5	137/2	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
550	2	68.75	72	0	C	0	1.75	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	5	275/4	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
552	2	69.0	76	4	E	0	2.0	2	True	2	4	1	1	1/16	True	1	27	35	27	27a	5	69	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
554	2	69.25	72	0	C	0	2.25	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	5	277/4	False	False				False	80	I.ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
556	4	69.5	48	0	C	0	2.5	0	False	2	4	2	1	1/8	True	1	27	35	27	27a	3	139/2	False	True				False	81	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
556	4	69.5	60	0	C	0	2.5	0	False	2	4	2	1	1/8	True	1	27	35	27	27a	4	139/2	False	True				False	81	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
556	2	69.5	71	5	B	0	2.5	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	4	139/2	False	True				False	81	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	4	4	4	3	False	False	False
558	2	69.75	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	1	27	35	27	27a	4	279/4	False	False				False	81	ii6		G	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		1	1	1	3	0	A	C	G	G	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
560	12	70.0	50	2	D	0	1.0	1	True	2	4	2	2	3/8	True	1	28	36	28	28a	3	70	False	True				False	82	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
560	8	70.0	59	5	B	0	1.0	1	True	2	4	2	1	1/4	True	1	28	36	28	28a	3	70	False	True				False	82	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
560	8	70.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	1	28	36	28	28a	4	70	False	True				False	82	V(64)		G	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
568	4	71.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	1	28	36	28	28a	3	71	False	True			\\	True	83	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
568	4	71.0	66	6	F	1	2.0	2	True	2	4	1	1	1/8	True	1	28	36	28	28a	4	71	False	True			\\	True	83	V\\		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
572	4	71.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	1	28	36	28	28a	4	143/2	False	True				False	84	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
572	4	71.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	1	28	36	28	28a	5	143/2	False	True				False	84	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
576	2	72.0	38	2	D	0	1.0	1	True	2	4	2	1	1/16	True	1	29	37	29	29a	2	72	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
576	8	72.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	29	37	29	29a	4	72	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
576	8	72.0	74	2	D	0	1.0	1	True	2	4	1	1	1/4	True	1	29	37	29	29a	5	72	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
578	2	72.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	3	289/4	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
580	2	72.5	38	2	D	0	1.5	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	2	145/2	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
582	2	72.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	3	291/4	False	False				False	85	V[I6		G	I	V	I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major	V	I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
584	2	73.0	38	2	D	0	2.0	2	True	2	4	2	1	1/16	True	1	29	37	29	29a	2	73	False	True				False	86	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
584	4	73.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	29	37	29	29a	4	73	False	True				False	86	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
584	4	73.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	1	29	37	29	29a	5	73	False	True				False	86	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
586	2	73.25	50	2	D	0	2.25	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	3	293/4	False	False				False	86	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
588	2	73.5	38	2	D	0	2.5	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	2	147/2	False	True				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
588	4	73.5	68	8	G	1	2.5	0	False	2	4	1	1	1/8	True	1	29	37	29	29a	4	147/2	False	True				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
588	4	73.5	71	5	B	0	2.5	0	False	2	4	1	1	1/8	True	1	29	37	29	29a	4	147/2	False	True				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	4	4	2	3	True	False	False
590	2	73.75	50	2	D	0	2.75	0	False	2	4	2	1	1/16	True	1	29	37	29	29a	3	295/4	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
592	2	74.0	38	2	D	0	1.0	1	True	2	4	2	1	1/16	True	1	30	38	30	30a	2	74	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
592	8	74.0	68	8	G	1	1.0	1	True	2	4	1	1	1/4	True	1	30	38	30	30a	4	74	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	7	7	5	#1	True	True	True
592	8	74.0	71	5	B	0	1.0	1	True	2	4	1	1	1/4	True	1	30	38	30	30a	4	74	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	4	4	2	3	True	False	False
594	2	74.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	1	30	38	30	30a	3	297/4	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
596	2	74.5	38	2	D	0	1.5	0	False	2	4	2	1	1/16	True	1	30	38	30	30a	2	149/2	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
598	2	74.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	1	30	38	30	30a	3	299/4	False	False				False	87	#viio/ii		G	I	V	#viio/ii	#vii	o			ii	o	False	False	(7, 4, 1)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio/ii	#viio/ii, major	V	#viio/ii, major	ii	ii	viio	#7	2	1	1	3	8	8	G#	G#	G	A	diminished triad	0	True	False	True	True	True	1	1	-1	5	True	False	False
600	2	75.0	38	2	D	0	2.0	2	True	2	4	2	1	1/16	True	1	30	38	30	30a	2	75	False	True				False	88	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
600	4	75.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	1	30	38	30	30a	4	75	False	True				False	88	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
600	4	75.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	1	30	38	30	30a	5	75	False	True				False	88	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
602	2	75.25	50	2	D	0	2.25	0	False	2	4	2	1	1/16	True	1	30	38	30	30a	3	301/4	False	False				False	88	V7	ii	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
604	2	75.5	38	2	D	0	2.5	0	False	2	4	2	1	1/16	True	1	30	38	30	30a	2	151/2	False	False				False	89	V7	ii6	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
604	4	75.5	72	0	C	0	2.5	0	False	2	4	1	1	1/8	True	1	30	38	30	30a	5	151/2	False	False				False	89	V7	ii6	G	I	V	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	V	V7, major		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
