onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
11596200	9240	209.167	53	-1	F	0	3.167	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1255/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
11596200	9240	209.167	57	3	A	0	3.167	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1255/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
11605440	0	209.333	79	1	G	0	3.333	0	False	9	8	1	1	0	True	0	70	70	70	70a	5	314	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
11605440	9240	209.333	57	3	A	0	3.333	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	314	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
11605440	9240	209.333	62	2	D	0	3.333	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	4	314	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
11605440	9240	209.333	77	-1	F	0	3.333	0	False	9	8	1	1	1/16	True	0	70	70	70	70a	5	314	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
11614680	9240	209.5	53	-1	F	0	3.5	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1257/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
11614680	9240	209.5	57	3	A	0	3.5	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1257/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
11614680	9240	209.5	76	4	E	0	3.5	0	False	9	8	1	1	1/16	True	0	70	70	70	70a	5	1257/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
11623920	9240	209.667	57	3	A	0	3.667	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	629/2	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
11623920	9240	209.667	62	2	D	0	3.667	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	4	629/2	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
11623920	9240	209.667	77	-1	F	0	3.667	0	False	9	8	1	1	1/16	True	0	70	70	70	70a	5	629/2	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
11633160	9240	209.833	53	-1	F	0	3.833	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1259/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
11633160	9240	209.833	57	3	A	0	3.833	0	False	9	8	2	1	1/16	True	0	70	70	70	70a	3	1259/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
11633160	9240	209.833	74	2	D	0	3.833	0	False	9	8	1	1	1/16	True	0	70	70	70	70a	5	1259/4	False	False				False	172	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
11642400	9240	210.0	43	1	G	0	1.0	1	True	9	8	2	1	1/16	True	0	71	71	71	71a	2	315	False	True				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11642400	18480	210.0	72	0	C	0	1.0	1	True	9	8	1	1	1/8	True	0	71	71	71	71a	5	315	False	True				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11651640	9240	210.167	55	1	G	0	1.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1261/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11651640	9240	210.167	60	0	C	0	1.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1261/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11660880	0	210.333	74	2	D	0	1.333	0	False	9	8	1	1	0	True	0	71	71	71	71a	5	631/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
11660880	9240	210.333	60	0	C	0	1.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	631/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11660880	9240	210.333	64	4	E	0	1.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	631/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11660880	13860	210.333	72	0	C	0	1.333	0	False	9	8	1	1	3/32	True	0	71	71	71	71a	5	631/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11670120	9240	210.5	55	1	G	0	1.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1263/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11670120	9240	210.5	60	0	C	0	1.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1263/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11674740	4620	210.583	71	5	B	0	1.583	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	4	2527/8	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
11679360	9240	210.667	60	0	C	0	1.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	316	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11679360	9240	210.667	64	4	E	0	1.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	316	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11679360	13860	210.667	72	0	C	0	1.667	0	False	9	8	1	1	3/32	True	0	71	71	71	71a	5	316	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11688600	9240	210.833	55	1	G	0	1.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1265/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11688600	9240	210.833	60	0	C	0	1.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1265/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11693220	4620	210.917	76	4	E	0	1.917	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	5	2531/8	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11697840	9240	211.0	43	1	G	0	2.0	2	True	9	8	2	1	1/16	True	0	71	71	71	71a	2	633/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11697840	55440	211.0	67	1	G	0	2.0	2	True	9	8	1	1	3/8	True	0	71	71	71	71a	4	633/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11707080	9240	211.167	55	1	G	0	2.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1267/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11707080	9240	211.167	60	0	C	0	2.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1267/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11716320	9240	211.333	60	0	C	0	2.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	317	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11716320	9240	211.333	64	4	E	0	2.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	317	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11725560	9240	211.5	55	1	G	0	2.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1269/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11725560	9240	211.5	60	0	C	0	2.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1269/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11734800	9240	211.667	60	0	C	0	2.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	635/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11734800	9240	211.667	64	4	E	0	2.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	635/2	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
11744040	9240	211.833	55	1	G	0	2.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1271/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
11744040	9240	211.833	60	0	C	0	2.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1271/4	False	False				False	173	V(64)	C	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
11753280	9240	212.0	43	1	G	0	3.0	3	True	9	8	2	1	1/16	True	0	71	71	71	71a	2	318	False	True				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11753280	4620	212.0	67	1	G	0	3.0	3	True	9	8	1	1	1/32	False	0	71	71	71	71a	4	318	False	True				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11757900	4620	212.083	69	3	A	0	3.083	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	4	2545/8	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
11762520	9240	212.167	55	1	G	0	3.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1273/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11762520	9240	212.167	62	2	D	0	3.167	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1273/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11762520	4620	212.167	67	1	G	0	3.167	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	4	1273/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11767140	4620	212.25	66	6	F	1	3.25	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	4	2547/8	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
11771760	9240	212.333	62	2	D	0	3.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	637/2	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11771760	9240	212.333	65	-1	F	0	3.333	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	637/2	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
11771760	3080	212.333	67	1	G	0	3.333	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	4	637/2	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11774840	3080	212.389	69	3	A	0	3.389	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	4	3823/12	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
11777920	3080	212.444	71	5	B	0	3.444	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	4	956/3	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
11781000	9240	212.5	55	1	G	0	3.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1275/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11781000	9240	212.5	62	2	D	0	3.5	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1275/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11781000	3080	212.5	72	0	C	0	3.5	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	5	1275/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
11784080	3080	212.556	74	2	D	0	3.556	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	5	1913/6	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11787160	3080	212.611	76	4	E	0	3.611	0	False	9	8	1	1	1/48	True	0	71	71	71	71a	5	3827/12	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
11790240	9240	212.667	62	2	D	0	3.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	319	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11790240	9240	212.667	65	-1	F	0	3.667	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	319	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
11790240	9240	212.667	77	-1	F	0	3.667	0	False	9	8	1	1	1/16	True	0	71	71	71	71a	5	319	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
11799480	9240	212.833	55	1	G	0	3.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	3	1277/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
11799480	9240	212.833	62	2	D	0	3.833	0	False	9	8	2	1	1/16	True	0	71	71	71	71a	4	1277/4	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
11804100	4620	212.917	71	5	B	0	3.917	0	False	9	8	1	1	1/32	True	0	71	71	71	71a	4	2555/8	False	False				False	174	V7	C	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
11808720	9240	213.0	48	0	C	0	1.0	1	True	9	8	2	1	1/16	True	0	72	72	72	72a	3	639/2	False	True				False	175	I(974)	C	I		I(974)		I			974		M	False	False	(0, -1, 1)	(2, 5)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(974), major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
