onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
80	2	20.0	55	1	G	0	1.0	1	True	4	4	4	1	1/8	True	0	6	6	6	6a	3	20	False	True				False	19	III(9)		e	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
80	4	20.0	81	3	A	0	1.0	1	True	4	4	2	1	1/4	False	0	6	6	6	6a	5	20	False	True				False	19	III(9)		e	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
80	8	20.0	83	5	B	0	1.0	1	True	4	4	1	1	1/2	True	0	6	6	6	6a	5	20	False	True				False	19	III(9)		e	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
82	2	20.5	50	2	D	0	1.5	0	False	4	4	3	1	1/8	True	0	6	6	6	6a	3	41/2	False	False				False	19	III(9)		e	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
82	2	20.5	50	2	D	0	1.5	0	False	4	4	4	1	1/8	True	0	6	6	6	6a	3	41/2	False	False				False	19	III(9)		e	i		III(9)	III			9		M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III(9), minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
84	4	21.0	55	1	G	0	2.0	2	True	4	4	3	1	1/4	True	0	6	6	6	6a	3	21	False	True				False	20	III		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
84	4	21.0	55	1	G	0	2.0	2	True	4	4	4	1	1/4	True	0	6	6	6	6a	3	21	False	True				False	20	III		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
84	8	21.0	79	1	G	0	2.0	2	True	4	4	2	1	1/2	True	0	6	6	6	6a	5	21	False	True				False	20	III		e	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		4	4	4	1	1	G	G	E	E	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
88	4	22.0	49	7	C	1	3.0	3	True	4	4	3	1	1/4	True	0	6	6	6	6a	3	22	False	True				False	21	IV65		e	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		4	4	4	3	7	A	C#	E	E	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	True	False	True
88	4	22.0	49	7	C	1	3.0	3	True	4	4	4	1	1/4	True	0	6	6	6	6a	3	22	False	True				False	21	IV65		e	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		4	4	4	3	7	A	C#	E	E	dominant seventh chord	1	True	True	True	True	True	3	3	3	#6	True	False	True
88	8	22.0	81	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	6	6	6	6a	5	22	False	True				False	21	IV65		e	i		IV65	IV		65			Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV65	IV65, minor		IV65, minor		IV	IV7	4		4	4	4	3	7	A	C#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
92	4	23.0	51	9	D	1	4.0	4	True	4	4	3	1	1/4	True	0	6	6	6	6a	3	23	False	True				False	22	V65		e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
92	4	23.0	51	9	D	1	4.0	4	True	4	4	4	1	1/4	True	0	6	6	6	6a	3	23	False	True				False	22	V65		e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
92	4	23.0	78	6	F	1	4.0	4	True	4	4	2	1	1/4	True	0	6	6	6	6a	5	23	False	True				False	22	V65		e	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
96	2	24.0	52	4	E	0	1.0	1	True	4	4	3	1	1/8	True	0	7	7	7	7a	3	24	False	True				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	2	24.0	52	4	E	0	1.0	1	True	4	4	4	1	1/8	True	0	7	7	7	7a	3	24	False	True				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
96	4	24.0	78	6	F	1	1.0	1	True	4	4	2	1	1/4	False	0	7	7	7	7a	5	24	False	True				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
96	8	24.0	79	1	G	0	1.0	1	True	4	4	1	1	1/2	True	0	7	7	7	7a	5	24	False	True				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
98	2	24.5	47	5	B	0	1.5	0	False	4	4	3	1	1/8	True	0	7	7	7	7a	2	49/2	False	False				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
98	2	24.5	47	5	B	0	1.5	0	False	4	4	4	1	1/8	True	0	7	7	7	7a	2	49/2	False	False				False	23	i(9)		e	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
100	8	25.0	64	4	E	0	2.0	2	True	4	4	3	1	1/2	True	0	7	7	7	7a	4	25	False	True				False	24	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	8	25.0	64	4	E	0	2.0	2	True	4	4	4	1	1/2	True	0	7	7	7	7a	4	25	False	True				False	24	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	4	25.0	76	4	E	0	2.0	2	True	4	4	2	1	1/4	True	0	7	7	7	7a	5	25	False	True				False	24	i		e	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		4	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	2	26.0	70	10	A	1	3.0	3	True	4	4	2	1	1/8	True	0	7	7	7	7a	4	26	False	True				False	25	v.V2		e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	6	5	5	#7	True	False	False
104	4	26.0	78	6	F	1	3.0	3	True	4	4	1	1	1/4	True	0	7	7	7	7a	5	26	False	True				False	25	v.V2		e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
106	2	26.5	66	6	F	1	3.5	0	False	4	4	2	1	1/8	True	0	7	7	7	7a	4	53/2	False	False				False	25	v.V2		e	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		4	5	5	6	4	F#	E	B	B	dominant seventh chord	3	True	True	True	True	True	2	1	1	5	True	True	False
108	2	27.0	62	2	D	0	4.0	4	True	4	4	3	1	1/8	True	0	7	7	7	7a	4	27	False	True				False	26	i6		e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
108	2	27.0	62	2	D	0	4.0	4	True	4	4	4	1	1/8	True	0	7	7	7	7a	4	27	False	True				False	26	i6		e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
108	2	27.0	78	6	F	1	4.0	4	True	4	4	2	1	1/8	True	0	7	7	7	7a	5	27	False	True				False	26	i6		e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
108	4	27.0	83	5	B	0	4.0	4	True	4	4	1	1	1/4	True	0	7	7	7	7a	5	27	False	True				False	26	i6		e	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		4	5	5	5	2	B	D	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
110	2	27.5	64	4	E	0	4.5	0	False	4	4	3	1	1/8	True	0	7	7	7	7a	4	55/2	False	True				False	27	iv		e	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
110	2	27.5	64	4	E	0	4.5	0	False	4	4	4	1	1/8	True	0	7	7	7	7a	4	55/2	False	True				False	27	iv		e	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
110	2	27.5	79	1	G	0	4.5	0	False	4	4	2	1	1/8	True	0	7	7	7	7a	5	55/2	False	True				False	27	iv		e	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		4	5	5	4	4	E	E	B	B	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
112	4	28.0	66	6	F	1	1.0	1	True	4	4	3	1	1/4	True	0	8	8	8	8a	4	28	False	True				False	28	V(64)		e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
112	4	28.0	66	6	F	1	1.0	1	True	4	4	4	1	1/4	True	0	8	8	8	8a	4	28	False	True				False	28	V(64)		e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
112	4	28.0	74	2	D	0	1.0	1	True	4	4	2	1	1/4	True	0	8	8	8	8a	5	28	False	True				False	28	V(64)		e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
112	4	28.0	83	5	B	0	1.0	1	True	4	4	1	1	1/4	False	0	8	8	8	8a	5	28	False	True				False	28	V(64)		e	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
116	4	29.0	54	6	F	1	2.0	2	True	4	4	3	1	1/4	True	0	8	8	8	8a	3	29	False	True				False	29	V		e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
116	4	29.0	54	6	F	1	2.0	2	True	4	4	4	1	1/4	True	0	8	8	8	8a	3	29	False	True				False	29	V		e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
116	4	29.0	73	7	C	1	2.0	2	True	4	4	2	1	1/4	True	0	8	8	8	8a	5	29	False	True				False	29	V		e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
116	4	29.0	82	10	A	1	2.0	2	True	4	4	1	1	1/4	True	0	8	8	8	8a	5	29	False	True				False	29	V		e	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
120	6	30.0	55	1	G	0	3.0	3	True	4	4	3	1	3/8	True	0	8	8	8	8a	3	30	False	True	EC	EC	}	True	30	iv6(2)|EC}		e	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
120	6	30.0	55	1	G	0	3.0	3	True	4	4	4	1	3/8	True	0	8	8	8	8a	3	30	False	True	EC	EC	}	True	30	iv6(2)|EC}		e	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
120	4	30.0	71	5	B	0	3.0	3	True	4	4	2	1	1/4	True	0	8	8	8	8a	4	30	False	True	EC	EC	}	True	30	iv6(2)|EC}		e	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	False
120	4	30.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	0	8	8	8	8a	5	30	False	True	EC	EC	}	True	30	iv6(2)|EC}		e	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	False
124	4	31.0	76	4	E	0	4.0	4	True	4	4	1	1	1/4	True	0	8	8	8	8a	5	31	False	True			{	False	31	iv6{		e	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
126	2	31.5	57	3	A	0	4.5	0	False	4	4	3	1	1/8	True	0	8	8	8	8a	3	63/2	False	False				False	31	iv6{		e	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-2	-2	7	False	False	False
126	2	31.5	57	3	A	0	4.5	0	False	4	4	4	1	1/8	True	0	8	8	8	8a	3	63/2	False	False				False	31	iv6{		e	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		4	5	5	4	1	E	G	B	B	minor triad	1	True	True	True	True	True	-1	-2	-2	7	False	False	False
128	6	32.0	59	5	B	0	1.0	1	True	4	4	3	1	3/8	True	0	9	9	9	9a	3	32	False	True				False	32	i(4)		e	v		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(4), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
128	6	32.0	59	5	B	0	1.0	1	True	4	4	4	1	3/8	True	0	9	9	9	9a	3	32	False	True				False	32	i(4)		e	v		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(4), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
128	4	32.0	76	4	E	0	1.0	1	True	4	4	1	1	1/4	False	0	9	9	9	9a	5	32	False	True				False	32	i(4)		e	v		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(4), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
128	6	32.0	78	6	F	1	1.0	1	True	4	4	2	1	3/8	True	0	9	9	9	9a	5	32	False	True				False	32	i(4)		e	v		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i(4), minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
132	6	33.0	74	2	D	0	2.0	2	True	4	4	1	1	3/8	True	0	9	9	9	9a	5	33	False	True				False	33	i		e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
134	2	33.5	57	3	A	0	2.5	0	False	4	4	3	1	1/8	True	0	9	9	9	9a	3	67/2	False	False				False	33	i		e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
134	2	33.5	57	3	A	0	2.5	0	False	4	4	4	1	1/8	True	0	9	9	9	9a	3	67/2	False	False				False	33	i		e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
134	1	33.5	79	1	G	0	2.5	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	67/2	False	False				False	33	i		e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
135	1	33.75	78	6	F	1	2.75	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	135/4	False	False				False	33	i		e	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		4	5	5	5	5	B	B	B	B	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
136	2	34.0	56	8	G	1	3.0	3	True	4	4	3	1	1/8	True	0	9	9	9	9a	3	34	False	True				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
136	2	34.0	56	8	G	1	3.0	3	True	4	4	4	1	1/8	True	0	9	9	9	9a	3	34	False	True				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
136	6	34.0	76	4	E	0	3.0	3	True	4	4	2	1	3/8	True	0	9	9	9	9a	5	34	False	True				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
138	2	34.5	52	4	E	0	3.5	0	False	4	4	3	1	1/8	True	0	9	9	9	9a	3	69/2	False	False				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
138	2	34.5	52	4	E	0	3.5	0	False	4	4	4	1	1/8	True	0	9	9	9	9a	3	69/2	False	False				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
138	1	34.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	69/2	False	False				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	-4	-3	-3	3	False	False	False
139	1	34.75	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	4	139/4	False	False				False	34	iv.V65		e	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		4	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
140	4	35.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	0	9	9	9	9a	3	35	False	True				False	35	i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
140	4	35.0	57	3	A	0	4.0	4	True	4	4	4	1	1/4	True	0	9	9	9	9a	3	35	False	True				False	35	i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
140	4	35.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	0	9	9	9	9a	5	35	False	True				False	35	i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
142	2	35.5	69	3	A	0	4.5	0	False	4	4	2	1	1/8	True	0	9	9	9	9a	4	71/2	False	False				False	35	i		e	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		4	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
