onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
128	1	32.0	76	4	E	0	1.0	1	True	4	4	1	1	1/16	True	0	9	9	9	9a	5	32	False	True				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
129	1	32.25	74	2	D	0	1.25	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	129/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
130	1	32.5	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	65/2	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
131	1	32.75	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	131/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
132	1	33.0	79	1	G	0	2.0	2	True	4	4	1	1	1/16	True	0	9	9	9	9a	5	33	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
133	1	33.25	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	133/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
134	1	33.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	67/2	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
135	1	33.75	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	0	9	9	9	9a	5	135/4	False	False				False	27	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
136	2	34.0	49	7	C	1	3.0	3	True	4	4	3	1	1/8	True	0	9	9	9	9a	3	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
136	1	34.0	76	4	E	0	3.0	3	True	4	4	2	1	1/16	True	0	9	9	9	9a	5	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
136	4	34.0	81	3	A	0	3.0	3	True	4	4	1	1	1/4	True	0	9	9	9	9a	5	34	False	True				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	2	2	1	2	True	True	False
137	1	34.25	74	2	D	0	3.25	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	137/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	1	1	0	5	False	False	False
138	2	34.5	49	7	C	1	3.5	0	False	4	4	3	1	1/8	True	0	9	9	9	9a	3	69/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
138	1	34.5	73	7	C	1	3.5	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	69/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
139	1	34.75	74	2	D	0	3.75	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	139/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	1	1	0	5	False	False	False
140	2	35.0	49	7	C	1	4.0	4	True	4	4	3	1	1/8	True	0	9	9	9	9a	3	35	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
140	1	35.0	76	4	E	0	4.0	4	True	4	4	2	1	1/16	True	0	9	9	9	9a	5	35	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
141	1	35.25	73	7	C	1	4.25	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	141/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
142	2	35.5	49	7	C	1	4.5	0	False	4	4	3	1	1/8	True	0	9	9	9	9a	3	71/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	6	6	5	#4	True	False	True
142	1	35.5	74	2	D	0	4.5	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	71/2	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	1	1	0	5	False	False	False
143	1	35.75	76	4	E	0	4.75	0	False	4	4	2	1	1/16	True	0	9	9	9	9a	5	143/4	False	False				False	28	V6/V		G	I		V6/V	V		6		V	M	False	False	(6, 3, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V6/V	V6/V, major		V6/V, major	V	V	V	5	5	1	1	2	3	7	A	C#	G	D	major triad	1	True	True	True	True	True	3	3	2	6	True	False	False
144	4	36.0	50	2	D	0	1.0	1	True	4	4	3	1	1/4	True	0	10	10	10	10a	3	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
144	4	36.0	69	3	A	0	1.0	1	True	4	4	2	1	1/4	True	0	10	10	10	10a	4	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
144	1	36.0	78	6	F	1	1.0	1	True	4	4	1	1	1/16	True	0	10	10	10	10a	5	36	False	True				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
145	1	36.25	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	145/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
146	1	36.5	78	6	F	1	1.5	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	73/2	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
147	1	36.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	147/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
148	1	37.0	81	3	A	0	2.0	2	True	4	4	1	1	1/16	True	0	10	10	10	10a	5	37	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
149	1	37.25	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	149/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
150	1	37.5	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	75/2	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
151	1	37.75	78	6	F	1	2.75	0	False	4	4	1	1	1/16	True	0	10	10	10	10a	5	151/4	False	False				False	29	V		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
152	2	38.0	51	9	D	1	3.0	3	True	4	4	3	1	1/8	True	0	10	10	10	10a	3	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
152	1	38.0	78	6	F	1	3.0	3	True	4	4	2	1	1/16	True	0	10	10	10	10a	5	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	5	5	2	7	True	False	False
152	4	38.0	83	5	B	0	3.0	3	True	4	4	1	1	1/4	True	0	10	10	10	10a	5	38	False	True				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	4	4	1	3	True	True	False
153	1	38.25	76	4	E	0	3.25	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	153/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	3	3	0	6	False	False	False
154	2	38.5	51	9	D	1	3.5	0	False	4	4	3	1	1/8	True	0	10	10	10	10a	3	77/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
154	1	38.5	75	9	D	1	3.5	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	77/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
155	1	38.75	76	4	E	0	3.75	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	155/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	3	3	0	6	False	False	False
156	2	39.0	51	9	D	1	4.0	4	True	4	4	3	1	1/8	True	0	10	10	10	10a	3	39	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
156	1	39.0	78	6	F	1	4.0	4	True	4	4	2	1	1/16	True	0	10	10	10	10a	5	39	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	5	5	2	7	True	False	False
157	1	39.25	75	9	D	1	4.25	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	157/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
158	2	39.5	51	9	D	1	4.5	0	False	4	4	3	1	1/8	True	0	10	10	10	10a	3	79/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	8	8	5	#5	True	False	True
158	1	39.5	76	4	E	0	4.5	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	79/2	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	3	3	0	6	False	False	False
159	1	39.75	78	6	F	1	4.75	0	False	4	4	2	1	1/16	True	0	10	10	10	10a	5	159/4	False	False				False	30	V6/vi		G	I		V6/vi	V		6		vi	M	False	False	(8, 5, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V6/vi	V6/vi, major		V6/vi, major	vi	vi	V	5	6	1	1	4	5	9	B	D#	G	E	major triad	1	True	True	True	True	True	5	5	2	7	True	False	False
160	6	40.0	52	4	E	0	1.0	1	True	4	4	3	1	3/8	True	0	11	11	11	11a	3	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
160	4	40.0	71	5	B	0	1.0	1	True	4	4	2	1	1/4	True	0	11	11	11	11a	4	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
160	1	40.0	79	1	G	0	1.0	1	True	4	4	1	1	1/16	True	0	11	11	11	11a	5	40	False	True				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
161	1	40.25	78	6	F	1	1.25	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	161/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
162	1	40.5	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	81/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
163	1	40.75	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	163/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
164	1	41.0	83	5	B	0	2.0	2	True	4	4	1	1	1/16	True	0	11	11	11	11a	5	41	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
165	1	41.25	81	3	A	0	2.25	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	165/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
166	2	41.5	52	4	E	0	2.5	0	False	4	4	3	1	1/8	True	0	11	11	11	11a	3	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
166	2	41.5	79	1	G	0	2.5	0	False	4	4	2	1	1/8	True	0	11	11	11	11a	5	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
166	1	41.5	83	5	B	0	2.5	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	83/2	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
167	1	41.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	167/4	False	False				False	31	vi		G	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		1	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
168	2	42.0	45	3	A	0	3.0	3	True	4	4	3	1	1/8	True	0	11	11	11	11a	2	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
168	3	42.0	81	3	A	0	3.0	3	True	4	4	2	1	3/16	True	0	11	11	11	11a	5	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	2	-1	-1	4	True	True	True
168	3	42.0	84	0	C	0	3.0	3	True	4	4	1	1	3/16	True	0	11	11	11	11a	6	42	False	True				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	-1	-4	-4	6	True	False	False
170	2	42.5	47	5	B	0	3.5	0	False	4	4	3	1	1/8	True	0	11	11	11	11a	2	85/2	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	4	1	1	5	False	False	False
171	1	42.75	79	1	G	0	3.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	5	171/4	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	0	-3	-3	3	False	False	False
171	1	42.75	83	5	B	0	3.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	171/4	False	False				False	32	vi.iv		G	vi		iv	iv					m	False	True	(-1, -4, 0)	()	-1	-1	major	minor	vi	vi, major	iv		vi	vi	True	iv	iv, minor		iv, minor		iv	iv	4		1	4	4	3	3	A	A	E	E	minor triad	0	True	True	True	True	True	4	1	1	5	False	False	False
172	2	43.0	48	0	C	0	4.0	4	True	4	4	3	1	1/8	True	0	11	11	11	11a	3	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	-1	-4	-4	6	True	False	False
172	2	43.0	78	6	F	1	4.0	4	True	4	4	2	1	1/8	True	0	11	11	11	11a	5	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	5	2	2	2	True	True	False
172	2	43.0	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	0	11	11	11	11a	5	43	False	True				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	2	-1	-1	4	True	False	True
174	2	43.5	45	3	A	0	4.5	0	False	4	4	3	1	1/8	True	0	11	11	11	11a	2	87/2	False	False				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	2	-1	-1	4	True	False	True
174	2	43.5	76	4	E	0	4.5	0	False	4	4	2	1	1/8	True	0	11	11	11	11a	5	87/2	False	False				False	33	iio6		G	vi		iio6	ii	o	6			o	False	True	(-1, -4, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	4	4	6	3	F#	A	E	E	diminished triad	1	True	True	True	True	True	3	0	0	1	False	False	False
