onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
167	1	41.75	54	6	F	1	2.75	0	False	4	4	3	1	1/16	True	0	11	11	11	11a	3	167/4	False	False				False	33	V6		C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
167	1	41.75	69	3	A	0	2.75	0	False	4	4	2	1	1/16	True	0	11	11	11	11a	4	167/4	False	False				False	33	V6		C	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
168	4	42.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	11	11	11	11a	3	42	False	True			{	False	34	I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
168	4	42.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	0	11	11	11	11a	3	42	False	True			{	False	34	I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
168	2	42.0	71	5	B	0	3.0	3	True	4	4	2	1	1/8	True	0	11	11	11	11a	4	42	False	True			{	False	34	I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
168	4	42.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	0	11	11	11	11a	5	42	False	True			{	False	34	I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
170	2	42.5	74	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	11	11	11	11a	5	85/2	False	False				False	34	I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
172	4	43.0	52	4	E	0	4.0	4	True	4	4	3	1	1/4	True	0	11	11	11	11a	3	43	False	True				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
172	4	43.0	52	4	E	0	4.0	4	True	4	4	4	1	1/4	True	0	11	11	11	11a	3	43	False	True				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	4	3	3	6	True	False	True
172	4	43.0	79	1	G	0	4.0	4	True	4	4	2	1	1/4	True	0	11	11	11	11a	5	43	False	True				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	1	0	0	1	True	False	False
173	1	43.25	81	3	A	0	4.25	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	173/4	False	False				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
174	1	43.5	83	5	B	0	4.5	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	5	87/2	False	False				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	5	4	4	3	False	False	False
175	1	43.75	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	0	11	11	11	11a	6	175/4	False	False				False	35	IV6		C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
176	8	44.0	50	2	D	0	1.0	1	True	4	4	3	1	1/2	True	0	12	12	12	12a	3	44	False	True				False	36	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
176	8	44.0	50	2	D	0	1.0	1	True	4	4	4	1	1/2	True	0	12	12	12	12a	3	44	False	True				False	36	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
176	6	44.0	79	1	G	0	1.0	1	True	4	4	2	1	3/8	False	0	12	12	12	12a	5	44	False	True				False	36	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
176	2	44.0	86	2	D	0	1.0	1	True	4	4	1	1	1/8	True	0	12	12	12	12a	6	44	False	True				False	36	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
178	2	44.5	83	5	B	0	1.5	0	False	4	4	1	1	1/8	True	0	12	12	12	12a	5	89/2	False	False				False	36	V(64)		C	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
180	2	45.0	84	0	C	0	2.0	2	True	4	4	1	1	1/8	True	0	12	12	12	12a	6	45	False	True				False	37	V7(4)		C	V		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7(4), major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
182	2	45.5	78	6	F	1	2.5	0	False	4	4	2	1	1/8	True	0	12	12	12	12a	5	91/2	False	True				False	38	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
182	2	45.5	81	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	12	12	12	12a	5	91/2	False	True				False	38	V7		C	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
184	4	46.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	12	12	12	12a	3	46	False	True			}	True	39	I}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
184	4	46.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	0	12	12	12	12a	3	46	False	True			}	True	39	I}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
184	4	46.0	79	1	G	0	3.0	3	True	4	4	2	1	1/4	True	0	12	12	12	12a	5	46	False	True			}	True	39	I}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
184	2	46.0	83	5	B	0	3.0	3	True	4	4	1	1	1/8	True	0	12	12	12	12a	5	46	False	True			}	True	39	I}		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
186	2	46.5	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	0	12	12	12	12a	5	93/2	False	False	IAC	IAC		False	40	|IAC		C	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	0	0	1	False	True	True
188	4	47.0	53	-1	F	0	4.0	4	True	4	4	3	1	1/4	True	0	12	12	12	12a	3	47	False	True				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
188	4	47.0	53	-1	F	0	4.0	4	True	4	4	4	1	1/4	True	0	12	12	12	12a	3	47	False	True				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
188	1	47.0	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	0	12	12	12	12a	5	47	False	True				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
189	1	47.25	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	189/4	False	False				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
190	1	47.5	81	3	A	0	4.5	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	95/2	False	False				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	3	3	3	6	False	False	False
191	1	47.75	83	5	B	0	4.75	0	False	4	4	1	1	1/16	True	0	12	12	12	12a	5	191/4	False	False				False	41	I.V2		C	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
192	4	48.0	52	4	E	0	1.0	1	True	4	4	3	1	1/4	True	0	13	13	13	13a	3	48	False	True			{	False	42	I6{		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
192	4	48.0	52	4	E	0	1.0	1	True	4	4	4	1	1/4	True	0	13	13	13	13a	3	48	False	True			{	False	42	I6{		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
192	4	48.0	72	0	C	0	1.0	1	True	4	4	2	1	1/4	True	0	13	13	13	13a	5	48	False	True			{	False	42	I6{		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
192	2	48.0	84	0	C	0	1.0	1	True	4	4	1	1	1/8	True	0	13	13	13	13a	6	48	False	True			{	False	42	I6{		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
194	2	48.5	79	1	G	0	1.5	0	False	4	4	1	1	1/8	True	0	13	13	13	13a	5	97/2	False	False				False	42	I6{		C	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
196	4	49.0	57	3	A	0	2.0	2	True	4	4	3	1	1/4	True	0	13	13	13	13a	3	49	False	True				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
196	4	49.0	57	3	A	0	2.0	2	True	4	4	4	1	1/4	True	0	13	13	13	13a	3	49	False	True				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
196	4	49.0	84	0	C	0	2.0	2	True	4	4	1	1	1/4	True	0	13	13	13	13a	6	49	False	True				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
197	1	49.25	74	2	D	0	2.25	0	False	4	4	2	1	1/16	True	0	13	13	13	13a	5	197/4	False	False				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
198	1	49.5	76	4	E	0	2.5	0	False	4	4	2	1	1/16	True	0	13	13	13	13a	5	99/2	False	False				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
199	1	49.75	77	-1	F	0	2.75	0	False	4	4	2	1	1/16	True	0	13	13	13	13a	5	199/4	False	False				False	43	IV6	vi	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
200	4	50.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	13	13	13	13a	3	50	False	True				False	44	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	4	50.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	0	13	13	13	13a	3	50	False	True				False	44	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	2	50.0	79	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	13	13	13	13a	5	50	False	True				False	44	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	6	50.0	84	0	C	0	3.0	3	True	4	4	1	1	3/8	False	0	13	13	13	13a	6	50	False	True				False	44	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
202	2	50.5	76	4	E	0	3.5	0	False	4	4	2	1	1/8	True	0	13	13	13	13a	5	101/2	False	False				False	44	V(64)		C	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
204	4	51.0	43	1	G	0	4.0	4	True	4	4	3	1	1/4	True	0	13	13	13	13a	2	51	False	True				False	45	V7(4)		C	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
204	4	51.0	43	1	G	0	4.0	4	True	4	4	4	1	1/4	True	0	13	13	13	13a	2	51	False	True				False	45	V7(4)		C	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
204	2	51.0	77	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	0	13	13	13	13a	5	51	False	True				False	45	V7(4)		C	I		V7(4)	V		7	4		Mm7	False	False	(1, 0, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(4), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
206	2	51.5	74	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	13	13	13	13a	5	103/2	False	True				False	46	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
206	2	51.5	83	5	B	0	4.5	0	False	4	4	1	1	1/8	True	0	13	13	13	13a	5	103/2	False	True				False	46	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
208	4	52.0	48	0	C	0	1.0	1	True	4	4	3	1	1/4	True	0	14	14	14	14a	3	52	False	True			}	True	47	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
208	4	52.0	48	0	C	0	1.0	1	True	4	4	4	1	1/4	True	0	14	14	14	14a	3	52	False	True			}	True	47	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
208	2	52.0	76	4	E	0	1.0	1	True	4	4	2	1	1/8	True	0	14	14	14	14a	5	52	False	True			}	True	47	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
208	6	52.0	84	0	C	0	1.0	1	True	4	4	1	1	3/8	True	0	14	14	14	14a	6	52	False	True			}	True	47	I}		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
210	2	52.5	72	0	C	0	1.5	0	False	4	4	2	1	1/8	True	0	14	14	14	14a	5	105/2	False	False	PAC	PAC		False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
212	1	53.0	76	4	E	0	2.0	2	True	4	4	2	1	1/16	True	0	14	14	14	14a	5	53	False	False				False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
213	1	53.25	74	2	D	0	2.25	0	False	4	4	2	1	1/16	True	0	14	14	14	14a	5	213/4	False	False				False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
214	1	53.5	76	4	E	0	2.5	0	False	4	4	2	1	1/16	True	0	14	14	14	14a	5	107/2	False	False				False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
214	2	53.5	84	0	C	0	2.5	0	False	4	4	1	1	1/8	True	0	14	14	14	14a	6	107/2	False	False				False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
215	1	53.75	78	6	F	1	2.75	0	False	4	4	2	1	1/16	True	0	14	14	14	14a	5	215/4	False	False				False	48	|PAC		C	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	6	6	6	#4	False	False	False
216	4	54.0	55	1	G	0	3.0	3	True	4	4	3	1	1/4	True	0	14	14	14	14a	3	54	False	True			{	False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	4	54.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	0	14	14	14	14a	3	54	False	True			{	False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	2	54.0	79	1	G	0	3.0	3	True	4	4	2	1	1/8	True	0	14	14	14	14a	5	54	False	True			{	False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
216	6	54.0	83	5	B	0	3.0	3	True	4	4	1	1	3/8	True	0	14	14	14	14a	5	54	False	True			{	False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
218	2	54.5	74	2	D	0	3.5	0	False	4	4	2	1	1/8	True	0	14	14	14	14a	5	109/2	False	False				False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
220	4	55.0	79	1	G	0	4.0	4	True	4	4	2	1	1/4	True	0	14	14	14	14a	5	55	False	False				False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
221	1	55.25	57	3	A	0	4.25	0	False	4	4	3	1	1/16	True	0	14	14	14	14a	3	221/4	False	False				False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
221	1	55.25	57	3	A	0	4.25	0	False	4	4	4	1	1/16	True	0	14	14	14	14a	3	221/4	False	False				False	49	V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
