onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
30	1	7.5	67	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-1	2	2	2	2a	4	15/2	False	False				False	4	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
31	1	7.75	65	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-1	2	2	2	2a	4	31/4	False	False				False	4	ii		F	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		-1	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
32	8	8.0	57	3	A	0	1.0	1	True	4	4	4	1	1/2	True	-1	3	3	3	3a	3	8	False	True				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
32	1	8.0	64	4	E	0	1.0	1	True	4	4	2	1	1/16	True	-1	3	3	3	3a	4	8	False	True				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	True	False	False
32	8	8.0	72	0	C	0	1.0	1	True	4	4	1	1	1/2	True	-1	3	3	3	3a	5	8	False	True				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
33	1	8.25	76	4	E	0	1.25	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	33/4	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	True	False	False
34	1	8.5	74	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	17/2	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
35	1	8.75	76	4	E	0	1.75	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	35/4	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	True	False	False
36	1	9.0	72	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-1	3	3	3	3a	5	9	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
37	1	9.25	70	-2	B	-1	2.25	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	4	37/4	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
38	1	9.5	69	3	A	0	2.5	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	4	19/2	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
39	1	9.75	67	1	G	0	2.75	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	4	39/4	False	False				False	5	iii		F	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		-1	-1	-1	3	3	A	A	F	F	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
40	8	10.0	50	2	D	0	3.0	3	True	4	4	4	1	1/2	True	-1	3	3	3	3a	3	10	False	True				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
40	1	10.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/16	True	-1	3	3	3	3a	4	10	False	True				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
40	4	10.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-1	3	3	3	3a	5	10	False	True				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
41	1	10.25	77	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	41/4	False	False				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
42	1	10.5	76	4	E	0	3.5	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	21/2	False	False				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
43	1	10.75	77	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	43/4	False	False				False	6	vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
44	1	11.0	74	2	D	0	4.0	4	True	4	4	2	1	1/16	True	-1	3	3	3	3a	5	11	False	True				False	7	V.viio6		F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
44	4	11.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	-1	3	3	3	3a	5	11	False	True				False	7	V.viio6		F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
45	1	11.25	72	0	C	0	4.25	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	5	45/4	False	False				False	7	V.viio6		F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	1	0	0	1	False	False	False
46	1	11.5	71	5	B	0	4.5	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	4	23/2	False	False				False	7	V.viio6		F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
47	1	11.75	69	3	A	0	4.75	0	False	4	4	2	1	1/16	True	-1	3	3	3	3a	4	47/4	False	False				False	7	V.viio6		F	V		viio6	vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	4	3	3	6	False	False	False
48	4	12.0	55	1	G	0	1.0	1	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	12	False	True				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
48	1	12.0	71	5	B	0	1.0	1	True	4	4	2	1	1/16	True	-1	4	4	4	4a	4	12	False	True				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
48	4	12.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	False	-1	4	4	4	4a	5	12	False	True				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
49	1	12.25	67	1	G	0	1.25	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	4	49/4	False	False				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
50	1	12.5	69	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	4	25/2	False	False				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
51	1	12.75	71	5	B	0	1.75	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	4	51/4	False	False				False	8	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
52	4	13.0	57	3	A	0	2.0	2	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	13	False	True				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
52	1	13.0	72	0	C	0	2.0	2	True	4	4	2	1	1/16	True	-1	4	4	4	4a	5	13	False	True				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
52	8	13.0	72	0	C	0	2.0	2	True	4	4	1	1	1/2	True	-1	4	4	4	4a	5	13	False	True				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
53	1	13.25	74	2	D	0	2.25	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	53/4	False	False				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
54	1	13.5	76	4	E	0	2.5	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	27/2	False	False				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
55	1	13.75	77	-1	F	0	2.75	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	55/4	False	False				False	9	vi		F	V		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		-1	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
56	4	14.0	55	1	G	0	3.0	3	True	4	4	4	1	1/4	True	-1	4	4	4	4a	3	14	False	True				False	10	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
56	1	14.0	79	1	G	0	3.0	3	True	4	4	2	1	1/16	True	-1	4	4	4	4a	5	14	False	True				False	10	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
57	1	14.25	77	-1	F	0	3.25	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	57/4	False	False				False	10	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
58	1	14.5	76	4	E	0	3.5	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	29/2	False	False				False	10	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
59	1	14.75	77	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	59/4	False	False				False	10	V(4)		F	V		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(4), major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
60	4	15.0	43	1	G	0	4.0	4	True	4	4	4	1	1/4	True	-1	4	4	4	4a	2	15	False	True				False	11	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
60	4	15.0	71	5	B	0	4.0	4	True	4	4	1	1	1/4	True	-1	4	4	4	4a	4	15	False	True				False	11	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
60	3	15.0	74	2	D	0	4.0	4	True	4	4	2	1	3/16	True	-1	4	4	4	4a	5	15	False	True				False	11	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
63	1	15.75	74	2	D	0	4.75	0	False	4	4	2	1	1/16	True	-1	4	4	4	4a	5	63/4	False	False				False	11	V		F	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
64	8	16.0	48	0	C	0	1.0	1	True	4	4	3	1	1/2	True	-1	5	5	5	5a	3	16	False	True	PAC	PAC	}	True	12	I|PAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
64	8	16.0	48	0	C	0	1.0	1	True	4	4	4	1	1/2	True	-1	5	5	5	5a	3	16	False	True	PAC	PAC	}	True	12	I|PAC}		F	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
