onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
336	6	28.0	43	1	G	0	1.0	1	True	4	4	4	1	1/8	True	-1	8	8	8	8a	2	28	False	True				False	24	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	12	28.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-1	8	8	8	8a	4	28	False	True				False	24	i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
342	6	28.5	58	-2	B	-1	1.5	0	False	4	4	3	1	1/8	True	-1	8	8	8	8a	3	57/2	False	True				False	25	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
342	6	28.5	58	-2	B	-1	1.5	0	False	4	4	4	1	1/8	True	-1	8	8	8	8a	3	57/2	False	True				False	25	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
342	6	28.5	74	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-1	8	8	8	8a	5	57/2	False	True				False	25	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
348	6	29.0	57	3	A	0	2.0	2	True	4	4	3	1	1/8	True	-1	8	8	8	8a	3	29	False	True				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
348	6	29.0	57	3	A	0	2.0	2	True	4	4	4	1	1/8	True	-1	8	8	8	8a	3	29	False	True				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
348	12	29.0	72	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	8	8	8	8a	5	29	False	True				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
354	6	29.5	53	-1	F	0	2.5	0	False	4	4	3	1	1/8	True	-1	8	8	8	8a	3	59/2	False	False				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
354	6	29.5	53	-1	F	0	2.5	0	False	4	4	4	1	1/8	True	-1	8	8	8	8a	3	59/2	False	False				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
354	6	29.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-1	8	8	8	8a	5	59/2	False	False				False	26	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
360	6	30.0	46	-2	B	-1	3.0	3	True	4	4	3	1	1/8	True	-1	8	8	8	8a	2	30	False	True				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
360	6	30.0	46	-2	B	-1	3.0	3	True	4	4	4	1	1/8	True	-1	8	8	8	8a	2	30	False	True				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
360	12	30.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-1	8	8	8	8a	5	30	False	True				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
366	6	30.5	58	-2	B	-1	3.5	0	False	4	4	3	1	1/8	True	-1	8	8	8	8a	3	61/2	False	False				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
366	6	30.5	58	-2	B	-1	3.5	0	False	4	4	4	1	1/8	True	-1	8	8	8	8a	3	61/2	False	False				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
366	6	30.5	74	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-1	8	8	8	8a	5	61/2	False	False				False	27	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
372	6	31.0	57	3	A	0	4.0	4	True	4	4	3	1	1/8	True	-1	8	8	8	8a	3	31	False	True				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
372	6	31.0	57	3	A	0	4.0	4	True	4	4	4	1	1/8	True	-1	8	8	8	8a	3	31	False	True				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
372	12	31.0	72	0	C	0	4.0	4	True	4	4	2	1	1/4	True	-1	8	8	8	8a	5	31	False	True				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
378	6	31.5	53	-1	F	0	4.5	0	False	4	4	3	1	1/8	True	-1	8	8	8	8a	3	63/2	False	False				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
378	6	31.5	53	-1	F	0	4.5	0	False	4	4	4	1	1/8	True	-1	8	8	8	8a	3	63/2	False	False				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
378	6	31.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	8	8	8	8a	5	63/2	False	False				False	28	V6/III		g	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	1	1	-2	-1	3	F	A	G	Bb	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
384	6	32.0	46	-2	B	-1	1.0	1	True	4	4	3	1	1/8	True	-1	9	9	9	9a	2	32	False	True				False	29	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
384	6	32.0	46	-2	B	-1	1.0	1	True	4	4	4	1	1/8	True	-1	9	9	9	9a	2	32	False	True				False	29	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
384	12	32.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	9	9	9	9a	5	32	False	True				False	29	I/III		g	i		I/III	I				III	M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I/III, minor	III	III	I	1	3	1	1	-2	-2	-2	Bb	Bb	G	Bb	major triad	0	True	True	True	True	True	1	1	4	5	True	False	False
390	6	32.5	60	0	C	0	1.5	0	False	4	4	3	1	1/8	True	-1	9	9	9	9a	4	65/2	False	True				False	30	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
390	6	32.5	60	0	C	0	1.5	0	False	4	4	4	1	1/8	True	-1	9	9	9	9a	4	65/2	False	True				False	30	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
390	6	32.5	75	-3	E	-1	1.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	5	65/2	False	True				False	30	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
396	6	33.0	59	5	B	0	2.0	2	True	4	4	3	1	1/8	True	-1	9	9	9	9a	3	33	False	True				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
396	6	33.0	59	5	B	0	2.0	2	True	4	4	4	1	1/8	True	-1	9	9	9	9a	3	33	False	True				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
396	12	33.0	74	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-1	9	9	9	9a	5	33	False	True				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
402	6	33.5	55	1	G	0	2.5	0	False	4	4	3	1	1/8	True	-1	9	9	9	9a	3	67/2	False	False				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
402	6	33.5	55	1	G	0	2.5	0	False	4	4	4	1	1/8	True	-1	9	9	9	9a	3	67/2	False	False				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
402	6	33.5	79	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	5	67/2	False	False				False	31	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
408	6	34.0	48	0	C	0	3.0	3	True	4	4	3	1	1/8	True	-1	9	9	9	9a	3	34	False	True				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
408	6	34.0	48	0	C	0	3.0	3	True	4	4	4	1	1/8	True	-1	9	9	9	9a	3	34	False	True				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
408	12	34.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-1	9	9	9	9a	5	34	False	True				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
414	6	34.5	60	0	C	0	3.5	0	False	4	4	3	1	1/8	True	-1	9	9	9	9a	4	69/2	False	False				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
414	6	34.5	60	0	C	0	3.5	0	False	4	4	4	1	1/8	True	-1	9	9	9	9a	4	69/2	False	False				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
414	6	34.5	75	-3	E	-1	3.5	0	False	4	4	2	1	1/8	True	-1	9	9	9	9a	5	69/2	False	False				False	32	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
420	6	35.0	59	5	B	0	4.0	4	True	4	4	3	1	1/8	True	-1	9	9	9	9a	3	35	False	True				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
420	6	35.0	59	5	B	0	4.0	4	True	4	4	4	1	1/8	True	-1	9	9	9	9a	3	35	False	True				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
420	12	35.0	74	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	9	9	9	9a	5	35	False	True				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
426	6	35.5	55	1	G	0	4.5	0	False	4	4	3	1	1/8	True	-1	9	9	9	9a	3	71/2	False	False				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
426	6	35.5	55	1	G	0	4.5	0	False	4	4	4	1	1/8	True	-1	9	9	9	9a	3	71/2	False	False				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
426	6	35.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	9	9	9	9a	5	71/2	False	False				False	33	V6/iv		g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
432	12	36.0	60	0	C	0	1.0	1	True	4	4	3	1	1/4	True	-1	10	10	10	10a	4	36	False	True				False	34	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
432	12	36.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	True	-1	10	10	10	10a	4	36	False	True				False	34	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-1	-1	0	4	True	True	True
432	12	36.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-1	10	10	10	10a	5	36	False	True				False	34	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	-4	-4	-3	6	True	False	False
438	6	36.5	79	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	5	73/2	False	False				False	34	i/iv		g	i		i/iv	i				iv	m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i/iv	i/iv, minor		i/iv, minor	iv	iv	i	1	4	1	1	0	0	0	C	C	G	C	minor triad	0	True	True	True	True	True	0	0	1	1	True	False	False
444	12	37.0	62	2	D	0	2.0	2	True	4	4	3	1	1/4	True	-1	10	10	10	10a	4	37	False	True				False	35	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
444	12	37.0	62	2	D	0	2.0	2	True	4	4	4	1	1/4	True	-1	10	10	10	10a	4	37	False	True				False	35	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
444	18	37.0	74	2	D	0	2.0	2	True	4	4	1	1	3/8	True	-1	10	10	10	10a	5	37	False	True				False	35	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
444	6	37.0	78	6	F	1	2.0	2	True	4	4	2	1	1/8	True	-1	10	10	10	10a	5	37	False	True				False	35	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
450	6	37.5	74	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	10	10	10	10a	5	75/2	False	False				False	35	V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
456	24	38.0	63	-3	E	-1	3.0	3	True	4	4	3	1	1/2	True	-1	10	10	10	10a	4	38	False	True				False	36	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
456	24	38.0	63	-3	E	-1	3.0	3	True	4	4	4	1	1/2	True	-1	10	10	10	10a	4	38	False	True				False	36	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
456	18	38.0	79	1	G	0	3.0	3	True	4	4	2	1	3/8	True	-1	10	10	10	10a	5	38	False	True				False	36	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
462	3	38.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	5	77/2	False	False				False	36	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	True	False
465	3	38.75	70	-2	B	-1	3.75	0	False	4	4	1	1	1/16	True	-1	10	10	10	10a	4	155/4	False	False				False	36	iv6(2)		g	i		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
468	12	39.0	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	-1	10	10	10	10a	5	39	False	True				False	37	iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
