onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
604	2	151.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-3	38	38	38	38a	5	151	False	False				False	140	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
606	1	151.5	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-3	38	38	38	38a	5	303/2	False	False				False	140	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
606	1	151.5	75	-3	E	-1	4.5	0	False	4	4	1	2	1/16	True	-3	38	38	38	38a	5	303/2	False	False				False	140	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
607	1	151.75	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	-3	38	38	38	38a	4	607/4	False	False				False	140	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
607	1	151.75	74	2	D	0	4.75	0	False	4	4	1	2	1/16	True	-3	38	38	38	38a	5	607/4	False	False				False	140	V7		c	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
608	2	152.0	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-3	39	39	39	39a	3	152	False	True	IAC	IAC	}{	True	141	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
608	4	152.0	72	0	C	0	1.0	1	True	4	4	1	2	1/4	True	-3	39	39	39	39a	5	152	False	True	IAC	IAC	}{	True	141	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
608	4	152.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	39	39	39	39a	5	152	False	True	IAC	IAC	}{	True	141	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
610	1	152.5	60	0	C	0	1.5	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	305/2	False	False				False	141	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
611	1	152.75	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	611/4	False	False				False	141	i|IAC}{		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
612	2	153.0	63	-3	E	-1	2.0	2	True	4	4	2	1	1/8	True	-3	39	39	39	39a	4	153	False	True				False	142	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
612	8	153.0	72	0	C	0	2.0	2	True	4	4	1	2	1/2	True	-3	39	39	39	39a	5	153	False	True				False	142	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
612	4	153.0	75	-3	E	-1	2.0	2	True	4	4	1	1	1/4	True	-3	39	39	39	39a	5	153	False	True				False	142	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
614	1	153.5	62	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	307/2	False	False				False	142	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
615	1	153.75	63	-3	E	-1	2.75	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	615/4	False	False				False	142	i6		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
616	2	154.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-3	39	39	39	39a	4	154	False	True				False	143	#viio64(2)		c	i		#viio64(2)		#vii	o	64	2		o	True	True	(-1, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64(2), minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
616	8	154.0	74	2	D	0	3.0	3	True	4	4	1	1	1/2	True	-3	39	39	39	39a	5	154	False	True				False	143	#viio64(2)		c	i		#viio64(2)		#vii	o	64	2		o	True	True	(-1, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64(2), minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
618	1	154.5	63	-3	E	-1	3.5	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	309/2	False	False				False	143	#viio64(2)		c	i		#viio64(2)		#vii	o	64	2		o	True	True	(-1, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64(2), minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
619	1	154.75	65	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	619/4	False	False				False	143	#viio64(2)		c	i		#viio64(2)		#vii	o	64	2		o	True	True	(-1, 0, 2)	()	5	-1	minor	minor	i	i, minor	#vii		i	i	True	#viio64	#viio64, minor		#viio64(2), minor		#vii	viio	#7		0	0	0	5	-1	B	F	C	C	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
620	1	155.0	67	1	G	0	4.0	4	True	4	4	2	1	1/16	True	-3	39	39	39	39a	4	155	False	True				False	144	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
620	4	155.0	71	5	B	0	4.0	4	True	4	4	1	2	1/4	True	-3	39	39	39	39a	4	155	False	True				False	144	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
621	1	155.25	68	-4	A	-1	4.25	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	621/4	False	False				False	144	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
622	1	155.5	67	1	G	0	4.5	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	311/2	False	False				False	144	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
623	1	155.75	65	-1	F	0	4.75	0	False	4	4	2	1	1/16	True	-3	39	39	39	39a	4	623/4	False	False				False	144	V		c	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
624	4	156.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	40	40	40	40a	4	156	False	True	EC	EC	}{	True	145	i6|EC}{		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
624	2	156.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-3	40	40	40	40a	5	156	False	True	EC	EC	}{	True	145	i6|EC}{		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
624	4	156.0	72	0	C	0	1.0	1	True	4	4	1	2	1/4	True	-3	40	40	40	40a	5	156	False	True	EC	EC	}{	True	145	i6|EC}{		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
626	1	156.5	75	-3	E	-1	1.5	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	313/2	False	False				False	145	i6|EC}{		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
627	1	156.75	77	-1	F	0	1.75	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	627/4	False	False				False	145	i6|EC}{		c	i		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		0	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
628	4	157.0	60	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-3	40	40	40	40a	4	157	False	True				False	146	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
628	8	157.0	75	-3	E	-1	2.0	2	True	4	4	1	2	1/2	True	-3	40	40	40	40a	5	157	False	True				False	146	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
628	2	157.0	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-3	40	40	40	40a	5	157	False	True				False	146	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
630	1	157.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	315/2	False	False				False	146	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
631	1	157.75	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	631/4	False	False				False	146	i		c	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
632	4	158.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-3	40	40	40	40a	4	158	False	True				False	147	viio6(2)/III		c	i		viio6(2)/III		vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	-1	-1	2	4	True	False	True
632	2	158.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/8	True	-3	40	40	40	40a	5	158	False	True				False	147	viio6(2)/III		c	i		viio6(2)/III		vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
634	1	158.5	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	317/2	False	False				False	147	viio6(2)/III		c	i		viio6(2)/III		vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	1	1	4	5	False	False	False
635	1	158.75	80	-4	A	-1	3.75	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	635/4	False	False				False	147	viio6(2)/III		c	i		viio6(2)/III		vii	o	6	2	III	o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	vii/III	III	III/i	III	False	viio6/III	viio6/III, minor		viio6(2)/III, minor	III	III	viio	7	3	0	0	-3	2	-1	D	F	C	Eb	diminished triad	1	True	True	True	True	True	-4	-4	-1	6	True	False	False
636	4	159.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	-3	40	40	40	40a	3	159	False	True				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
636	4	159.0	74	2	D	0	4.0	4	True	4	4	1	2	1/4	True	-3	40	40	40	40a	5	159	False	True				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
636	1	159.0	82	-2	B	-1	4.0	4	True	4	4	1	1	1/16	True	-3	40	40	40	40a	5	159	False	True				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
637	1	159.25	84	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	6	637/4	False	False				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
638	1	159.5	82	-2	B	-1	4.5	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	319/2	False	False				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
639	1	159.75	80	-4	A	-1	4.75	0	False	4	4	1	1	1/16	True	-3	40	40	40	40a	5	639/4	False	False				False	148	V/III		c	i		V/III		V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-4	-4	-1	6	False	False	False
640	8	160.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/2	True	-3	41	41	41	41a	4	160	False	True				False	149	III		c	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
640	2	160.0	75	-3	E	-1	1.0	1	True	4	4	1	2	1/8	True	-3	41	41	41	41a	5	160	False	True				False	149	III		c	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
640	8	160.0	79	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-3	41	41	41	41a	5	160	False	True				False	149	III		c	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
642	1	160.5	70	-2	B	-1	1.5	0	False	4	4	1	2	1/16	True	-3	41	41	41	41a	4	321/2	False	False				False	149	III		c	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	False	False
643	1	160.75	72	0	C	0	1.75	0	False	4	4	1	2	1/16	True	-3	41	41	41	41a	5	643/4	False	False				False	149	III		c	i		III		III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		0	0	0	-3	-3	Eb	Eb	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
644	2	161.0	73	-5	D	-1	2.0	2	True	4	4	1	2	1/8	True	-3	41	41	41	41a	5	161	False	True				False	150	V7/VI		c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-5	-5	-1	b2	True	False	False
646	1	161.5	75	-3	E	-1	2.5	0	False	4	4	1	2	1/16	True	-3	41	41	41	41a	5	323/2	False	False				False	150	V7/VI		c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-3	-3	1	3	True	True	True
647	1	161.75	73	-5	D	-1	2.75	0	False	4	4	1	2	1/16	True	-3	41	41	41	41a	5	647/4	False	False				False	150	V7/VI		c	i		V7/VI		V		7		VI	Mm7	True	True	(-3, 1, -2, -5)	()	-3	-3	minor	minor	i	i, minor	V/VI	VI	VI/i	VI	False	V7/VI	V7/VI, minor		V7/VI, minor	VI	VI	V7	5	6	0	0	-4	-3	-3	Eb	Eb	C	Ab	dominant seventh chord	7	True	True	True	True	True	-5	-5	-1	b2	True	False	False
648	8	162.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	-3	41	41	41	41a	4	162	False	True				False	151	V6/iv		c	i		V6/iv		V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
648	8	162.0	72	0	C	0	3.0	3	True	4	4	1	2	1/2	True	-3	41	41	41	41a	5	162	False	True				False	151	V6/iv		c	i		V6/iv		V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
648	2	162.0	79	1	G	0	3.0	3	True	4	4	1	1	1/8	False	-3	41	41	41	41a	5	162	False	True				False	151	V6/iv		c	i		V6/iv		V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	1	1	2	5	True	False	False
650	1	162.5	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-3	41	41	41	41a	5	325/2	False	False				False	151	V6/iv		c	i		V6/iv		V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	-1	-1	0	4	False	False	False
651	1	162.75	80	-4	A	-1	3.75	0	False	4	4	1	1	1/16	True	-3	41	41	41	41a	5	651/4	False	False				False	151	V6/iv		c	i		V6/iv		V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	0	-1	0	4	C	E	C	F	major triad	1	True	True	True	True	True	-4	-4	-3	6	False	False	False
652	2	163.0	82	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	-3	41	41	41	41a	5	163	False	True			}	True	152	V65/iv}		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
654	1	163.5	84	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-3	41	41	41	41a	6	327/2	False	False				False	152	V65/iv}		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
655	1	163.75	82	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-3	41	41	41	41a	5	655/4	False	False				False	152	V65/iv}		c	i		V65/iv		V		65		iv	Mm7	True	True	(4, 1, -2, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V65/iv	V65/iv, minor		V65/iv, minor	iv	iv	V7	5	4	0	0	-1	0	4	C	E	C	F	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	7	True	False	False
656	4	164.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-3	42	42	42	42a	3	164	False	True			{	False	153	iv.i{		c	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
656	2	164.0	65	-1	F	0	1.0	1	True	4	4	1	2	1/8	True	-3	42	42	42	42a	4	164	False	True			{	False	153	iv.i{		c	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
656	2	164.0	72	0	C	0	1.0	1	True	4	4	1	1	1/8	True	-3	42	42	42	42a	5	164	False	True			{	False	153	iv.i{		c	iv		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		0	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
