onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4476	12	186.5	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-3	4	47	4	4b	3	373/2	False	False				False	76	I]|PC		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4488	12	187.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-3	4	47	4	4b	3	187	False	False				False	76	I]|PC		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4500	12	187.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-3	4	47	4	4b	3	375/2	False	False				False	76	I]|PC		Eb	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4512	24	188.0	51	-3	E	-1	1.0	1	True	4	4	2	2	1/4	True	-3	5	48	5	5b	3	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
4512	24	188.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-3	5	48	5	5b	3	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
4512	24	188.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	5	48	5	5b	3	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
4512	24	188.0	70	-2	B	-1	1.0	1	True	4	4	1	2	1/4	True	-3	5	48	5	5b	4	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
4512	24	188.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	5	48	5	5b	5	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
4512	24	188.0	79	1	G	0	1.0	1	True	4	4	1	1	1/4	True	-3	5	48	5	5b	5	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
4512	24	188.0	82	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	5	48	5	5b	5	188	False	False			{	False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
4536	6	189.0	80	-4	A	-1	2.0	2	True	4	4	1	1	1/16	True	-3	5	48	5	5b	5	189	False	False				False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
4542	6	189.25	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	757/4	False	False				False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	4	4	4	3	False	False	False
4548	6	189.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	379/2	False	False				False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	2	2	2	2	False	False	False
4554	6	189.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	759/4	False	False				False	77	{		Eb	I	I	I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major	I	I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
4560	24	190.0	53	-1	F	0	3.0	3	True	4	4	2	2	1/4	True	-3	5	48	5	5b	3	190	False	True				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
4560	24	190.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/4	True	-3	5	48	5	5b	3	190	False	True				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
4560	24	190.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-3	5	48	5	5b	3	190	False	True				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
4560	24	190.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-3	5	48	5	5b	4	190	False	True				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
4560	24	190.0	80	-4	A	-1	3.0	3	True	4	4	1	1	1/4	True	-3	5	48	5	5b	5	190	False	True				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
4584	6	191.0	79	1	G	0	4.0	4	True	4	4	1	1	1/16	True	-3	5	48	5	5b	5	191	False	False				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
4590	6	191.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	765/4	False	False				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
4596	6	191.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	383/2	False	False				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
4602	6	191.75	74	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-3	5	48	5	5b	5	767/4	False	False				False	78	V43		Eb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-3	-3	-3	-2	-1	Bb	F	Eb	Eb	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
4608	24	192.0	55	1	G	0	1.0	1	True	4	4	2	2	1/4	True	-3	6	49	6	6b	3	192	False	True				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4608	24	192.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-3	6	49	6	6b	3	192	False	True				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4608	24	192.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	6	49	6	6b	4	192	False	True				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4608	6	192.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-3	6	49	6	6b	5	192	False	True				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4614	6	192.25	77	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	769/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
4620	6	192.5	79	1	G	0	1.5	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	385/2	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4626	6	192.75	80	-4	A	-1	1.75	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	771/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
4632	6	193.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/16	True	-3	6	49	6	6b	5	193	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4638	6	193.25	80	-4	A	-1	2.25	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	773/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
4644	6	193.5	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	387/2	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4650	6	193.75	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	775/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
4656	6	194.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/16	True	-3	6	49	6	6b	5	194	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4662	6	194.25	74	2	D	0	3.25	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	777/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
4668	6	194.5	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	5	389/2	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
4674	6	194.75	70	-2	B	-1	3.75	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	4	779/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4680	6	195.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/16	True	-3	6	49	6	6b	4	195	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
4686	6	195.25	67	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	4	781/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4692	6	195.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	4	391/2	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
4698	6	195.75	63	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-3	6	49	6	6b	4	783/4	False	False				False	79	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4704	24	196.0	56	-4	A	-1	1.0	1	True	4	4	2	1	1/4	True	-3	7	50	7	7b	3	196	False	True				False	80	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
4704	18	196.0	72	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-3	7	50	7	7b	5	196	False	True				False	80	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
4722	6	196.75	75	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-3	7	50	7	7b	5	787/4	False	False				False	80	IV		Eb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-3	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
4728	24	197.0	55	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-3	7	50	7	7b	3	197	False	True				False	81	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
4728	18	197.0	70	-2	B	-1	2.0	2	True	4	4	1	1	3/16	True	-3	7	50	7	7b	4	197	False	True				False	81	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
4746	6	197.75	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-3	7	50	7	7b	5	791/4	False	False				False	81	I6		Eb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-3	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
4752	24	198.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-3	7	50	7	7b	3	198	False	True				False	82	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
4752	12	198.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-3	7	50	7	7b	4	198	False	True				False	82	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	4	4	4	3	False	False	False
4752	12	198.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-3	7	50	7	7b	4	198	False	True				False	82	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
4764	12	198.5	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-3	7	50	7	7b	4	397/2	False	False				False	82	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4764	12	198.5	68	-4	A	-1	3.5	0	False	4	4	1	1	1/8	True	-3	7	50	7	7b	4	397/2	False	False				False	82	viio		Eb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-3	-3	-3	2	2	D	D	Eb	Eb	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
4776	24	199.0	51	-3	E	-1	4.0	4	True	4	4	2	1	1/4	True	-3	7	50	7	7b	3	199	False	True				False	83	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4776	12	199.0	65	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-3	7	50	7	7b	4	199	False	True				False	83	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
4776	12	199.0	68	-4	A	-1	4.0	4	True	4	4	1	1	1/8	True	-3	7	50	7	7b	4	199	False	True				False	83	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4788	12	199.5	63	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-3	7	50	7	7b	4	399/2	False	False				False	83	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4788	12	199.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-3	7	50	7	7b	4	399/2	False	False				False	83	I		Eb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-3	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
4800	48	200.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/2	True	-3	8	51	8	8b	2	200	False	True	HC	HC	}	True	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4800	24	200.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-3	8	51	8	8b	4	200	False	True	HC	HC	}	True	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4824	6	201.0	68	-4	A	-1	2.0	2	True	4	4	1	1	1/16	True	-3	8	51	8	8b	4	201	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4830	6	201.25	67	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-3	8	51	8	8b	4	805/4	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
4836	6	201.5	65	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-3	8	51	8	8b	4	403/2	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4842	6	201.75	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-3	8	51	8	8b	4	807/4	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
4848	12	202.0	46	-2	B	-1	3.0	3	True	4	4	2	1	1/8	False	-3	8	51	8	8b	2	202	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4848	24	202.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-3	8	51	8	8b	4	202	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4860	12	202.5	56	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-3	8	51	8	8b	3	405/2	False	False				False	84	V|HC}		Eb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-3	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
