onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1032	4	258.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	0	65	65	65	65a	4	258	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1036	4	259.0	50	2	D	0	4.0	4	True	4	4	5	1	1/4	True	0	65	65	65	65a	3	259	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1036	4	259.0	57	3	A	0	4.0	4	True	4	4	3	1	1/4	True	0	65	65	65	65a	3	259	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1036	4	259.0	62	2	D	0	4.0	4	True	4	4	2	1	1/4	True	0	65	65	65	65a	4	259	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1036	4	259.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	0	65	65	65	65a	4	259	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1040	4	260.0	50	2	D	0	1.0	1	True	4	4	5	1	1/4	False	0	66	66	66	66a	3	260	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1040	4	260.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	0	66	66	66	66a	4	260	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1040	8	260.0	62	2	D	0	1.0	1	True	4	4	3	1	1/2	True	0	66	66	66	66a	4	260	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1040	4	260.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	66	66	66	66a	4	260	False	False				False	118	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1044	4	261.0	47	5	B	0	2.0	2	True	4	4	5	1	1/4	True	0	66	66	66	66a	2	261	False	True				False	119	IV6(2)		d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1044	4	261.0	62	2	D	0	2.0	2	True	4	4	2	1	1/4	True	0	66	66	66	66a	4	261	False	True				False	119	IV6(2)		d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1044	4	261.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	0	66	66	66	66a	4	261	False	True				False	119	IV6(2)		d	i		IV6(2)	IV		6	2		M	True	True	(3, 0, 1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6(2), minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1048	4	262.0	47	5	B	0	3.0	3	True	4	4	5	1	1/4	True	0	66	66	66	66a	2	262	False	True				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1048	4	262.0	59	5	B	0	3.0	3	True	4	4	3	1	1/4	True	0	66	66	66	66a	3	262	False	True				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1048	8	262.0	62	2	D	0	3.0	3	True	4	4	2	1	1/2	True	0	66	66	66	66a	4	262	False	True				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
1048	8	262.0	67	1	G	0	3.0	3	True	4	4	1	1	1/2	True	0	66	66	66	66a	4	262	False	True				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1052	4	263.0	47	5	B	0	4.0	4	True	4	4	5	1	1/4	True	0	66	66	66	66a	2	263	False	False				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1052	4	263.0	59	5	B	0	4.0	4	True	4	4	3	1	1/4	True	0	66	66	66	66a	3	263	False	False				False	120	IV6		d	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		2	2	2	1	5	G	B	D	D	major triad	1	True	False	True	True	True	3	3	3	#6	True	False	True
1056	8	264.0	52	4	E	0	1.0	1	True	4	4	5	1	1/2	True	0	67	67	67	67a	3	264	False	True				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1056	16	264.0	59	5	B	0	1.0	1	True	4	4	3	1	1	True	0	67	67	67	67a	3	264	False	True				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
1056	16	264.0	64	4	E	0	1.0	1	True	4	4	2	1	1	True	0	67	67	67	67a	4	264	False	True				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1056	4	264.0	67	1	G	0	1.0	1	True	4	4	1	1	1/4	True	0	67	67	67	67a	4	264	False	True				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1060	4	265.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	0	67	67	67	67a	4	265	False	False				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1064	8	266.0	52	4	E	0	3.0	3	True	4	4	5	1	1/2	True	0	67	67	67	67a	3	266	False	False				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
1064	4	266.0	67	1	G	0	3.0	3	True	4	4	1	1	1/4	True	0	67	67	67	67a	4	266	False	False				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1068	4	267.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	0	67	67	67	67a	4	267	False	False				False	121	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1072	8	268.0	49	7	C	1	1.0	1	True	4	4	5	1	1/2	True	0	68	68	68	68a	3	268	False	True				False	122	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
1072	12	268.0	64	4	E	0	1.0	1	True	4	4	3	1	3/4	True	0	68	68	68	68a	4	268	False	True				False	122	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
1072	8	268.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	0	68	68	68	68a	4	268	False	True				False	122	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
1080	8	270.0	50	2	D	0	3.0	3	True	4	4	5	1	1/2	True	0	68	68	68	68a	3	270	False	True				False	123	i(9)		d	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1080	8	270.0	69	3	A	0	3.0	3	True	4	4	1	1	1/2	True	0	68	68	68	68a	4	270	False	True				False	123	i(9)		d	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1080	8	270.0	69	3	A	0	3.0	3	True	4	4	2	1	1/2	True	0	68	68	68	68a	4	270	False	True				False	123	i(9)		d	i		i(9)	i			9		m	True	True	(0, -3, 1)	(2,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(9), minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1084	4	271.0	62	2	D	0	4.0	4	True	4	4	3	1	1/4	True	0	68	68	68	68a	4	271	False	True				False	124	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1088	16	272.0	52	4	E	0	1.0	1	True	4	4	5	1	1	True	0	69	69	69	69a	3	272	False	True				False	125	ii7(4)		d	i		ii7(4)	ii		7	4		mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7(4), minor		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
1088	4	272.0	62	2	D	0	1.0	1	True	4	4	3	1	1/4	False	0	69	69	69	69a	4	272	False	True				False	125	ii7(4)		d	i		ii7(4)	ii		7	4		mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7(4), minor		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
1088	8	272.0	69	3	A	0	1.0	1	True	4	4	2	1	1/2	False	0	69	69	69	69a	4	272	False	True				False	125	ii7(4)		d	i		ii7(4)	ii		7	4		mm7	True	True	(2, 1, 3, 0)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii7	ii7, minor		ii7(4), minor		ii	ii7	2		2	2	2	4	4	E	E	D	D	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
1092	4	273.0	60	0	C	0	2.0	2	True	4	4	3	1	1/4	True	0	69	69	69	69a	4	273	False	True				False	126	ii(64)		d	i		ii(64)	ii			64		m	True	True	(2, 1, -2)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii(64), minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1096	8	274.0	59	5	B	0	3.0	3	True	4	4	3	1	1/2	True	0	69	69	69	69a	3	274	False	True				False	127	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	True	False	False
1096	8	274.0	67	1	G	0	3.0	3	True	4	4	2	1	1/2	True	0	69	69	69	69a	4	274	False	True				False	127	ii		d	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
1104	8	276.0	45	3	A	0	1.0	1	True	4	4	5	1	1/2	True	0	70	70	70	70a	2	276	False	True				False	128	III6(2)		d	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1104	16	276.0	57	3	A	0	1.0	1	True	4	4	3	1	1	True	0	70	70	70	70a	3	276	False	True				False	128	III6(2)		d	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1104	12	276.0	60	0	C	0	1.0	1	True	4	4	4	1	3/4	True	0	70	70	70	70a	4	276	False	True				False	128	III6(2)		d	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1104	8	276.0	67	1	G	0	1.0	1	True	4	4	2	1	1/2	False	0	70	70	70	70a	4	276	False	True				False	128	III6(2)		d	i		III6(2)	III		6	2		M	True	True	(1, -2, -1)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6(2), minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
1112	8	278.0	57	3	A	0	3.0	3	True	4	4	5	1	1/2	True	0	70	70	70	70a	3	278	False	True				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1112	8	278.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/2	True	0	70	70	70	70a	4	278	False	True				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
1116	2	279.0	60	0	C	0	4.0	4	True	4	4	4	1	1/8	True	0	70	70	70	70a	4	279	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1118	2	279.5	60	0	C	0	4.5	0	False	4	4	4	1	1/8	True	0	70	70	70	70a	4	559/2	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1120	4	280.0	57	3	A	0	1.0	1	True	4	4	5	1	1/4	False	0	71	71	71	71a	3	280	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1120	4	280.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	True	0	71	71	71	71a	4	280	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1120	8	280.0	65	-1	F	0	1.0	1	True	4	4	2	1	1/2	True	0	71	71	71	71a	4	280	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-3	-3	-3	3	True	True	False
1120	16	280.0	69	3	A	0	1.0	1	True	4	4	1	1	1	True	0	71	71	71	71a	4	280	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1124	2	281.0	57	3	A	0	2.0	2	True	4	4	5	1	1/8	True	0	71	71	71	71a	3	281	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1124	4	281.0	60	0	C	0	2.0	2	True	4	4	4	1	1/4	True	0	71	71	71	71a	4	281	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	False
1126	2	281.5	57	3	A	0	2.5	0	False	4	4	5	1	1/8	True	0	71	71	71	71a	3	563/2	False	False				False	129	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	False	True
1128	4	282.0	57	3	A	0	3.0	3	True	4	4	5	1	1/4	True	0	71	71	71	71a	3	282	False	True				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1128	4	282.0	60	0	C	0	3.0	3	True	4	4	3	1	1/4	True	0	71	71	71	71a	4	282	False	True				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1128	8	282.0	60	0	C	0	3.0	3	True	4	4	4	1	1/2	True	0	71	71	71	71a	4	282	False	True				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1128	8	282.0	64	4	E	0	3.0	3	True	4	4	2	1	1/2	True	0	71	71	71	71a	4	282	False	True				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1132	4	283.0	57	3	A	0	4.0	4	True	4	4	5	1	1/4	True	0	71	71	71	71a	3	283	False	False				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1132	4	283.0	60	0	C	0	4.0	4	True	4	4	3	1	1/4	True	0	71	71	71	71a	4	283	False	False				False	130	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	True	False	False
1136	4	284.0	57	3	A	0	1.0	1	True	4	4	5	1	1/4	True	0	72	72	72	72a	3	284	False	True				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
1136	4	284.0	60	0	C	0	1.0	1	True	4	4	3	1	1/4	False	0	72	72	72	72a	4	284	False	True				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	-2	-2	-1	7	True	False	False
1136	4	284.0	60	0	C	0	1.0	1	True	4	4	4	1	1/4	True	0	72	72	72	72a	4	284	False	True				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	-2	-2	-1	7	True	False	False
1136	16	284.0	60	0	C	0	1.0	1	True	4	4	1	1	1	True	0	72	72	72	72a	4	284	False	True				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	-2	-2	-1	7	True	False	False
1136	16	284.0	66	6	F	1	1.0	1	True	4	4	2	1	1	True	0	72	72	72	72a	4	284	False	True				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	4	4	5	#3	True	True	False
1140	4	285.0	57	3	A	0	2.0	2	True	4	4	3	1	1/4	True	0	72	72	72	72a	3	285	False	False				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
1140	4	285.0	57	3	A	0	2.0	2	True	4	4	5	1	1/4	True	0	72	72	72	72a	3	285	False	False				False	131	viio6/IV		d	i		viio6/IV	vii	o	6		IV	o	True	True	(1, -2, 4)	()	4	1	minor	minor	i	i, minor	vii/IV	IV	IV/i	IV	False	viio6/IV	viio6/IV, minor		viio6/IV, minor	IV	IV	viio	7	4	2	2	1	6	3	F#	A	D	G	diminished triad	1	True	False	True	True	True	1	1	2	5	True	False	True
