onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
490	2	122.5	50	2	D	0	3.5	0	False	4	4	5	1	1/8	True	0	31	31	31	31a	3	245/2	False	True				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
490	2	122.5	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	0	31	31	31	31a	4	245/2	False	True				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
490	2	122.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	0	31	31	31	31a	4	245/2	False	True				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
490	2	122.5	69	3	A	0	3.5	0	False	4	4	4	1	1/8	True	0	31	31	31	31a	4	245/2	False	True				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
490	2	122.5	74	2	D	0	3.5	0	False	4	4	3	1	1/8	True	0	31	31	31	31a	5	245/2	False	True				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
492	2	123.0	50	2	D	0	4.0	4	True	4	4	5	1	1/8	True	0	31	31	31	31a	3	123	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
492	2	123.0	65	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	0	31	31	31	31a	4	123	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
492	2	123.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	0	31	31	31	31a	4	123	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
492	2	123.0	69	3	A	0	4.0	4	True	4	4	4	1	1/8	True	0	31	31	31	31a	4	123	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
492	2	123.0	74	2	D	0	4.0	4	True	4	4	3	1	1/8	True	0	31	31	31	31a	5	123	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
494	2	123.5	50	2	D	0	4.5	0	False	4	4	5	1	1/8	True	0	31	31	31	31a	3	247/2	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
494	2	123.5	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	0	31	31	31	31a	4	247/2	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
494	2	123.5	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	0	31	31	31	31a	4	247/2	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
494	2	123.5	69	3	A	0	4.5	0	False	4	4	4	1	1/8	True	0	31	31	31	31a	4	247/2	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
494	2	123.5	74	2	D	0	4.5	0	False	4	4	3	1	1/8	True	0	31	31	31	31a	5	247/2	False	False				False	60	i.i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
496	4	124.0	49	7	C	1	1.0	1	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	124	False	True				False	61	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
496	4	124.0	64	4	E	0	1.0	1	True	4	4	2	1	1/4	True	0	32	32	32	32a	4	124	False	True				False	61	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
496	4	124.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	32	32	32	32a	4	124	False	True				False	61	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
496	4	124.0	69	3	A	0	1.0	1	True	4	4	4	1	1/4	True	0	32	32	32	32a	4	124	False	True				False	61	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
496	4	124.0	76	4	E	0	1.0	1	True	4	4	3	1	1/4	True	0	32	32	32	32a	5	124	False	True				False	61	V6		d	i		V6	V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		2	2	2	3	7	A	C#	D	D	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
500	4	125.0	50	2	D	0	2.0	2	True	4	4	5	1	1/4	True	0	32	32	32	32a	3	125	False	True				False	62	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
500	4	125.0	66	6	F	1	2.0	2	True	4	4	2	1	1/4	True	0	32	32	32	32a	4	125	False	True				False	62	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
500	4	125.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	0	32	32	32	32a	4	125	False	True				False	62	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
500	4	125.0	69	3	A	0	2.0	2	True	4	4	4	1	1/4	True	0	32	32	32	32a	4	125	False	True				False	62	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
500	4	125.0	74	2	D	0	2.0	2	True	4	4	3	1	1/4	True	0	32	32	32	32a	5	125	False	True				False	62	I		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
504	8	126.0	43	1	G	0	3.0	3	True	4	4	5	1	1/2	True	0	32	32	32	32a	2	126	False	True				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
504	3	126.0	67	1	G	0	3.0	3	True	4	4	2	1	3/16	True	0	32	32	32	32a	4	126	False	True				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
504	8	126.0	67	1	G	0	3.0	3	True	4	4	4	1	1/2	True	0	32	32	32	32a	4	126	False	True				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
504	3	126.0	70	-2	B	-1	3.0	3	True	4	4	1	1	3/16	True	0	32	32	32	32a	4	126	False	True				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
504	8	126.0	74	2	D	0	3.0	3	True	4	4	3	1	1/2	True	0	32	32	32	32a	5	126	False	True				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
507	1	126.75	69	3	A	0	3.75	0	False	4	4	2	1	1/16	True	0	32	32	32	32a	4	507/4	False	False				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
507	1	126.75	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	0	32	32	32	32a	5	507/4	False	False				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-2	-2	-2	7	False	False	False
508	4	127.0	70	-2	B	-1	4.0	4	True	4	4	2	1	1/4	True	0	32	32	32	32a	4	127	False	False				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
508	4	127.0	74	2	D	0	4.0	4	True	4	4	1	1	1/4	True	0	32	32	32	32a	5	127	False	False				False	63	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
512	16	128.0	50	2	D	0	1.0	1	True	4	4	5	1	1	True	0	33	33	33	33a	3	128	False	True			\\	True	64	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
512	8	128.0	66	6	F	1	1.0	1	True	4	4	2	1	1/2	True	0	33	33	33	33a	4	128	False	True			\\	True	64	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	#3	True	False	False
512	8	128.0	69	3	A	0	1.0	1	True	4	4	1	1	1/2	True	0	33	33	33	33a	4	128	False	True			\\	True	64	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
512	16	128.0	69	3	A	0	1.0	1	True	4	4	4	1	1	True	0	33	33	33	33a	4	128	False	True			\\	True	64	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
512	16	128.0	74	2	D	0	1.0	1	True	4	4	3	1	1	True	0	33	33	33	33a	5	128	False	True			\\	True	64	I\\		d	i		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	i	i, minor	I		i	i	True	I	I, minor		I, minor		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
520	4	130.0	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	0	33	33	33	33a	4	130	False	True				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
524	2	131.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	0	33	33	33	33a	4	131	False	False				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
526	2	131.5	62	2	D	0	4.5	0	False	4	4	2	1	1/8	True	0	33	33	33	33a	4	263/2	False	False				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
528	2	132.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	0	34	34	34	34a	4	132	False	False				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
528	4	132.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	0	34	34	34	34a	4	132	False	False				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
530	2	132.5	62	2	D	0	1.5	0	False	4	4	2	1	1/8	True	0	34	34	34	34a	4	265/2	False	False				False	65	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
532	2	133.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	0	34	34	34	34a	4	133	False	True				False	66	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	-2	-2	-2	7	True	False	True
532	2	133.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	0	34	34	34	34a	4	133	False	True				False	66	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
534	2	133.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	0	34	34	34	34a	3	267/2	False	False				False	66	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	3	3	3	#6	False	False	False
534	2	133.5	69	3	A	0	2.5	0	False	4	4	1	1	1/8	True	0	34	34	34	34a	4	267/2	False	False				False	66	v6		d	i		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	i	i, minor	v		i	i	True	v6	v6, minor		v6, minor		v	v	5		2	2	2	3	0	A	C	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
536	3	134.0	57	3	A	0	3.0	3	True	4	4	2	1	3/16	True	0	34	34	34	34a	3	134	False	True				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
536	2	134.0	69	3	A	0	3.0	3	True	4	4	1	1	1/8	True	0	34	34	34	34a	4	134	False	True				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
538	2	134.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	0	34	34	34	34a	4	269/2	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
539	1	134.75	59	5	B	0	3.75	0	False	4	4	2	1	1/16	True	0	34	34	34	34a	3	539/4	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
540	3	135.0	57	3	A	0	4.0	4	True	4	4	2	1	3/16	True	0	34	34	34	34a	3	135	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	True	True
540	2	135.0	67	1	G	0	4.0	4	True	4	4	1	1	1/8	True	0	34	34	34	34a	4	135	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
542	2	135.5	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	0	34	34	34	34a	4	271/2	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
543	1	135.75	59	5	B	0	4.75	0	False	4	4	2	1	1/16	True	0	34	34	34	34a	3	543/4	False	False				False	67	v		d	i		v	v					m	True	True	(1, -2, 2)	()	1	1	minor	minor	i	i, minor	v		i	i	True	v	v, minor		v, minor		v	v	5		2	2	2	3	3	A	A	D	D	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
544	3	136.0	60	0	C	0	1.0	1	True	4	4	2	1	3/16	True	0	35	35	35	35a	4	136	False	True				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
544	3	136.0	64	4	E	0	1.0	1	True	4	4	1	1	3/16	True	0	35	35	35	35a	4	136	False	True				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
544	4	136.0	72	0	C	0	1.0	1	True	4	4	3	1	1/4	True	0	35	35	35	35a	5	136	False	True				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
547	1	136.75	62	2	D	0	1.75	0	False	4	4	2	1	1/16	True	0	35	35	35	35a	4	547/4	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
547	1	136.75	65	-1	F	0	1.75	0	False	4	4	1	1	1/16	True	0	35	35	35	35a	4	547/4	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
548	3	137.0	60	0	C	0	2.0	2	True	4	4	2	1	3/16	True	0	35	35	35	35a	4	137	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
548	3	137.0	64	4	E	0	2.0	2	True	4	4	1	1	3/16	True	0	35	35	35	35a	4	137	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
548	2	137.0	72	0	C	0	2.0	2	True	4	4	3	1	1/8	True	0	35	35	35	35a	5	137	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
550	2	137.5	72	0	C	0	2.5	0	False	4	4	3	1	1/8	True	0	35	35	35	35a	5	275/2	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
551	1	137.75	62	2	D	0	2.75	0	False	4	4	2	1	1/16	True	0	35	35	35	35a	4	551/4	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	0	0	0	1	False	False	False
551	1	137.75	65	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	0	35	35	35	35a	4	551/4	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
552	3	138.0	64	4	E	0	3.0	3	True	4	4	2	1	3/16	True	0	35	35	35	35a	4	138	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
552	3	138.0	67	1	G	0	3.0	3	True	4	4	1	1	3/16	True	0	35	35	35	35a	4	138	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
552	2	138.0	72	0	C	0	3.0	3	True	4	4	3	1	1/8	True	0	35	35	35	35a	5	138	False	False				False	68	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	False	True	True	True	-2	-2	-2	7	True	True	True
