onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
396	4	99.0	61	7	C	1	4.0	4	True	4	4	2	2	1/4	True	1	25	25	25	25a	4	99	False	True				False	68	v/v	e	i		v/v		v				v	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	v/v	v	v/i	v	True	v/v	v/v, minor		v/v, minor	v	v	v	5	5	4	4	5	6	6	F#	F#	E	B	minor triad	0	True	False	True	True	True	3	3	2	#6	True	False	False
396	4	99.0	69	3	A	0	4.0	4	True	4	4	1	1	1/4	True	1	25	25	25	25a	4	99	False	True				False	68	v/v	e	i		v/v		v				v	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	v/v	v	v/i	v	True	v/v	v/v, minor		v/v, minor	v	v	v	5	5	4	4	5	6	6	F#	F#	E	B	minor triad	0	True	False	True	True	True	-1	-1	-2	4	True	False	False
398	2	99.5	42	6	F	1	4.5	0	False	4	4	3	1	1/8	True	1	25	25	25	25a	2	199/2	False	False				False	68	v/v	e	i		v/v		v				v	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	v/v	v	v/i	v	True	v/v	v/v, minor		v/v, minor	v	v	v	5	5	4	4	5	6	6	F#	F#	E	B	minor triad	0	True	False	True	True	True	2	2	1	2	True	True	True
398	2	99.5	69	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	25	25	25	25a	4	199/2	False	False				False	68	v/v	e	i		v/v		v				v	m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	v/v	v	v/i	v	True	v/v	v/v, minor		v/v, minor	v	v	v	5	5	4	4	5	6	6	F#	F#	E	B	minor triad	0	True	False	True	True	True	-1	-1	-2	4	True	False	False
400	4	100.0	42	6	F	1	1.0	1	True	4	4	3	1	1/4	False	1	26	26	26	26a	2	100	False	True				False	69	#vi.V2(4)	e	#vi		V2(4)		V		2	4		Mm7	True	True	(-1, 1, 0, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2(4), minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	2	-1	-1	4	True	False	True
400	2	100.0	61	7	C	1	1.0	1	True	4	4	2	2	1/8	False	1	26	26	26	26a	4	100	False	True				False	69	#vi.V2(4)	e	#vi		V2(4)		V		2	4		Mm7	True	True	(-1, 1, 0, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2(4), minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	3	0	0	1	True	False	False
400	6	100.0	68	8	G	1	1.0	1	True	4	4	1	1	3/8	True	1	26	26	26	26a	4	100	False	True				False	69	#vi.V2(4)	e	#vi		V2(4)		V		2	4		Mm7	True	True	(-1, 1, 0, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2(4), minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
400	8	100.0	68	8	G	1	1.0	1	True	4	4	2	1	1/2	True	1	26	26	26	26a	4	100	False	True				False	69	#vi.V2(4)	e	#vi		V2(4)		V		2	4		Mm7	True	True	(-1, 1, 0, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2(4), minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
402	2	100.5	61	7	C	1	1.5	0	False	4	4	2	2	1/8	True	1	26	26	26	26a	4	201/2	False	False				False	69	#vi.V2(4)	e	#vi		V2(4)		V		2	4		Mm7	True	True	(-1, 1, 0, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2(4), minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	3	0	0	1	True	False	False
404	12	101.0	32	8	G	1	2.0	2	True	4	4	3	1	3/4	True	1	26	26	26	26a	1	101	False	True				False	70	V7	e	#vi		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
404	12	101.0	44	8	G	1	2.0	2	True	4	4	3	1	3/4	True	1	26	26	26	26a	2	101	False	True				False	70	V7	e	#vi		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
404	2	101.0	60	12	B	1	2.0	2	True	4	4	2	2	1/8	True	1	26	26	26	26a	3	101	False	True				False	70	V7	e	#vi		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	8	5	5	#7	True	False	False
406	2	101.5	63	9	D	1	2.5	0	False	4	4	2	2	1/8	True	1	26	26	26	26a	4	203/2	False	False				False	70	V7	e	#vi		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	5	2	2	2	True	False	False
406	2	101.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	1	26	26	26	26a	4	203/2	False	False				False	70	V7	e	#vi		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7, minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
408	2	102.0	66	6	F	1	3.0	3	True	4	4	2	1	1/8	True	1	26	26	26	26a	4	102	False	True				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	2	-1	-1	4	True	False	False
408	4	102.0	68	8	G	1	3.0	3	True	4	4	1	1	1/4	True	1	26	26	26	26a	4	102	False	True				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	4	1	1	5	True	True	True
410	2	102.5	69	3	A	0	3.5	0	False	4	4	2	1	1/8	True	1	26	26	26	26a	4	205/2	False	False				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	-1	-4	-4	6	False	False	False
410	6	102.5	69	3	A	0	3.5	0	False	4	4	2	2	3/8	True	1	26	26	26	26a	4	205/2	False	False				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	-1	-4	-4	6	False	False	False
412	2	103.0	72	12	B	1	4.0	4	True	4	4	2	1	1/8	True	1	26	26	26	26a	4	103	False	False				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	8	5	5	#7	True	False	False
412	4	103.0	75	9	D	1	4.0	4	True	4	4	1	1	1/4	True	1	26	26	26	26a	5	103	False	False				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	5	2	2	2	True	False	False
414	2	103.5	75	9	D	1	4.5	0	False	4	4	2	1	1/8	True	1	26	26	26	26a	5	207/2	False	False				False	71	V7(9)	e	#vi		V7(9)		V		7	9		Mm7	True	True	(1, 5, 2, -1)	(-4,)	1	1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V7	V7, minor		V7(9), minor		V	V7	5		4	7	7	8	8	G#	G#	C#	C#	dominant seventh chord	7	True	False	True	True	True	5	2	2	2	True	False	False
416	2	104.0	32	8	G	1	1.0	1	True	4	4	3	1	1/8	False	1	27	27	27	27a	1	104	False	True				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
416	2	104.0	44	8	G	1	1.0	1	True	4	4	3	1	1/8	False	1	27	27	27	27a	2	104	False	True				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
416	2	104.0	69	3	A	0	1.0	1	True	4	4	2	2	1/8	False	1	27	27	27	27a	4	104	False	True				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	-1	-4	-4	6	False	False	False
416	2	104.0	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	1	27	27	27	27a	5	104	False	True				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
416	6	104.0	76	4	E	0	1.0	1	True	4	4	2	1	3/8	True	1	27	27	27	27a	5	104	False	True				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	0	-3	-3	3	True	False	False
418	4	104.5	37	7	C	1	1.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	2	209/2	False	False				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
418	4	104.5	49	7	C	1	1.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	3	209/2	False	False				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	3	0	0	1	True	True	True
418	2	104.5	68	8	G	1	1.5	0	False	4	4	2	2	1/8	True	1	27	27	27	27a	4	209/2	False	False				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
418	4	104.5	68	8	G	1	1.5	0	False	4	4	1	1	1/4	True	1	27	27	27	27a	4	209/2	False	False				False	72	i	e	#vi		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i	i, minor		i, minor		i	i	1		4	7	7	7	7	C#	C#	C#	C#	minor triad	0	True	False	True	True	True	4	1	1	5	True	False	False
420	4	105.0	66	6	F	1	2.0	2	True	4	4	2	2	1/4	True	1	27	27	27	27a	4	105	False	True				False	73	#viio6	e	#vi		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		4	7	7	12	9	B#	D#	C#	C#	diminished triad	1	True	False	True	True	True	2	-1	-1	4	True	False	False
422	4	105.5	39	9	D	1	2.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	2	211/2	False	False				False	73	#viio6	e	#vi		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		4	7	7	12	9	B#	D#	C#	C#	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
422	4	105.5	51	9	D	1	2.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	3	211/2	False	False				False	73	#viio6	e	#vi		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		4	7	7	12	9	B#	D#	C#	C#	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
422	2	105.5	75	9	D	1	2.5	0	False	4	4	1	1	1/8	True	1	27	27	27	27a	5	211/2	False	False				False	73	#viio6	e	#vi		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		4	7	7	12	9	B#	D#	C#	C#	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
422	2	105.5	75	9	D	1	2.5	0	False	4	4	2	1	1/8	True	1	27	27	27	27a	5	211/2	False	False				False	73	#viio6	e	#vi		#viio6		#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		4	7	7	12	9	B#	D#	C#	C#	diminished triad	1	True	False	True	True	True	5	2	2	2	True	False	True
424	2	106.0	66	6	F	1	3.0	3	True	4	4	2	2	1/8	False	1	27	27	27	27a	4	106	False	True				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	2	-1	-1	4	False	False	False
424	6	106.0	73	7	C	1	3.0	3	True	4	4	1	1	3/8	True	1	27	27	27	27a	5	106	False	True				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
424	6	106.0	73	7	C	1	3.0	3	True	4	4	2	1	3/8	True	1	27	27	27	27a	5	106	False	True				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	3	0	0	1	True	True	False
426	4	106.5	40	4	E	0	3.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	2	213/2	False	False				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
426	4	106.5	52	4	E	0	3.5	0	False	4	4	3	1	1/4	True	1	27	27	27	27a	3	213/2	False	False				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
426	2	106.5	64	4	E	0	3.5	0	False	4	4	2	2	1/8	True	1	27	27	27	27a	4	213/2	False	False				False	74	i6	e	#vi		i6		i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	#vi	#vi, minor	i		#vi	#vi	True	i6	i6, minor		i6, minor		i	i	1		4	7	7	7	4	C#	E	C#	C#	minor triad	1	True	False	True	True	True	0	-3	-3	3	True	False	True
428	4	107.0	62	2	D	0	4.0	4	True	4	4	2	2	1/4	True	1	27	27	27	27a	4	107	False	True				False	75	#viio7/iv	e	#vi		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	#vi	#vi, minor	#vii/iv	iv	iv/#vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	4	7	6	11	11	E#	E#	C#	F#	diminished seventh chord	7	True	False	True	True	True	-2	-5	-4	b2	True	False	False
430	2	107.5	41	11	E	1	4.5	0	False	4	4	3	1	1/8	True	1	27	27	27	27a	2	215/2	False	False				False	75	#viio7/iv	e	#vi		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	#vi	#vi, minor	#vii/iv	iv	iv/#vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	4	7	6	11	11	E#	E#	C#	F#	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
430	2	107.5	53	11	E	1	4.5	0	False	4	4	3	1	1/8	True	1	27	27	27	27a	3	215/2	False	False				False	75	#viio7/iv	e	#vi		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	#vi	#vi, minor	#vii/iv	iv	iv/#vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	4	7	6	11	11	E#	E#	C#	F#	diminished seventh chord	7	True	False	True	True	True	7	4	5	#3	True	True	True
430	2	107.5	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	1	27	27	27	27a	4	215/2	False	False				False	75	#viio7/iv	e	#vi		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	#vi	#vi, minor	#vii/iv	iv	iv/#vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	4	7	6	11	11	E#	E#	C#	F#	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
430	2	107.5	71	5	B	0	4.5	0	False	4	4	2	1	1/8	True	1	27	27	27	27a	4	215/2	False	False				False	75	#viio7/iv	e	#vi		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	#vi	#vi, minor	#vii/iv	iv	iv/#vi	ii	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	4	7	6	11	11	E#	E#	C#	F#	diminished seventh chord	7	True	False	True	True	True	1	-2	-1	7	True	False	False
432	2	108.0	41	11	E	1	1.0	1	True	4	4	3	1	1/8	False	1	28	28	28	28a	2	108	False	True				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	7	4	4	#3	False	False	False
432	2	108.0	53	11	E	1	1.0	1	True	4	4	3	1	1/8	False	1	28	28	28	28a	3	108	False	True				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	7	4	4	#3	False	False	False
432	2	108.0	62	2	D	0	1.0	1	True	4	4	2	2	1/8	False	1	28	28	28	28a	4	108	False	True				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	-2	-5	-5	b2	False	False	False
432	6	108.0	69	3	A	0	1.0	1	True	4	4	1	1	3/8	True	1	28	28	28	28a	4	108	False	True				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	-1	-4	-4	6	True	False	False
432	6	108.0	69	3	A	0	1.0	1	True	4	4	2	1	3/8	True	1	28	28	28	28a	4	108	False	True				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	-1	-4	-4	6	True	False	False
434	2	108.5	42	6	F	1	1.5	0	False	4	4	3	1	1/8	True	1	28	28	28	28a	2	217/2	False	False				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	2	-1	-1	4	True	True	True
434	2	108.5	61	7	C	1	1.5	0	False	4	4	2	2	1/8	True	1	28	28	28	28a	4	217/2	False	False				False	76	iv	e	#vi		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	#vi	#vi, minor	iv		#vi	#vi	True	iv	iv, minor		iv, minor		iv	iv	4		4	7	7	6	6	F#	F#	C#	C#	minor triad	0	True	False	True	True	True	3	0	0	1	True	False	False
436	4	109.0	54	6	F	1	2.0	2	True	4	4	3	1	1/4	True	1	28	28	28	28a	3	109	False	True				False	77	#viio43	e	#vi		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	7	7	12	6	B#	F#	C#	C#	diminished seventh chord	2	True	False	True	True	True	2	-1	-1	4	True	False	True
436	4	109.0	60	12	B	1	2.0	2	True	4	4	2	2	1/4	True	1	28	28	28	28a	3	109	False	True				False	77	#viio43	e	#vi		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	7	7	12	6	B#	F#	C#	C#	diminished seventh chord	2	True	False	True	True	True	8	5	5	#7	True	True	False
438	2	109.5	69	3	A	0	2.5	0	False	4	4	2	1	1/8	True	1	28	28	28	28a	4	219/2	False	False				False	77	#viio43	e	#vi		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	7	7	12	6	B#	F#	C#	C#	diminished seventh chord	2	True	False	True	True	True	-1	-4	-4	6	True	False	False
438	2	109.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	1	28	28	28	28a	4	219/2	False	False				False	77	#viio43	e	#vi		#viio43		#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	#vi	#vi, minor	#vii		#vi	#vi	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		4	7	7	12	6	B#	F#	C#	C#	diminished seventh chord	2	True	False	True	True	True	1	-2	-2	7	False	False	False
440	2	110.0	54	6	F	1	3.0	3	True	4	4	3	1	1/8	False	1	28	28	28	28a	3	110	False	True				False	78	V2	e	#vi		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	2	-1	-1	4	True	False	True
440	2	110.0	60	12	B	1	3.0	3	True	4	4	2	2	1/8	False	1	28	28	28	28a	3	110	False	True				False	78	V2	e	#vi		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	8	5	5	#7	True	False	False
440	6	110.0	68	8	G	1	3.0	3	True	4	4	1	1	3/8	True	1	28	28	28	28a	4	110	False	True				False	78	V2	e	#vi		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
440	6	110.0	68	8	G	1	3.0	3	True	4	4	2	1	3/8	True	1	28	28	28	28a	4	110	False	True				False	78	V2	e	#vi		V2		V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	#vi	#vi, minor	V		#vi	#vi	True	V2	V2, minor		V2, minor		V	V7	5		4	7	7	8	6	G#	F#	C#	C#	dominant seventh chord	3	True	False	True	True	True	4	1	1	5	True	True	False
