onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4560	24	95.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-1	32	32	32	32a	4	95	False	True				False	66	I]		d	III	I	I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major	I	I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
4608	36	96.0	62	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	1	33	1	1b	4	96	True	True			{	False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4608	36	96.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	-1	1	33	1	1b	5	96	True	True			{	False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4644	6	96.75	61	7	C	1	1.75	0	False	3	4	2	1	1/32	True	-1	1	33	1	1b	4	387/4	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
4644	6	96.75	73	7	C	1	1.75	0	False	3	4	1	1	1/32	True	-1	1	33	1	1b	5	387/4	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
4650	6	96.875	62	2	D	0	1.875	0	False	3	4	2	1	1/32	True	-1	1	33	1	1b	4	775/8	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4650	6	96.875	74	2	D	0	1.875	0	False	3	4	1	1	1/32	True	-1	1	33	1	1b	5	775/8	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4656	48	97.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	1	33	1	1b	3	97	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4656	48	97.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-1	1	33	1	1b	4	97	False	False				False	67	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4704	48	98.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	1	33	1	1b	4	98	False	True				False	68	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
4704	48	98.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	1	33	1	1b	4	98	False	True				False	68	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
4752	48	99.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	2	34	2	2b	2	99	False	True				False	69	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4752	24	99.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	False	-1	2	34	2	2b	4	99	False	True				False	69	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
4752	24	99.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/8	False	-1	2	34	2	2b	4	99	False	True				False	69	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
4776	48	99.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/4	True	-1	2	34	2	2b	4	199/2	False	False				False	69	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
4776	48	99.5	69	3	A	0	1.5	0	False	3	4	1	1	1/4	True	-1	2	34	2	2b	4	199/2	False	False				False	69	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4800	48	100.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	2	34	2	2b	2	100	False	True				False	70	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
4824	48	100.5	64	4	E	0	2.5	0	False	3	4	1	1	1/4	True	-1	2	34	2	2b	4	201/2	False	False				False	70	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
4824	48	100.5	67	1	G	0	2.5	0	False	3	4	1	1	1/4	True	-1	2	34	2	2b	4	201/2	False	False				False	70	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
4848	48	101.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	2	34	2	2b	3	101	False	True				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4872	24	101.5	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-1	2	34	2	2b	4	203/2	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4872	24	101.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/8	True	-1	2	34	2	2b	4	203/2	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
4896	36	102.0	62	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	3	35	3	3b	4	102	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4896	36	102.0	74	2	D	0	1.0	1	True	3	4	1	1	3/16	True	-1	3	35	3	3b	5	102	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4932	6	102.75	61	7	C	1	1.75	0	False	3	4	2	1	1/32	True	-1	3	35	3	3b	4	411/4	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
4932	6	102.75	73	7	C	1	1.75	0	False	3	4	1	1	1/32	True	-1	3	35	3	3b	5	411/4	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
4938	6	102.875	62	2	D	0	1.875	0	False	3	4	2	1	1/32	True	-1	3	35	3	3b	4	823/8	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4938	6	102.875	74	2	D	0	1.875	0	False	3	4	1	1	1/32	True	-1	3	35	3	3b	5	823/8	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
4944	48	103.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	3	35	3	3b	3	103	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4944	48	103.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	-1	3	35	3	3b	4	103	False	False				False	71	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
4992	36	104.0	70	-2	B	-1	3.0	3	True	3	4	1	1	3/16	True	-1	3	35	3	3b	4	104	False	True				False	72	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
5028	6	104.75	69	3	A	0	3.75	0	False	3	4	1	1	1/32	True	-1	3	35	3	3b	4	419/4	False	False				False	72	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
5034	6	104.875	67	1	G	0	3.875	0	False	3	4	1	1	1/32	True	-1	3	35	3	3b	4	839/8	False	False				False	72	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
5040	48	105.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	4	36	4	4b	2	105	False	True				False	73	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5040	36	105.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	-1	4	36	4	4b	4	105	False	True				False	73	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
5076	6	105.75	67	1	G	0	1.75	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	423/4	False	False				False	73	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
5082	6	105.875	65	-1	F	0	1.875	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	847/8	False	False				False	73	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
5088	48	106.0	45	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	4	36	4	4b	2	106	False	True				False	74	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
5088	36	106.0	67	1	G	0	2.0	2	True	3	4	1	1	3/16	True	-1	4	36	4	4b	4	106	False	True				False	74	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
5124	6	106.75	65	-1	F	0	2.75	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	427/4	False	False				False	74	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
5130	6	106.875	64	4	E	0	2.875	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	855/8	False	False				False	74	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
5136	48	107.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	4	36	4	4b	3	107	False	True			}	True	75	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5136	36	107.0	65	-1	F	0	3.0	3	True	3	4	1	1	3/16	True	-1	4	36	4	4b	4	107	False	True			}	True	75	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
5172	6	107.75	64	4	E	0	3.75	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	431/4	False	False				False	75	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
5178	6	107.875	62	2	D	0	3.875	0	False	3	4	1	1	1/32	True	-1	4	36	4	4b	4	863/8	False	False				False	75	i}		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
5184	36	108.0	62	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	5	37	5	5b	4	108	False	False			{	False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
5184	36	108.0	77	-1	F	0	1.0	1	True	3	4	1	1	3/16	True	-1	5	37	5	5b	5	108	False	False			{	False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
5220	6	108.75	61	7	C	1	1.75	0	False	3	4	2	1	1/32	True	-1	5	37	5	5b	4	435/4	False	False				False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
5220	6	108.75	76	4	E	0	1.75	0	False	3	4	1	1	1/32	True	-1	5	37	5	5b	5	435/4	False	False				False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
5226	6	108.875	62	2	D	0	1.875	0	False	3	4	2	1	1/32	True	-1	5	37	5	5b	4	871/8	False	False				False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	0	0	0	1	False	True	True
5226	6	108.875	77	-1	F	0	1.875	0	False	3	4	1	1	1/32	True	-1	5	37	5	5b	5	871/8	False	False				False	76	{		d	i		i	i					m	True	True	()	()	0	0	minor	minor	i	i, minor	i		i	i	True		, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	None	0	False	True	True	True	True	-3	-3	-3	3	False	False	False
5232	48	109.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-1	5	37	5	5b	3	109	False	True				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
5232	24	109.0	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	-1	5	37	5	5b	5	109	False	True				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5256	12	109.5	67	1	G	0	2.5	0	False	3	4	1	1	1/16	True	-1	5	37	5	5b	4	219/2	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5268	12	109.75	70	-2	B	-1	2.75	0	False	3	4	1	1	1/16	True	-1	5	37	5	5b	4	439/4	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
5280	12	110.0	74	2	D	0	3.0	3	True	3	4	1	1	1/16	True	-1	5	37	5	5b	5	110	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
5292	12	110.25	86	2	D	0	3.25	0	False	3	4	1	1	1/16	True	-1	5	37	5	5b	6	441/4	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
5304	12	110.5	82	-2	B	-1	3.5	0	False	3	4	1	1	1/16	True	-1	5	37	5	5b	5	221/2	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
5316	12	110.75	79	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	5	37	5	5b	5	443/4	False	False				False	77	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
5328	36	111.0	60	0	C	0	1.0	1	True	3	4	2	1	3/16	True	-1	6	38	6	6b	4	111	False	True				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
5328	36	111.0	76	4	E	0	1.0	1	True	3	4	1	1	3/16	True	-1	6	38	6	6b	5	111	False	True				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
5364	6	111.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/32	True	-1	6	38	6	6b	3	447/4	False	False				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
5364	6	111.75	74	2	D	0	1.75	0	False	3	4	1	1	1/32	True	-1	6	38	6	6b	5	447/4	False	False				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
5370	6	111.875	60	0	C	0	1.875	0	False	3	4	2	1	1/32	True	-1	6	38	6	6b	4	895/8	False	False				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	-2	-2	-2	7	True	True	True
5370	6	111.875	76	4	E	0	1.875	0	False	3	4	1	1	1/32	True	-1	6	38	6	6b	5	895/8	False	False				False	78	VII		d	i		VII	VII					M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	VII		i	i	True	VII	VII, minor		VII, minor		VII	VII	7		2	2	2	0	0	C	C	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
5376	48	112.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	6	38	6	6b	3	112	False	True				False	79	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
5376	24	112.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	6	38	6	6b	5	112	False	True				False	79	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
5400	12	112.5	65	-1	F	0	2.5	0	False	3	4	1	1	1/16	True	-1	6	38	6	6b	4	225/2	False	False				False	79	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
5412	12	112.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-1	6	38	6	6b	4	451/4	False	False				False	79	III6		d	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		2	2	2	-1	3	F	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
