onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
172	2	21.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	43/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
174	2	21.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	87/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	3	3	3	6	False	False	False
176	2	22.0	67	1	G	0	2.0	2	True	3	4	1	1	1/16	True	0	8	8	8	8a	4	22	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
178	2	22.25	64	4	E	0	2.25	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	89/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
180	2	22.5	62	2	D	0	2.5	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	45/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
182	2	22.75	65	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	91/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
184	2	23.0	64	4	E	0	3.0	3	True	3	4	1	1	1/16	True	0	8	8	8	8a	4	23	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
186	2	23.25	60	0	C	0	3.25	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	93/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
188	2	23.5	59	5	B	0	3.5	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	3	47/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	5	5	5	7	False	False	False
190	2	23.75	62	2	D	0	3.75	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	95/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
192	2	24.0	60	0	C	0	1.0	1	True	3	4	1	1	1/16	True	0	9	9	9	9a	4	24	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
194	2	24.25	64	4	E	0	1.25	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	97/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
196	2	24.5	62	2	D	0	1.5	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	49/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
198	2	24.75	65	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	99/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
200	2	25.0	64	4	E	0	2.0	2	True	3	4	1	1	1/16	True	0	9	9	9	9a	4	25	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
202	2	25.25	67	1	G	0	2.25	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	101/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
204	2	25.5	65	-1	F	0	2.5	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	51/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
206	2	25.75	69	3	A	0	2.75	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	103/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	3	3	3	6	False	False	False
208	2	26.0	67	1	G	0	3.0	3	True	3	4	1	1	1/16	True	0	9	9	9	9a	4	26	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	1	1	1	5	False	False	False
210	2	26.25	64	4	E	0	3.25	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	105/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
212	2	26.5	62	2	D	0	3.5	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	53/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
214	2	26.75	65	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	107/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
216	2	27.0	64	4	E	0	1.0	1	True	3	4	1	1	1/16	True	0	10	10	10	10a	4	27	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	4	4	4	3	False	False	False
218	2	27.25	60	0	C	0	1.25	0	False	3	4	1	1	1/16	True	0	10	10	10	10a	4	109/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	0	0	1	False	True	True
220	2	27.5	59	5	B	0	1.5	0	False	3	4	1	1	1/16	True	0	10	10	10	10a	3	55/2	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	5	5	5	7	False	False	False
222	2	27.75	62	2	D	0	1.75	0	False	3	4	1	1	1/16	True	0	10	10	10	10a	4	111/4	False	False				False	17	{	C	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	2	2	2	2	False	False	False
224	2	28.0	60	0	C	0	2.0	2	True	3	4	2	1	1/16	True	0	10	10	10	10a	4	28	False	True				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
226	2	28.25	57	3	A	0	2.25	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	113/4	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
228	2	28.5	56	8	G	1	2.5	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	57/2	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
230	2	28.75	59	5	B	0	2.75	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	115/4	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
232	2	29.0	57	3	A	0	3.0	3	True	3	4	2	1	1/16	True	0	10	10	10	10a	3	29	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	3	3	3	6	True	True	True
234	2	29.25	53	-1	F	0	3.25	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	117/4	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
236	2	29.5	52	4	E	0	3.5	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	59/2	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	True	False	False
238	2	29.75	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	119/4	False	False				False	18	vi	C	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
240	2	30.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/16	True	0	11	11	11	11a	3	30	False	True				False	19	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
242	2	30.25	57	3	A	0	1.25	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	3	121/4	False	False				False	19	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
244	2	30.5	55	1	G	0	1.5	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	3	61/2	False	False				False	19	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
246	2	30.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	3	123/4	False	False				False	19	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
248	2	31.0	57	3	A	0	2.0	2	True	3	4	2	1	1/16	True	0	11	11	11	11a	3	31	False	True				False	20	V/ii	C	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
250	2	31.25	57	3	A	0	2.25	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	3	125/4	False	False				False	20	V/ii	C	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	3	1	6	True	True	True
252	2	31.5	59	5	B	0	2.5	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	3	63/2	False	False				False	20	V/ii	C	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	5	5	3	7	False	False	False
254	2	31.75	61	7	C	1	2.75	0	False	3	4	2	1	1/16	True	0	11	11	11	11a	4	127/4	False	False				False	20	V/ii	C	I		V/ii		V				ii	M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V/ii	V/ii, major		V/ii, major	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	7	7	5	#1	True	False	False
256	2	32.0	62	2	D	0	3.0	3	True	3	4	1	1	1/16	True	0	11	11	11	11a	4	32	False	True				False	21	ii	C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
258	2	32.25	64	4	E	0	3.25	0	False	3	4	1	1	1/16	True	0	11	11	11	11a	4	129/4	False	False				False	21	ii	C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
260	2	32.5	65	-1	F	0	3.5	0	False	3	4	1	1	1/16	True	0	11	11	11	11a	4	65/2	False	False				False	21	ii	C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
262	2	32.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	0	11	11	11	11a	4	131/4	False	False				False	21	ii	C	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
264	8	33.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	12	12	12	12a	4	33	False	True				False	22	IV(^2)	C	I		IV(^2)		IV			^2		M	False	False	(-1, 1, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(^2), major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
272	8	34.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	0	12	12	12	12a	2	34	False	True				False	23	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
272	2	34.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/16	True	0	12	12	12	12a	4	34	False	True				False	23	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
274	2	34.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	137/4	False	False				False	23	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
276	2	34.5	67	1	G	0	2.5	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	69/2	False	False				False	23	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
278	2	34.75	65	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	139/4	False	False				False	23	IV	C	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
280	8	35.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	0	12	12	12	12a	3	35	False	True				False	24	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
280	2	35.0	64	4	E	0	3.0	3	True	3	4	1	1	1/16	True	0	12	12	12	12a	4	35	False	True				False	24	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
282	2	35.25	62	2	D	0	3.25	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	141/4	False	False				False	24	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
284	2	35.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	71/2	False	False				False	24	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
286	2	35.75	60	0	C	0	3.75	0	False	3	4	1	1	1/16	True	0	12	12	12	12a	4	143/4	False	False				False	24	ii6	C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	0	0	0	1	False	False	False
288	0	36.0	62	2	D	0	1.0	1	True	3	4	1	1	0	True	0	13	13	13	13a	4	36	False	True	HC	HC	}	True	25	V|HC}	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
288	8	36.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	0	13	13	13	13a	2	36	False	True	HC	HC	}	True	25	V|HC}	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
288	4	36.0	60	0	C	0	1.0	1	True	3	4	1	1	1/8	True	0	13	13	13	13a	4	36	False	True	HC	HC	}	True	25	V|HC}	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
292	4	36.5	59	5	B	0	1.5	0	False	3	4	1	1	1/8	True	0	13	13	13	13a	3	73/2	False	False				False	25	V|HC}	C	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
296	8	37.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	0	13	13	13	13a	3	37	False	True			{	False	26	V.I{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
296	8	37.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	0	13	13	13	13a	3	37	False	True			{	False	26	V.I{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
296	12	37.0	62	2	D	0	2.0	2	True	3	4	1	1	3/8	True	0	13	13	13	13a	4	37	False	True			{	False	26	V.I{	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
304	8	38.0	54	6	F	1	3.0	3	True	3	4	2	1	1/4	True	0	13	13	13	13a	3	38	False	True				False	27	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
304	8	38.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	0	13	13	13	13a	3	38	False	True				False	27	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
310	2	38.75	62	2	D	0	3.75	0	False	3	4	1	1	1/16	True	0	13	13	13	13a	4	155/4	False	False				False	27	V6	C	V		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		0	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
312	8	39.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	0	14	14	14	14a	3	39	False	True				False	28	vi	C	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	4	3	3	6	True	True	True
312	8	39.0	59	5	B	0	1.0	1	True	3	4	2	1	1/4	True	0	14	14	14	14a	3	39	False	True				False	28	vi	C	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	5	4	4	3	True	False	False
312	8	39.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	0	14	14	14	14a	4	39	False	True				False	28	vi	C	V		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	V	V, major	vi		V	V	False	vi	vi, major		vi, major		vi	vi	6		0	1	1	4	4	E	E	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
320	8	40.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	14	14	14	14a	3	40	False	True				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	True
320	8	40.0	59	5	B	0	2.0	2	True	3	4	2	1	1/4	True	0	14	14	14	14a	3	40	False	True				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	5	4	4	3	True	True	False
320	8	40.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	0	14	14	14	14a	4	40	False	True				False	29	iii6	C	V		iii6		iii		6			m	False	False	(1, 5, 4)	()	4	1	major	major	V	V, major	iii		V	V	False	iii6	iii6, major		iii6, major		iii	iii	3		0	1	1	5	2	B	D	G	G	minor triad	1	True	True	True	True	True	6	5	5	7	True	False	False
