onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	24	0.0	60	0	C	0	2.5	0	False	2	4	1	1	1/16	True	-1	1	1	0	0a	4	0	True	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	False	True	True	True	True	1	1	1	5	False	False	False
24	24	0.25	69	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-1	1	1	0	0a	4	1/4	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	False	True	True	True	True	4	4	4	3	False	False	False
48	24	0.5	64	4	E	0	1.0	1	True	2	4	1	1	1/16	True	-1	2	2	1	1a	4	1/2	False	True			{	False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
72	24	0.75	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	-1	2	2	1	1a	4	3/4	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
96	48	1.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	2	2	1	1a	3	1	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
96	48	1.0	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-1	2	2	1	1a	3	1	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
96	24	1.0	66	6	F	1	1.5	0	False	2	4	1	1	1/16	True	-1	2	2	1	1a	4	1	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	7	7	7	#1	False	False	False
120	24	1.25	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	-1	2	2	1	1a	4	5/4	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
144	48	1.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	2	2	1	1a	3	3/2	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
144	48	1.5	58	-2	B	-1	2.0	2	True	2	4	2	1	1/8	True	-1	2	2	1	1a	3	3/2	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
192	24	2.0	64	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	2	2	1	1a	4	2	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
216	24	2.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-1	2	2	1	1a	4	9/4	False	False				False	0	F.I[viio64{	F	I	I	viio64	Ger	vii	o	64	^4	V	o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii	V	I	I	False	viio64	viio64, major	I	viio64, major	V	vii	viio	7	5	-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
240	24	2.5	66	6	F	1	1.0	1	True	2	4	1	1	1/16	True	-1	3	3	2	2a	4	5/2	False	True				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
264	24	2.75	67	1	G	0	1.25	0	False	2	4	1	1	1/16	True	-1	3	3	2	2a	4	11/4	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
288	48	3.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	3	3	2	2a	3	3	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
288	48	3.0	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	-1	3	3	2	2a	4	3	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
288	24	3.0	68	8	G	1	1.5	0	False	2	4	1	1	1/16	True	-1	3	3	2	2a	4	3	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
312	24	3.25	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	-1	3	3	2	2a	4	13/4	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
336	48	3.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	3	3	2	2a	3	7/2	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	48	3.5	60	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	3	3	2	2a	4	7/2	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
384	24	4.0	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	-1	3	3	2	2a	4	4	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
408	24	4.25	77	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-1	3	3	2	2a	5	17/4	False	False				False	1	I]	F	I	I	I	Ger	I	o	7	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
432	24	4.5	73	7	C	1	1.0	1	True	2	4	1	1	1/16	True	-1	4	4	3	3a	5	9/2	False	True				False	2	IV	F	I	I	IV	Ger	IV	o	7	^4	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major	I	IV, major	V	IV	IV	4	5	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
456	24	4.75	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	-1	4	4	3	3a	5	19/4	False	False				False	2	IV	F	I	I	IV	Ger	IV	o	7	^4	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major	I	IV, major	V	IV	IV	4	5	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
480	48	5.0	46	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-1	4	4	3	3a	2	5	False	False				False	2	IV	F	I	I	IV	Ger	IV	o	7	^4	V	M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV	V	I	I	False	IV	IV, major	I	IV, major	V	IV	IV	4	5	-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
528	48	5.5	48	0	C	0	2.0	2	True	2	4	2	1	1/8	True	-1	4	4	3	3a	3	11/2	False	True				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
528	24	5.5	62	2	D	0	2.0	2	True	2	4	1	1	1/16	True	-1	4	4	3	3a	4	11/2	False	True				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
552	24	5.75	65	-1	F	0	2.25	0	False	2	4	1	1	1/16	True	-1	4	4	3	3a	4	23/4	False	False				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
576	48	6.0	36	0	C	0	2.5	0	False	2	4	2	1	1/8	True	-1	4	4	3	3a	2	6	False	False				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
576	24	6.0	64	4	E	0	2.5	0	False	2	4	1	1	1/16	True	-1	4	4	3	3a	4	6	False	False				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
600	24	6.25	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	-1	4	4	3	3a	4	25/4	False	False				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
612	12	6.375	58	-2	B	-1	2.875	0	False	2	4	2	4	1/32	True	-1	4	4	3	3a	3	51/8	False	False				False	3	V7	F	I	I	V7	Ger	V	o	7	^4	V	Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V	V	I	I	False	V7	V7, major	I	V7, major	V	V	V7	5	5	-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
624	48	6.5	41	-1	F	0	1.0	1	True	2	4	2	2	1/8	True	-1	5	5	4	4a	2	13/2	False	True			}	True	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
624	16	6.5	57	3	A	0	1.0	1	True	2	4	2	1	1/24	True	-1	5	5	4	4a	3	13/2	False	True			}	True	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
640	16	6.667	55	1	G	0	1.167	0	False	2	4	2	1	1/24	True	-1	5	5	4	4a	3	20/3	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
656	16	6.833	53	-1	F	0	1.333	0	False	2	4	2	1	1/24	True	-1	5	5	4	4a	3	41/6	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
672	36	7.0	45	3	A	0	1.5	0	False	2	4	2	2	3/32	True	-1	5	5	4	4a	2	7	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
672	48	7.0	53	-1	F	0	1.5	0	False	2	4	2	1	1/8	True	-1	5	5	4	4a	3	7	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
708	12	7.375	48	0	C	0	1.875	0	False	2	4	2	2	1/32	True	-1	5	5	4	4a	3	59/8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	48	7.5	53	-1	F	0	2.0	2	True	2	4	2	2	1/8	True	-1	5	5	4	4a	3	15/2	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
732	12	7.625	81	3	A	0	2.125	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	5	61/8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
744	12	7.75	80	8	G	1	2.25	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	5	31/4	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
756	12	7.875	81	3	A	0	2.375	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	5	63/8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
768	12	8.0	82	-2	B	-1	2.5	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	5	8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
780	12	8.125	83	5	B	0	2.625	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	5	65/8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
792	12	8.25	84	0	C	0	2.75	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	6	33/4	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
804	12	8.375	85	7	C	1	2.875	0	False	2	4	1	1	1/32	True	-1	5	5	4	4a	6	67/8	False	False				False	4	I}	F	I	I	I	Ger	I	o	6	^4	V	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I	V	I	I	False	I	I, major	I	I, major	V	I	I	1	5	-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	8	8	8	#5	False	False	False
816	12	8.5	86	2	D	0	1.0	1	True	2	4	1	1	1/32	True	-1	6	6	5	5a	6	17/2	False	True			{	False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
828	12	8.625	88	4	E	0	1.125	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	69/8	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	5	5	5	7	False	False	False
840	12	8.75	89	-1	F	0	1.25	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	35/4	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
852	12	8.875	85	7	C	1	1.375	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	71/8	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
864	12	9.0	88	4	E	0	1.5	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	9	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	5	5	5	7	False	False	False
876	12	9.125	86	2	D	0	1.625	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	73/8	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
888	12	9.25	85	7	C	1	1.75	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	37/4	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	8	8	8	#5	False	False	False
900	12	9.375	86	2	D	0	1.875	0	False	2	4	1	1	1/32	True	-1	6	6	5	5a	6	75/8	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
912	48	9.5	53	-1	F	0	2.0	2	True	2	4	2	1	1/8	True	-1	6	6	5	5a	3	19/2	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
936	24	9.75	74	2	D	0	2.25	0	False	2	4	1	1	1/16	True	-1	6	6	5	5a	5	39/4	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	3	3	3	6	True	True	False
960	48	10.0	53	-1	F	0	2.5	0	False	2	4	2	1	1/8	True	-1	6	6	5	5a	3	10	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	True
960	24	10.0	81	3	A	0	2.5	0	False	2	4	1	1	1/16	True	-1	6	6	5	5a	5	10	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
984	24	10.25	81	3	A	0	2.75	0	False	2	4	1	1	1/16	True	-1	6	6	5	5a	5	41/4	False	False				False	5	vi6{	F	I	I	vi6	Ger	vi	o	6	^4	V	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	vi	V	I	I	False	vi6	vi6, major	I	vi6, major	V	vi	vi	6	5	-1	-1	-1	2	-1	D	F	F	F	minor triad	1	True	True	True	True	True	4	4	4	3	True	False	False
1008	0	10.5	82	-2	B	-1	1.0	1	True	2	4	1	1	0	True	-1	7	7	6	6a	5	21/2	False	True				False	6	V6	F	I	I	V6	Ger	V	o	6	^4	V	M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V	V	I	I	False	V6	V6, major	I	V6, major	V	V	V	5	5	-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
