onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1200	12	50.0	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	4	50	False	False				False	53	viio6/IV	F	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
1200	12	50.0	63	-3	E	-1	2.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	4	50	False	False				False	53	viio6/IV	F	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1206	3	50.25	70	-2	B	-1	2.75	0	False	4	4	1	1	1/32	True	-1	14	14	13	13a	4	201/4	False	False				False	53	viio6/IV	F	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	True	True	True	True	-1	-1	0	4	False	False	False
1209	3	50.375	72	0	C	0	2.875	0	False	4	4	1	1	1/32	True	-1	14	14	13	13a	5	403/8	False	False				False	53	viio6/IV	F	I		viio6/IV		vii	o	6		IV	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	vii/IV	IV	IV/I	IV	False	viio6/IV	viio6/IV, major		viio6/IV, major	IV	IV	viio	7	4	-1	-1	-2	3	0	A	C	F	Bb	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
1212	12	50.5	62	2	D	0	3.0	3	True	4	4	2	1	1/8	True	-1	14	14	13	13a	4	101/2	False	True				False	54	IV6(2)	F	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1212	12	50.5	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	14	14	13	13a	4	101/2	False	True				False	54	IV6(2)	F	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1212	12	50.5	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	14	14	13	13a	5	101/2	False	True				False	54	IV6(2)	F	I		IV6(2)		IV		6	2		M	False	False	(3, 0, 1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6(2), major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1224	12	51.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	4	51	False	True				False	55	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1224	12	51.0	65	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	4	51	False	True				False	55	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1224	6	51.0	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-1	14	14	13	13a	4	51	False	True				False	55	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1230	6	51.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-1	14	14	13	13a	5	205/4	False	False				False	55	IV6	F	I		IV6		IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-1	-1	-1	-2	2	Bb	D	F	F	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
1236	12	51.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	14	14	13	13a	3	103/2	False	True				False	56	V6(6)/IV	F	I		V6(6)/IV		V		6	6	IV	M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6(6)/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	3	F	A	F	Bb	major triad	1	True	True	True	True	True	4	4	5	3	True	False	True
1236	12	51.5	65	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	-1	14	14	13	13a	4	103/2	False	True				False	56	V6(6)/IV	F	I		V6(6)/IV		V		6	6	IV	M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6(6)/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	3	F	A	F	Bb	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
1236	12	51.5	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-1	14	14	13	13a	5	103/2	False	True				False	56	V6(6)/IV	F	I		V6(6)/IV		V		6	6	IV	M	False	False	(4, 3, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V6/IV	V6/IV, major		V6(6)/IV, major	IV	IV	V	5	4	-1	-1	-2	-1	3	F	A	F	Bb	major triad	1	True	True	True	True	True	3	3	4	6	True	False	False
1248	12	52.0	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	3	52	False	True				False	57	V65/IV	F	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	4	4	5	3	True	False	True
1248	12	52.0	65	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	14	14	13	13a	4	52	False	True				False	57	V65/IV	F	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	1	1	True	True	False
1248	6	52.0	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-1	14	14	13	13a	5	52	False	True				False	57	V65/IV	F	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	2	5	True	False	False
1254	6	52.25	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-1	14	14	13	13a	5	209/4	False	False				False	57	V65/IV	F	I		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	-1	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1260	12	52.5	58	-2	B	-1	1.0	1	True	4	4	2	1	1/8	True	-1	15	15	14	14a	3	105/2	False	True				False	58	IV(b4)	F	I		IV(b4)		IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1260	12	52.5	65	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	15	15	14	14a	4	105/2	False	True				False	58	IV(b4)	F	I		IV(b4)		IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1260	12	52.5	75	-3	E	-1	1.0	1	True	4	4	1	1	1/8	True	-1	15	15	14	14a	5	105/2	False	True				False	58	IV(b4)	F	I		IV(b4)		IV			b4		M	False	False	(-1, -2, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(b4), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	-2	-2	b7	True	False	False
1272	12	53.0	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-1	15	15	14	14a	3	53	False	True				False	59	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1272	6	53.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	5	53	False	True				False	59	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1278	6	53.25	67	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	213/4	False	False				False	59	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1278	6	53.25	70	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	213/4	False	False				False	59	IV	F	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1284	12	53.5	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	15	15	14	14a	4	107/2	False	True				False	60	V(64)	F	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1284	6	53.5	67	1	G	0	2.0	2	True	4	4	1	1	1/16	True	-1	15	15	14	14a	4	107/2	False	True				False	60	V(64)	F	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1284	6	53.5	70	-2	B	-1	2.0	2	True	4	4	1	1	1/16	True	-1	15	15	14	14a	4	107/2	False	True				False	60	V(64)	F	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1290	6	53.75	65	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	215/4	False	False				False	60	V(64)	F	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1290	6	53.75	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	215/4	False	False				False	60	V(64)	F	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1296	12	54.0	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	15	15	14	14a	4	54	False	True				False	61	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1296	6	54.0	65	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	54	False	True				False	61	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1296	6	54.0	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	54	False	True				False	61	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1302	6	54.25	64	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	217/4	False	False				False	61	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1302	6	54.25	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	4	217/4	False	False				False	61	V	F	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1308	24	54.5	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-1	15	15	14	14a	3	109/2	False	True	IAC	IAC	}	True	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1308	4	54.5	69	3	A	0	3.0	3	True	4	4	1	1	1/24	True	-1	15	15	14	14a	4	109/2	False	True	IAC	IAC	}	True	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1312	4	54.667	67	1	G	0	3.167	0	False	4	4	1	1	1/24	True	-1	15	15	14	14a	4	164/3	False	False				False	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1316	4	54.833	65	-1	F	0	3.333	0	False	4	4	1	1	1/24	True	-1	15	15	14	14a	4	329/6	False	False				False	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1320	12	55.0	65	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-1	15	15	14	14a	4	55	False	False				False	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1332	24	55.5	41	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-1	15	15	14	14a	2	111/2	False	False				False	62	I|IAC}	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1344	6	56.0	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	5	56	False	False			{	False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1350	6	56.25	84	0	C	0	4.75	0	False	4	4	1	1	1/16	True	-1	15	15	14	14a	6	225/4	False	False				False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1356	18	56.5	84	0	C	0	1.0	1	True	4	4	1	1	3/16	True	-1	16	16	15	15a	6	113/2	False	False				False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	1	1	5	False	False	False
1368	12	57.0	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-1	16	16	15	15a	3	57	False	False				False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	0	0	0	1	False	True	True
1368	12	57.0	57	3	A	0	1.5	0	False	4	4	2	1	1/8	True	-1	16	16	15	15a	3	57	False	False				False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
1374	6	57.25	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	229/4	False	False				False	63	{	F	I		I		I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	4	4	4	3	False	False	False
1380	12	57.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-1	16	16	15	15a	3	115/2	False	True				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1380	12	57.5	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	16	16	15	15a	4	115/2	False	True				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1380	6	57.5	81	3	A	0	2.0	2	True	4	4	1	1	1/16	True	-1	16	16	15	15a	5	115/2	False	True				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
1386	6	57.75	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	231/4	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1392	6	58.0	84	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	6	58	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1398	6	58.25	83	5	B	0	2.75	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	233/4	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
1404	6	58.5	86	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-1	16	16	15	15a	6	117/2	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	3	3	3	6	False	False	False
1410	6	58.75	84	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	6	235/4	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1416	12	59.0	52	4	E	0	3.5	0	False	4	4	2	1	1/8	True	-1	16	16	15	15a	3	59	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1416	12	59.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	16	16	15	15a	4	59	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1422	6	59.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	237/4	False	False				False	64	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1428	12	59.5	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	16	16	15	15a	3	119/2	False	True				False	65	V.viio6	F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	3	2	2	2	True	False	True
1428	12	59.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	-1	16	16	15	15a	3	119/2	False	True				False	65	V.viio6	F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	6	5	5	7	True	True	False
1428	6	59.5	79	1	G	0	4.0	4	True	4	4	1	1	1/16	True	-1	16	16	15	15a	5	119/2	False	True				False	65	V.viio6	F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	2	1	1	5	False	False	False
1434	6	59.75	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	239/4	False	False				False	65	V.viio6	F	V		viio6		vii	o	6			o	False	False	(2, -1, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio6	viio6, major		viio6, major		vii	viio	7		-1	0	0	5	2	B	D	C	C	diminished triad	1	True	True	True	True	True	0	-1	-1	4	True	False	False
1440	12	60.0	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-1	16	16	15	15a	2	60	False	True				False	66	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
1440	6	60.0	86	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	6	60	False	True				False	66	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
1446	6	60.25	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	16	16	15	15a	5	241/4	False	False				False	66	viio	F	V		viio		vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-1	0	0	5	5	B	B	C	C	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
1452	12	60.5	48	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	17	17	16	16a	3	121/2	False	True				False	67	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1452	6	60.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/16	True	-1	17	17	16	16a	5	121/2	False	True				False	67	I	F	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-1	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
