onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
494340	4620	53.5	69	3	A	0	2.5	0	False	2	4	1	1	1/8	True	-1	27	27	27	27a	4	107/2	False	True				False	62	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
498960	0	54.0	69	3	A	0	1.0	1	True	2	4	1	1	0	True	-1	28	28	28	28a	4	54	False	True				False	63	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	1	1	1	5	False	False	False
498960	0	54.0	72	0	C	0	1.0	1	True	2	4	1	1	0	True	-1	28	28	28	28a	5	54	False	True				False	63	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
498960	4620	54.0	49	7	C	1	1.0	1	True	2	4	2	2	1/8	True	-1	28	28	28	28a	3	54	False	True				False	63	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	5	5	5	#7	True	True	True
498960	4620	54.0	67	1	G	0	1.0	1	True	2	4	1	2	1/8	True	-1	28	28	28	28a	4	54	False	True				False	63	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
498960	4620	54.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	True	-1	28	28	28	28a	4	54	False	True				False	63	#viio7		d	i		#viio7		#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	False	False
503580	4620	54.5	50	2	D	0	1.5	0	False	2	4	2	2	1/8	True	-1	28	28	28	28a	3	109/2	False	True				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
503580	4620	54.5	65	-1	F	0	1.5	0	False	2	4	1	2	1/8	True	-1	28	28	28	28a	4	109/2	False	True				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
503580	4620	54.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	28	28	28	28a	4	109/2	False	True				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
508200	9240	55.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	-1	28	28	28	28a	4	55	False	False				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
508200	9240	55.0	77	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	-1	28	28	28	28a	5	55	False	False				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
512820	4620	55.5	50	2	D	0	2.5	0	False	2	4	2	2	1/8	True	-1	28	28	28	28a	3	111/2	False	False				False	64	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
517440	9240	56.0	55	1	G	0	1.0	1	True	2	4	2	2	1/4	True	-1	29	29	29	29a	3	56	False	True				False	65	bII6(94)		d	i		bII6(94)		bII		6	94		M	True	True	(1, -4, -5)	(-3,)	-5	1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6(94), minor		bII	N	-2		2	2	2	-3	3	Eb	A	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
517440	4620	56.0	69	3	A	0	1.0	1	True	2	4	1	2	1/8	False	-1	29	29	29	29a	4	56	False	True				False	65	bII6(94)		d	i		bII6(94)		bII		6	94		M	True	True	(1, -4, -5)	(-3,)	-5	1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6(94), minor		bII	N	-2		2	2	2	-3	3	Eb	A	D	D	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
517440	4620	56.0	77	-1	F	0	1.0	1	True	2	4	1	1	1/8	False	-1	29	29	29	29a	5	56	False	True				False	65	bII6(94)		d	i		bII6(94)		bII		6	94		M	True	True	(1, -4, -5)	(-3,)	-5	1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6(94), minor		bII	N	-2		2	2	2	-3	3	Eb	A	D	D	major triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
522060	9240	56.5	67	1	G	0	1.5	0	False	2	4	1	2	1/4	True	-1	29	29	29	29a	4	113/2	False	True				False	66	bII6		d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	2	2	-3	1	Eb	G	D	D	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
522060	9240	56.5	75	-3	E	-1	1.5	0	False	2	4	1	1	1/4	True	-1	29	29	29	29a	5	113/2	False	True				False	66	bII6		d	i		bII6		bII		6			M	True	True	(-1, -4, -5)	()	-5	-1	minor	minor	i	i, minor	bII		i	i	True	bII6	bII6, minor		bII6, minor		bII	N	-2		2	2	2	-3	1	Eb	G	D	D	major triad	1	True	True	True	True	True	-5	-5	-5	b2	True	True	False
526680	9240	57.0	56	8	G	1	2.0	2	True	2	4	2	2	1/4	True	-1	29	29	29	29a	3	57	False	True				False	67	viio7(b8b6)/V		d	i		viio7(b8b6)/V		vii	o	7	b8b6	V	o7	True	True	(6, 3, -5, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7(b8b6)/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
531300	4620	57.5	65	-1	F	0	2.5	0	False	2	4	1	2	1/8	True	-1	29	29	29	29a	4	115/2	False	True				False	68	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	-3	-3	-4	3	True	False	False
531300	4620	57.5	74	2	D	0	2.5	0	False	2	4	1	1	1/8	True	-1	29	29	29	29a	5	115/2	False	True				False	68	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
535920	4620	58.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	30	30	30	30a	3	58	False	True				False	69	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
535920	4620	58.0	64	4	E	0	1.0	1	True	2	4	1	2	1/8	True	-1	30	30	30	30a	4	58	False	True				False	69	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
535920	4620	58.0	73	7	C	1	1.0	1	True	2	4	1	1	1/8	True	-1	30	30	30	30a	5	58	False	True				False	69	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
540540	4620	58.5	58	-2	B	-1	1.5	0	False	2	4	2	1	1/8	True	-1	30	30	30	30a	3	117/2	False	True				False	70	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
540540	4620	58.5	62	2	D	0	1.5	0	False	2	4	1	2	1/8	True	-1	30	30	30	30a	4	117/2	False	True				False	70	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
540540	13860	58.5	74	2	D	0	1.5	0	False	2	4	1	1	3/8	True	-1	30	30	30	30a	5	117/2	False	True				False	70	VI		d	i		VI		VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		2	2	2	-2	-2	Bb	Bb	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
545160	4620	59.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	-1	30	30	30	30a	3	59	False	True				False	71	V64/iv		d	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	2	2	1	2	3	D	A	D	G	major triad	2	True	True	True	True	True	1	1	2	5	True	False	True
545160	4620	59.0	66	6	F	1	2.0	2	True	2	4	1	2	1/8	True	-1	30	30	30	30a	4	59	False	True				False	71	V64/iv		d	i		V64/iv		V		64		iv	M	True	True	(1, 0, 4)	()	0	1	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V64/iv	V64/iv, minor		V64/iv, minor	iv	iv	V	5	4	2	2	1	2	3	D	A	D	G	major triad	2	True	True	True	True	True	4	4	5	#3	True	False	False
549780	4620	59.5	55	1	G	0	2.5	0	False	2	4	2	1	1/8	True	-1	30	30	30	30a	3	119/2	False	True				False	72	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
549780	4620	59.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	-1	30	30	30	30a	4	119/2	False	True				False	72	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
554400	9240	60.0	54	6	F	1	1.0	1	True	2	4	2	2	1/4	True	-1	31	31	31	31a	3	60	False	True				False	73	#viio7(6^2)/iv		d	i		#viio7(6^2)/iv		#vii	o	7	6^2	iv	o7	True	True	(4, -1, 0, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7(6^2)/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	4	4	5	#3	True	True	True
554400	4620	60.0	68	8	G	1	1.0	1	True	2	4	1	2	1/8	True	-1	31	31	31	31a	4	60	False	True				False	73	#viio7(6^2)/iv		d	i		#viio7(6^2)/iv		#vii	o	7	6^2	iv	o7	True	True	(4, -1, 0, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7(6^2)/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	6	6	7	#4	False	False	False
554400	4620	60.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	False	-1	31	31	31	31a	5	60	False	True				False	73	#viio7(6^2)/iv		d	i		#viio7(6^2)/iv		#vii	o	7	6^2	iv	o7	True	True	(4, -1, 0, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7(6^2)/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	0	0	1	1	True	False	False
559020	9240	60.5	63	-3	E	-1	1.5	0	False	2	4	2	1	1/4	True	-1	31	31	31	31a	4	121/2	False	True				False	74	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-5	-5	-4	b2	True	False	False
559020	9240	60.5	69	3	A	0	1.5	0	False	2	4	1	2	1/4	True	-1	31	31	31	31a	4	121/2	False	True				False	74	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	1	1	2	5	True	False	False
559020	9240	60.5	72	0	C	0	1.5	0	False	2	4	1	1	1/4	True	-1	31	31	31	31a	5	121/2	False	True				False	74	#viio7/iv		d	i		#viio7/iv		#vii	o	7		iv	o7	True	True	(4, 1, -2, -5)	()	4	4	minor	minor	i	i, minor	#vii/iv	iv	iv/i	iv	True	#viio7/iv	#viio7/iv, minor		#viio7/iv, minor	iv	iv	viio7	#7	4	2	2	1	6	6	F#	F#	D	G	diminished seventh chord	7	True	True	True	True	True	-2	-2	-1	7	True	False	False
563640	9240	61.0	55	1	G	0	2.0	2	True	2	4	2	2	1/4	True	-1	31	31	31	31a	3	61	False	True				False	75	iv(9b64)	ii%2/iv	d	i		iv(9b64)		iv			9b64		m	True	True	(-1, -2, -5)	(1,)	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv(9b64), minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
568260	4620	61.5	62	2	D	0	2.5	0	False	2	4	2	1	1/8	True	-1	31	31	31	31a	4	123/2	False	True				False	76	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	False	False
568260	4620	61.5	67	1	G	0	2.5	0	False	2	4	1	2	1/8	True	-1	31	31	31	31a	4	123/2	False	True				False	76	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
568260	4620	61.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/8	True	-1	31	31	31	31a	4	123/2	False	True				False	76	iv		d	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
572880	9240	62.0	57	3	A	0	1.0	1	True	2	4	2	2	1/4	True	-1	32	32	32	32a	3	62	False	True				False	77	V(9)		d	i		V(9)		V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
572880	9240	62.0	61	7	C	1	1.0	1	True	2	4	2	1	1/4	True	-1	32	32	32	32a	4	62	False	True				False	77	V(9)		d	i		V(9)		V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
572880	4620	62.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/8	False	-1	32	32	32	32a	4	62	False	True				False	77	V(9)		d	i		V(9)		V			9		M	True	True	(1, 5, 2)	(-4,)	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(9), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
577500	4620	62.5	69	3	A	0	1.5	0	False	2	4	1	1	1/8	True	-1	32	32	32	32a	4	125/2	False	True				False	78	V		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
582120	9240	63.0	58	-2	B	-1	2.0	2	True	2	4	2	2	1/4	True	-1	32	32	32	32a	3	63	False	True				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-4	-4	-5	6	True	False	True
582120	9240	63.0	62	2	D	0	2.0	2	True	2	4	2	1	1/4	True	-1	32	32	32	32a	4	63	False	True				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
582120	2310	63.0	69	3	A	0	2.0	2	True	2	4	1	1	1/16	False	-1	32	32	32	32a	4	63	False	True				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	1	1	0	5	False	False	False
584430	2310	63.25	68	8	G	1	2.25	0	False	2	4	1	1	1/16	True	-1	32	32	32	32a	4	253/4	False	False				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
586740	1155	63.5	77	-1	F	0	2.5	0	False	2	4	1	1	1/32	True	-1	32	32	32	32a	5	127/2	False	False				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
587895	3465	63.625	76	4	E	0	2.625	0	False	2	4	1	1	3/32	True	-1	32	32	32	32a	5	509/8	False	False				False	79	Ger6		d	i		Ger6	Ger	vii	o	65	b3	V	Ger	True	True	(-4, 0, -3, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		Ger6, minor	V	V	Ger7	7	5	2	2	3	8	-2	G#	Bb	D	A	German augmented sixth chord	1	True	True	True	True	True	2	2	1	2	False	False	False
591360	1155	64.0	74	2	D	0	1.0	1	True	2	4	1	1	1/32	True	-1	33	33	33	33a	5	64	False	True				False	80	#viio		d	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
592515	3465	64.125	73	7	C	1	1.125	0	False	2	4	1	1	3/32	True	-1	33	33	33	33a	5	513/8	False	False				False	80	#viio		d	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
595980	4620	64.5	49	7	C	1	1.5	0	False	2	4	2	1	1/8	True	-1	33	33	33	33a	3	129/2	False	False				False	80	#viio		d	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	5	5	5	#7	True	True	True
595980	1155	64.5	76	4	E	0	1.5	0	False	2	4	1	1	1/32	True	-1	33	33	33	33a	5	129/2	False	False				False	80	#viio		d	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
597135	3465	64.625	67	1	G	0	1.625	0	False	2	4	1	1	3/32	True	-1	33	33	33	33a	4	517/8	False	False				False	80	#viio		d	i		#viio		#vii	o				o	True	True	(5, 2, -1)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio	#viio, minor		#viio, minor		#vii	viio	#7		2	2	2	7	7	C#	C#	D	D	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
600600	0	65.0	67	1	G	0	2.0	2	True	2	4	1	1	0	True	-1	33	33	33	33a	4	65	False	True				False	81	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
600600	4620	65.0	50	2	D	0	2.0	2	True	2	4	2	1	1/8	True	-1	33	33	33	33a	3	65	False	True				False	81	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
600600	9240	65.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/4	True	-1	33	33	33	33a	4	65	False	True				False	81	i		d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
605220	4620	65.5	44	8	G	1	2.5	0	False	2	4	2	1	1/8	True	-1	33	33	33	33a	2	131/2	False	True				False	82	viio7/V		d	i		viio7/V		vii	o	7		V	o7	True	True	(6, 3, 0, -3)	()	6	6	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio7/V	viio7/V, minor		viio7/V, minor	V	V	viio7	7	5	2	2	3	8	8	G#	G#	D	A	diminished seventh chord	7	True	True	True	True	True	6	6	5	#4	True	True	True
609840	4620	66.0	45	3	A	0	1.0	1	True	2	4	2	1	1/8	True	-1	34	34	34	34a	2	66	False	True	HC	HC	}	True	83	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
609840	9240	66.0	64	4	E	0	1.0	1	True	2	4	1	1	1/4	True	-1	34	34	34	34a	4	66	False	True	HC	HC	}	True	83	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
614460	4620	66.5	57	3	A	0	1.5	0	False	2	4	2	1	1/8	True	-1	34	34	34	34a	3	133/2	False	False				False	83	V|HC}		d	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
