onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
156	2	39.0	72	0	C	0	1.0	1	True	3	4	1	1	1/8	True	-3	6	14	6	6b	5	39	False	True				False	33	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	3	2	2	2	True	False	False
158	2	39.5	43	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-3	6	14	6	6b	2	79/2	False	False				False	33	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	4	3	3	6	False	False	False
158	1	39.5	74	2	D	0	1.5	0	False	3	4	1	1	1/16	True	-3	6	14	6	6b	5	79/2	False	False				False	33	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	5	4	4	3	False	False	False
159	1	39.75	75	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-3	6	14	6	6b	5	159/4	False	False				False	33	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
160	2	40.0	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	-3	6	14	6	6b	2	40	False	True				False	34	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
160	6	40.0	65	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-3	6	14	6	6b	4	40	False	True				False	34	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
162	2	40.5	41	-1	F	0	2.5	0	False	3	4	2	1	1/8	True	-3	6	14	6	6b	2	81/2	False	False				False	34	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
164	2	41.0	43	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-3	6	14	6	6b	2	41	False	False				False	34	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
166	2	41.5	45	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-3	6	14	6	6b	2	83/2	False	True				False	35	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	6	5	5	7	True	True	True
166	2	41.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/8	True	-3	6	14	6	6b	4	83/2	False	True				False	35	viio		Eb	V		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	V	V, major	vii		V	V	False	viio	viio, major		viio, major		vii	viio	7		-3	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
168	2	42.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-3	7	15	7	7b	2	42	False	True				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
168	1	42.0	62	2	D	0	1.0	1	True	3	4	1	1	1/16	True	-3	7	15	7	7b	4	42	False	True				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
169	1	42.25	63	-3	E	-1	1.25	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	169/4	False	False				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
170	2	42.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-3	7	15	7	7b	3	85/2	False	False				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
170	1	42.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	85/2	False	False				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
171	1	42.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	171/4	False	False				False	36	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
172	2	43.0	51	-3	E	-1	2.0	2	True	3	4	2	1	1/8	True	-3	7	15	7	7b	3	43	False	True				False	37	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-3	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
172	1	43.0	67	1	G	0	2.0	2	True	3	4	1	1	1/16	True	-3	7	15	7	7b	4	43	False	True				False	37	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-3	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
173	1	43.25	69	3	A	0	2.25	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	173/4	False	False				False	37	IV		Eb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-3	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
174	2	43.5	48	0	C	0	2.5	0	False	3	4	2	1	1/8	True	-3	7	15	7	7b	3	87/2	False	True				False	38	ii7		Eb	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		-3	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
174	1	43.5	70	-2	B	-1	2.5	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	87/2	False	True				False	38	ii7		Eb	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		-3	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
175	1	43.75	75	-3	E	-1	2.75	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	5	175/4	False	False				False	38	ii7		Eb	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		-3	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
176	2	44.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	True	-3	7	15	7	7b	3	44	False	True				False	39	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
176	1	44.0	74	2	D	0	3.0	3	True	3	4	1	1	1/16	True	-3	7	15	7	7b	5	44	False	True				False	39	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
177	1	44.25	72	0	C	0	3.25	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	5	177/4	False	False				False	39	V(64)		Eb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
178	2	44.5	41	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-3	7	15	7	7b	2	89/2	False	True				False	40	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
178	1	44.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	89/2	False	True				False	40	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
179	1	44.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-3	7	15	7	7b	4	179/4	False	False				False	40	V		Eb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-3	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
180	12	45.0	46	-2	B	-1	1.0	1	True	3	4	2	2	3/4	True	-3	8	16	8	8b	2	45	False	True	PAC	PAC	}	True	41	I|PAC}		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
180	1	45.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/16	True	-3	8	16	8	8b	4	45	False	True	PAC	PAC	}	True	41	I|PAC}		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
181	1	45.25	65	-1	F	0	1.25	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	181/4	False	False				False	41	I|PAC}		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
182	1	45.5	67	1	G	0	1.5	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	91/2	False	True				False	42	I(64)		Eb	V		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(64), major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
183	1	45.75	63	-3	E	-1	1.75	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	183/4	False	False				False	42	I(64)		Eb	V		I(64)	I			64		M	False	False	(0, -1, 3)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I(64), major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
184	1	46.0	62	2	D	0	2.0	2	True	3	4	1	1	1/16	True	-3	8	16	8	8b	4	46	False	True				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
184	4	46.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-3	8	16	8	8b	4	46	False	True				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
185	1	46.25	63	-3	E	-1	2.25	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	185/4	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
186	1	46.5	65	-1	F	0	2.5	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	93/2	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
186	2	46.5	65	-1	F	0	2.5	0	False	3	4	1	3	1/8	True	-3	8	16	8	8b	4	93/2	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
187	1	46.75	70	-2	B	-1	2.75	0	False	3	4	1	1	1/16	True	-3	8	16	8	8b	4	187/4	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
188	4	47.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-3	8	16	8	8b	3	47	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
188	4	47.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	False	-3	8	16	8	8b	4	47	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
188	4	47.0	65	-1	F	0	3.0	3	True	3	4	1	3	1/4	False	-3	8	16	8	8b	4	47	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
188	4	47.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	False	-3	8	16	8	8b	4	47	False	False				False	43	I		Eb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
192	2	48.0	58	-2	B	-1	1.0	1	True	3	4	2	2	1/8	True	-3	9	17	9	9a	3	48	True	False			{	False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	0	0	1	False	True	True
192	2	48.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-3	9	17	9	9a	5	48	True	False			{	False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	5	4	4	3	False	False	False
194	2	48.5	46	-2	B	-1	1.5	0	False	3	4	2	2	1/8	True	-3	9	17	9	9a	2	97/2	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	1	0	0	1	False	True	True
194	1	48.5	75	-3	E	-1	1.5	0	False	3	4	1	1	1/16	True	-3	9	17	9	9a	5	97/2	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
195	1	48.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-3	9	17	9	9a	5	195/4	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	2	1	1	5	False	False	False
196	2	49.0	48	0	C	0	2.0	2	True	3	4	2	2	1/8	True	-3	9	17	9	9a	3	49	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	3	2	2	2	False	False	False
196	8	49.0	74	2	D	0	2.0	2	True	3	4	1	2	1/2	True	-3	9	17	9	9a	5	49	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	5	4	4	3	False	False	False
196	8	49.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/2	True	-3	9	17	9	9a	5	49	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	2	1	1	5	False	False	False
198	2	49.5	50	2	D	0	2.5	0	False	3	4	2	2	1/8	True	-3	9	17	9	9a	3	99/2	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	5	4	4	3	False	False	False
200	2	50.0	51	-3	E	-1	3.0	3	True	3	4	2	2	1/8	True	-3	9	17	9	9a	3	50	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
202	2	50.5	53	-1	F	0	3.5	0	False	3	4	2	2	1/8	True	-3	9	17	9	9a	3	101/2	False	False				False	44	{		Eb	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		-3	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	2	1	1	5	False	False	False
204	2	51.0	55	1	G	0	1.0	1	True	3	4	2	2	1/8	True	-3	10	18	10	10a	3	51	False	True				False	45	ii.#viio6		Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-3	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	4	2	2	2	True	False	True
204	2	51.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	-3	10	18	10	10a	5	51	False	True				False	45	ii.#viio6		Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-3	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	7	5	5	#7	True	True	False
206	2	51.5	56	-4	A	-1	1.5	0	False	3	4	2	2	1/8	True	-3	10	18	10	10a	3	103/2	False	False				False	45	ii.#viio6		Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-3	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	-3	-3	3	False	False	False
206	1	51.5	77	-1	F	0	1.5	0	False	3	4	1	1	1/16	True	-3	10	18	10	10a	5	103/2	False	False				False	45	ii.#viio6		Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-3	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	0	0	1	False	False	False
207	1	51.75	79	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-3	10	18	10	10a	5	207/4	False	False				False	45	ii.#viio6		Eb	ii		#viio6	#vii	o	6			o	False	True	(2, -1, 5)	()	5	2	major	minor	ii	ii, major	#vii		ii	ii	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		-3	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	4	2	2	2	True	False	True
208	2	52.0	58	-2	B	-1	2.0	2	True	3	4	2	2	1/8	True	-3	10	18	10	10a	3	52	False	True				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	1	-1	-1	4	True	False	True
208	8	52.0	76	4	E	0	2.0	2	True	3	4	1	2	1/2	True	-3	10	18	10	10a	5	52	False	True				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	7	5	5	#7	True	True	False
208	8	52.0	79	1	G	0	2.0	2	True	3	4	1	1	1/2	True	-3	10	18	10	10a	5	52	False	True				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	4	2	2	2	True	False	False
210	2	52.5	61	-5	D	-1	2.5	0	False	3	4	2	2	1/8	True	-3	10	18	10	10a	4	105/2	False	False				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	False
212	2	53.0	60	0	C	0	3.0	3	True	3	4	2	2	1/8	True	-3	10	18	10	10a	4	53	False	False				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	3	1	1	5	False	False	False
214	2	53.5	58	-2	B	-1	3.5	0	False	3	4	2	2	1/8	True	-3	10	18	10	10a	3	107/2	False	False				False	46	#viio43		Eb	ii		#viio43	#vii	o	43			o7	False	True	(-1, -4, 5, 2)	()	5	-1	major	minor	ii	ii, major	#vii		ii	ii	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		-3	-1	-1	4	-2	E	Bb	F	F	diminished seventh chord	2	True	True	True	True	True	1	-1	-1	4	True	False	True
216	2	54.0	56	-4	A	-1	1.0	1	True	3	4	2	2	1/8	True	-3	11	19	11	11a	3	54	False	True				False	47	i		Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-3	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
216	2	54.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	-3	11	19	11	11a	5	54	False	True				False	47	i		Eb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-3	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
