onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
78	2	39.0	45	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-1	6	14	6	6b	2	39	False	True				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
78	2	39.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	6	14	6	6b	3	39	False	True				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
78	2	39.0	61	7	C	1	1.0	1	True	3	4	1	2	1/4	True	-1	6	14	6	6b	4	39	False	True				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
78	1	39.0	67	1	G	0	1.0	1	True	3	4	1	1	1/8	True	-1	6	14	6	6b	4	39	False	True				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
79	1	39.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/8	True	-1	6	14	6	6b	4	79/2	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-4	-4	-4	6	False	False	False
80	2	40.0	45	3	A	0	2.0	2	True	3	4	2	2	1/4	True	-1	6	14	6	6b	2	40	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
80	2	40.0	52	4	E	0	2.0	2	True	3	4	2	1	1/4	True	-1	6	14	6	6b	3	40	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
80	2	40.0	61	7	C	1	2.0	2	True	3	4	1	2	1/4	True	-1	6	14	6	6b	4	40	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
80	1	40.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	-1	6	14	6	6b	4	40	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
81	1	40.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-1	6	14	6	6b	4	81/2	False	False				False	33	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
82	2	41.0	45	3	A	0	3.0	3	True	3	4	2	2	1/4	True	-1	6	14	6	6b	2	41	False	True				False	34	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
82	1	41.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	-1	6	14	6	6b	3	41	False	True				False	34	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
82	2	41.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	-1	6	14	6	6b	4	41	False	True				False	34	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
82	1	41.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-1	6	14	6	6b	4	41	False	True				False	34	V(6)		d	i		V(6)	V			6		M	True	True	(1, 5, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(6), minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
83	1	41.5	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	-1	6	14	6	6b	3	83/2	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
83	1	41.5	64	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-1	6	14	6	6b	4	83/2	False	True				False	35	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
84	2	42.0	45	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-1	7	15	7	7b	2	42	False	True				False	36	i64	V(64)	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
84	2	42.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	7	15	7	7b	3	42	False	True				False	36	i64	V(64)	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
84	1	42.0	62	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	7	15	7	7b	4	42	False	True				False	36	i64	V(64)	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
84	2	42.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-1	7	15	7	7b	4	42	False	True				False	36	i64	V(64)	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	0	0	0	1	True	True	False
85	1	42.5	65	-1	F	0	1.5	0	False	3	4	1	1	1/8	True	-1	7	15	7	7b	4	85/2	False	False				False	36	i64	V(64)	d	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		2	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
86	2	43.0	43	1	G	0	2.0	2	True	3	4	2	2	1/4	True	-1	7	15	7	7b	2	43	False	True				False	37	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
86	2	43.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	7	15	7	7b	3	43	False	True				False	37	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
86	1	43.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/8	True	-1	7	15	7	7b	4	43	False	True				False	37	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
87	1	43.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	-1	7	15	7	7b	4	87/2	False	False				False	37	iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
88	2	44.0	46	-2	B	-1	3.0	3	True	3	4	2	2	1/4	True	-1	7	15	7	7b	2	44	False	True				False	38	bII64		d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
88	1	44.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-1	7	15	7	7b	3	44	False	True				False	38	bII64		d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
88	2	44.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-1	7	15	7	7b	4	44	False	True				False	38	bII64		d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
88	1	44.0	75	-3	E	-1	3.0	3	True	3	4	1	1	1/8	True	-1	7	15	7	7b	5	44	False	True				False	38	bII64		d	i		bII64	bII		64			M	True	True	(-4, -5, -1)	()	-5	-4	minor	minor	i	i, minor	bII		i	i	True	bII64	bII64, minor		bII64, minor		bII	N	-2		2	2	2	-3	-2	Eb	Bb	D	D	major triad	2	True	True	True	True	True	-5	-5	-5	b2	True	True	False
89	1	44.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	-1	7	15	7	7b	3	89/2	False	True				False	39	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
89	1	44.5	73	7	C	1	3.5	0	False	3	4	1	1	1/8	True	-1	7	15	7	7b	5	89/2	False	True				False	39	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
90	2	45.0	45	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-1	8	16	8	8b	2	45	False	True			}	True	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
90	1	45.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-1	8	16	8	8b	3	45	False	True			}	True	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
90	2	45.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-1	8	16	8	8b	4	45	False	True			}	True	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
90	2	45.0	74	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-1	8	16	8	8b	5	45	False	True			}	True	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
90	1	45.0	80	8	G	1	1.0	1	True	3	4	1	1	1/8	True	-1	8	16	8	8b	5	45	False	True			}	True	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	6	6	#4	False	False	False
91	1	45.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	-1	8	16	8	8b	3	91/2	False	False				False	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
91	1	45.5	81	3	A	0	1.5	0	False	3	4	1	1	1/8	True	-1	8	16	8	8b	5	91/2	False	False				False	40	V(64)}		d	i		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(64), minor		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
92	4	46.0	45	3	A	0	2.0	2	True	3	4	2	2	1/2	True	-1	8	16	8	8b	2	46	False	True	HC	HC		False	41	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
92	4	46.0	52	4	E	0	2.0	2	True	3	4	2	1	1/2	True	-1	8	16	8	8b	3	46	False	True	HC	HC		False	41	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
92	4	46.0	69	3	A	0	2.0	2	True	3	4	1	2	1/2	True	-1	8	16	8	8b	4	46	False	True	HC	HC		False	41	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
92	4	46.0	73	7	C	1	2.0	2	True	3	4	1	1	1/2	True	-1	8	16	8	8b	5	46	False	True	HC	HC		False	41	V|HC		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
96	2	48.0	45	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-1	9	17	9	9a	2	48	True	False			{	False	42	{		d	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
96	2	48.0	69	3	A	0	1.0	1	True	3	4	1	2	1/4	True	-1	9	17	9	9a	4	48	True	False			{	False	42	{		d	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	1	1	1	5	False	True	True
96	2	48.0	73	7	C	1	1.0	1	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	48	True	False			{	False	42	{		d	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	5	5	5	#7	False	False	False
96	2	48.0	76	4	E	0	1.0	1	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	48	True	False			{	False	42	{		d	i		V	V					M	True	True	()	()	1	1	minor	minor	i	i, minor	V		i	i	True		, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	2	2	2	2	False	False	False
98	1	49.0	46	-2	B	-1	2.0	2	True	3	4	2	2	1/8	True	-1	9	17	9	9a	2	49	False	True				False	43	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
98	2	49.0	67	1	G	0	2.0	2	True	3	4	1	2	1/4	True	-1	9	17	9	9a	4	49	False	True				False	43	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
98	2	49.0	73	7	C	1	2.0	2	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	49	False	True				False	43	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
98	2	49.0	76	4	E	0	2.0	2	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	49	False	True				False	43	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
99	1	49.5	45	3	A	0	2.5	0	False	3	4	2	2	1/8	True	-1	9	17	9	9a	2	99/2	False	True				False	44	V7		d	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
100	1	50.0	49	7	C	1	3.0	3	True	3	4	2	2	1/8	True	-1	9	17	9	9a	3	50	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
100	2	50.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/4	True	-1	9	17	9	9a	4	50	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
100	2	50.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-1	9	17	9	9a	4	50	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
100	2	50.0	74	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	50	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
100	2	50.0	77	-1	F	0	3.0	3	True	3	4	1	2	1/4	True	-1	9	17	9	9a	5	50	False	True				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
101	1	50.5	50	2	D	0	3.5	0	False	3	4	2	2	1/8	True	-1	9	17	9	9a	3	101/2	False	False				False	45	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
102	1	51.0	43	1	G	0	1.0	1	True	3	4	2	2	1/8	True	-1	10	18	10	10a	2	51	False	True				False	46	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
102	2	51.0	64	4	E	0	1.0	1	True	3	4	1	1	1/4	True	-1	10	18	10	10a	4	51	False	True				False	46	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
102	2	51.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	10	18	10	10a	4	51	False	True				False	46	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
102	2	51.0	73	7	C	1	1.0	1	True	3	4	1	1	1/4	True	-1	10	18	10	10a	5	51	False	True				False	46	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
103	1	51.5	45	3	A	0	1.5	0	False	3	4	2	2	1/8	True	-1	10	18	10	10a	2	103/2	False	False				False	46	V2		d	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		2	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
104	4	52.0	46	-2	B	-1	2.0	2	True	3	4	2	2	1/2	True	-1	10	18	10	10a	2	52	False	True				False	47	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
104	1	52.0	64	4	E	0	2.0	2	True	3	4	1	2	1/8	True	-1	10	18	10	10a	4	52	False	True				False	47	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
104	1	52.0	67	1	G	0	2.0	2	True	3	4	1	2	1/8	True	-1	10	18	10	10a	4	52	False	True				False	47	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
104	4	52.0	73	7	C	1	2.0	2	True	3	4	1	1	1/2	True	-1	10	18	10	10a	5	52	False	True				False	47	#viio2		d	i		#viio2	#vii	o	2			o7	True	True	(-4, 5, 2, -1)	()	5	-4	minor	minor	i	i, minor	#vii		i	i	True	#viio2	#viio2, minor		#viio2, minor		#vii	viio7	#7		2	2	2	7	-2	C#	Bb	D	D	diminished seventh chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
