onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
2592	24	108.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	37	37	37	37a	3	108	False	True				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2592	24	108.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	37	37	37	37a	4	108	False	True				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2616	24	109.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	37	37	37	37a	2	109	False	False				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2634	2	109.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/48	True	-1	37	37	37	37a	5	439/4	False	False				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2636	2	109.833	76	4	E	0	2.833	0	False	3	4	1	1	1/48	True	-1	37	37	37	37a	5	659/6	False	False				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
2638	2	109.917	74	2	D	0	2.917	0	False	3	4	1	1	1/48	True	-1	37	37	37	37a	5	1319/12	False	False				False	96	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
2640	24	110.0	40	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	37	37	37	37a	2	110	False	True				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
2640	4	110.0	72	0	C	0	3.0	3	True	3	4	1	1	1/24	True	-1	37	37	37	37a	5	110	False	True				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
2644	4	110.167	74	2	D	0	3.167	0	False	3	4	1	1	1/24	True	-1	37	37	37	37a	5	661/6	False	False				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	0	3	3	6	False	False	False
2648	4	110.333	72	0	C	0	3.333	0	False	3	4	1	1	1/24	True	-1	37	37	37	37a	5	331/3	False	False				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
2652	4	110.5	70	-2	B	-1	3.5	0	False	3	4	1	1	1/24	True	-1	37	37	37	37a	4	221/2	False	False				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
2656	4	110.667	69	3	A	0	3.667	0	False	3	4	1	1	1/24	True	-1	37	37	37	37a	4	332/3	False	False				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
2660	4	110.833	67	1	G	0	3.833	0	False	3	4	1	1	1/24	True	-1	37	37	37	37a	4	665/6	False	False				False	97	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
2664	24	111.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	38	38	38	38a	2	111	False	True				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2664	4	111.0	69	3	A	0	1.0	1	True	3	4	1	1	1/24	True	-1	38	38	38	38a	4	111	False	True				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2668	4	111.167	72	0	C	0	1.167	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	5	667/6	False	False				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2672	4	111.333	70	-2	B	-1	1.333	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	334/3	False	False				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
2676	4	111.5	69	3	A	0	1.5	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	223/2	False	False				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2680	4	111.667	67	1	G	0	1.667	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	335/3	False	False				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
2684	4	111.833	65	-1	F	0	1.833	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	671/6	False	False				False	98	I		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2688	24	112.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	38	38	38	38a	2	112	False	True				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
2688	4	112.0	64	4	E	0	2.0	2	True	3	4	1	1	1/24	True	-1	38	38	38	38a	4	112	False	True				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
2692	4	112.167	70	-2	B	-1	2.167	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	673/6	False	False				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
2696	4	112.333	69	3	A	0	2.333	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	337/3	False	False				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	1	4	4	3	False	False	False
2700	4	112.5	67	1	G	0	2.5	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	225/2	False	False				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
2704	4	112.667	65	-1	F	0	2.667	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	338/3	False	False				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	-3	0	0	1	False	False	False
2708	4	112.833	64	4	E	0	2.833	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	677/6	False	False				False	99	viio6		d	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		2	-1	-1	4	1	E	G	F	F	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
2712	24	113.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	38	38	38	38a	2	113	False	True				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	1	4	5	3	True	False	True
2712	4	113.0	65	-1	F	0	3.0	3	True	3	4	1	1	1/24	True	-1	38	38	38	38a	4	113	False	True				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
2716	4	113.167	67	1	G	0	3.167	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	679/6	False	False				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	3	2	False	False	False
2720	4	113.333	65	-1	F	0	3.333	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	340/3	False	False				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
2724	4	113.5	63	-3	E	-1	3.5	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	227/2	False	False				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	-5	-2	-1	b7	True	False	False
2728	4	113.667	62	2	D	0	3.667	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	341/3	False	False				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	0	3	4	6	False	False	False
2732	4	113.833	61	7	C	1	3.833	0	False	3	4	1	1	1/24	True	-1	38	38	38	38a	4	683/6	False	False				False	100	V65/IV		d	III		V65/IV	V		65		IV	Mm7	True	False	(4, 1, -2, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	2	-1	-2	-1	3	F	A	F	Bb	dominant seventh chord	1	True	True	True	True	True	5	8	9	#5	False	False	False
2736	24	114.0	46	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-1	39	39	39	39a	2	114	False	True				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
2736	4	114.0	62	2	D	0	1.0	1	True	3	4	1	1	1/24	True	-1	39	39	39	39a	4	114	False	True				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
2740	4	114.167	74	2	D	0	1.167	0	False	3	4	1	1	1/24	True	-1	39	39	39	39a	5	685/6	False	False				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
2744	4	114.333	72	0	C	0	1.333	0	False	3	4	1	1	1/24	True	-1	39	39	39	39a	5	343/3	False	False				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	False	False	False
2748	4	114.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/24	True	-1	39	39	39	39a	4	229/2	False	False				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
2752	4	114.667	69	3	A	0	1.667	0	False	3	4	1	1	1/24	True	-1	39	39	39	39a	4	344/3	False	False				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
2756	4	114.833	67	1	G	0	1.833	0	False	3	4	1	1	1/24	True	-1	39	39	39	39a	4	689/6	False	False				False	101	IV		d	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
2760	24	115.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	39	39	39	39a	3	115	False	True				False	102	V(^4)		d	III		V(^4)	V			^4		M	True	False	(1, 5, 0)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(^4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2760	24	115.0	65	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	39	39	39	39a	4	115	False	True				False	102	V(^4)		d	III		V(^4)	V			^4		M	True	False	(1, 5, 0)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(^4), major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
2784	0	116.0	67	1	G	0	3.0	3	True	3	4	1	1	0	True	-1	39	39	39	39a	4	116	False	True				False	103	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
2784	24	116.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	39	39	39	39a	2	116	False	True				False	103	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
2784	24	116.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	39	39	39	39a	4	116	False	True				False	103	V		d	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
2808	24	117.0	41	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	40	40	40	40a	2	117	False	True	PAC	PAC	}	True	104	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2808	24	117.0	65	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	40	40	40	40a	4	117	False	True	PAC	PAC	}	True	104	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2832	18	118.0	45	3	A	0	2.0	2	True	3	4	2	1	3/16	True	-1	40	40	40	40a	2	118	False	False				False	104	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
2850	6	118.75	48	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	40	40	40	40a	3	475/4	False	False				False	104	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
2856	24	119.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	40	40	40	40a	3	119	False	False				False	104	I|PAC}		d	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
2880	24	120.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-1	41	41	41	41a	4	120	False	False			{	False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
2880	24	120.0	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	-1	41	41	41	41a	5	120	False	False			{	False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
2880	4	120.0	81	3	A	0	1.0	1	True	3	4	1	1	1/24	True	-1	41	41	41	41a	5	120	False	False			{	False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	4	4	3	False	False	False
2884	4	120.167	84	0	C	0	1.167	0	False	3	4	1	1	1/24	True	-1	41	41	41	41a	6	721/6	False	False				False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-2	1	1	5	False	False	False
2888	4	120.333	82	-2	B	-1	1.333	0	False	3	4	1	1	1/24	True	-1	41	41	41	41a	5	361/3	False	False				False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-4	-1	-1	4	False	False	False
2892	4	120.5	81	3	A	0	1.5	0	False	3	4	1	1	1/24	True	-1	41	41	41	41a	5	241/2	False	False				False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	1	4	4	3	False	False	False
2896	4	120.667	79	1	G	0	1.667	0	False	3	4	1	1	1/24	True	-1	41	41	41	41a	5	362/3	False	False				False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-1	2	2	2	False	False	False
2900	4	120.833	77	-1	F	0	1.833	0	False	3	4	1	1	1/24	True	-1	41	41	41	41a	5	725/6	False	False				False	105	{		d	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		2	-1	-1	-1	-1	F	F	F	F	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
2904	24	121.0	65	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	-1	41	41	41	41a	4	121	False	True				False	106	ii2		d	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		2	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	-3	0	0	1	True	False	True
2904	24	121.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-1	41	41	41	41a	4	121	False	True				False	106	ii2		d	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		2	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	-4	-1	-1	4	True	False	False
2904	24	121.0	74	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-1	41	41	41	41a	5	121	False	True				False	106	ii2		d	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		2	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	0	3	3	6	True	False	False
2904	24	121.0	79	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-1	41	41	41	41a	5	121	False	True				False	106	ii2		d	III		ii2	ii		2			mm7	True	False	(0, 2, -1, 3)	()	2	0	minor	major	III	III, minor	ii		III	III	False	ii2	ii2, major		ii2, major		ii	ii7	2		2	-1	-1	1	-1	G	F	F	F	minor seventh chord	3	True	True	True	True	True	-1	2	2	2	True	True	False
2928	24	122.0	65	-1	F	0	3.0	3	True	3	4	1	2	1/4	True	-1	41	41	41	41a	4	122	False	True				False	107	IV64		d	III		IV64	IV		64			M	True	False	(0, -1, 3)	()	-1	0	minor	major	III	III, minor	IV		III	III	False	IV64	IV64, major		IV64, major		IV	IV	4		2	-1	-1	-2	-1	Bb	F	F	F	major triad	2	True	True	True	True	True	-3	0	0	1	True	False	True
2928	24	122.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-1	41	41	41	41a	4	122	False	True				False	107	IV64		d	III		IV64	IV		64			M	True	False	(0, -1, 3)	()	-1	0	minor	major	III	III, minor	IV		III	III	False	IV64	IV64, major		IV64, major		IV	IV	4		2	-1	-1	-2	-1	Bb	F	F	F	major triad	2	True	True	True	True	True	-4	-1	-1	4	True	True	False
2928	24	122.0	74	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-1	41	41	41	41a	5	122	False	True				False	107	IV64		d	III		IV64	IV		64			M	True	False	(0, -1, 3)	()	-1	0	minor	major	III	III, minor	IV		III	III	False	IV64	IV64, major		IV64, major		IV	IV	4		2	-1	-1	-2	-1	Bb	F	F	F	major triad	2	True	True	True	True	True	0	3	3	6	True	False	False
2952	24	123.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	-1	42	42	42	42a	4	123	False	True				False	108	V65		d	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
