onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
3882	3	161.75	69	3	A	0	3.75	0	False	3	4	1	1	1/32	True	1	30	54	30	30a	4	647/4	False	False				False	123	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
3885	3	161.875	67	1	G	0	3.875	0	False	3	4	1	1	1/32	True	1	30	54	30	30a	4	1295/8	False	False				False	123	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3888	12	162.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	1	31	55	31	31a	3	162	False	True				False	124	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
3888	3	162.0	72	0	C	0	1.0	1	True	3	4	1	1	1/32	True	1	31	55	31	31a	5	162	False	True				False	124	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
3891	3	162.125	74	2	D	0	1.125	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1297/8	False	False				False	124	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
3894	3	162.25	72	0	C	0	1.25	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	649/4	False	False				False	124	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
3897	3	162.375	71	5	B	0	1.375	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1299/8	False	False				False	124	ii		G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3900	12	162.5	54	6	F	1	1.5	0	False	3	4	2	1	1/8	True	1	31	55	31	31a	3	325/2	False	True				False	125	viio	V65	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3900	3	162.5	72	0	C	0	1.5	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	325/2	False	True				False	125	viio	V65	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
3903	3	162.625	81	3	A	0	1.625	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1301/8	False	False				False	125	viio	V65	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3906	3	162.75	78	6	F	1	1.75	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	651/4	False	False				False	125	viio	V65	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	5	5	5	7	True	True	True
3909	3	162.875	72	0	C	0	1.875	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1303/8	False	False				False	125	viio	V65	G	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		1	1	1	6	6	F#	F#	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
3912	12	163.0	55	1	G	0	2.0	2	True	3	4	2	1	1/8	True	1	31	55	31	31a	3	163	False	True				False	126	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
3912	3	163.0	71	5	B	0	2.0	2	True	3	4	1	1	1/32	True	1	31	55	31	31a	4	163	False	True				False	126	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3915	3	163.125	74	2	D	0	2.125	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1305/8	False	False				False	126	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
3918	3	163.25	72	0	C	0	2.25	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	653/4	False	False				False	126	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
3921	3	163.375	71	5	B	0	2.375	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1307/8	False	False				False	126	I		G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
3924	12	163.5	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	1	31	55	31	31a	2	327/2	False	True				False	127	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3924	3	163.5	79	1	G	0	2.5	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	327/2	False	True				False	127	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
3927	3	163.625	74	2	D	0	2.625	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1309/8	False	False				False	127	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
3930	3	163.75	72	0	C	0	2.75	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	655/4	False	False				False	127	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
3933	3	163.875	71	5	B	0	2.875	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1311/8	False	False				False	127	I6		G	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		1	1	1	1	5	G	B	G	G	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
3936	24	164.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	1	31	55	31	31a	3	164	False	True				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
3936	3	164.0	76	4	E	0	3.0	3	True	3	4	1	1	1/32	True	1	31	55	31	31a	5	164	False	True				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
3939	3	164.125	74	2	D	0	3.125	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	1313/8	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
3942	3	164.25	72	0	C	0	3.25	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	5	657/4	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
3945	3	164.375	71	5	B	0	3.375	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1315/8	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3948	3	164.5	69	3	A	0	3.5	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	329/2	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
3951	3	164.625	67	1	G	0	3.625	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1317/8	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
3954	3	164.75	66	6	F	1	3.75	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	659/4	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
3957	3	164.875	64	4	E	0	3.875	0	False	3	4	1	1	1/32	True	1	31	55	31	31a	4	1319/8	False	False				False	128	IV		G	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
3960	24	165.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	1	32	56	32	32a	3	165	False	True	HC	HC	}	True	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3960	3	165.0	66	6	F	1	1.0	1	True	3	4	1	1	1/32	True	1	32	56	32	32a	4	165	False	True	HC	HC	}	True	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3963	3	165.125	67	1	G	0	1.125	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	1321/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
3966	3	165.25	69	3	A	0	1.25	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	661/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3969	3	165.375	71	5	B	0	1.375	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	1323/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
3972	3	165.5	69	3	A	0	1.5	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	331/2	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3975	3	165.625	67	1	G	0	1.625	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	1325/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
3978	3	165.75	66	6	F	1	1.75	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	663/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3981	3	165.875	64	4	E	0	1.875	0	False	3	4	1	1	1/32	True	1	32	56	32	32a	4	1327/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
3984	6	166.0	62	2	D	0	2.0	2	True	3	4	2	1	1/16	True	1	32	56	32	32a	4	166	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3990	3	166.25	42	6	F	1	2.25	0	False	3	4	2	2	1/32	True	1	32	56	32	32a	2	665/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3990	3	166.25	54	6	F	1	2.25	0	False	3	4	2	1	1/32	True	1	32	56	32	32a	3	665/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
3993	3	166.375	45	3	A	0	2.375	0	False	3	4	2	2	1/32	True	1	32	56	32	32a	2	1331/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3993	3	166.375	57	3	A	0	2.375	0	False	3	4	2	1	1/32	True	1	32	56	32	32a	3	1331/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
3996	6	166.5	50	2	D	0	2.5	0	False	3	4	2	2	1/16	True	1	32	56	32	32a	3	333/2	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
3996	6	166.5	62	2	D	0	2.5	0	False	3	4	2	1	1/16	True	1	32	56	32	32a	4	333/2	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4002	3	166.75	45	3	A	0	2.75	0	False	3	4	2	2	1/32	True	1	32	56	32	32a	2	667/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4002	3	166.75	57	3	A	0	2.75	0	False	3	4	2	1	1/32	True	1	32	56	32	32a	3	667/4	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
4005	3	166.875	42	6	F	1	2.875	0	False	3	4	2	2	1/32	True	1	32	56	32	32a	2	1335/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
4005	3	166.875	54	6	F	1	2.875	0	False	3	4	2	1	1/32	True	1	32	56	32	32a	3	1335/8	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
4008	12	167.0	38	2	D	0	3.0	3	True	3	4	2	2	1/8	True	1	32	56	32	32a	2	167	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4008	12	167.0	50	2	D	0	3.0	3	True	3	4	2	1	1/8	True	1	32	56	32	32a	3	167	False	False				False	129	V|HC}		G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
4032	24	168.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	1	33	57	33	33a	4	168	False	True			{	False	130	iv6{		G	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	b6	True	False	True
4032	18	168.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	1	33	57	33	33a	5	168	False	True			{	False	130	iv6{		G	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
4044	12	168.5	67	1	G	0	1.5	0	False	3	4	1	2	1/8	True	1	33	57	33	33a	4	337/2	False	False				False	130	iv6{		G	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
4050	6	168.75	79	1	G	0	1.75	0	False	3	4	1	1	1/16	True	1	33	57	33	33a	5	675/4	False	False				False	130	iv6{		G	I		iv6	iv		6			m	False	False	(-4, 0, -1)	()	-1	-4	major	major	I	I, major	iv		I	I	False	iv6	iv6, major		iv6, major		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
4056	24	169.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	1	33	57	33	33a	4	169	False	True				False	131	#viio6(2)/iv		G	I		#viio6(2)/iv	#vii	o	6	2	iv	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6(2)/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
4056	12	169.0	79	1	G	0	2.0	2	True	3	4	1	1	1/8	True	1	33	57	33	33a	5	169	False	True				False	131	#viio6(2)/iv		G	I		#viio6(2)/iv	#vii	o	6	2	iv	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6(2)/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	0	0	1	1	False	False	False
4068	24	169.5	72	0	C	0	2.5	0	False	3	4	1	2	1/4	True	1	33	57	33	33a	5	339/2	False	False				False	131	#viio6(2)/iv		G	I		#viio6(2)/iv	#vii	o	6	2	iv	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6(2)/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	-1	-1	0	4	True	False	False
4068	24	169.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/4	True	1	33	57	33	33a	5	339/2	False	False				False	131	#viio6(2)/iv		G	I		#viio6(2)/iv	#vii	o	6	2	iv	o	False	False	(1, -2, -1)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6(2)/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	-2	-2	-1	b7	True	False	False
4080	24	170.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	1	33	57	33	33a	4	170	False	True				False	132	#viio6/iv		G	I		#viio6/iv	#vii	o	6		iv	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
4092	12	170.5	71	5	B	0	3.5	0	False	3	4	1	2	1/8	True	1	33	57	33	33a	4	341/2	False	False				False	132	#viio6/iv		G	I		#viio6/iv	#vii	o	6		iv	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	4	4	5	3	True	True	False
4092	6	170.5	75	-3	E	-1	3.5	0	False	3	4	1	1	1/16	True	1	33	57	33	33a	5	341/2	False	False				False	132	#viio6/iv		G	I		#viio6/iv	#vii	o	6		iv	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	-4	-4	-3	b6	False	False	False
4098	6	170.75	74	2	D	0	3.75	0	False	3	4	1	1	1/16	True	1	33	57	33	33a	5	683/4	False	False				False	132	#viio6/iv		G	I		#viio6/iv	#vii	o	6		iv	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	#vii/iv	iv	iv/I	iv	True	#viio6/iv	#viio6/iv, major		#viio6/iv, major	iv	iv	viio	#7	4	1	1	0	5	2	B	D	G	C	diminished triad	1	True	True	True	True	True	1	1	2	5	True	False	True
4104	24	171.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	1	34	58	34	34a	4	171	False	True				False	133	iv(9)		G	I		iv(9)	iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(9), major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
4104	6	171.0	74	2	D	0	1.0	1	True	3	4	1	1	1/16	True	1	34	58	34	34a	5	171	False	True				False	133	iv(9)		G	I		iv(9)	iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(9), major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
4110	6	171.25	77	-1	F	0	1.25	0	False	3	4	1	1	1/16	True	1	34	58	34	34a	5	685/4	False	False				False	133	iv(9)		G	I		iv(9)	iv			9		m	False	False	(-1, -4, 0)	(1,)	-1	-1	major	major	I	I, major	iv		I	I	False	iv	iv, major		iv(9), major		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-2	-2	-2	b7	False	False	False
