onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1332	48	22.5	66	-6	G	-1	1.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	111/2	False	True				False	34	viio7/VII		c	i		viio7/VII		vii	o	7		VII	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio7/VII	viio7/VII, minor		viio7/VII, minor	VII	VII	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1332	48	22.5	72	0	C	0	1.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	111/2	False	True				False	34	viio7/VII		c	i		viio7/VII		vii	o	7		VII	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio7/VII	viio7/VII, minor		viio7/VII, minor	VII	VII	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	0	0	2	1	True	False	False
1380	48	23.5	45	3	A	0	2.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	2	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	3	3	5	#6	True	False	True
1380	48	23.5	48	0	C	0	2.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
1380	48	23.5	51	-3	E	-1	2.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
1380	48	23.5	53	-1	F	0	2.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
1380	48	23.5	60	0	C	0	2.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
1380	48	23.5	63	-3	E	-1	2.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
1380	48	23.5	65	-1	F	0	2.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	1	4	True	True	False
1380	48	23.5	72	0	C	0	2.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	115/2	False	True				False	35	V65/VII		c	i		V65/VII		V		65		VII	Mm7	True	True	(3, 0, -3, -1)	()	-1	3	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V65/VII	V65/VII, minor		V65/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	3	F	A	C	Bb	dominant seventh chord	1	True	True	True	True	True	0	0	2	1	True	False	False
1428	48	24.5	44	-4	A	-1	3.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	2	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
1428	48	24.5	50	2	D	0	3.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	2	2	2	2	False	False	False
1428	48	24.5	53	-1	F	0	3.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
1428	48	24.5	56	-4	A	-1	3.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	-4	-4	-4	6	True	False	True
1428	48	24.5	65	-1	F	0	3.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
1428	48	24.5	71	5	B	0	3.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	5	5	5	#7	True	True	False
1428	48	24.5	74	2	D	0	3.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	2	2	2	2	False	False	False
1428	48	24.5	77	-1	F	0	3.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	119/2	False	True				False	36	Ger2/iv	iio43	c	i		Ger2/iv	Ger	vii	o	2	b3	V/iv	Ger	True	True	(-4, 5, -5, -1)	()	5	-4	minor	minor	i	i, minor	vii/V/iv	I	V/iv/i	I	False	viio2/V/iv	viio2/V/iv, minor		Ger2/iv, minor	iv	iv	Ger7	7	1	0	0	0	5	-4	B	Ab	C	C	German augmented sixth chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	False
1476	48	25.5	45	3	A	0	4.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	2	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1476	48	25.5	50	2	D	0	4.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1476	48	25.5	53	-1	F	0	4.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1476	48	25.5	57	3	A	0	4.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1476	48	25.5	65	-1	F	0	4.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1476	48	25.5	69	3	A	0	4.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1476	48	25.5	74	2	D	0	4.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1476	48	25.5	77	-1	F	0	4.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	123/2	False	True				False	37	ii		c	i		ii		ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1524	48	26.5	45	3	A	0	5.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	2	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	3	1	#6	True	True	True
1524	48	26.5	52	4	E	0	5.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	4	2	#3	True	False	False
1524	48	26.5	57	3	A	0	5.5	0	False	2	2	2	1	1/2	True	-3	13	13	12	12a	3	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	3	1	#6	True	True	True
1524	48	26.5	64	4	E	0	5.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	4	2	#3	True	False	False
1524	48	26.5	69	3	A	0	5.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	4	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	3	3	1	#6	True	True	True
1524	48	26.5	74	2	D	0	5.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	2	2	0	2	True	False	False
1524	48	26.5	76	4	E	0	5.5	0	False	2	2	1	1	1/2	True	-3	13	13	12	12a	5	127/2	False	True				False	38	V(4)/ii		c	i		V(4)/ii		V			4	ii	M	True	True	(3, 2, 4)	()	3	3	minor	minor	i	i, minor	V/ii	ii	ii/i	ii	True	V/ii	V/ii, minor		V(4)/ii, minor	ii	ii	V	5	2	0	0	2	3	3	A	A	C	D	major triad	0	True	True	True	True	True	4	4	2	#3	True	False	False
1572	48	22.0	45	3	A	0	1.0	1	True	2	2	2	1	1/2	True	-3	14	14	12	12a	2	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	3	3	5	#6	True	True	True
1572	48	22.0	48	0	C	0	1.0	1	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	0	0	2	1	True	False	False
1572	48	22.0	51	-3	E	-1	1.0	1	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	-3	-3	-1	3	True	False	False
1572	48	22.0	54	-6	G	-1	1.0	1	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1572	48	22.0	69	3	A	0	1.0	1	True	2	2	1	1	1/2	True	-3	14	14	12	12a	4	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	3	3	5	#6	True	True	True
1572	48	22.0	72	0	C	0	1.0	1	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	0	0	2	1	True	False	False
1572	48	22.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	-3	-3	-1	3	True	False	False
1572	48	22.0	78	-6	G	-1	1.0	1	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	131/2	False	True				False	39	viio7/V/III		c	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	0	0	-2	3	3	A	A	C	Bb	diminished seventh chord	7	True	True	True	True	True	-6	-6	-4	b5	True	False	False
1620	48	23.0	46	-2	B	-1	2.0	2	True	2	2	2	1	1/2	True	-3	14	14	12	12a	2	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1620	48	23.0	51	-3	E	-1	2.0	2	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
1620	48	23.0	54	-6	G	-1	2.0	2	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-6	-6	-3	b5	True	False	False
1620	48	23.0	58	-2	B	-1	2.0	2	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1620	48	23.0	66	-6	G	-1	2.0	2	True	2	2	1	1	1/2	True	-3	14	14	12	12a	4	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-6	-6	-3	b5	True	False	False
1620	48	23.0	70	-2	B	-1	2.0	2	True	2	2	1	1	1/2	True	-3	14	14	12	12a	4	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
1620	48	23.0	75	-3	E	-1	2.0	2	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
1620	48	23.0	78	-6	G	-1	2.0	2	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	135/2	False	True				False	40	V(b64)/III		c	i		V(b64)/III		V			b64	III	M	True	True	(-2, -3, -6)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V(b64)/III, minor	III	III	Cad	5	3	0	0	-3	-2	-2	Bb	Bb	C	Eb	major triad	0	True	True	True	True	True	-6	-6	-3	b5	True	False	False
1668	48	24.0	45	3	A	0	3.0	3	True	2	2	2	1	1/2	True	-3	14	14	12	12a	2	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	True
1668	48	24.0	51	-3	E	-1	3.0	3	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	-3	-3	-4	3	True	False	False
1668	48	24.0	54	6	F	1	3.0	3	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	6	6	5	#4	True	True	False
1668	48	24.0	57	3	A	0	3.0	3	True	2	2	2	1	1/2	True	-3	14	14	12	12a	3	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	True
1668	48	24.0	69	3	A	0	3.0	3	True	2	2	1	1	1/2	True	-3	14	14	12	12a	4	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	3	3	2	#6	True	False	True
1668	48	24.0	72	0	C	0	3.0	3	True	2	2	1	1	1/2	True	-3	14	14	12	12a	5	139/2	False	True				False	41	viio65/V		c	i		viio65/V		vii	o	65		V	o7	True	True	(3, 0, -3, 6)	()	6	3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio65/V	viio65/V, minor		viio65/V, minor	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
