onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
783	3	32.625	83	5	B	0	1.625	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	261/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
786	3	32.75	81	3	A	0	1.75	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	131/4	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
789	3	32.875	79	1	G	0	1.875	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	263/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
792	24	33.0	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	17	17	17	17a	2	33	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
792	3	33.0	78	6	F	1	2.0	2	True	2	4	1	1	1/32	True	0	17	17	17	17a	5	33	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
795	3	33.125	79	1	G	0	2.125	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	265/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
798	3	33.25	81	3	A	0	2.25	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	133/4	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
801	3	33.375	79	1	G	0	2.375	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	267/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
804	3	33.5	78	6	F	1	2.5	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	67/2	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
807	3	33.625	76	4	E	0	2.625	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	269/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
810	3	33.75	74	2	D	0	2.75	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	135/4	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
813	3	33.875	72	0	C	0	2.875	0	False	2	4	1	1	1/32	True	0	17	17	17	17a	5	271/8	False	False				False	27	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
816	12	34.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	18	18	18	18a	2	34	False	True				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
816	6	34.0	71	5	B	0	1.0	1	True	2	4	1	1	1/16	True	0	18	18	18	18a	4	34	False	True				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
822	6	34.25	86	2	D	0	1.25	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	6	137/4	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
828	6	34.5	83	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	5	69/2	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
834	6	34.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	5	139/4	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
840	6	35.0	74	2	D	0	2.0	2	True	2	4	1	1	1/16	True	0	18	18	18	18a	5	35	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
846	6	35.25	71	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	4	141/4	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
852	6	35.5	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	4	71/2	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
858	6	35.75	62	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	18	18	18	18a	4	143/4	False	False				False	28	I	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
864	6	36.0	39	-3	E	-1	1.0	1	True	2	4	2	1	1/16	True	0	19	19	19	19a	2	36	False	True				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-4	-5	b6	True	False	True
870	6	36.25	51	-3	E	-1	1.25	0	False	2	4	2	1	1/16	True	0	19	19	19	19a	3	145/4	False	False				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-3	-4	-5	b6	True	False	True
876	6	36.5	61	7	C	1	1.5	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	73/2	False	False				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	7	6	5	#4	True	True	False
882	6	36.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	147/4	False	False				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	-2	-3	-4	b3	True	False	False
888	18	37.0	69	3	A	0	2.0	2	True	2	4	1	1	3/16	True	0	19	19	19	19a	4	37	False	False				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	3	2	1	2	False	False	False
906	6	37.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	151/4	False	False				False	29	Ger65	C	V		Ger65	Ger	vii	o	65	b3	V	Ger	False	False	(-4, 0, -3, 6)	()	6	-4	major	major	V	V, major	vii/V	V	V/V	II	False	viio65/V	viio65/V, major		Ger65, major	V	V	Ger7	7	5	0	1	2	7	-3	C#	Eb	G	D	German augmented sixth chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
912	6	38.0	38	2	D	0	1.0	1	True	2	4	2	1	1/16	True	0	20	20	20	20a	2	38	False	True				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
918	6	38.25	50	2	D	0	1.25	0	False	2	4	2	1	1/16	True	0	20	20	20	20a	3	153/4	False	False				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
924	6	38.5	62	2	D	0	1.5	0	False	2	4	1	1	1/16	True	0	20	20	20	20a	4	77/2	False	False				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
930	6	38.75	70	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	0	20	20	20	20a	4	155/4	False	False				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-2	-3	-3	b3	True	False	False
936	18	39.0	69	3	A	0	2.0	2	True	2	4	1	1	3/16	True	0	20	20	20	20a	4	39	False	False				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	3	2	2	2	False	False	False
954	6	39.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	20	20	20	20a	4	159/4	False	False				False	30	i64	C	V		i64		i		64			m	False	False	(1, 0, -3)	()	0	1	major	major	V	V, major	i		V	V	False	i64	i64, major		i64, major		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	0	0	1	True	True	False
960	24	40.0	49	7	C	1	1.0	1	True	2	4	2	2	1/4	True	0	21	21	21	21a	3	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	7	6	5	#4	True	False	True
960	12	40.0	52	4	E	0	1.0	1	True	2	4	2	1	1/8	True	0	21	21	21	21a	3	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
960	12	40.0	57	3	A	0	1.0	1	True	2	4	2	1	1/8	True	0	21	21	21	21a	3	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
960	12	40.0	64	4	E	0	1.0	1	True	2	4	1	2	1/8	True	0	21	21	21	21a	4	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
960	24	40.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	21	21	21	21a	4	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	1	0	-1	1	True	False	False
960	24	40.0	69	3	A	0	1.0	1	True	2	4	1	1	1/4	True	0	21	21	21	21a	4	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	3	2	1	2	True	True	False
960	24	40.0	76	4	E	0	1.0	1	True	2	4	1	1	1/4	True	0	21	21	21	21a	5	40	False	True				False	31	V65/V	C	V		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	V	V, major	V/V	V	V/V	II	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	3	2	6	True	False	False
984	24	41.0	50	2	D	0	2.0	2	True	2	4	2	2	1/4	True	0	21	21	21	21a	3	41	False	True				False	32	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
984	24	41.0	54	6	F	1	2.0	2	True	2	4	2	1	1/4	True	0	21	21	21	21a	3	41	False	True				False	32	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
984	24	41.0	57	3	A	0	2.0	2	True	2	4	2	1	1/4	True	0	21	21	21	21a	3	41	False	True				False	32	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
984	24	41.0	60	0	C	0	2.0	2	True	2	4	2	1	1/4	True	0	21	21	21	21a	4	41	False	True				False	32	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
984	24	41.0	69	3	A	0	2.0	2	True	2	4	1	2	1/4	True	0	21	21	21	21a	4	41	False	True				False	32	V7	C	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
1008	12	42.0	55	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	22	22	22	22a	3	42	False	True			}	True	33	I}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1008	24	42.0	67	1	G	0	1.0	1	True	2	4	1	1	1/4	True	0	22	22	22	22a	4	42	False	True			}	True	33	I}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
1020	9	42.5	50	2	D	0	1.5	0	False	2	4	2	1	3/32	True	0	22	22	22	22a	3	85/2	False	False				False	33	I}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
1029	3	42.875	47	5	B	0	1.875	0	False	2	4	2	1	1/32	True	0	22	22	22	22a	2	343/8	False	False				False	33	I}	C	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
1032	24	43.0	43	1	G	0	2.0	2	True	2	4	2	1	1/4	True	0	22	22	22	22a	2	43	False	False	PAC	PAC		False	34	|PAC	C	V		I		I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	None	0	False	True	True	True	True	1	0	0	1	False	True	True
1056	3	44.0	76	4	E	0	1.0	1	True	2	4	1	1	1/32	True	0	1	23	1	1b	5	44	True	True			{	False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1059	3	44.125	77	-1	F	0	1.125	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	353/8	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1062	3	44.25	79	1	G	0	1.25	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	177/4	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1065	3	44.375	81	3	A	0	1.375	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	355/8	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1068	12	44.5	60	0	C	0	1.5	0	False	2	4	2	1	1/8	True	0	1	23	1	1b	4	89/2	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1068	3	44.5	79	1	G	0	1.5	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	89/2	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1071	3	44.625	77	-1	F	0	1.625	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	357/8	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1074	3	44.75	76	4	E	0	1.75	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	179/4	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1077	3	44.875	74	2	D	0	1.875	0	False	2	4	1	1	1/32	True	0	1	23	1	1b	5	359/8	False	False				False	35	C.I{	C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1080	12	45.0	57	3	A	0	2.0	2	True	2	4	2	1	1/8	True	0	1	23	1	1b	3	45	False	True				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	3	3	2	6	True	False	True
1080	6	45.0	72	0	C	0	2.0	2	True	2	4	1	1	1/16	True	0	1	23	1	1b	5	45	False	True				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
1086	6	45.25	84	0	C	0	2.25	0	False	2	4	1	1	1/16	True	0	1	23	1	1b	6	181/4	False	False				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
1092	12	45.5	54	6	F	1	2.5	0	False	2	4	2	1	1/8	True	0	1	23	1	1b	3	91/2	False	False				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
1092	6	45.5	84	0	C	0	2.5	0	False	2	4	1	1	1/16	True	0	1	23	1	1b	6	91/2	False	False				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
1098	6	45.75	84	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	1	23	1	1b	6	183/4	False	False				False	36	viio6/V	C	I		viio6/V		vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	True	True	True	True	0	0	-1	1	True	False	False
1104	18	46.0	84	0	C	0	1.0	1	True	2	4	1	1	3/16	True	0	2	24	2	2b	6	46	False	True				False	37	V(4)	C	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1116	12	46.5	55	1	G	0	1.5	0	False	2	4	2	1	1/8	True	0	2	24	2	2b	3	93/2	False	False				False	37	V(4)	C	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1122	3	46.75	86	2	D	0	1.75	0	False	2	4	1	1	1/32	True	0	2	24	2	2b	6	187/4	False	False				False	37	V(4)	C	I		V(4)		V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
