onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
327	9	13.625	75	-3	E	-1	2.625	0	False	4	4	1	1	3/32	True	-2	4	4	4	4a	5	109/8	False	False				False	13	IV		Bb	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-2	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
336	12	14.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-2	4	4	4	4a	4	14	False	True			}	True	14	V(64)}		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
336	24	14.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/4	True	-2	4	4	4	4a	4	14	False	True			}	True	14	V(64)}		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
336	24	14.0	74	2	D	0	3.0	3	True	4	4	1	1	1/4	True	-2	4	4	4	4a	5	14	False	True			}	True	14	V(64)}		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
348	12	14.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-2	4	4	4	4a	3	29/2	False	False				False	14	V(64)}		Bb	I		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
360	9	15.0	53	-1	F	0	4.0	4	True	4	4	2	1	3/32	True	-2	4	4	4	4a	3	15	False	True	HC	HC		False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
360	12	15.0	69	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-2	4	4	4	4a	4	15	False	True	HC	HC		False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
360	12	15.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-2	4	4	4	4a	5	15	False	True	HC	HC		False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
369	3	15.375	51	-3	E	-1	4.375	0	False	4	4	2	1	1/32	True	-2	4	4	4	4a	3	123/8	False	False				False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
372	9	15.5	50	2	D	0	4.5	0	False	4	4	2	1	3/32	True	-2	4	4	4	4a	3	31/2	False	False				False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
381	3	15.875	48	0	C	0	4.875	0	False	4	4	2	1	1/32	True	-2	4	4	4	4a	3	127/8	False	False				False	15	V|HC		Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
384	24	16.0	47	5	B	0	1.0	1	True	4	4	2	2	1/4	True	-2	5	5	5	5a	2	16	False	True			{	False	16	V65/ii{		Bb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-2	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	7	7	5	#1	True	False	True
384	24	16.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-2	5	5	5	5a	3	16	False	True			{	False	16	V65/ii{		Bb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-2	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	3	3	1	6	True	True	False
384	24	16.0	74	2	D	0	1.0	1	True	4	4	1	2	1/4	True	-2	5	5	5	5a	5	16	False	True			{	False	16	V65/ii{		Bb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-2	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	4	4	2	3	True	False	False
384	18	16.0	77	-1	F	0	1.0	1	True	4	4	1	1	3/16	True	-2	5	5	5	5a	5	16	False	True			{	False	16	V65/ii{		Bb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-2	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	1	1	-1	5	True	False	False
402	6	16.75	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-2	5	5	5	5a	5	67/4	False	False				False	16	V65/ii{		Bb	I		V65/ii	V		65		ii	Mm7	False	False	(7, 4, 1, 3)	()	3	7	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V65/ii	V65/ii, major		V65/ii, major	ii	ii	V7	5	2	-2	-2	0	1	5	G	B	Bb	C	dominant seventh chord	1	True	True	True	True	True	3	3	1	6	True	True	False
408	24	17.0	48	0	C	0	2.0	2	True	4	4	2	2	1/4	True	-2	5	5	5	5a	3	17	False	True				False	17	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
408	24	17.0	55	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-2	5	5	5	5a	3	17	False	True				False	17	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	3	3	2	6	True	False	False
408	24	17.0	72	0	C	0	2.0	2	True	4	4	1	2	1/4	True	-2	5	5	5	5a	5	17	False	True				False	17	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
408	12	17.0	77	-1	F	0	2.0	2	True	4	4	1	1	1/8	True	-2	5	5	5	5a	5	17	False	True				False	17	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	1	1	0	5	False	False	False
420	12	17.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	-2	5	5	5	5a	5	35/2	False	False				False	17	V7/V		Bb	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-2	-1	0	0	C	C	Bb	F	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
432	0	18.0	75	-3	E	-1	3.0	3	True	4	4	1	1	0	True	-2	5	5	5	5a	5	18	False	True				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
432	24	18.0	45	3	A	0	3.0	3	True	4	4	2	2	1/4	True	-2	5	5	5	5a	2	18	False	True				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
432	24	18.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-2	5	5	5	5a	3	18	False	True				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
432	24	18.0	72	0	C	0	3.0	3	True	4	4	1	2	1/4	True	-2	5	5	5	5a	5	18	False	True				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
432	12	18.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	5	5	5	5a	5	18	False	True				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
444	4	18.5	79	1	G	0	3.5	0	False	4	4	1	1	1/24	True	-2	5	5	5	5a	5	37/2	False	False				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
448	4	18.667	75	-3	E	-1	3.667	0	False	4	4	1	1	1/24	True	-2	5	5	5	5a	5	56/3	False	False				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
452	4	18.833	72	0	C	0	3.833	0	False	4	4	1	1	1/24	True	-2	5	5	5	5a	5	113/6	False	False				False	18	V65		Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
456	24	19.0	46	-2	B	-1	4.0	4	True	4	4	2	2	1/4	True	-2	5	5	5	5a	2	19	False	True				False	19	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
456	24	19.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/4	True	-2	5	5	5	5a	3	19	False	True				False	19	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
456	12	19.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-2	5	5	5	5a	5	19	False	True				False	19	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
468	12	19.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-2	5	5	5	5a	5	39/2	False	False				False	19	I		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
480	24	20.0	51	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-2	6	6	6	6a	3	20	False	True				False	20	ii6		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
480	9	20.0	67	1	G	0	1.0	1	True	4	4	1	1	3/32	True	-2	6	6	6	6a	4	20	False	True				False	20	ii6		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
489	3	20.375	75	-3	E	-1	1.375	0	False	4	4	1	1	1/32	True	-2	6	6	6	6a	5	163/8	False	False				False	20	ii6		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
492	9	20.5	74	2	D	0	1.5	0	False	4	4	1	1	3/32	True	-2	6	6	6	6a	5	41/2	False	False				False	20	ii6		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
501	3	20.875	72	0	C	0	1.875	0	False	4	4	1	1	1/32	True	-2	6	6	6	6a	5	167/8	False	False				False	20	ii6		Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
504	24	21.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/4	True	-2	6	6	6	6a	3	21	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
504	9	21.0	74	2	D	0	2.0	2	True	4	4	1	1	3/32	True	-2	6	6	6	6a	5	21	False	True				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
513	3	21.375	77	-1	F	0	2.375	0	False	4	4	1	1	1/32	True	-2	6	6	6	6a	5	171/8	False	False				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
516	12	21.5	63	-3	E	-1	2.5	0	False	4	4	1	2	1/8	True	-2	6	6	6	6a	4	43/2	False	False				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
516	9	21.5	69	3	A	0	2.5	0	False	4	4	1	1	3/32	True	-2	6	6	6	6a	4	43/2	False	False				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
525	3	21.875	72	0	C	0	2.875	0	False	4	4	1	1	1/32	True	-2	6	6	6	6a	5	175/8	False	False				False	21	V7		Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
528	0	22.0	72	0	C	0	3.0	3	True	4	4	1	1	0	True	-2	6	6	6	6a	5	22	False	True			}	True	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
528	24	22.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/4	True	-2	6	6	6	6a	3	22	False	True			}	True	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
528	24	22.0	62	2	D	0	3.0	3	True	4	4	1	2	1/4	True	-2	6	6	6	6a	4	22	False	True			}	True	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
528	12	22.0	70	-2	B	-1	3.0	3	True	4	4	1	1	1/8	True	-2	6	6	6	6a	4	22	False	True			}	True	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
540	9	22.5	65	-1	F	0	3.5	0	False	4	4	1	1	3/32	True	-2	6	6	6	6a	4	45/2	False	False				False	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
549	3	22.875	62	2	D	0	3.875	0	False	4	4	1	1	1/32	True	-2	6	6	6	6a	4	183/8	False	False				False	22	I}		Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
552	0	23.0	60	0	C	0	4.0	4	True	4	4	1	1	0	True	-2	6	6	6	6a	4	23	False	False	PAC	PAC		False	23	|PAC		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	2	2	2	2	False	False	False
552	24	23.0	58	-2	B	-1	4.0	4	True	4	4	1	1	1/4	True	-2	6	6	6	6a	3	23	False	False	PAC	PAC		False	23	|PAC		Bb	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	None	0	False	True	True	True	True	0	0	0	1	False	True	True
576	24	24.0	59	5	B	0	1.0	1	True	4	4	1	2	1/4	True	-2	7	7	7	7a	3	24	False	True			{	False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	7	7	5	#1	True	True	True
576	24	24.0	68	-4	A	-1	1.0	1	True	4	4	1	2	1/4	True	-2	7	7	7	7a	4	24	False	True			{	False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	True	False	False
576	4	24.0	77	-1	F	0	1.0	1	True	4	4	1	1	1/24	True	-2	7	7	7	7a	5	24	False	True			{	False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
580	4	24.167	76	4	E	0	1.167	0	False	4	4	1	1	1/24	True	-2	7	7	7	7a	5	145/6	False	False				False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	6	6	4	#4	False	False	False
584	4	24.333	77	-1	F	0	1.333	0	False	4	4	1	1	1/24	True	-2	7	7	7	7a	5	73/3	False	False				False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
588	4	24.5	80	-4	A	-1	1.5	0	False	4	4	1	1	1/24	True	-2	7	7	7	7a	5	49/2	False	False				False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	-2	-2	-4	b7	True	False	False
592	4	24.667	79	1	G	0	1.667	0	False	4	4	1	1	1/24	True	-2	7	7	7	7a	5	74/3	False	False				False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	3	3	1	6	False	False	False
596	4	24.833	77	-1	F	0	1.833	0	False	4	4	1	1	1/24	True	-2	7	7	7	7a	5	149/6	False	False				False	24	#viio7/ii{		Bb	I		#viio7/ii	#vii	o	7		ii	o7	False	False	(7, 4, 1, -2)	()	7	7	major	major	I	I, major	#vii/ii	ii	ii/I	ii	True	#viio7/ii	#viio7/ii, major		#viio7/ii, major	ii	ii	viio7	#7	2	-2	-2	0	5	5	B	B	Bb	C	diminished seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
600	24	25.0	58	-2	B	-1	2.0	2	True	4	4	1	2	1/4	True	-2	7	7	7	7a	3	25	False	True				False	25	viio64/V		Bb	I		viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	viio	7	5	-2	-2	-1	4	-2	E	Bb	Bb	F	diminished triad	2	True	True	True	True	True	0	0	-1	1	True	False	True
600	24	25.0	67	1	G	0	2.0	2	True	4	4	1	2	1/4	True	-2	7	7	7	7a	4	25	False	True				False	25	viio64/V		Bb	I		viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	viio	7	5	-2	-2	-1	4	-2	E	Bb	Bb	F	diminished triad	2	True	True	True	True	True	3	3	2	6	True	False	False
