onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1542	3	64.25	50	2	D	0	1.25	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	257/4	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
1545	3	64.375	52	4	E	0	1.375	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	515/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1548	3	64.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	129/2	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1551	3	64.625	55	1	G	0	1.625	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	517/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1554	3	64.75	57	3	A	0	1.75	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	259/4	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
1557	3	64.875	58	-2	B	-1	1.875	0	False	4	4	2	1	1/32	True	-1	3	17	3	3b	3	519/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1560	24	65.0	60	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	3	17	3	3b	4	65	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1560	6	65.0	82	-2	B	-1	2.0	2	True	4	4	1	1	1/16	False	-1	3	17	3	3b	5	65	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1566	3	65.25	79	1	G	0	2.25	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	5	261/4	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1569	3	65.375	77	-1	F	0	2.375	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	5	523/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1572	3	65.5	76	4	E	0	2.5	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	5	131/2	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1575	3	65.625	74	2	D	0	2.625	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	5	525/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
1578	3	65.75	72	0	C	0	2.75	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	5	263/4	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1581	3	65.875	70	-2	B	-1	2.875	0	False	4	4	1	1	1/32	True	-1	3	17	3	3b	4	527/8	False	False				False	54	V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1584	24	66.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/4	True	-1	3	17	3	3b	3	66	False	True				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1584	24	66.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	False	-1	3	17	3	3b	4	66	False	True				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1584	6	66.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-1	3	17	3	3b	4	66	False	True				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1590	6	66.25	84	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	6	265/4	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1596	6	66.5	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	5	133/2	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1602	6	66.75	77	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	5	267/4	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1608	6	67.0	81	3	A	0	4.0	4	True	4	4	1	1	1/16	True	-1	3	17	3	3b	5	67	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1614	6	67.25	77	-1	F	0	4.25	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	5	269/4	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1620	6	67.5	72	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	5	135/2	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1626	6	67.75	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	3	17	3	3b	4	271/4	False	False				False	55	I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1632	48	68.0	34	-2	B	-1	1.0	1	True	4	4	2	1	1/2	True	-1	4	18	4	4b	1	68	False	True				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1632	48	68.0	46	-2	B	-1	1.0	1	True	4	4	2	1	1/2	True	-1	4	18	4	4b	2	68	False	True				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1650	6	68.75	62	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	4	18	4	4b	4	275/4	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1656	4	69.0	74	2	D	0	2.0	2	True	4	4	1	1	1/24	True	-1	4	18	4	4b	5	69	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
1660	4	69.167	72	0	C	0	2.167	0	False	4	4	1	1	1/24	True	-1	4	18	4	4b	5	415/6	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1664	4	69.333	70	-2	B	-1	2.333	0	False	4	4	1	1	1/24	True	-1	4	18	4	4b	4	208/3	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1668	4	69.5	69	3	A	0	2.5	0	False	4	4	1	1	1/24	True	-1	4	18	4	4b	4	139/2	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
1672	4	69.667	67	1	G	0	2.667	0	False	4	4	1	1	1/24	True	-1	4	18	4	4b	4	209/3	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1676	4	69.833	65	-1	F	0	2.833	0	False	4	4	1	1	1/24	True	-1	4	18	4	4b	4	419/6	False	False				False	56	IV		F	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1680	48	70.0	48	0	C	0	3.0	3	True	4	4	2	1	1/2	True	-1	4	18	4	4b	3	70	False	True			}	True	57	V(4)}		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1680	24	70.0	65	-1	F	0	3.0	3	True	4	4	1	1	1/4	True	-1	4	18	4	4b	4	70	False	True			}	True	57	V(4)}		F	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1704	24	71.0	64	4	E	0	4.0	4	True	4	4	1	1	1/4	True	-1	4	18	4	4b	4	71	False	True	HC	HC		False	58	V|HC		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1728	12	72.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	72	False	True			{	False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1728	12	72.0	60	0	C	0	1.0	1	True	4	4	2	1	1/8	True	-1	5	19	5	5b	4	72	False	True			{	False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1728	18	72.0	69	3	A	0	1.0	1	True	4	4	1	1	3/16	True	-1	5	19	5	5b	4	72	False	True			{	False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1740	12	72.5	53	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	145/2	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1740	12	72.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	4	145/2	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1746	6	72.75	70	-2	B	-1	1.75	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	291/4	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1752	12	73.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	73	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1752	12	73.0	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	5	19	5	5b	4	73	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1752	6	73.0	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-1	5	19	5	5b	5	73	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
1758	6	73.25	72	0	C	0	2.25	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	5	293/4	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1764	12	73.5	53	-1	F	0	2.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	147/2	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1764	12	73.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	4	147/2	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1764	6	73.5	70	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	147/2	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1770	6	73.75	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	295/4	False	False				False	59	I[I{		F	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1776	12	74.0	53	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	74	False	True				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
1776	12	74.0	58	-2	B	-1	3.0	3	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	74	False	True				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
1776	24	74.0	64	4	E	0	3.0	3	True	4	4	1	4	1/4	True	-1	5	19	5	5b	4	74	False	True				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
1776	6	74.0	69	3	A	0	3.0	3	True	4	4	1	1	1/16	True	-1	5	19	5	5b	4	74	False	True				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	4	4	4	3	False	False	False
1782	6	74.25	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	297/4	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
1788	12	74.5	53	-1	F	0	3.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	149/2	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
1788	12	74.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	149/2	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
1788	6	74.5	66	6	F	1	3.5	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	149/2	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	7	7	7	#1	False	False	False
1794	6	74.75	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-1	5	19	5	5b	4	299/4	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
1800	12	75.0	53	-1	F	0	4.0	4	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	75	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
1800	12	75.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	5	19	5	5b	3	75	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
1800	24	75.0	64	4	E	0	4.0	4	True	4	4	1	4	1/4	True	-1	5	19	5	5b	4	75	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
1800	24	75.0	67	1	G	0	4.0	4	True	4	4	1	1	1/4	True	-1	5	19	5	5b	4	75	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
1812	12	75.5	53	-1	F	0	4.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	151/2	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	0	0	0	1	False	False	False
1812	12	75.5	58	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-1	5	19	5	5b	3	151/2	False	False				False	60	viio64		F	I	I	viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major	I	viio64, major		vii	viio	7		-1	-1	-1	4	-2	E	Bb	F	F	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
1824	12	76.0	53	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	6	20	6	6b	3	76	False	True				False	61	V43(b10)		F	I	I	V43(b10)	V		43	b10		Mm7	False	False	(2, -1, 1, 5)	(-2,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43(b10), major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
1824	12	76.0	55	1	G	0	1.0	1	True	4	4	2	1	1/8	True	-1	6	20	6	6b	3	76	False	True				False	61	V43(b10)		F	I	I	V43(b10)	V		43	b10		Mm7	False	False	(2, -1, 1, 5)	(-2,)	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major	I	V43(b10), major		V	V7	5		-1	-1	-1	0	1	C	G	F	F	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
