onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
136	2	34.0	39	-3	E	-1	2.5	0	False	2	2	3	1	1/4	True	-4	18	18	17	17a	2	68	False	False				False	47	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
136	2	34.0	51	-3	E	-1	2.5	0	False	2	2	3	1	1/4	True	-4	18	18	17	17a	3	68	False	False				False	47	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
136	2	34.0	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-4	18	18	17	17a	3	68	False	False				False	47	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
136	2	34.0	58	-2	B	-1	2.5	0	False	2	2	2	1	1/4	True	-4	18	18	17	17a	3	68	False	False				False	47	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
136	2	34.0	61	-5	D	-1	2.5	0	False	2	2	2	1	1/4	True	-4	18	18	17	17a	4	68	False	False				False	47	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
138	2	34.5	44	-4	A	-1	1.0	1	True	2	2	3	1	1/4	True	-4	19	19	18	18a	2	69	False	True				False	48	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
138	2	34.5	51	-3	E	-1	1.0	1	True	2	2	3	1	1/4	True	-4	19	19	18	18a	3	69	False	True				False	48	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
138	2	34.5	56	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-4	19	19	18	18a	3	69	False	True				False	48	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
138	2	34.5	60	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-4	19	19	18	18a	4	69	False	True				False	48	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
140	4	35.0	51	-3	E	-1	1.5	0	False	2	2	3	1	1/2	True	-4	19	19	18	18a	3	70	False	True				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
140	1	35.0	58	-2	B	-1	1.5	0	False	2	2	2	1	1/8	True	-4	19	19	18	18a	3	70	False	True				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
140	1	35.0	61	-5	D	-1	1.5	0	False	2	2	2	1	1/8	True	-4	19	19	18	18a	4	70	False	True				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
141	1	35.25	56	-4	A	-1	1.75	0	False	2	2	2	1	1/8	True	-4	19	19	18	18a	3	141/2	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-3	0	0	1	False	False	False
141	1	35.25	60	0	C	0	1.75	0	False	2	2	2	1	1/8	True	-4	19	19	18	18a	4	141/2	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
142	2	35.5	60	0	C	0	2.0	2	True	2	2	2	1	1/4	True	-4	19	19	18	18a	4	71	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	1	4	4	3	False	False	False
142	2	35.5	63	-3	E	-1	2.0	2	True	2	2	2	1	1/4	True	-4	19	19	18	18a	4	71	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
144	2	36.0	39	-3	E	-1	2.5	0	False	2	2	3	1	1/4	True	-4	19	19	18	18a	2	72	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
144	2	36.0	51	-3	E	-1	2.5	0	False	2	2	3	1	1/4	True	-4	19	19	18	18a	3	72	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-2	1	1	5	True	True	True
144	2	36.0	55	1	G	0	2.5	0	False	2	2	2	1	1/4	True	-4	19	19	18	18a	3	72	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	2	5	5	7	True	False	False
144	2	36.0	58	-2	B	-1	2.5	0	False	2	2	2	1	1/4	True	-4	19	19	18	18a	3	72	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-1	2	2	2	True	False	False
144	2	36.0	61	-5	D	-1	2.5	0	False	2	2	2	1	1/4	True	-4	19	19	18	18a	4	72	False	False				False	49	V7	f	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		-1	-4	-4	-3	-3	Eb	Eb	Ab	Ab	dominant seventh chord	7	True	False	True	True	True	-4	-1	-1	4	True	False	False
146	2	36.5	44	-4	A	-1	1.0	1	True	2	2	3	1	1/4	True	-4	20	20	19	19a	2	73	False	True				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
146	2	36.5	51	-3	E	-1	1.0	1	True	2	2	3	1	1/4	True	-4	20	20	19	19a	3	73	False	True				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-2	1	1	5	True	False	False
146	2	36.5	56	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-4	20	20	19	19a	3	73	False	True				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
146	2	36.5	60	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-4	20	20	19	19a	4	73	False	True				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	1	4	4	3	True	False	False
148	1	37.0	44	-4	A	-1	1.5	0	False	2	2	3	1	1/8	True	-4	20	20	19	19a	2	74	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
148	1	37.0	56	-4	A	-1	1.5	0	False	2	2	2	1	1/8	True	-4	20	20	19	19a	3	74	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
149	1	37.25	43	1	G	0	1.75	0	False	2	2	3	1	1/8	True	-4	20	20	19	19a	2	149/2	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	2	5	5	7	False	False	False
149	1	37.25	55	1	G	0	1.75	0	False	2	2	2	1	1/8	True	-4	20	20	19	19a	3	149/2	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	2	5	5	7	False	False	False
150	2	37.5	46	-2	B	-1	2.0	2	True	2	2	3	1	1/4	True	-4	20	20	19	19a	2	75	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
150	2	37.5	58	-2	B	-1	2.0	2	True	2	2	2	1	1/4	True	-4	20	20	19	19a	3	75	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-1	2	2	2	False	False	False
152	2	38.0	44	-4	A	-1	2.5	0	False	2	2	3	1	1/4	True	-4	20	20	19	19a	2	76	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
152	2	38.0	56	-4	A	-1	2.5	0	False	2	2	2	1	1/4	True	-4	20	20	19	19a	3	76	False	False				False	50	I	f	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		-1	-4	-4	-4	-4	Ab	Ab	Ab	Ab	major triad	0	True	False	True	True	True	-3	0	0	1	True	True	True
154	2	38.5	43	1	G	0	1.0	1	True	2	2	3	1	1/4	True	-4	21	21	20	20a	2	77	False	True				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
154	2	38.5	55	1	G	0	1.0	1	True	2	2	2	1	1/4	True	-4	21	21	20	20a	3	77	False	True				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
156	1	39.0	41	-1	F	0	1.5	0	False	2	2	3	1	1/8	True	-4	21	21	20	20a	2	78	False	False				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
156	1	39.0	53	-1	F	0	1.5	0	False	2	2	2	1	1/8	True	-4	21	21	20	20a	3	78	False	False				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
157	1	39.25	40	4	E	0	1.75	0	False	2	2	3	1	1/8	True	-4	21	21	20	20a	2	157/2	False	False				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
157	1	39.25	52	4	E	0	1.75	0	False	2	2	2	1	1/8	True	-4	21	21	20	20a	3	157/2	False	False				False	51	i.V6	f	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
158	2	39.5	41	-1	F	0	2.0	2	True	2	2	3	1	1/4	True	-4	21	21	20	20a	2	79	False	True				False	52	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
158	2	39.5	53	-1	F	0	2.0	2	True	2	2	2	1	1/4	True	-4	21	21	20	20a	3	79	False	True				False	52	i	f	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		-1	-1	-1	-1	-1	F	F	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
160	2	40.0	37	-5	D	-1	2.5	0	False	2	2	3	1	1/4	True	-4	21	21	20	20a	2	80	False	True				False	53	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
160	2	40.0	49	-5	D	-1	2.5	0	False	2	2	2	1	1/4	True	-4	21	21	20	20a	3	80	False	True				False	53	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
160	2	40.0	61	-5	D	-1	2.5	0	False	2	2	1	1	1/4	True	-4	21	21	20	20a	4	80	False	True				False	53	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
162	0	40.5	61	-5	D	-1	1.0	1	True	2	2	1	1	0	True	-4	22	22	21	21a	4	81	False	True			\\	True	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
162	2	40.5	36	0	C	0	1.0	1	True	2	2	3	1	1/4	True	-4	22	22	21	21a	2	81	False	True			\\	True	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
162	2	40.5	48	0	C	0	1.0	1	True	2	2	2	1	1/4	True	-4	22	22	21	21a	3	81	False	True			\\	True	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
162	2	40.5	60	0	C	0	1.0	1	True	2	2	1	1	1/4	True	-4	22	22	21	21a	4	81	False	True			\\	True	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	2	41.0	48	0	C	0	1.5	0	False	2	2	2	1	1/4	True	-4	22	22	21	21a	3	82	False	False				False	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	2	41.0	60	0	C	0	1.5	0	False	2	2	1	1	1/4	True	-4	22	22	21	21a	4	82	False	False				False	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
164	2	41.0	60	0	C	0	1.5	0	False	2	2	2	1	1/4	True	-4	22	22	21	21a	4	82	False	False				False	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
166	2	41.5	37	-5	D	-1	2.0	2	True	2	2	3	1	1/4	True	-4	22	22	21	21a	2	83	False	False				False	54	V\\	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
168	2	42.0	49	-5	D	-1	2.5	0	False	2	2	2	1	1/4	True	-4	22	22	21	21a	3	84	False	True				False	55	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
168	1	42.0	61	-5	D	-1	2.5	0	False	2	2	1	1	1/8	True	-4	22	22	21	21a	4	84	False	True				False	55	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
168	2	42.0	61	-5	D	-1	2.5	0	False	2	2	2	1	1/4	True	-4	22	22	21	21a	4	84	False	True				False	55	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
169	1	42.25	61	-5	D	-1	2.75	0	False	2	2	1	1	1/8	True	-4	22	22	21	21a	4	169/2	False	False				False	55	iv6	f	i		iv6		iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		-1	-1	-1	-2	-5	Bb	Db	F	F	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
170	0	42.5	61	-5	D	-1	1.0	1	True	2	2	1	1	0	True	-4	23	23	22	22a	4	85	False	True				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
170	2	42.5	36	0	C	0	1.0	1	True	2	2	3	1	1/4	True	-4	23	23	22	22a	2	85	False	True				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
170	2	42.5	60	0	C	0	1.0	1	True	2	2	1	1	1/4	True	-4	23	23	22	22a	4	85	False	True				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
172	2	43.0	48	0	C	0	1.5	0	False	2	2	2	1	1/4	True	-4	23	23	22	22a	3	86	False	False				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
172	2	43.0	60	0	C	0	1.5	0	False	2	2	1	1	1/4	True	-4	23	23	22	22a	4	86	False	False				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
172	2	43.0	60	0	C	0	1.5	0	False	2	2	2	1	1/4	True	-4	23	23	22	22a	4	86	False	False				False	56	V	f	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
174	2	43.5	37	-5	D	-1	2.0	2	True	2	2	3	1	1/4	True	-4	23	23	22	22a	2	87	False	True				False	57	It6	f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	-1	-1	0	5	-5	B	Db	F	C	Italian augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
174	2	43.5	49	-5	D	-1	2.0	2	True	2	2	3	1	1/4	True	-4	23	23	22	22a	3	87	False	True				False	57	It6	f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	-1	-1	0	5	-5	B	Db	F	C	Italian augmented sixth chord	1	True	False	True	True	True	-4	-4	-5	6	True	False	True
176	2	44.0	53	-1	F	0	2.5	0	False	2	2	2	1	1/4	True	-4	23	23	22	22a	3	88	False	False				False	57	It6	f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	-1	-1	0	5	-5	B	Db	F	C	Italian augmented sixth chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
176	2	44.0	59	5	B	0	2.5	0	False	2	2	2	1	1/4	True	-4	23	23	22	22a	3	88	False	False				False	57	It6	f	i		It6	It	vii	o	6	b3	V	It	True	True	(-4, 0, 6)	()	6	-4	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio6/V	viio6/V, minor		It6, minor	V	V	It	7	5	-1	-1	0	5	-5	B	Db	F	C	Italian augmented sixth chord	1	True	False	True	True	True	6	6	5	#4	True	True	False
