onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1452	6	60.5	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	4	121/2	False	False				False	43	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
1458	6	60.75	65	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	4	243/4	False	False				False	43	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	True	False	False
1464	6	61.0	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	4	61	False	False				False	43	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	False	False
1470	6	61.25	74	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-1	17	17	16	16a	5	245/4	False	False				False	43	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
1476	6	61.5	77	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	5	123/2	False	False				False	43	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	True	False	False
1482	6	61.75	80	8	G	1	2.5	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	5	247/4	False	True				False	44	#viio43		d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	6	5	5	#7	True	True	False
1488	6	62.0	62	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	17	17	16	16a	4	62	False	False				False	44	#viio43		d	v		#viio43	#vii	o	43			o7	True	True	(-1, -4, 5, 2)	()	5	-1	minor	minor	v	v, minor	#vii		v	v	True	#viio43	#viio43, minor		#viio43, minor		#vii	viio7	#7		2	3	3	8	2	G#	D	A	A	diminished seventh chord	2	True	False	True	True	True	0	-1	-1	4	True	False	True
1494	36	62.25	57	3	A	0	3.0	3	True	4	4	1	1	3/8	True	-1	17	17	16	16a	3	249/4	False	True			}	True	45	I}		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1494	36	62.25	64	4	E	0	3.0	3	True	4	4	1	1	3/8	True	-1	17	17	16	16a	4	249/4	False	True			}	True	45	I}		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	2	1	1	5	True	False	False
1494	36	62.25	73	7	C	1	3.0	3	True	4	4	1	1	3/8	True	-1	17	17	16	16a	5	249/4	False	True			}	True	45	I}		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	5	4	4	#3	True	False	False
1494	36	62.25	81	3	A	0	3.0	3	True	4	4	1	1	3/8	True	-1	17	17	16	16a	5	249/4	False	True			}	True	45	I}		d	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		2	3	3	3	3	A	A	A	A	major triad	0	True	False	True	True	True	1	0	0	1	True	True	True
1536	6	64.0	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	1	18	0	16a	4	64	True	True			{	False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1542	18	64.25	62	2	D	0	1.0	1	True	4	4	1	1	3/16	True	-1	2	19	1	1b	4	257/4	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1560	6	65.0	64	4	E	0	1.75	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	65	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
1566	6	65.25	65	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	-1	2	19	1	1b	4	261/4	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1572	6	65.5	67	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	131/2	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1578	6	65.75	69	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	263/4	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1584	6	66.0	70	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	66	False	False				False	46	d.i{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-4	-4	-4	6	False	False	False
1590	6	66.25	61	7	C	1	3.0	3	True	4	4	1	1	1/16	True	-1	2	19	1	1b	4	265/4	False	True				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	5	5	5	#7	True	True	True
1596	6	66.5	70	-2	B	-1	3.25	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	133/2	False	False				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-4	-4	-4	6	True	False	False
1602	6	66.75	69	3	A	0	3.5	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	267/4	False	False				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
1608	6	67.0	67	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	67	False	False				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1614	18	67.25	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	-1	2	19	1	1b	5	269/4	False	False				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
1632	6	68.0	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	2	19	1	1b	4	68	False	False				False	47	#viio7		d	i		#viio7	#vii	o	7			o7	True	True	(5, 2, -1, -4)	()	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viio7	#viio7, minor		#viio7, minor		#vii	viio7	#7		2	2	2	7	7	C#	C#	D	D	diminished seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
1638	6	68.25	65	-1	F	0	1.0	1	True	4	4	1	1	1/16	True	-1	3	20	2	2b	4	273/4	False	True				False	48	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1644	6	68.5	61	7	C	1	1.25	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	137/2	False	False				False	48	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
1650	6	68.75	62	2	D	0	1.5	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	275/4	False	False				False	48	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1656	6	69.0	57	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	3	69	False	False				False	48	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1662	6	69.25	58	-2	B	-1	2.0	2	True	4	4	1	1	1/16	True	-1	3	20	2	2b	3	277/4	False	True				False	49	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1668	6	69.5	62	2	D	0	2.25	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	139/2	False	False				False	49	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
1674	6	69.75	65	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	279/4	False	False				False	49	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
1680	6	70.0	67	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	70	False	False				False	49	iv65		d	i		iv65	iv		65			mm7	True	True	(-4, 0, -3, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv65	iv65, minor		iv65, minor		iv	iv7	4		2	2	2	1	-2	G	Bb	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1686	6	70.25	61	7	C	1	3.0	3	True	4	4	1	1	1/16	True	-1	3	20	2	2b	4	281/4	False	True				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1692	6	70.5	57	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	3	141/2	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1698	6	70.75	61	7	C	1	3.5	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	283/4	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
1704	6	71.0	64	4	E	0	3.75	0	False	4	4	1	1	1/16	True	-1	3	20	2	2b	4	71	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1710	4	71.25	69	3	A	0	4.0	4	True	4	4	1	1	1/24	True	-1	3	20	2	2b	4	285/4	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
1714	4	71.417	67	1	G	0	4.167	0	False	4	4	1	1	1/24	True	-1	3	20	2	2b	4	857/12	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1718	4	71.583	65	-1	F	0	4.333	0	False	4	4	1	1	1/24	True	-1	3	20	2	2b	4	859/12	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
1722	4	71.75	67	1	G	0	4.5	0	False	4	4	1	1	1/24	True	-1	3	20	2	2b	4	287/4	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
1726	4	71.917	65	-1	F	0	4.667	0	False	4	4	1	1	1/24	True	-1	3	20	2	2b	4	863/12	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
1730	4	72.083	64	4	E	0	4.833	0	False	4	4	1	1	1/24	True	-1	3	20	2	2b	4	865/12	False	False				False	50	V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
1734	6	72.25	65	-1	F	0	1.0	1	True	4	4	1	1	1/16	True	-1	4	21	3	3b	4	289/4	False	True				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1740	6	72.5	62	2	D	0	1.25	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	4	145/2	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
1746	6	72.75	65	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	4	291/4	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
1752	6	73.0	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	4	73	False	False				False	51	i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1758	4	73.25	70	-2	B	-1	2.0	2	True	4	4	1	1	1/24	True	-1	4	21	3	3b	4	293/4	False	True				False	52	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-4	-4	-4	6	True	False	True
1762	4	73.417	69	3	A	0	2.167	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	881/12	False	False				False	52	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	False	False	False
1766	4	73.583	67	1	G	0	2.333	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	883/12	False	False				False	52	iv6		d	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		2	2	2	1	-2	G	Bb	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
1770	4	73.75	69	3	A	0	2.5	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	295/4	False	True				False	53	i6	III	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	1	1	1	5	True	False	False
1774	4	73.917	67	1	G	0	2.667	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	887/12	False	False				False	53	i6	III	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
1778	4	74.083	65	-1	F	0	2.833	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	889/12	False	False				False	53	i6	III	d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	True
1782	6	74.25	64	4	E	0	3.0	3	True	4	4	1	1	1/16	True	-1	4	21	3	3b	4	297/4	False	True				False	54	vii%7/III		d	i		vii%7/III	vii	%	7		III	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%7/III	vii%7/III, minor		vii%7/III, minor	III	III	vii%7	7	3	2	2	-1	4	4	E	E	D	F	half-diminished seventh chord	7	True	False	True	True	True	2	2	5	2	True	True	True
1788	6	74.5	67	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	4	149/2	False	False				False	54	vii%7/III		d	i		vii%7/III	vii	%	7		III	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%7/III	vii%7/III, minor		vii%7/III, minor	III	III	vii%7	7	3	2	2	-1	4	4	E	E	D	F	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	2	4	True	False	False
1794	6	74.75	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	4	299/4	False	False				False	54	vii%7/III		d	i		vii%7/III	vii	%	7		III	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%7/III	vii%7/III, minor		vii%7/III, minor	III	III	vii%7	7	3	2	2	-1	4	4	E	E	D	F	half-diminished seventh chord	7	True	False	True	True	True	-4	-4	-1	6	True	False	False
1800	6	75.0	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-1	4	21	3	3b	5	75	False	False				False	54	vii%7/III		d	i		vii%7/III	vii	%	7		III	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	i	i, minor	vii/III	III	III/i	III	False	vii%7/III	vii%7/III, minor		vii%7/III, minor	III	III	vii%7	7	3	2	2	-1	4	4	E	E	D	F	half-diminished seventh chord	7	True	False	True	True	True	0	0	3	1	True	False	False
1806	4	75.25	72	0	C	0	4.0	4	True	4	4	1	1	1/24	True	-1	4	21	3	3b	5	301/4	False	True				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	-2	-2	1	7	True	True	False
1810	4	75.417	70	-2	B	-1	4.167	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	905/12	False	False				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	False
1814	4	75.583	69	3	A	0	4.333	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	907/12	False	False				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	1	1	4	5	False	False	False
1818	4	75.75	70	-2	B	-1	4.5	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	303/4	False	False				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	-4	-4	-1	6	True	False	False
1822	4	75.917	69	3	A	0	4.667	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	911/12	False	False				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	1	1	4	5	False	False	False
1826	4	76.083	67	1	G	0	4.833	0	False	4	4	1	1	1/24	True	-1	4	21	3	3b	4	913/12	False	False				False	55	V65/III		d	i		V65/III	V		65		III	Mm7	True	True	(2, -1, -4, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V65/III	V65/III, minor		V65/III, minor	III	III	V7	5	3	2	2	-1	0	4	C	E	D	F	dominant seventh chord	1	True	False	True	True	True	-1	-1	2	4	True	False	False
1830	6	76.25	69	3	A	0	1.0	1	True	4	4	1	1	1/16	True	-1	5	22	4	4b	4	305/4	False	True				False	56	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
1836	6	76.5	65	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-1	5	22	4	4b	4	153/2	False	False				False	56	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
1842	6	76.75	69	3	A	0	1.5	0	False	4	4	1	1	1/16	True	-1	5	22	4	4b	4	307/4	False	False				False	56	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
