onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
122	6	15.25	57	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-1	5	5	4	4a	3	61/4	False	False				False	7	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
128	2	16.0	53	-1	F	0	4.75	0	False	4	4	1	2	1/16	True	-1	5	5	4	4a	3	16	False	False				False	7	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	-3	-3	-3	3	True	True	True
128	2	16.0	57	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	3	16	False	False				False	7	III		d	i		III	III					M	True	True	(-3, 1, -2)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III	III, minor		III, minor		III	III	3		2	2	2	-1	-1	F	F	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
130	2	16.25	59	5	B	0	1.0	1	True	4	4	1	1	1/16	True	-1	6	6	5	5a	3	65/4	False	True				False	8	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	3	3	3	#6	True	True	False
132	2	16.5	53	-1	F	0	1.25	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	3	33/2	False	False				False	8	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	-3	-3	-3	3	True	False	False
134	2	16.75	52	4	E	0	1.5	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	3	67/4	False	False				False	8	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	False	False	False
136	2	17.0	50	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	3	17	False	False				False	8	#vio6		d	i		#vio6	#vi	o	6			o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	#vi		i	i	True	#vio6	#vio6, minor		#vio6, minor		#vi	vio	#6		2	2	2	5	2	B	D	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	True	False	True
138	2	17.25	52	4	E	0	2.0	2	True	4	4	1	1	1/16	True	-1	6	6	5	5a	3	69/4	False	True				False	9	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	2	2	2	2	True	False	True
140	2	17.5	61	7	C	1	2.25	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	35/2	False	False				False	9	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
142	2	17.75	62	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	71/4	False	False				False	9	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	0	0	0	1	False	False	False
144	2	18.0	61	7	C	1	2.75	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	18	False	False				False	9	#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	False	True	True	True	5	5	5	#7	True	True	False
146	6	18.25	50	2	D	0	3.0	3	True	4	4	1	2	3/16	True	-1	6	6	5	5a	3	73/4	False	True			}{	True	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
146	6	18.25	62	2	D	0	3.0	3	True	4	4	1	1	3/16	True	-1	6	6	5	5a	4	73/4	False	True			}{	True	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
152	2	19.0	64	4	E	0	3.75	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	19	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
154	2	19.25	65	-1	F	0	4.0	4	True	4	4	1	1	1/16	True	-1	6	6	5	5a	4	77/4	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
156	2	19.5	64	4	E	0	4.25	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	39/2	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
158	2	19.75	62	2	D	0	4.5	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	79/4	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
160	2	20.0	64	4	E	0	4.75	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	4	20	False	False				False	10	i}{		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
162	2	20.25	62	2	D	0	1.0	1	True	4	4	1	1	1/16	True	-1	7	7	6	6a	4	81/4	False	True				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
164	2	20.5	60	0	C	0	1.25	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	4	41/2	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-2	-3	-3	3	False	False	False
166	2	20.75	59	5	B	0	1.5	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	83/4	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
168	2	21.0	60	0	C	0	1.75	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	4	21	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	-2	-3	-3	3	False	False	False
170	2	21.25	59	5	B	0	2.0	2	True	4	4	1	1	1/16	True	-1	7	7	6	6a	3	85/4	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
172	2	21.5	57	3	A	0	2.25	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	43/2	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	0	0	1	False	False	False
174	2	21.75	56	8	G	1	2.5	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	87/4	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	6	5	5	#7	True	False	False
176	2	22.0	57	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	22	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	0	0	1	False	False	False
178	4	22.25	56	8	G	1	3.0	3	True	4	4	1	1	1/8	True	-1	7	7	6	6a	3	89/4	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	6	5	5	#7	True	False	False
182	2	22.75	54	6	F	1	3.5	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	91/4	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	4	3	3	#6	False	False	False
184	2	23.0	52	4	E	0	3.75	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	23	False	False				False	11	v.V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
186	2	23.25	64	4	E	0	4.0	4	True	4	4	1	1	1/16	True	-1	7	7	6	6a	4	93/4	False	True				False	12	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
188	2	23.5	60	0	C	0	4.25	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	4	47/2	False	False				False	12	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
190	2	23.75	57	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	95/4	False	False				False	12	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
192	2	24.0	55	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	3	24	False	False				False	12	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-2	-2	7	False	False	False
194	2	24.25	53	-1	F	0	1.0	1	True	4	4	1	1	1/16	True	-1	8	8	7	7a	3	97/4	False	True				False	13	iv6(2)		d	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	False	True	True	True	-3	-4	-4	6	True	False	True
194	2	24.25	64	4	E	0	1.0	1	True	4	4	1	2	1/16	True	-1	8	8	7	7a	4	97/4	False	True				False	13	iv6(2)		d	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
196	2	24.5	57	3	A	0	1.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	49/2	False	False				False	13	iv6(2)		d	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		2	3	3	2	-1	D	F	A	A	minor triad	1	True	False	True	True	True	1	0	0	1	True	False	False
198	2	24.75	53	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	99/4	False	True				False	14	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	True	False	False
200	2	25.0	50	2	D	0	1.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	25	False	False				False	14	iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
202	2	25.25	47	5	B	0	2.0	2	True	4	4	1	1	1/16	True	-1	8	8	7	7a	2	101/4	False	True				False	15	iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	False	True	True	True	3	2	2	2	True	True	True
202	2	25.25	50	2	D	0	2.0	2	True	4	4	1	2	1/16	True	-1	8	8	7	7a	3	101/4	False	True				False	15	iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
204	2	25.5	53	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	51/2	False	False				False	15	iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	False	True	True	True	-3	-4	-4	6	True	False	False
206	2	25.75	50	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	103/4	False	False				False	15	iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	False	True	True	True	0	-1	-1	4	True	False	False
208	2	26.0	47	5	B	0	2.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	2	26	False	False				False	15	iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	False	True	True	True	3	2	2	2	True	True	True
210	2	26.25	44	8	G	1	3.0	3	True	4	4	1	1	1/16	True	-1	8	8	7	7a	2	105/4	False	True				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	6	5	5	#7	True	False	True
212	2	26.5	47	5	B	0	3.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	2	53/2	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
214	2	26.75	52	4	E	0	3.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	107/4	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	2	1	1	5	True	True	False
216	2	27.0	56	8	G	1	3.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	27	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	6	5	5	#7	True	False	True
218	2	27.25	59	5	B	0	4.0	4	True	4	4	1	1	1/16	True	-1	8	8	7	7a	3	109/4	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
220	2	27.5	62	2	D	0	4.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	4	55/2	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
222	2	27.75	60	0	C	0	4.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	4	111/4	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	-2	-3	-3	3	False	False	False
224	2	28.0	59	5	B	0	4.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	3	28	False	False				False	16	V65		d	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		2	3	3	4	8	E	G#	A	A	dominant seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	False
226	2	28.25	60	0	C	0	1.0	1	True	4	4	1	1	1/16	True	-1	9	9	8	8a	4	113/4	False	True				False	17	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-2	-3	-3	3	True	False	False
228	2	28.5	57	3	A	0	1.25	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	57/2	False	False				False	17	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	0	0	1	True	True	True
230	2	28.75	53	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	115/4	False	False				False	17	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	False	False	False
232	2	29.0	52	4	E	0	1.75	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	29	False	False				False	17	i		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	True	False	False
234	2	29.25	50	2	D	0	2.0	2	True	4	4	1	1	1/16	True	-1	9	9	8	8a	3	117/4	False	True				False	18	iv	iio6	d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
236	2	29.5	53	-1	F	0	2.25	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	59/2	False	False				False	18	iv	iio6	d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-3	-4	-4	6	True	False	False
238	2	29.75	52	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	119/4	False	False				False	18	iv	iio6	d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	2	1	1	5	False	False	False
240	2	30.0	50	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	30	False	False				False	18	iv	iio6	d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
242	6	30.25	56	8	G	1	3.0	3	True	4	4	1	1	3/16	True	-1	9	9	8	8a	3	121/4	False	True				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	6	5	5	#7	True	False	False
248	2	31.0	57	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	31	False	False				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	1	0	0	1	False	False	False
250	2	31.25	59	5	B	0	4.0	4	True	4	4	1	1	1/16	True	-1	9	9	8	8a	3	125/4	False	False				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	3	2	2	2	True	False	False
252	2	31.5	62	2	D	0	4.25	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	4	63/2	False	False				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
254	2	31.75	52	4	E	0	4.5	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	127/4	False	False				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	2	1	1	5	True	True	True
256	2	32.0	50	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	9	9	8	8a	3	32	False	False				False	19	V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	False	True	True	True	0	-1	-1	4	True	False	False
258	2	32.25	48	0	C	0	1.0	1	True	4	4	1	1	1/16	True	-1	10	10	9	9a	3	129/4	False	True				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	-2	-3	-3	3	True	False	True
260	2	32.5	52	4	E	0	1.25	0	False	4	4	1	1	1/16	True	-1	10	10	9	9a	3	65/2	False	False				False	20	i6		d	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		2	3	3	3	0	A	C	A	A	minor triad	1	True	False	True	True	True	2	1	1	5	True	False	False
