onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
338	2	42.25	39	-3	E	-1	1.0	1	True	2	2	1	1	1/8	True	-3	23	23	22	22a	2	169/2	False	True				False	49	i6/vi		Eb	I		i6/vi	i		6		vi	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i6/vi	i6/vi, major		i6/vi, major	vi	vi	i	1	6	-3	-3	0	0	-3	C	Eb	Eb	C	minor triad	1	True	True	True	True	True	0	0	-3	1	True	False	True
340	2	42.5	60	0	C	0	1.25	0	False	2	2	1	1	1/8	True	-3	23	23	22	22a	4	85	False	False				False	49	i6/vi		Eb	I		i6/vi	i		6		vi	m	False	False	(0, 4, 3)	()	3	0	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i6/vi	i6/vi, major		i6/vi, major	vi	vi	i	1	6	-3	-3	0	0	-3	C	Eb	Eb	C	minor triad	1	True	True	True	True	True	3	3	0	6	True	True	False
342	2	42.75	43	1	G	0	1.5	0	False	2	2	1	1	1/8	True	-3	23	23	22	22a	2	171/2	False	True				False	50	V/vi		Eb	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-3	-3	0	1	1	G	G	Eb	C	major triad	0	True	True	True	True	True	4	4	1	3	True	True	True
344	2	43.0	59	5	B	0	1.75	0	False	2	2	1	1	1/8	True	-3	23	23	22	22a	3	86	False	False				False	50	V/vi		Eb	I		V/vi	V				vi	M	False	False	(4, 8, 5)	()	4	4	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V/vi	V/vi, major		V/vi, major	vi	vi	V	5	6	-3	-3	0	1	1	G	G	Eb	C	major triad	0	True	True	True	True	True	8	8	5	#5	True	False	False
346	4	43.25	36	0	C	0	2.0	2	True	2	2	1	4	1/4	True	-3	23	23	22	22a	2	173/2	False	True	PAC	PAC	}	True	51	i/vi|PAC}		Eb	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	-3	-3	0	0	0	C	C	Eb	C	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
346	4	43.25	43	1	G	0	2.0	2	True	2	2	1	3	1/4	True	-3	23	23	22	22a	2	173/2	False	True	PAC	PAC	}	True	51	i/vi|PAC}		Eb	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	-3	-3	0	0	0	C	C	Eb	C	minor triad	0	True	True	True	True	True	4	4	1	3	True	False	False
346	4	43.25	51	-3	E	-1	2.0	2	True	2	2	1	2	1/4	True	-3	23	23	22	22a	3	173/2	False	True	PAC	PAC	}	True	51	i/vi|PAC}		Eb	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	-3	-3	0	0	0	C	C	Eb	C	minor triad	0	True	True	True	True	True	0	0	-3	1	True	False	False
346	4	43.25	60	0	C	0	2.0	2	True	2	2	1	1	1/4	True	-3	23	23	22	22a	4	173/2	False	True	PAC	PAC	}	True	51	i/vi|PAC}		Eb	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	-3	-3	0	0	0	C	C	Eb	C	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
350	2	43.75	60	0	C	0	2.5	0	False	2	2	1	1	1/8	False	-3	23	23	22	22a	4	175/2	False	False				False	51	i/vi|PAC}		Eb	I		i/vi	i				vi	m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	i/vi	vi	vi/I	vi	True	i/vi	i/vi, major		i/vi, major	vi	vi	i	1	6	-3	-3	0	0	0	C	C	Eb	C	minor triad	0	True	True	True	True	True	3	3	0	6	True	True	True
352	1	44.0	60	0	C	0	2.75	0	False	2	2	1	1	1/16	True	-3	23	23	22	22a	4	88	False	False			{	False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	3	3	3	6	False	True	True
353	1	44.125	62	2	D	0	2.875	0	False	2	2	1	1	1/16	True	-3	23	23	22	22a	4	353/4	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	5	5	5	7	False	False	False
354	1	44.25	63	-3	E	-1	1.0	1	True	2	2	1	1	1/16	True	-3	24	24	23	23a	4	177/2	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	0	0	0	1	False	False	False
355	1	44.375	62	2	D	0	1.125	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	355/4	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	5	5	5	7	False	False	False
356	1	44.5	63	-3	E	-1	1.25	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	89	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	0	0	0	1	False	False	False
357	1	44.625	62	2	D	0	1.375	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	357/4	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	5	5	5	7	False	False	False
358	1	44.75	60	0	C	0	1.5	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	179/2	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	3	3	3	6	False	True	True
359	1	44.875	58	-2	B	-1	1.625	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	3	359/4	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
360	1	45.0	60	0	C	0	1.75	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	90	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	3	3	3	6	False	True	True
361	1	45.125	58	-2	B	-1	1.875	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	3	361/4	False	False				False	52	{		Eb	I		i/vi	i				vi	m	False	False	()	()	3	3	major	major	I	I, major	i/vi	vi	I	I	False		, major		i/vi, major	vi	vi	i	1	6	-3	-3	-3	0	0	C	C	Eb	Eb	None	0	False	True	True	True	True	1	1	1	5	False	False	False
362	1	45.25	57	3	A	0	2.0	2	True	2	2	1	1	1/16	True	-3	24	24	23	23a	3	181/2	False	True				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	6	6	2	#4	True	True	True
363	1	45.375	58	-2	B	-1	2.125	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	3	363/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	1	1	-3	5	False	False	False
364	1	45.5	57	3	A	0	2.25	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	3	91	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	6	6	2	#4	True	True	True
365	1	45.625	58	-2	B	-1	2.375	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	3	365/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	1	1	-3	5	False	False	False
366	1	45.75	60	0	C	0	2.5	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	183/2	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	3	3	-1	6	True	False	False
367	1	45.875	62	2	D	0	2.625	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	367/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	5	5	1	7	False	False	False
368	1	46.0	60	0	C	0	2.75	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	92	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	3	3	-1	6	True	False	False
369	1	46.125	62	2	D	0	2.875	0	False	2	2	1	1	1/16	True	-3	24	24	23	23a	4	369/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	5	5	1	7	False	False	False
370	1	46.25	63	-3	E	-1	1.0	1	True	2	2	1	1	1/16	True	-3	25	25	24	24a	4	185/2	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	0	0	-4	1	True	False	False
371	1	46.375	62	2	D	0	1.125	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	4	371/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	5	5	1	7	False	False	False
372	1	46.5	63	-3	E	-1	1.25	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	4	93	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	0	0	-4	1	True	False	False
373	1	46.625	62	2	D	0	1.375	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	4	373/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	5	5	1	7	False	False	False
374	1	46.75	60	0	C	0	1.5	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	4	187/2	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	3	3	-1	6	True	False	False
375	1	46.875	58	-2	B	-1	1.625	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	3	375/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	1	1	-3	5	False	False	False
376	1	47.0	57	3	A	0	1.75	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	3	94	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	6	6	2	#4	True	True	True
377	1	47.125	55	1	G	0	1.875	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	3	377/4	False	False				False	53	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	4	4	0	3	False	False	False
378	1	47.25	54	6	F	1	2.0	2	True	2	2	1	1	1/16	True	-3	25	25	24	24a	3	189/2	False	True				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	9	9	5	#2	True	False	True
379	1	47.375	55	1	G	0	2.125	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	3	379/4	False	False				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	4	4	0	3	False	False	False
380	1	47.5	57	3	A	0	2.25	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	3	95	False	False				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	6	6	2	#4	True	False	False
381	1	47.625	60	0	C	0	2.375	0	False	2	2	1	1	1/16	True	-3	25	25	24	24a	4	381/4	False	False				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	3	3	-1	6	True	False	False
382	2	47.75	62	2	D	0	2.5	0	False	2	2	1	1	1/8	True	-3	25	25	24	24a	4	191/2	False	False				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	5	5	1	7	True	True	False
384	2	48.0	48	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-3	25	25	24	24a	3	96	False	False				False	54	V65/iii		Eb	I		V65/iii	V		65		iii	Mm7	False	False	(9, 6, 3, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V65/iii	V65/iii, major		V65/iii, major	iii	iii	V7	5	3	-3	-3	1	2	6	D	F#	Eb	G	dominant seventh chord	1	True	True	True	True	True	3	3	-1	6	True	False	False
386	2	48.25	46	-2	B	-1	1.0	1	True	2	2	1	1	1/8	True	-3	26	26	25	25a	2	193/2	False	True				False	55	III/iii		Eb	I		III/iii	III				iii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	III/iii	iii	iii/I	iii	True	III/iii	III/iii, major		III/iii, major	iii	iii	III	3	3	-3	-3	1	-2	-2	Bb	Bb	Eb	G	major triad	0	True	True	True	True	True	1	1	-3	5	True	True	True
388	2	48.5	62	2	D	0	1.25	0	False	2	2	1	1	1/8	True	-3	26	26	25	25a	4	97	False	False				False	55	III/iii		Eb	I		III/iii	III				iii	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	III/iii	iii	iii/I	iii	True	III/iii	III/iii, major		III/iii, major	iii	iii	III	3	3	-3	-3	1	-2	-2	Bb	Bb	Eb	G	major triad	0	True	True	True	True	True	5	5	1	7	True	False	False
390	1	48.75	51	-3	E	-1	1.5	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	195/2	False	True				False	56	VI/iii		Eb	I		VI/iii	VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	-3	-3	1	-3	-3	Eb	Eb	Eb	G	major triad	0	True	True	True	True	True	0	0	-4	1	True	True	True
391	1	48.875	55	1	G	0	1.625	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	391/4	False	False				False	56	VI/iii		Eb	I		VI/iii	VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	-3	-3	1	-3	-3	Eb	Eb	Eb	G	major triad	0	True	True	True	True	True	4	4	0	3	True	False	False
392	1	49.0	57	3	A	0	1.75	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	98	False	False				False	56	VI/iii		Eb	I		VI/iii	VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	-3	-3	1	-3	-3	Eb	Eb	Eb	G	major triad	0	True	True	True	True	True	6	6	2	#4	False	False	False
393	1	49.125	58	-2	B	-1	1.875	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	393/4	False	False				False	56	VI/iii		Eb	I		VI/iii	VI				iii	M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	VI/iii	iii	iii/I	iii	True	VI/iii	VI/iii, major		VI/iii, major	iii	iii	VI	6	3	-3	-3	1	-3	-3	Eb	Eb	Eb	G	major triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
394	2	49.25	60	0	C	0	2.0	2	True	2	2	1	1	1/8	True	-3	26	26	25	25a	4	197/2	False	True				False	57	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	3	3	-1	6	True	False	False
396	2	49.5	45	3	A	0	2.25	0	False	2	2	1	1	1/8	True	-3	26	26	25	25a	2	99	False	False				False	57	iio/iii		Eb	I		iio/iii	ii	o			iii	o	False	False	(6, 3, 0)	()	6	6	major	major	I	I, major	ii/iii	iii	iii/I	iii	True	iio/iii	iio/iii, major		iio/iii, major	iii	iii	iio	2	3	-3	-3	1	3	3	A	A	Eb	G	diminished triad	0	True	True	True	True	True	6	6	2	#4	True	True	True
398	1	49.75	50	2	D	0	2.5	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	199/2	False	True				False	58	V/iii		Eb	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-3	-3	1	2	2	D	D	Eb	G	major triad	0	True	True	True	True	True	5	5	1	7	True	True	True
399	1	49.875	54	6	F	1	2.625	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	399/4	False	False				False	58	V/iii		Eb	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-3	-3	1	2	2	D	D	Eb	G	major triad	0	True	True	True	True	True	9	9	5	#2	True	False	False
400	1	50.0	55	1	G	0	2.75	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	100	False	False				False	58	V/iii		Eb	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-3	-3	1	2	2	D	D	Eb	G	major triad	0	True	True	True	True	True	4	4	0	3	False	False	False
401	1	50.125	57	3	A	0	2.875	0	False	2	2	1	1	1/16	True	-3	26	26	25	25a	3	401/4	False	False				False	58	V/iii		Eb	I		V/iii	V				iii	M	False	False	(5, 9, 6)	()	5	5	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V/iii	V/iii, major		V/iii, major	iii	iii	V	5	3	-3	-3	1	2	2	D	D	Eb	G	major triad	0	True	True	True	True	True	6	6	2	#4	True	False	False
402	1	50.25	58	-2	B	-1	1.0	1	True	2	2	1	1	1/16	True	-3	27	27	26	26a	3	201/2	False	True				False	59	i/iii		Eb	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	-3	-3	1	1	1	G	G	Eb	G	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
403	1	50.375	57	3	A	0	1.125	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	403/4	False	False				False	59	i/iii		Eb	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	-3	-3	1	1	1	G	G	Eb	G	minor triad	0	True	True	True	True	True	6	6	2	#4	False	False	False
404	1	50.5	55	1	G	0	1.25	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	101	False	False				False	59	i/iii		Eb	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	-3	-3	1	1	1	G	G	Eb	G	minor triad	0	True	True	True	True	True	4	4	0	3	True	True	True
405	1	50.625	58	-2	B	-1	1.375	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	405/4	False	False				False	59	i/iii		Eb	I		i/iii	i				iii	m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	i/iii	iii	iii/I	iii	True	i/iii	i/iii, major		i/iii, major	iii	iii	i	1	3	-3	-3	1	1	1	G	G	Eb	G	minor triad	0	True	True	True	True	True	1	1	-3	5	True	False	False
406	1	50.75	57	3	A	0	1.5	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	203/2	False	True				False	60	V6/iii		Eb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-3	-3	1	2	6	D	F#	Eb	G	major triad	1	True	True	True	True	True	6	6	2	#4	True	False	False
407	1	50.875	55	1	G	0	1.625	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	407/4	False	False				False	60	V6/iii		Eb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-3	-3	1	2	6	D	F#	Eb	G	major triad	1	True	True	True	True	True	4	4	0	3	False	False	False
408	1	51.0	54	6	F	1	1.75	0	False	2	2	1	1	1/16	True	-3	27	27	26	26a	3	102	False	False				False	60	V6/iii		Eb	I		V6/iii	V		6		iii	M	False	False	(9, 6, 5)	()	5	9	major	major	I	I, major	V/iii	iii	iii/I	iii	True	V6/iii	V6/iii, major		V6/iii, major	iii	iii	V	5	3	-3	-3	1	2	6	D	F#	Eb	G	major triad	1	True	True	True	True	True	9	9	5	#2	True	False	True
