onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
470	2	58.75	60	0	C	0	2.75	0	False	2	2	1	2	1/8	True	0	30	30	29	29a	4	235/2	False	False				False	63	viio64/V		C	I		viio64/V	vii	o	64		V	o	False	False	(0, 6, 3)	()	6	0	major	major	I	I, major	vii/V	V	V/I	V	False	viio64/V	viio64/V, major		viio64/V, major	V	V	viio	7	5	0	0	1	6	0	F#	C	C	G	diminished triad	2	True	False	True	True	True	0	0	-1	1	True	False	True
472	4	59.0	59	5	B	0	1.0	1	True	2	2	1	2	1/4	True	0	31	31	30	30a	3	118	False	True				False	64	V6		C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
472	8	59.0	67	1	G	0	1.0	1	True	2	2	1	1	1/2	True	0	31	31	30	30a	4	118	False	True				False	64	V6		C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
476	4	59.5	57	3	A	0	1.5	0	False	2	2	1	2	1/4	True	0	31	31	30	30a	3	119	False	False				False	64	V6		C	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	3	3	3	6	False	False	False
480	8	60.0	58	-2	B	-1	2.0	2	True	2	2	1	2	1/2	True	0	31	31	30	30a	3	120	False	True				False	65	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	-2	-2	-2	b7	True	False	True
480	8	60.0	67	1	G	0	2.0	2	True	2	2	1	1	1/2	True	0	31	31	30	30a	4	120	False	True				False	65	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
480	8	60.0	74	2	D	0	2.0	2	True	2	2	1	1	1/2	True	0	31	31	30	30a	5	120	False	True				False	65	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	2	2	2	2	True	False	False
488	0	61.0	73	7	C	1	1.0	1	True	2	2	1	1	0	True	0	32	32	31	31a	5	122	False	True				False	66	VI		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	7	7	7	#1	True	False	False
488	8	61.0	57	3	A	0	1.0	1	True	2	2	1	2	1/2	True	0	32	32	31	31a	3	122	False	True				False	66	VI		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	True	True
488	4	61.0	69	3	A	0	1.0	1	True	2	2	1	1	1/4	True	0	32	32	31	31a	4	122	False	True				False	66	VI		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	True	True
492	2	61.5	67	1	G	0	1.5	0	False	2	2	1	1	1/8	True	0	32	32	31	31a	4	123	False	False				False	66	VI		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
494	2	61.75	65	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	0	32	32	31	31a	4	247/2	False	False				False	66	VI		C	I		VI	VI					M	False	False	(3, 7, 4)	()	3	3	major	major	I	I, major	VI		I	I	False	VI	VI, major		VI, major		VI	VI	6		0	0	0	3	3	A	A	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
496	4	62.0	64	4	E	0	2.0	2	True	2	2	1	2	1/4	True	0	32	32	31	31a	4	124	False	True				False	67	vi		C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
496	8	62.0	72	0	C	0	2.0	2	True	2	2	1	1	1/2	True	0	32	32	31	31a	5	124	False	True				False	67	vi		C	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		0	0	0	3	3	A	A	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
500	4	62.5	66	6	F	1	2.5	0	False	2	2	1	2	1/4	True	0	32	32	31	31a	4	125	False	True				False	68	viio6/V		C	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	0	0	1	6	3	F#	A	C	G	diminished triad	1	True	False	True	True	True	6	6	5	#4	True	True	False
504	8	63.0	55	1	G	0	1.0	1	True	2	2	1	2	1/2	True	0	33	33	32	32a	3	126	False	True				False	69	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
504	8	63.0	67	1	G	0	1.0	1	True	2	2	1	1	1/2	True	0	33	33	32	32a	4	126	False	True				False	69	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
504	8	63.0	71	5	B	0	1.0	1	True	2	2	1	1	1/2	True	0	33	33	32	32a	4	126	False	True				False	69	V		C	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
512	4	64.0	62	2	D	0	2.0	2	True	2	2	1	2	1/4	True	0	33	33	32	32a	4	128	False	True				False	70	v		C	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	False	False
512	8	64.0	70	-2	B	-1	2.0	2	True	2	2	1	1	1/2	True	0	33	33	32	32a	4	128	False	True				False	70	v		C	I		v	v					m	False	False	(1, -2, 2)	()	1	1	major	major	I	I, major	v		I	I	False	v	v, major		v, major		v	v	5		0	0	0	1	1	G	G	C	C	minor triad	0	True	False	True	True	True	-2	-2	-2	b7	True	False	False
516	4	64.5	64	4	E	0	2.5	0	False	2	2	1	2	1/4	True	0	33	33	32	32a	4	129	False	True				False	71	iio6/ii		C	I		iio6/ii	ii	o	6		ii	o	False	False	(1, -2, 4)	()	4	1	major	major	I	I, major	ii/ii	ii	ii/I	ii	True	iio6/ii	iio6/ii, major		iio6/ii, major	ii	ii	iio	2	2	0	0	2	4	1	E	G	C	D	diminished triad	1	True	False	True	True	True	4	4	2	3	True	True	False
520	8	65.0	62	2	D	0	1.0	1	True	2	2	1	1	1/2	True	0	34	34	33	33a	4	130	False	True				False	72	ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
520	4	65.0	65	-1	F	0	1.0	1	True	2	2	1	2	1/4	True	0	34	34	33	33a	4	130	False	True				False	72	ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
520	8	65.0	69	3	A	0	1.0	1	True	2	2	1	1	1/2	True	0	34	34	33	33a	4	130	False	True				False	72	ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
524	4	65.5	64	4	E	0	1.5	0	False	2	2	1	2	1/4	True	0	34	34	33	33a	4	131	False	False				False	72	ii		C	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		0	0	0	2	2	D	D	C	C	minor triad	0	True	False	True	True	True	4	4	4	3	False	False	False
528	8	66.0	55	1	G	0	2.0	2	True	2	2	1	2	1/2	True	0	34	34	33	33a	3	132	False	True				False	73	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
528	4	66.0	65	-1	F	0	2.0	2	True	2	2	1	1	1/4	True	0	34	34	33	33a	4	132	False	True				False	73	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
528	8	66.0	71	5	B	0	2.0	2	True	2	2	1	2	1/2	True	0	34	34	33	33a	4	132	False	True				False	73	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
532	2	66.5	67	1	G	0	2.5	0	False	2	2	1	1	1/8	True	0	34	34	33	33a	4	133	False	False				False	73	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
534	2	66.75	65	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	0	34	34	33	33a	4	267/2	False	False				False	73	V7		C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
536	4	67.0	60	0	C	0	1.0	1	True	2	2	1	2	1/4	True	0	35	35	34	34a	4	134	False	True			}{	True	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
536	4	67.0	64	4	E	0	1.0	1	True	2	2	1	1	1/4	True	0	35	35	34	34a	4	134	False	True			}{	True	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
540	2	67.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	0	35	35	34	34a	5	135	False	False				False	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
542	2	67.75	71	5	B	0	1.75	0	False	2	2	1	1	1/8	True	0	35	35	34	34a	4	271/2	False	False				False	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
544	4	68.0	69	3	A	0	2.0	2	True	2	2	1	1	1/4	True	0	35	35	34	34a	4	136	False	False				False	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
548	4	68.5	67	1	G	0	2.5	0	False	2	2	1	1	1/4	True	0	35	35	34	34a	4	137	False	False				False	74	I}{		C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
552	4	69.0	60	0	C	0	1.0	1	True	2	2	1	2	1/4	True	0	36	36	35	35a	4	138	False	True				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
552	4	69.0	66	6	F	1	1.0	1	True	2	2	1	1	1/4	True	0	36	36	35	35a	4	138	False	True				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
556	2	69.5	74	2	D	0	1.5	0	False	2	2	1	1	1/8	True	0	36	36	35	35a	5	139	False	False				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
558	2	69.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	0	36	36	35	35a	5	279/2	False	False				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
560	4	70.0	74	2	D	0	2.0	2	True	2	2	1	1	1/4	True	0	36	36	35	35a	5	140	False	False				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	2	2	1	2	True	True	False
564	4	70.5	60	0	C	0	2.5	0	False	2	2	1	2	1/4	True	0	36	36	35	35a	4	141	False	False				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	0	0	-1	1	True	False	True
564	4	70.5	66	6	F	1	2.5	0	False	2	2	1	1	1/4	True	0	36	36	35	35a	4	141	False	False				False	75	V2/v		C	I		V2/v	V		2		v	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/v	v	v/I	v	True	V2/v	V2/v, major		V2/v, major	v	v	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	False	True	True	True	6	6	5	#4	True	False	False
568	4	71.0	58	-2	B	-1	1.0	1	True	2	2	1	2	1/4	True	0	37	37	36	36a	3	142	False	True				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	-2	-2	-2	b7	True	False	True
568	4	71.0	67	1	G	0	1.0	1	True	2	2	1	1	1/4	True	0	37	37	36	36a	4	142	False	True				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
572	2	71.5	70	-2	B	-1	1.5	0	False	2	2	1	1	1/8	True	0	37	37	36	36a	4	143	False	False				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	-2	-2	-2	b7	True	False	True
574	2	71.75	69	3	A	0	1.75	0	False	2	2	1	1	1/8	True	0	37	37	36	36a	4	287/2	False	False				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	3	3	3	6	False	False	False
576	4	72.0	67	1	G	0	2.0	2	True	2	2	1	1	1/4	True	0	37	37	36	36a	4	144	False	False				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	1	1	1	5	True	True	False
580	4	72.5	65	-1	F	0	2.5	0	False	2	2	1	1	1/4	True	0	37	37	36	36a	4	145	False	False				False	76	v6		C	I		v6	v		6			m	False	False	(-2, 2, 1)	()	1	-2	major	major	I	I, major	v		I	I	False	v6	v6, major		v6, major		v	v	5		0	0	0	1	-2	G	Bb	C	C	minor triad	1	True	False	True	True	True	-1	-1	-1	4	False	False	False
584	4	73.0	58	-2	B	-1	1.0	1	True	2	2	1	2	1/4	True	0	38	38	37	37a	3	146	False	True				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
584	4	73.0	64	4	E	0	1.0	1	True	2	2	1	1	1/4	True	0	38	38	37	37a	4	146	False	True				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	4	4	5	3	True	False	False
588	2	73.5	72	0	C	0	1.5	0	False	2	2	1	1	1/8	True	0	38	38	37	37a	5	147	False	False				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
590	2	73.75	70	-2	B	-1	1.75	0	False	2	2	1	1	1/8	True	0	38	38	37	37a	4	295/2	False	False				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
592	4	74.0	72	0	C	0	2.0	2	True	2	2	1	1	1/4	True	0	38	38	37	37a	5	148	False	False				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
596	4	74.5	58	-2	B	-1	2.5	0	False	2	2	1	2	1/4	True	0	38	38	37	37a	3	149	False	False				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
596	4	74.5	64	4	E	0	2.5	0	False	2	2	1	1	1/4	True	0	38	38	37	37a	4	149	False	False				False	77	V2/IV		C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	4	4	5	3	True	False	False
600	4	75.0	57	3	A	0	1.0	1	True	2	2	1	1	1/4	True	0	39	39	38	38a	3	150	False	True				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
600	4	75.0	65	-1	F	0	1.0	1	True	2	2	1	1	1/4	True	0	39	39	38	38a	4	150	False	True				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
604	2	75.5	69	3	A	0	1.5	0	False	2	2	1	1	1/8	True	0	39	39	38	38a	4	151	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
606	2	75.75	67	1	G	0	1.75	0	False	2	2	1	1	1/8	True	0	39	39	38	38a	4	303/2	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
608	2	76.0	65	-1	F	0	2.0	2	True	2	2	1	1	1/8	True	0	39	39	38	38a	4	152	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
610	2	76.25	67	1	G	0	2.25	0	False	2	2	1	1	1/8	True	0	39	39	38	38a	4	305/2	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	1	1	1	5	False	False	False
612	2	76.5	64	4	E	0	2.5	0	False	2	2	1	1	1/8	True	0	39	39	38	38a	4	153	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
614	2	76.75	65	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	0	39	39	38	38a	4	307/2	False	False				False	78	IV6		C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
616	2	77.0	59	5	B	0	1.0	1	True	2	2	1	1	1/8	True	0	40	40	39	39a	3	154	False	True				False	79	vii%7		C	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		0	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	False	True	True	True	5	5	5	7	True	True	True
616	2	77.0	62	2	D	0	1.0	1	True	2	2	1	1	1/8	True	0	40	40	39	39a	4	154	False	True				False	79	vii%7		C	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		0	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
618	2	77.25	69	3	A	0	1.25	0	False	2	2	1	1	1/8	True	0	40	40	39	39a	4	309/2	False	False				False	79	vii%7		C	I		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	I	I, major	vii		I	I	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		0	0	0	5	5	B	B	C	C	half-diminished seventh chord	7	True	False	True	True	True	3	3	3	6	True	False	False
