onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
660	4	82.5	60	0	C	0	1.0	1	True	2	4	2	1	1/8	True	-4	43	43	42	42a	4	165/2	False	True				False	124	IV	Ab	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
660	2	82.5	63	-3	E	-1	1.0	1	True	2	4	1	1	1/16	True	-4	43	43	42	42a	4	165/2	False	True				False	124	IV	Ab	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	1	0	0	1	True	False	False
662	2	82.75	48	0	C	0	1.25	0	False	2	4	4	1	1/16	True	-4	43	43	42	42a	3	331/4	False	False				False	124	IV	Ab	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	4	3	3	6	True	False	False
662	2	82.75	56	-4	A	-1	1.25	0	False	2	4	3	1	1/16	True	-4	43	43	42	42a	3	331/4	False	False				False	124	IV	Ab	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
662	2	82.75	68	-4	A	-1	1.25	0	False	2	4	1	1	1/16	True	-4	43	43	42	42a	4	331/4	False	False				False	124	IV	Ab	V		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-4	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	False	True	True	True	0	-1	-1	4	True	True	True
664	3	83.0	39	-3	E	-1	1.5	0	False	2	4	4	1	3/32	True	-4	43	43	42	42a	2	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
664	3	83.0	53	-1	F	0	1.5	0	False	2	4	3	1	3/32	True	-4	43	43	42	42a	3	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
664	3	83.0	56	-4	A	-1	1.5	0	False	2	4	3	1	3/32	True	-4	43	43	42	42a	3	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
664	4	83.0	59	-7	C	-1	1.5	0	False	2	4	2	1	1/8	True	-4	43	43	42	42a	4	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
664	4	83.0	62	2	D	0	1.5	0	False	2	4	2	1	1/8	True	-4	43	43	42	42a	4	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
664	4	83.0	68	-4	A	-1	1.5	0	False	2	4	1	1	1/8	True	-4	43	43	42	42a	4	83	False	True				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
667	1	83.375	39	-3	E	-1	1.875	0	False	2	4	4	1	1/32	True	-4	43	43	42	42a	2	667/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
667	1	83.375	53	-1	F	0	1.875	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	667/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
667	1	83.375	56	-4	A	-1	1.875	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	667/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
668	3	83.5	39	-3	E	-1	2.0	2	True	2	4	4	1	3/32	True	-4	43	43	42	42a	2	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
668	3	83.5	53	-1	F	0	2.0	2	True	2	4	3	1	3/32	True	-4	43	43	42	42a	3	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
668	3	83.5	56	-4	A	-1	2.0	2	True	2	4	3	1	3/32	True	-4	43	43	42	42a	3	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
668	2	83.5	59	-7	C	-1	2.0	2	True	2	4	2	1	1/16	False	-4	43	43	42	42a	4	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
668	2	83.5	62	2	D	0	2.0	2	True	2	4	2	1	1/16	False	-4	43	43	42	42a	4	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
668	2	83.5	68	-4	A	-1	2.0	2	True	2	4	1	1	1/16	False	-4	43	43	42	42a	4	167/2	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
670	2	83.75	59	-7	C	-1	2.25	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	335/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
670	2	83.75	62	2	D	0	2.25	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	335/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
670	2	83.75	68	-4	A	-1	2.25	0	False	2	4	1	1	1/16	True	-4	43	43	42	42a	4	335/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
671	1	83.875	39	-3	E	-1	2.375	0	False	2	4	4	1	1/32	True	-4	43	43	42	42a	2	671/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
671	1	83.875	53	-1	F	0	2.375	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	671/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
671	1	83.875	56	-4	A	-1	2.375	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	671/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
672	3	84.0	39	-3	E	-1	2.5	0	False	2	4	4	1	3/32	True	-4	43	43	42	42a	2	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
672	3	84.0	53	-1	F	0	2.5	0	False	2	4	3	1	3/32	True	-4	43	43	42	42a	3	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
672	3	84.0	56	-4	A	-1	2.5	0	False	2	4	3	1	3/32	True	-4	43	43	42	42a	3	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
672	2	84.0	59	-7	C	-1	2.5	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
672	2	84.0	62	2	D	0	2.5	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
672	2	84.0	67	1	G	0	2.5	0	False	2	4	1	1	1/16	True	-4	43	43	42	42a	4	84	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	5	4	4	3	False	False	False
674	2	84.25	59	-7	C	-1	2.75	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	337/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
674	2	84.25	62	2	D	0	2.75	0	False	2	4	2	1	1/16	True	-4	43	43	42	42a	4	337/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
674	2	84.25	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	-4	43	43	42	42a	4	337/4	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
675	1	84.375	39	-3	E	-1	2.875	0	False	2	4	4	1	1/32	True	-4	43	43	42	42a	2	675/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
675	1	84.375	53	-1	F	0	2.875	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	675/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
675	1	84.375	56	-4	A	-1	2.875	0	False	2	4	3	1	1/32	True	-4	43	43	42	42a	3	675/8	False	False				False	125	I[viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
676	3	84.5	39	-3	E	-1	1.0	1	True	2	4	4	1	3/32	True	-4	44	44	43	43a	2	169/2	False	True				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
676	8	84.5	55	1	G	0	1.0	1	True	2	4	3	1	1/4	True	-4	44	44	43	43a	3	169/2	False	True				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
676	8	84.5	58	-2	B	-1	1.0	1	True	2	4	2	1	1/4	True	-4	44	44	43	43a	3	169/2	False	True				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
676	8	84.5	63	-3	E	-1	1.0	1	True	2	4	2	1	1/4	True	-4	44	44	43	43a	4	169/2	False	True				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
676	2	84.5	70	-2	B	-1	1.0	1	True	2	4	1	1	1/16	True	-4	44	44	43	43a	4	169/2	False	True				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
678	2	84.75	70	-2	B	-1	1.25	0	False	2	4	1	1	1/16	True	-4	44	44	43	43a	4	339/4	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	2	1	1	5	True	False	False
679	1	84.875	39	-3	E	-1	1.375	0	False	2	4	4	1	1/32	True	-4	44	44	43	43a	2	679/8	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
680	3	85.0	39	-3	E	-1	1.5	0	False	2	4	4	1	3/32	True	-4	44	44	43	43a	2	85	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
680	2	85.0	79	1	G	0	1.5	0	False	2	4	1	1	1/16	True	-4	44	44	43	43a	5	85	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	5	4	4	3	True	False	True
682	2	85.25	75	-3	E	-1	1.75	0	False	2	4	1	1	1/16	True	-4	44	44	43	43a	5	341/4	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
683	1	85.375	39	-3	E	-1	1.875	0	False	2	4	4	1	1/32	True	-4	44	44	43	43a	2	683/8	False	False				False	126	I6	Ab	V	I	I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major	I	I6, major		I	I	1		-4	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	False	True	True	True	1	0	0	1	True	True	False
684	3	85.5	39	-3	E	-1	2.0	2	True	2	4	4	1	3/32	True	-4	44	44	43	43a	2	171/2	False	True				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
684	3	85.5	53	-1	F	0	2.0	2	True	2	4	3	1	3/32	True	-4	44	44	43	43a	3	171/2	False	True				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
684	8	85.5	74	2	D	0	2.0	2	True	2	4	1	1	1/4	True	-4	44	44	43	43a	5	171/2	False	True				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	6	5	5	7	True	True	False
686	2	85.75	71	-7	C	-1	2.25	0	False	2	4	2	1	1/16	True	-4	44	44	43	43a	5	343/4	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	-3	-4	-4	b6	True	False	False
687	1	85.875	39	-3	E	-1	2.375	0	False	2	4	4	1	1/32	True	-4	44	44	43	43a	2	687/8	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
687	1	85.875	53	-1	F	0	2.375	0	False	2	4	3	1	1/32	True	-4	44	44	43	43a	3	687/8	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
688	3	86.0	39	-3	E	-1	2.5	0	False	2	4	4	1	3/32	True	-4	44	44	43	43a	2	86	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
688	3	86.0	53	-1	F	0	2.5	0	False	2	4	3	1	3/32	True	-4	44	44	43	43a	3	86	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
688	2	86.0	70	-2	B	-1	2.5	0	False	2	4	2	1	1/16	True	-4	44	44	43	43a	4	86	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	2	1	1	5	False	False	False
690	2	86.25	68	-4	A	-1	2.75	0	False	2	4	2	1	1/16	True	-4	44	44	43	43a	4	345/4	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	0	-1	-1	4	True	False	False
691	1	86.375	39	-3	E	-1	2.875	0	False	2	4	4	1	1/32	True	-4	44	44	43	43a	2	691/8	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	1	0	0	1	False	False	False
691	1	86.375	53	-1	F	0	2.875	0	False	2	4	3	1	1/32	True	-4	44	44	43	43a	3	691/8	False	False				False	127	viio65	Ab	V	I	viio65		vii	o	65			o7	False	False	(2, -1, -4, 5)	()	5	2	major	major	V	V, major	vii		V	V	False	viio65	viio65, major	I	viio65, major		vii	viio7	7		-4	-3	-3	2	-1	D	F	Eb	Eb	diminished seventh chord	1	True	False	True	True	True	3	2	2	2	True	False	True
