onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
16	6	4.0	61	7	C	1	2.0	2	True	3	4	2	1	3/8	True	4	2	2	2	2a	4	4	False	True				False	3	IV	E	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
16	6	4.0	73	7	C	1	2.0	2	True	3	4	1	1	3/8	True	4	2	2	2	2a	5	4	False	True				False	3	IV	E	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
16	6	4.0	73	7	C	1	2.0	2	True	3	4	2	1	3/8	True	4	2	2	2	2a	5	4	False	True				False	3	IV	E	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
18	2	4.5	52	4	E	0	2.5	0	False	3	4	3	1	1/8	True	4	2	2	2	2a	3	9/2	False	False				False	3	IV	E	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
20	2	5.0	61	7	C	1	3.0	3	True	3	4	3	1	1/8	True	4	2	2	2	2a	4	5	False	False				False	3	IV	E	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
22	2	5.5	44	8	G	1	3.5	0	False	3	4	3	2	1/8	True	4	2	2	2	2a	2	11/2	False	True				False	4	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
22	2	5.5	52	4	E	0	3.5	0	False	3	4	3	1	1/8	True	4	2	2	2	2a	3	11/2	False	True				False	4	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
22	2	5.5	59	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	2	2	2	2a	3	11/2	False	True				False	4	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
22	2	5.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	4	2	2	2	2a	4	11/2	False	True				False	4	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
22	2	5.5	71	5	B	0	3.5	0	False	3	4	2	1	1/8	True	4	2	2	2	2a	4	11/2	False	True				False	4	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
24	2	6.0	42	6	F	1	1.0	1	True	3	4	3	2	1/8	True	4	3	3	3	3a	2	6	False	True				False	5	ii7(4)	E	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
24	2	6.0	52	4	E	0	1.0	1	True	3	4	3	1	1/8	False	4	3	3	3	3a	3	6	False	True				False	5	ii7(4)	E	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
24	2	6.0	59	5	B	0	1.0	1	True	3	4	2	2	1/8	False	4	3	3	3	3a	3	6	False	True				False	5	ii7(4)	E	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
24	2	6.0	71	5	B	0	1.0	1	True	3	4	1	1	1/8	True	4	3	3	3	3a	4	6	False	True				False	5	ii7(4)	E	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
24	3	6.0	71	5	B	0	1.0	1	True	3	4	2	1	3/16	True	4	3	3	3	3a	4	6	False	True				False	5	ii7(4)	E	I		ii7(4)		ii		7	4		mm7	False	False	(2, 1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7(4), major		ii	ii7	2		4	4	4	6	6	F#	F#	E	E	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
26	2	6.5	35	5	B	0	1.5	0	False	3	4	3	2	1/8	True	4	3	3	3	3a	1	13/2	False	True				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
26	2	6.5	51	9	D	1	1.5	0	False	3	4	3	1	1/8	True	4	3	3	3	3a	3	13/2	False	True				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
26	2	6.5	57	3	A	0	1.5	0	False	3	4	2	2	1/8	True	4	3	3	3	3a	3	13/2	False	True				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
26	1	6.5	71	5	B	0	1.5	0	False	3	4	1	1	1/16	True	4	3	3	3	3a	4	13/2	False	True				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
27	1	6.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	4	3	3	3	3a	4	27/4	False	False				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
27	1	6.75	69	3	A	0	1.75	0	False	3	4	2	1	1/16	True	4	3	3	3	3a	4	27/4	False	False				False	6	V7	E	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
28	6	7.0	40	4	E	0	2.0	2	True	3	4	3	2	3/8	True	4	3	3	3	3a	2	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
28	2	7.0	52	4	E	0	2.0	2	True	3	4	3	1	1/8	True	4	3	3	3	3a	3	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
28	4	7.0	52	4	E	0	2.0	2	True	3	4	3	3	1/4	True	4	3	3	3	3a	3	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
28	4	7.0	56	8	G	1	2.0	2	True	3	4	2	2	1/4	True	4	3	3	3	3a	3	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
28	4	7.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	4	3	3	3	3a	4	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
28	6	7.0	68	8	G	1	2.0	2	True	3	4	2	1	3/8	True	4	3	3	3	3a	4	7	False	True				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
30	2	7.5	47	5	B	0	2.5	0	False	3	4	3	1	1/8	True	4	3	3	3	3a	2	15/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
32	2	8.0	56	8	G	1	3.0	3	True	3	4	3	1	1/8	True	4	3	3	3	3a	3	8	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
34	2	8.5	40	4	E	0	3.5	0	False	3	4	3	2	1/8	True	4	3	3	3	3a	2	17/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
34	2	8.5	47	5	B	0	3.5	0	False	3	4	3	1	1/8	True	4	3	3	3	3a	2	17/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
34	2	8.5	56	8	G	1	3.5	0	False	3	4	2	1	1/8	True	4	3	3	3	3a	3	17/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
34	2	8.5	68	8	G	1	3.5	0	False	3	4	1	1	1/8	True	4	3	3	3	3a	4	17/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
34	2	8.5	68	8	G	1	3.5	0	False	3	4	2	1	1/8	True	4	3	3	3	3a	4	17/2	False	False				False	7	I	E	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
36	2	9.0	39	9	D	1	1.0	1	True	3	4	3	2	1/8	True	4	4	4	4	4a	2	9	False	True				False	8	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	False	True	True	True	5	5	5	7	True	False	True
36	2	9.0	47	5	B	0	1.0	1	True	3	4	3	1	1/8	False	4	4	4	4	4a	2	9	False	True				False	8	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	True	False
36	2	9.0	54	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	4	4	4	4a	3	9	False	True				False	8	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
36	2	9.0	66	6	F	1	1.0	1	True	3	4	1	1	1/8	True	4	4	4	4	4a	4	9	False	True				False	8	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
36	2	9.0	66	6	F	1	1.0	1	True	3	4	2	1	1/8	True	4	4	4	4	4a	4	9	False	True				False	8	V6	E	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
38	2	9.5	44	8	G	1	1.5	0	False	3	4	3	2	1/8	True	4	4	4	4	4a	2	19/2	False	True				False	9	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
38	4	9.5	47	5	B	0	1.5	0	False	3	4	3	1	1/4	True	4	4	4	4	4a	2	19/2	False	True				False	9	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
38	2	9.5	59	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	4	4	4	4a	3	19/2	False	True				False	9	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
38	2	9.5	71	5	B	0	1.5	0	False	3	4	1	1	1/8	True	4	4	4	4	4a	4	19/2	False	True				False	9	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
38	2	9.5	71	5	B	0	1.5	0	False	3	4	2	1	1/8	True	4	4	4	4	4a	4	19/2	False	True				False	9	I6	E	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
40	6	10.0	40	4	E	0	2.0	2	True	3	4	3	2	3/8	True	4	4	4	4	4a	2	10	False	True				False	10	ii65/V	E	I		ii65/V		ii		65		V	mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	ii/V	V	V/I	V	False	ii65/V	ii65/V, major		ii65/V, major	V	V	ii7	2	5	4	4	5	7	4	C#	E	E	B	minor seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	True
