onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
298	0	74.5	79	1	G	0	1.0	1	True	4	4	1	1	0	True	1	13	22	11	11a	5	149/2	False	True					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	0	-3	-3	3	False	False	False
298	2	74.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	1	13	22	11	11a	3	149/2	False	True					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	2	-1	-1	4	True	False	True
298	2	74.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	13	22	11	11a	5	149/2	False	True					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
300	0	75.0	76	4	E	0	1.5	0	False	4	4	1	1	0	True	1	13	22	11	11a	5	75	False	False					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	3	0	0	1	False	False	False
300	2	75.0	54	6	F	1	1.5	0	False	4	4	2	1	1/8	True	1	13	22	11	11a	3	75	False	False					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	5	2	2	2	True	False	False
300	2	75.0	75	9	D	1	1.5	0	False	4	4	1	1	1/8	True	1	13	22	11	11a	5	75	False	False					False	85	V2	G	vi		V2	V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	vi	vi, major	V		vi	vi	True	V2	V2, minor		V2, minor		V	V7	5		1	4	4	5	3	B	A	E	E	dominant seventh chord	3	True	True	True	True	True	8	5	5	#7	True	False	False
302	2	75.5	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	1	13	22	11	11a	3	151/2	False	True					False	86	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
302	2	75.5	76	4	E	0	2.0	2	True	4	4	1	1	1/8	True	1	13	22	11	11a	5	151/2	False	True					False	86	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
304	2	76.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	1	13	22	11	11a	3	76	False	False					False	86	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	3	0	0	1	True	True	False
304	1	76.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	1	13	22	11	11a	5	76	False	False					False	86	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	5	2	2	2	False	False	False
305	1	76.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	1	13	22	11	11a	5	305/4	False	False					False	86	i6	G	vi		i6	i		6			m	False	True	(-3, 1, 0)	()	0	-3	major	minor	vi	vi, major	i		vi	vi	True	i6	i6, minor		i6, minor		i	i	1		1	4	4	4	1	E	G	E	E	minor triad	1	True	True	True	True	True	0	-3	-3	3	True	False	True
306	0	76.5	79	1	G	0	3.0	3	True	4	4	1	1	0	True	1	13	22	11	11a	5	153/2	False	True					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
306	2	76.5	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	1	13	22	11	11a	3	153/2	False	True					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	2	-1	-1	4	True	False	True
306	2	76.5	78	6	F	1	3.0	3	True	4	4	1	1	1/8	True	1	13	22	11	11a	5	153/2	False	True					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	5	2	2	2	True	True	False
308	2	77.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	1	13	22	11	11a	4	77	False	False					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-4	-4	6	False	False	False
308	1	77.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	1	13	22	11	11a	5	77	False	False					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	0	-3	-3	3	False	False	False
309	1	77.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	1	13	22	11	11a	5	309/4	False	False					False	87	ii65	G	vi		ii65	ii		65			mm7	False	True	(-1, 3, 0, 2)	()	2	-1	major	minor	vi	vi, major	ii		vi	vi	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		1	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	3	0	0	1	True	False	False
310	2	77.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	1	13	22	11	11a	3	155/2	False	True					False	88	V(64)	G	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
310	2	77.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	1	13	22	11	11a	5	155/2	False	True					False	88	V(64)	G	vi		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V(64), minor		V	Cad	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	-3	-3	3	True	False	False
312	2	78.0	47	5	B	0	4.5	0	False	4	4	2	1	1/8	True	1	13	22	11	11a	2	78	False	True					False	89	V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	1	1	5	True	True	True
312	2	78.0	78	6	F	1	4.5	0	False	4	4	1	1	1/8	True	1	13	22	11	11a	5	78	False	True					False	89	V	G	vi		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	vi	vi, major	V		vi	vi	True	V	V, minor		V, minor		V	V	5		1	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	2	2	2	True	False	False
314	6	78.5	52	4	E	0	1.0	1	True	4	4	2	1	3/8	True	1	14	23	12	12a	3	157/2	False	True	PAC	PAC		}	True	90	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
314	2	78.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	1	14	23	12	12a	5	157/2	False	True	PAC	PAC		}	True	90	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	3	0	0	1	True	True	True
316	1	79.0	71	5	B	0	1.5	0	False	4	4	1	1	1/16	True	1	14	23	12	12a	4	79	False	False					False	90	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	4	1	1	5	True	False	False
317	1	79.25	72	0	C	0	1.75	0	False	4	4	1	1	1/16	True	1	14	23	12	12a	5	317/4	False	False					False	90	i|PAC}	G	vi		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	vi	vi, major	i		vi	vi	True	i	i, minor		i, minor		i	i	1		1	4	4	4	4	E	E	E	E	minor triad	0	True	True	True	True	True	-1	-4	-4	6	False	False	False
318	0	79.5	72	0	C	0	2.0	2	True	4	4	1	1	0	True	1	14	23	12	12a	5	159/2	False	True				{	False	91	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-3	4	False	False	False
318	4	79.5	74	2	D	0	2.0	2	True	4	4	1	1	1/4	True	1	14	23	12	12a	5	159/2	False	True				{	False	91	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	1	1	-1	5	True	False	False
320	1	80.0	54	6	F	1	2.5	0	False	4	4	2	1	1/16	True	1	14	23	12	12a	3	80	False	False					False	91	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	5	5	3	7	False	False	False
321	1	80.25	56	8	G	1	2.75	0	False	4	4	2	1	1/16	True	1	14	23	12	12a	3	321/4	False	False					False	91	I.V7/ii{	G	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	1	1	3	4	4	E	E	G	A	dominant seventh chord	7	True	True	True	True	True	7	7	5	#1	True	False	False
322	0	80.5	56	8	G	1	3.0	3	True	4	4	2	1	0	True	1	14	23	12	12a	3	161/2	False	True					False	92	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	7	7	7	#1	False	False	False
322	6	80.5	57	3	A	0	3.0	3	True	4	4	2	1	3/8	True	1	14	23	12	12a	3	161/2	False	True					False	92	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
322	2	80.5	74	2	D	0	3.0	3	True	4	4	1	1	1/8	False	1	14	23	12	12a	5	161/2	False	True					False	92	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
324	1	81.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	1	14	23	12	12a	5	81	False	False					False	92	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
325	1	81.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	14	23	12	12a	4	325/4	False	False					False	92	ii(4)	G	I		ii(4)	ii			4		m	False	False	(2, 1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii(4), major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
326	0	81.5	71	5	B	0	4.0	4	True	4	4	1	1	0	True	1	14	23	12	12a	4	163/2	False	True					False	93	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
326	4	81.5	72	0	C	0	4.0	4	True	4	4	1	1	1/4	True	1	14	23	12	12a	5	163/2	False	True					False	93	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
328	1	82.0	55	1	G	0	4.5	0	False	4	4	2	1	1/16	True	1	14	23	12	12a	3	82	False	False					False	93	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
329	1	82.25	54	6	F	1	4.75	0	False	4	4	2	1	1/16	True	1	14	23	12	12a	3	329/4	False	False					False	93	ii	G	I		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	5	5	5	7	False	False	False
330	0	82.5	54	6	F	1	1.0	1	True	4	4	2	1	0	True	1	15	24	13	13a	3	165/2	False	True					False	94	I(4)	G	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
330	4	82.5	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	1	15	24	13	13a	3	165/2	False	True					False	94	I(4)	G	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
330	2	82.5	72	0	C	0	1.0	1	True	4	4	1	1	1/8	False	1	15	24	13	13a	5	165/2	False	True					False	94	I(4)	G	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
332	1	83.0	74	2	D	0	1.5	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	5	83	False	False					False	94	I(4)	G	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
333	1	83.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	4	333/4	False	False					False	94	I(4)	G	I		I(4)	I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
334	0	83.5	69	3	A	0	2.0	2	True	4	4	1	1	0	True	1	15	24	13	13a	4	167/2	False	True					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
334	1	83.5	55	1	G	0	2.0	2	True	4	4	2	1	1/16	False	1	15	24	13	13a	3	167/2	False	True					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
334	4	83.5	71	5	B	0	2.0	2	True	4	4	1	1	1/4	True	1	15	24	13	13a	4	167/2	False	True					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
335	1	83.75	43	1	G	0	2.25	0	False	4	4	2	1	1/16	True	1	15	24	13	13a	2	335/4	False	False					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	1	84.0	45	3	A	0	2.5	0	False	4	4	2	1	1/16	True	1	15	24	13	13a	2	84	False	False					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
337	1	84.25	47	5	B	0	2.75	0	False	4	4	2	1	1/16	True	1	15	24	13	13a	2	337/4	False	False					False	95	I	G	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		1	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
338	0	84.5	47	5	B	0	3.0	3	True	4	4	2	1	0	True	1	15	24	13	13a	2	169/2	False	True					False	96	IVM7	G	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	1	1	0	0	C	C	G	G	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
338	4	84.5	48	0	C	0	3.0	3	True	4	4	2	1	1/4	True	1	15	24	13	13a	3	169/2	False	True					False	96	IVM7	G	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	1	1	0	0	C	C	G	G	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
338	2	84.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	False	1	15	24	13	13a	4	169/2	False	True					False	96	IVM7	G	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	1	1	0	0	C	C	G	G	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
340	1	85.0	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	5	85	False	False					False	96	IVM7	G	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	1	1	0	0	C	C	G	G	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
341	1	85.25	71	5	B	0	3.75	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	4	341/4	False	False					False	96	IVM7	G	I		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		1	1	1	0	0	C	C	G	G	major seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
342	2	85.5	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	1	15	24	13	13a	3	171/2	False	True					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
342	1	85.5	69	3	A	0	4.0	4	True	4	4	1	1	1/16	True	1	15	24	13	13a	4	171/2	False	True					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
343	1	85.75	71	5	B	0	4.25	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	4	343/4	False	False					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
344	2	86.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	1	15	24	13	13a	2	86	False	False					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
344	1	86.0	67	1	G	0	4.5	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	4	86	False	False					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
345	1	86.25	69	3	A	0	4.75	0	False	4	4	1	1	1/16	True	1	15	24	13	13a	4	345/4	False	False					False	97	V65/V	G	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	1	1	2	3	7	A	C#	G	D	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
346	2	86.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	1	16	25	14	14a	3	173/2	False	True	HC	HC		}	True	98	V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
346	2	86.5	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	1	16	25	14	14a	4	173/2	False	True	HC	HC		}	True	98	V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
348	0	87.0	64	4	E	0	1.5	0	False	4	4	1	1	0	True	1	16	25	14	14a	4	87	False	False					False	98	V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
348	2	87.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	1	16	25	14	14a	3	87	False	False					False	98	V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
348	2	87.0	62	2	D	0	1.5	0	False	4	4	1	1	1/8	True	1	16	25	14	14a	4	87	False	False					False	98	V|HC}	G	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
350	2	87.5	54	6	F	1	2.0	2	True	4	4	2	1	1/8	True	1	16	25	14	14a	3	175/2	False	True				{	False	99	V6{	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
350	3	87.5	74	2	D	0	2.0	2	True	4	4	1	1	3/16	True	1	16	25	14	14a	5	175/2	False	True				{	False	99	V6{	G	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		1	1	1	2	6	D	F#	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
