onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
108	1	36.0	55	1	G	0	2.667	0	False	12	8	2	1	1/8	True	-1	2	11	1	1b	3	54	False	True					False	45	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
108	1	36.0	70	-2	B	-1	2.667	0	False	12	8	1	1	1/8	True	-1	2	11	1	1b	4	54	False	True					False	45	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
109	2	36.333	48	0	C	0	3.0	3	True	12	8	2	1	1/4	True	-1	2	11	1	1b	3	109/2	False	True					False	46	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
109	1	36.333	72	0	C	0	3.0	3	True	12	8	1	1	1/8	True	-1	2	11	1	1b	5	109/2	False	True					False	46	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
110	1	36.666	74	2	D	0	3.333	0	False	12	8	1	1	1/8	True	-1	2	11	1	1b	5	55	False	False					False	46	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
111	1	37.0	50	2	D	0	3.667	0	False	12	8	2	1	1/8	True	-1	2	11	1	1b	3	111/2	False	True					False	47	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
111	1	37.0	70	-2	B	-1	3.667	0	False	12	8	1	1	1/8	True	-1	2	11	1	1b	4	111/2	False	True					False	47	i64	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-3	-3	3	True	False	False
112	2	37.333	51	-3	E	-1	4.0	4	True	12	8	2	1	1/4	True	-1	2	11	1	1b	3	56	False	True					False	48	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
112	1	37.333	69	3	A	0	4.0	4	True	12	8	1	1	1/8	True	-1	2	11	1	1b	4	56	False	True					False	48	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
113	1	37.666	70	-2	B	-1	4.333	0	False	12	8	1	1	1/8	True	-1	2	11	1	1b	4	113/2	False	False					False	48	ii%43	g	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
114	1	38.0	48	0	C	0	4.667	0	False	12	8	2	1	1/8	True	-1	2	11	1	1b	3	57	False	True					False	49	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
114	1	38.0	67	1	G	0	4.667	0	False	12	8	1	1	1/8	True	-1	2	11	1	1b	4	57	False	True					False	49	iv7	g	i		iv7	iv		7			mm7	True	True	(-1, -4, 0, -3)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv7	iv7, minor		iv7, minor		iv	iv7	4		1	1	1	0	0	C	C	G	G	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
115	2	38.333	50	2	D	0	1.0	1	True	12	8	2	1	1/4	True	-1	3	12	2	2b	3	115/2	False	True	HC.PHR	HC	PHR	}	True	50	V|HC.PHR}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
115	3	38.333	66	6	F	1	1.0	1	True	12	8	1	1	3/8	True	-1	3	12	2	2b	4	115/2	False	True	HC.PHR	HC	PHR	}	True	50	V|HC.PHR}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
117	1	39.0	62	2	D	0	1.667	0	False	12	8	2	1	1/8	True	-1	3	12	2	2b	4	117/2	False	False					False	50	V|HC.PHR}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
118	2	39.333	60	0	C	0	2.0	2	True	12	8	2	1	1/4	True	-1	3	12	2	2b	4	59	False	True					False	51	V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
120	1	40.0	62	2	D	0	2.667	0	False	12	8	2	1	1/8	True	-1	3	12	2	2b	4	60	False	False				{	False	52	{	g	i		V2	V		2			Mm7	True	True	()	()	1	-1	minor	minor	i	i, minor	V		i	i	True		, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	None	3	False	True	True	True	True	1	1	1	5	False	True	False
120	1	40.0	69	3	A	0	2.667	0	False	12	8	1	1	1/8	True	-1	3	12	2	2b	4	60	False	False				{	False	52	{	g	i		V2	V		2			Mm7	True	True	()	()	1	-1	minor	minor	i	i, minor	V		i	i	True		, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	None	3	False	True	True	True	True	2	2	2	2	False	False	False
121	2	40.333	55	1	G	0	3.0	3	True	12	8	2	1	1/4	True	-1	3	12	2	2b	3	121/2	False	True					False	53	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
121	2	40.333	70	-2	B	-1	3.0	3	True	12	8	1	1	1/4	True	-1	3	12	2	2b	4	121/2	False	True					False	53	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
123	1	41.0	57	3	A	0	3.667	0	False	12	8	2	1	1/8	True	-1	3	12	2	2b	3	123/2	False	True					False	54	III.V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
123	1	41.0	72	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-1	3	12	2	2b	5	123/2	False	True					False	54	III.V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
124	0	41.333	72	0	C	0	4.0	4	True	12	8	1	1	0	True	-1	3	12	2	2b	5	62	False	True					False	55	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
124	1	41.333	58	-2	B	-1	4.0	4	True	12	8	2	1	1/8	True	-1	3	12	2	2b	3	62	False	True					False	55	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
124	2	41.333	74	2	D	0	4.0	4	True	12	8	1	1	1/4	True	-1	3	12	2	2b	5	62	False	True					False	55	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
125	1	41.666	60	0	C	0	4.333	0	False	12	8	2	1	1/8	True	-1	3	12	2	2b	4	125/2	False	False					False	55	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
126	1	42.0	57	3	A	0	4.667	0	False	12	8	2	1	1/8	True	-1	3	12	2	2b	3	63	False	True					False	56	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
126	1	42.0	75	-3	E	-1	4.667	0	False	12	8	1	1	1/8	True	-1	3	12	2	2b	5	63	False	True					False	56	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
127	2	42.333	58	-2	B	-1	1.0	1	True	12	8	2	1	1/4	True	-1	4	13	3	3b	3	127/2	False	True					False	57	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
127	3	42.333	74	2	D	0	1.0	1	True	12	8	1	1	3/8	True	-1	4	13	3	3b	5	127/2	False	True					False	57	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
129	1	43.0	46	-2	B	-1	1.667	0	False	12	8	2	1	1/8	True	-1	4	13	3	3b	2	129/2	False	False					False	57	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
130	2	43.333	53	-1	F	0	2.0	2	True	12	8	2	1	1/4	True	-1	4	13	3	3b	3	65	False	True	HC.SIM	HC	SIM	}	True	58	V|HC.SIM}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
130	2	43.333	72	0	C	0	2.0	2	True	12	8	1	1	1/4	True	-1	4	13	3	3b	5	65	False	True	HC.SIM	HC	SIM	}	True	58	V|HC.SIM}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
132	1	44.0	58	-2	B	-1	2.667	0	False	12	8	2	1	1/8	True	-1	4	13	3	3b	3	66	False	True				{	False	59	I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
132	1	44.0	74	2	D	0	2.667	0	False	12	8	1	1	1/8	True	-1	4	13	3	3b	5	66	False	True				{	False	59	I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
133	2	44.333	57	3	A	0	3.0	3	True	12	8	2	1	1/4	True	-1	4	13	3	3b	3	133/2	False	True					False	60	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
133	1	44.333	75	-3	E	-1	3.0	3	True	12	8	1	1	1/8	True	-1	4	13	3	3b	5	133/2	False	True					False	60	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
134	1	44.666	77	-1	F	0	3.333	0	False	12	8	1	1	1/8	True	-1	4	13	3	3b	5	67	False	False					False	60	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
135	1	45.0	58	-2	B	-1	3.667	0	False	12	8	2	1	1/8	True	-1	4	13	3	3b	3	135/2	False	True					False	61	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
135	1	45.0	74	2	D	0	3.667	0	False	12	8	1	1	1/8	True	-1	4	13	3	3b	5	135/2	False	True					False	61	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
136	2	45.333	57	3	A	0	4.0	4	True	12	8	2	1	1/4	True	-1	4	13	3	3b	3	68	False	True					False	62	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
136	1	45.333	72	0	C	0	4.0	4	True	12	8	1	1	1/8	True	-1	4	13	3	3b	5	68	False	True					False	62	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
137	1	45.666	74	2	D	0	4.333	0	False	12	8	1	1	1/8	True	-1	4	13	3	3b	5	137/2	False	False					False	62	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	False	False	False
138	1	46.0	55	1	G	0	4.667	0	False	12	8	2	1	1/8	True	-1	4	13	3	3b	3	69	False	True					False	63	V43/V	g	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	0	3	2	6	True	False	True
138	1	46.0	70	-2	B	-1	4.667	0	False	12	8	1	1	1/8	True	-1	4	13	3	3b	4	69	False	True					False	63	V43/V	g	III		V43/V	V		43		V	Mm7	True	False	(3, 0, 2, 6)	()	2	3	minor	major	III	III, minor	V/V	V	V/III	VII	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	1	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	-3	0	-1	1	True	False	False
139	1	46.333	53	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	-1	5	14	4	4b	3	139/2	False	True				}	True	64	V}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
139	3	46.333	69	3	A	0	1.0	1	True	12	8	1	1	3/8	True	-1	5	14	4	4b	4	139/2	False	True				}	True	64	V}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
140	1	46.666	51	-3	E	-1	1.333	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	70	False	False					False	64	V}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
141	1	47.0	53	-1	F	0	1.667	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	141/2	False	False					False	64	V}	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
142	1	47.333	50	2	D	0	2.0	2	True	12	8	2	1	1/8	True	-1	5	14	4	4b	3	71	False	True				{	False	65	I6{	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
142	3	47.333	77	-1	F	0	2.0	2	True	12	8	1	1	3/8	True	-1	5	14	4	4b	5	71	False	True				{	False	65	I6{	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
143	1	47.666	51	-3	E	-1	2.333	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	143/2	False	False					False	65	I6{	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-4	-1	-1	4	False	False	False
144	1	48.0	53	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	72	False	False					False	65	I6{	g	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-2	1	1	5	True	False	False
145	3	48.333	55	1	G	0	3.0	3	True	12	8	2	1	3/8	True	-1	5	14	4	4b	3	145/2	False	True					False	66	vi7	g	III		vi7	vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	-2	-2	1	1	G	G	Bb	Bb	minor seventh chord	7	True	True	True	True	True	0	3	3	6	True	True	True
145	1	48.333	77	-1	F	0	3.0	3	True	12	8	1	1	1/8	False	-1	5	14	4	4b	5	145/2	False	True					False	66	vi7	g	III		vi7	vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	-2	-2	1	1	G	G	Bb	Bb	minor seventh chord	7	True	True	True	True	True	-2	1	1	5	True	False	False
146	1	48.666	75	-3	E	-1	3.333	0	False	12	8	1	1	1/8	True	-1	5	14	4	4b	5	73	False	False					False	66	vi7	g	III		vi7	vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	-2	-2	1	1	G	G	Bb	Bb	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	False	False	False
147	1	49.0	74	2	D	0	3.667	0	False	12	8	1	1	1/8	True	-1	5	14	4	4b	5	147/2	False	False					False	66	vi7	g	III		vi7	vi		7			mm7	True	False	(3, 0, 4, 1)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi7	vi7, major		vi7, major		vi	vi7	6		1	-2	-2	1	1	G	G	Bb	Bb	minor seventh chord	7	True	True	True	True	True	1	4	4	3	True	False	False
148	1	49.333	48	0	C	0	4.0	4	True	12	8	2	1	1/8	True	-1	5	14	4	4b	3	74	False	True					False	67	ii7	g	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	-1	2	2	2	True	True	True
148	3	49.333	75	-3	E	-1	4.0	4	True	12	8	1	1	3/8	True	-1	5	14	4	4b	5	74	False	True					False	67	ii7	g	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
149	1	49.666	50	2	D	0	4.333	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	149/2	False	False					False	67	ii7	g	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
150	1	50.0	51	-3	E	-1	4.667	0	False	12	8	2	1	1/8	True	-1	5	14	4	4b	3	75	False	False					False	67	ii7	g	III		ii7	ii		7			mm7	True	False	(2, -1, 3, 0)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii7	ii7, major		ii7, major		ii	ii7	2		1	-2	-2	0	0	C	C	Bb	Bb	minor seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
151	3	50.333	53	-1	F	0	1.0	1	True	12	8	2	1	3/8	True	-1	6	15	5	5b	3	151/2	False	True					False	68	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
151	1	50.333	75	-3	E	-1	1.0	1	True	12	8	1	1	1/8	False	-1	6	15	5	5b	5	151/2	False	True					False	68	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
152	1	50.666	74	2	D	0	1.333	0	False	12	8	1	1	1/8	True	-1	6	15	5	5b	5	76	False	False					False	68	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
153	1	51.0	72	0	C	0	1.667	0	False	12	8	1	1	1/8	True	-1	6	15	5	5b	5	153/2	False	False					False	68	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
154	3	51.333	46	-2	B	-1	2.0	2	True	12	8	2	1	3/8	True	-1	6	15	5	5b	2	77	False	True					False	69	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
