onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
0	6	0.0	62	2	D	0	1.0	1	True	12	8	2	1	3/4	True	2	1	1	1	1a	4	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
0	6	0.0	62	2	D	0	1.0	1	True	12	8	4	1	3/4	True	2	1	1	1	1a	4	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
0	6	0.0	66	6	F	1	1.0	1	True	12	8	3	1	3/4	True	2	1	1	1	1a	4	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
0	6	0.0	69	3	A	0	1.0	1	True	12	8	3	1	3/4	True	2	1	1	1	1a	4	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
0	6	0.0	74	2	D	0	1.0	1	True	12	8	2	1	3/4	True	2	1	1	1	1a	5	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
0	6	0.0	86	2	D	0	1.0	1	True	12	8	1	1	3/4	True	2	1	1	1	1a	6	0	True	True				False	0	D.I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
6	3	2.0	55	1	G	0	3.0	3	True	12	8	4	1	3/8	True	2	1	1	1	1a	3	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
6	3	2.0	67	1	G	0	3.0	3	True	12	8	3	1	3/8	True	2	1	1	1	1a	4	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
6	3	2.0	71	5	B	0	3.0	3	True	12	8	3	1	3/8	True	2	1	1	1	1a	4	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	3	3	3	6	True	False	False
6	3	2.0	74	2	D	0	3.0	3	True	12	8	2	1	3/8	True	2	1	1	1	1a	5	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	0	0	0	1	True	False	False
6	3	2.0	76	4	E	0	3.0	3	True	12	8	2	1	3/8	True	2	1	1	1	1a	5	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
6	3	2.0	88	4	E	0	3.0	3	True	12	8	1	1	3/8	True	2	1	1	1	1a	6	3	False	True				False	1	ii65		D	I		ii65		ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		2	2	2	4	1	E	G	D	D	minor seventh chord	1	True	False	True	True	True	2	2	2	2	True	True	False
9	3	3.0	57	3	A	0	4.0	4	True	12	8	4	1	3/8	True	2	1	1	1	1a	3	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
9	3	3.0	67	1	G	0	4.0	4	True	12	8	3	1	3/8	True	2	1	1	1	1a	4	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
9	3	3.0	69	3	A	0	4.0	4	True	12	8	3	1	3/8	True	2	1	1	1	1a	4	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
9	3	3.0	73	7	C	1	4.0	4	True	12	8	2	1	3/8	True	2	1	1	1	1a	5	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
9	3	3.0	76	4	E	0	4.0	4	True	12	8	2	1	3/8	True	2	1	1	1	1a	5	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
9	3	3.0	81	3	A	0	4.0	4	True	12	8	1	1	3/8	True	2	1	1	1	1a	5	9/2	False	True				False	2	V7		D	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
12	2	4.0	62	2	D	0	1.0	1	True	12	8	4	1	1/4	True	2	2	2	2	2a	4	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
12	2	4.0	66	6	F	1	1.0	1	True	12	8	3	1	1/4	True	2	2	2	2	2a	4	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
12	2	4.0	69	3	A	0	1.0	1	True	12	8	3	1	1/4	True	2	2	2	2	2a	4	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
12	2	4.0	74	2	D	0	1.0	1	True	12	8	2	1	1/4	True	2	2	2	2	2a	5	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
12	2	4.0	78	6	F	1	1.0	1	True	12	8	2	1	1/4	True	2	2	2	2	2a	5	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
12	2	4.0	90	6	F	1	1.0	1	True	12	8	1	1	1/4	True	2	2	2	2	2a	6	6	False	True				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
15	1	5.0	45	3	A	0	2.0	2	True	12	8	4	1	1/8	True	2	2	2	2	2a	2	15/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
15	1	5.0	57	3	A	0	2.0	2	True	12	8	1	1	1/8	True	2	2	2	2	2a	3	15/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
15	1	5.0	57	3	A	0	2.0	2	True	12	8	2	1	1/8	True	2	2	2	2	2a	3	15/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
15	1	5.0	57	3	A	0	2.0	2	True	12	8	3	1	1/8	True	2	2	2	2	2a	3	15/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
16	1	5.333	47	5	B	0	2.333	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	2	8	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
16	1	5.333	59	5	B	0	2.333	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	3	8	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
16	1	5.333	59	5	B	0	2.333	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	3	8	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
16	1	5.333	59	5	B	0	2.333	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	3	8	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	3	3	3	6	False	False	False
17	1	5.667	49	7	C	1	2.667	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	3	17/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
17	1	5.667	61	7	C	1	2.667	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	4	17/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
17	1	5.667	61	7	C	1	2.667	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	4	17/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
17	1	5.667	61	7	C	1	2.667	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	4	17/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
18	1	6.0	50	2	D	0	3.0	3	True	12	8	4	1	1/8	True	2	2	2	2	2a	3	9	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
18	1	6.0	62	2	D	0	3.0	3	True	12	8	1	1	1/8	True	2	2	2	2	2a	4	9	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
18	1	6.0	62	2	D	0	3.0	3	True	12	8	2	1	1/8	True	2	2	2	2	2a	4	9	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
18	1	6.0	62	2	D	0	3.0	3	True	12	8	3	1	1/8	True	2	2	2	2	2a	4	9	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
19	1	6.333	49	7	C	1	3.333	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	3	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
19	1	6.333	61	7	C	1	3.333	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	4	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
19	1	6.333	61	7	C	1	3.333	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	4	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
19	1	6.333	61	7	C	1	3.333	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	4	19/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
20	1	6.667	50	2	D	0	3.667	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	3	10	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20	1	6.667	62	2	D	0	3.667	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	4	10	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20	1	6.667	62	2	D	0	3.667	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	4	10	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
20	1	6.667	62	2	D	0	3.667	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	4	10	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
21	1	7.0	45	3	A	0	4.0	4	True	12	8	4	1	1/8	True	2	2	2	2	2a	2	21/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
21	1	7.0	57	3	A	0	4.0	4	True	12	8	1	1	1/8	True	2	2	2	2	2a	3	21/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
21	1	7.0	57	3	A	0	4.0	4	True	12	8	2	1	1/8	True	2	2	2	2	2a	3	21/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
21	1	7.0	57	3	A	0	4.0	4	True	12	8	3	1	1/8	True	2	2	2	2	2a	3	21/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
22	1	7.333	50	2	D	0	4.333	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	3	11	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
22	1	7.333	62	2	D	0	4.333	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	4	11	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
22	1	7.333	62	2	D	0	4.333	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	4	11	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
22	1	7.333	62	2	D	0	4.333	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	4	11	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
23	1	7.667	52	4	E	0	4.667	0	False	12	8	4	1	1/8	True	2	2	2	2	2a	3	23/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
23	1	7.667	64	4	E	0	4.667	0	False	12	8	1	1	1/8	True	2	2	2	2	2a	4	23/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
23	1	7.667	64	4	E	0	4.667	0	False	12	8	2	1	1/8	True	2	2	2	2	2a	4	23/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
23	1	7.667	64	4	E	0	4.667	0	False	12	8	3	1	1/8	True	2	2	2	2	2a	4	23/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
24	1	8.0	54	6	F	1	1.0	1	True	12	8	4	1	1/8	True	2	3	3	3	3a	3	12	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
24	1	8.0	66	6	F	1	1.0	1	True	12	8	1	1	1/8	True	2	3	3	3	3a	4	12	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
24	1	8.0	66	6	F	1	1.0	1	True	12	8	2	1	1/8	True	2	3	3	3	3a	4	12	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
24	1	8.0	66	6	F	1	1.0	1	True	12	8	3	1	1/8	True	2	3	3	3	3a	4	12	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
25	1	8.333	52	4	E	0	1.333	0	False	12	8	4	1	1/8	True	2	3	3	3	3a	3	25/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
25	1	8.333	64	4	E	0	1.333	0	False	12	8	1	1	1/8	True	2	3	3	3	3a	4	25/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
25	1	8.333	64	4	E	0	1.333	0	False	12	8	2	1	1/8	True	2	3	3	3	3a	4	25/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
25	1	8.333	64	4	E	0	1.333	0	False	12	8	3	1	1/8	True	2	3	3	3	3a	4	25/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
26	1	8.667	54	6	F	1	1.667	0	False	12	8	4	1	1/8	True	2	3	3	3	3a	3	13	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
26	1	8.667	66	6	F	1	1.667	0	False	12	8	1	1	1/8	True	2	3	3	3	3a	4	13	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
26	1	8.667	66	6	F	1	1.667	0	False	12	8	2	1	1/8	True	2	3	3	3	3a	4	13	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
26	1	8.667	66	6	F	1	1.667	0	False	12	8	3	1	1/8	True	2	3	3	3	3a	4	13	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
27	1	9.0	50	2	D	0	2.0	2	True	12	8	4	1	1/8	True	2	3	3	3	3a	3	27/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
27	1	9.0	62	2	D	0	2.0	2	True	12	8	1	1	1/8	True	2	3	3	3	3a	4	27/2	False	False				False	3	I		D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
